"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415097","1948-03","32.14139","-99.75278","594.4","LAWN, TX US","1","1,0","1","1,0","0","1,0","0",",0","0",",0","","","19480331","+,,0","19480331","+,,0","","","19480320",",1,0","0",",,0,31,+","0",",,0,31,+","20.3","1,,0,20,","20.3","1,,,0","0",",,,0"
"USC00415097","1948-04","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","","","19480422",",,0","","","","","27.7",",,0,22,","44.5",",,,0","",""
"USC00415097","1948-05","32.14139","-99.75278","594.4","LAWN, TX US","5",",0","5",",0","1",",0","","","","","","","","","","","","","19480524",",,0","","","","","26.4",",,0,24,","47.7",",,,0","",""
"USC00415097","1948-06","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","19480625",",,0","","","","","8.1",",,0,25,","14.2",",,,0","",""
"USC00415097","1948-07","32.14139","-99.75278","594.4","LAWN, TX US","5",",0","5",",0","0",",0","","","","","","","","","","","","","19480710",",,0","","","","","11.7",",,0,10,","37.2",",,,0","",""
"USC00415097","1948-08","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","19480828",",,0","","","","","19.6",",,0,28,","37.9",",,,0","",""
"USC00415097","1948-09","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","0",",0","0",",0","","","","","","","","","","","","","19480907",",,0","","","","","1.8",",,0,07,","2.3",",,,0","",""
"USC00415097","1948-10","32.14139","-99.75278","594.4","LAWN, TX US","6",",0","6",",0","1",",0","","","","","","","","","","","","","19481009",",,0","","","","","82.6",",,0,09,","110.7",",,,0","",""
"USC00415097","1948-11","32.14139","-99.75278","594.4","LAWN, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","","","19481115",",,0","","","","","4.1",",,0,15,","4.1",",,,0","",""
"USC00415097","1948-12","32.14139","-99.75278","594.4","LAWN, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","","","19481217",",,0","","","","","14.5",",,0,17,","30.5",",,,0","",""
"USC00415097","1949-01","32.14139","-99.75278","594.4","LAWN, TX US","6",",0","4",",0","0",",0","","","","","","","","","","","","","19490125",",,0","","","","","19.8",",,0,25,","60.4",",,,0","",""
"USC00415097","1949-02","32.14139","-99.75278","594.4","LAWN, TX US","5",",0","3",",0","0",",0","","","","","","","","","","","","","19490223",",,0","","","","","9.1",",,0,23,","24.6",",,,0","",""
"USC00415097","1949-03","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","19490320",",,0","","","","","19.6",",,0,20,","26.5",",,,0","",""
"USC00415097","1949-04","32.14139","-99.75278","594.4","LAWN, TX US","6",",0","5",",0","1",",0","","","","","","","","","","","","","19490418",",,0","","","","","34.5",",,0,18,","97.3",",,,0","",""
"USC00415097","1949-05","32.14139","-99.75278","594.4","LAWN, TX US","7",",0","6",",0","3",",0","","","","","","","","","","","","","19490507",",,0","","","","","31.2",",,0,07,","126.5",",,,0","",""
"USC00415097","1949-06","32.14139","-99.75278","594.4","LAWN, TX US","3",",0","2",",0","2",",0","","","","","","","","","","","","","19490607",",,0","","","","","27.7",",,0,07,","55.4",",,,0","",""
"USC00415097","1949-07","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","19490713",",,0","","","","","10.7",",,0,13,","16.8",",,,0","",""
"USC00415097","1949-08","32.14139","-99.75278","594.4","LAWN, TX US","4",",0","3",",0","1",",0","","","","","","","","","","","","","19490807",",,0","","","","","25.4",",,0,07,","58.2",",,,0","",""
"USC00415097","1949-09","32.14139","-99.75278","594.4","LAWN, TX US","3",",0","2",",0","1",",0","","","","","","","","","","","","","19490913",",,0","","","","","72.4",",,0,13,","81.3",",,,0","",""
"USC00415097","1949-10","32.14139","-99.75278","594.4","LAWN, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","","","19491023",",,0","","","","","60.2",",,0,23,","80.3",",,,0","",""
"USC00415097","1949-11","32.14139","-99.75278","594.4","LAWN, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","","","19491130","+,,0","","","","","0.0",",,0,30,+","0.0",",,,0","",""
"USC00415097","1949-12","32.14139","-99.75278","594.4","LAWN, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","","","19491203",",,0","","","","","22.9",",,0,03,","65.0",",,,0","",""
"USC00415097","1950-01","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","19500130",",,0","","","","","10.2",",,0,30,","16.6",",,,0","",""
"USC00415097","1950-02","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","19500220",",,0","","","","","8.1",",,0,20,","12.9",",,,0","",""
"USC00415097","1950-03","32.14139","-99.75278","594.4","LAWN, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19500331","+,,0","19500331","+,,0","","","19500301",",,0","0",",,0,31,+","0",",,0,31,+","2.0",",,0,01,","2.0",",,,0","0",",,,0"
"USC00415097","1950-04","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","","","19500415",",,0","","","","","25.7",",,0,15,","49.1",",,,0","",""
"USC00415097","1950-05","32.14139","-99.75278","594.4","LAWN, TX US","6",",0","6",",0","2",",0","","","","","","","","","","","","","19500525",",,0","","","","","36.1",",,0,25,","104.1",",,,0","",""
"USC00415097","1950-06","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","","","19500604",",,0","","","","","15.2",",,0,04,","16.5",",,,0","",""
"USC00415097","1950-07","32.14139","-99.75278","594.4","LAWN, TX US","7",",0","6",",0","0",",0","","","","","","","","","","","","","19500727",",,0","","","","","19.1",",,0,27,","67.4",",,,0","",""
"USC00415097","1950-08","32.14139","-99.75278","594.4","LAWN, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","","","19500801",",,0","","","","","50.8",",,0,01,","99.6",",,,0","",""
"USC00415097","1950-09","32.14139","-99.75278","594.4","LAWN, TX US","5",",0","5",",0","0",",0","","","","","","","","","","","","","19500904",",,0","","","","","23.9",",,0,04,","62.3",",,,0","",""
"USC00415097","1950-10","32.14139","-99.75278","594.4","LAWN, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","","","19501031","+,,0","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00415097","1950-11","32.14139","-99.75278","594.4","LAWN, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","","","19501130","+,,0","","","","","0.0",",,0,30,+","0.0",",,,0","",""
"USC00415097","1950-12","32.14139","-99.75278","594.4","LAWN, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","","","19501231","+,,0","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00415097","1951-01","32.14139","-99.75278","594.4","LAWN, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510131","+,,0","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00415097","1951-02","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","19510219",",,0","","","","","14.0",",,0,19,","20.4",",,,0","",""
"USC00415097","1951-03","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","19510326",",,0","","","","","11.4",",,0,26,","16.5",",,,0","",""
"USC00415097","1951-04","32.14139","-99.75278","594.4","LAWN, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","","","19510430",",,0","","","","","41.4",",,0,30,","65.8",",,,0","",""
"USC00415097","1951-05","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","2",",0","1",",0","","","","","","","","","","","","","19510521",",,0","","","","","97.8",",,0,21,","118.1",",,,0","",""
"USC00415097","1951-06","32.14139","-99.75278","594.4","LAWN, TX US","5",",0","5",",0","2",",0","","","","","","","","","","","","","19510602",",,0","","","","","35.8",",,0,02,","102.6",",,,0","",""
"USC00415097","1951-07","32.14139","-99.75278","594.4","LAWN, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","","","19510702",",,0","","","","","14.2",",,0,02,","14.2",",,,0","",""
"USC00415097","1951-08","32.14139","-99.75278","594.4","LAWN, TX US","3",",0","3",",0","0",",0","","","","","","","","","","","","","19510819",",,0","","","","","10.4",",,0,19,","25.6",",,,0","",""
"USC00415097","1951-09","32.14139","-99.75278","594.4","LAWN, TX US","4",",0","2",",0","0",",0","","","","","","","","","","","","","19510916",",,0","","","","","21.1",",,0,16,","28.3",",,,0","",""
"USC00415097","1951-10","32.14139","-99.75278","594.4","LAWN, TX US","4",",0","4",",0","0",",0","","","","","","","","","","","","","19511028",",,0","","","","","13.2",",,0,28,","27.5",",,,0","",""
"USC00415097","1951-11","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","","","19511126",",,0","","","","","6.4",",,0,26,","8.4",",,,0","",""
"USC00415097","1951-12","32.14139","-99.75278","594.4","LAWN, TX US","1",",0","0",",0","0",",0","","","","","","","","","","","","","19511214",",,0","","","","","1.3",",,0,14,","1.3",",,,0","",""
"USC00415097","1952-01","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","","","19520110",",,0","","","","","17.8",",,0,10,","19.6",",,,0","",""
"USC00415097","1952-02","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","","","19520215",",,0","","","","","8.4",",,0,15,","9.7",",,,0","",""
"USC00415097","1952-03","32.14139","-99.75278","594.4","LAWN, TX US","4",",0","3",",0","0",",0","","","","","","","","","","","","","19520327",",,0","","","","","7.1",",,0,27,","14.2",",,,0","",""
"USC00415097","1952-04","32.14139","-99.75278","594.4","LAWN, TX US","5",",0","3",",0","1",",0","","","","","","","","","","","","","19520419",",,0","","","","","30.2",",,0,19,","55.1",",,,0","",""
"USC00415097","1952-05","32.14139","-99.75278","594.4","LAWN, TX US","4",",0","4",",0","0",",0","","","","","","","","","","","","","19520522",",,0","","","","","24.1",",,0,22,","40.1",",,,0","",""
"USC00415097","1952-06","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","19520606",",,0","","","","","16.3",",,0,06,","30.3",",,,0","",""
"USC00415097","1952-07","32.14139","-99.75278","594.4","LAWN, TX US","3",",0","2",",0","0",",0","","","","","","","","","","","","","19520720",",,0","","","","","10.4",",,0,20,","19.8",",,,0","",""
"USC00415097","1952-08","32.14139","-99.75278","594.4","LAWN, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","","","19520801",",,0","","","","","8.9",",,0,01,","8.9",",,,0","",""
"USC00415097","1952-09","32.14139","-99.75278","594.4","LAWN, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","","","19520910",",,0","","","","","38.1",",,0,10,","77.2",",,,0","",""
"USC00415097","1952-10","32.14139","-99.75278","594.4","LAWN, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","","","19521031","+,,0","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00415097","1952-11","32.14139","-99.75278","594.4","LAWN, TX US","4",",0","4",",0","1",",0","","","","","","","","","","","","","19521124",",,0","","","","","36.1",",,0,24,","82.1",",,,0","",""
"USC00415097","1952-12","32.14139","-99.75278","594.4","LAWN, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","","","19521219",",,0","","","","","21.1",",,0,19,","21.1",",,,0","",""
"USC00415097","1953-01","32.14139","-99.75278","594.4","LAWN, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","","","19530115",",,0","","","","","3.8",",,0,15,","3.8",",,,0","",""
"USC00415097","1953-02","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","1",",0","0",",0","","","","","","","","","","","","","19530224",",,0","","","","","4.1",",,0,24,","5.4",",,,0","",""
"USC00415097","1953-03","32.14139","-99.75278","594.4","LAWN, TX US","4",",0","3",",0","1",",0","","","","","","","","","","","","","19530309",",,0","","","","","27.9",",,0,09,","38.8",",,,0","",""
"USC00415097","1953-04","32.14139","-99.75278","594.4","LAWN, TX US","2",",0","1",",0","1",",0","","","","","","","","","","","","","19530420",",,0","","","","","25.4",",,0,20,","27.4",",,,0","",""
