"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYCB0015","2020-04","42.020782","-73.592534","186.2","ANCRAMDALE 0.2 N, NY US","17",",N","11",",N","0",",N","0",",N","0",",N","20200418",",,N","20200418",",,N","20200410",",,N","13",",,N,18,","13",",,N,18,","16.8",",,N,10,","96.4",",,,N","21",",,,N"
"US1NYCB0015","2020-05","42.020782","-73.592534","186.2","ANCRAMDALE 0.2 N, NY US","13",",N","5",",N","0",",N","0",",N","0",",N","20200509",",,N","20200509",",,N","20200501",",,N","13",",,N,09,","8",",,N,09,","12.2",",,N,01,","52.7",",,,N","8",",,,N"
"US1NYCB0015","2020-06","42.020782","-73.592534","186.2","ANCRAMDALE 0.2 N, NY US","10",",N","4",",N","0",",N","0",",N","0",",N","20200630","+,,N","20200630","+,,N","20200612",",,N","0",",,N,30,+","0",",,N,30,+","19.1",",,N,12,","48.7",",,,N","0",",,,N"
"US1NYCB0015","2020-07","42.020782","-73.592534","186.2","ANCRAMDALE 0.2 N, NY US","13",",N","6",",N","0",",N","0",",N","0",",N","20200731","+,,N","20200731","+,,N","20200724",",,N","0",",,N,31,+","0",",,N,31,+","15.0",",,N,24,","57.5",",,,N","0",",,,N"
"US1NYCB0015","2020-08","42.020782","-73.592534","186.2","ANCRAMDALE 0.2 N, NY US","15",",N","11",",N","0",",N","0",",N","0",",N","20200831","+,,N","20200831","+,,N","20200828",",,N","0",",,N,31,+","0",",,N,31,+","23.6",",,N,28,","122.9",",,,N","0",",,,N"
"US1NYCB0015","2020-09","42.020782","-73.592534","186.2","ANCRAMDALE 0.2 N, NY US","7",",N","3",",N","2",",N","0",",N","0",",N","20200930","+,,N","20200930","+,,N","20200930",",,N","0",",,N,30,+","0",",,N,30,+","79.5",",,N,30,","135.2",",,,N","0",",,,N"
"US1NYCB0015","2020-10","42.020782","-73.592534","186.2","ANCRAMDALE 0.2 N, NY US","17",",N","9",",N","1",",N","1",",N","1",",N","20201031",",,N","20201031",",,N","20201030",",,N","38",",,N,31,","53",",,N,31,","33.3",",,N,30,","89.6",",,,N","53",",,,N"
"US1NYCB0015","2020-11","42.020782","-73.592534","186.2","ANCRAMDALE 0.2 N, NY US","13",",N","8",",N","0",",N","0",",N","0",",N","20201130","+,,N","20201118",",,N","20201112",",,N","0",",,N,30,+","3",",,N,18,","9.1",",,N,12,","54.7",",,,N","3",",,,N"
"US1NYCB0015","2020-12","42.020782","-73.592534","186.2","ANCRAMDALE 0.2 N, NY US","13",",N","9",",N","2",",N","9",",N","3",",N","20201219","+,,N","20201217",",,N","20201217",",,N","279",",,N,19,+","292",",,N,17,","26.4",",,N,17,","110.0",",,,N","422",",,,N"
"US1NYCB0015","2021-01","42.020782","-73.592534","186.2","ANCRAMDALE 0.2 N, NY US","8",",N","5",",N","0",",N","6",",N","2",",N","20210104",",,N","20210104",",,N","20210116",",,N","64",",,N,04,","71",",,N,04,","11.9",",,N,16,","35.0",",,,N","161",",,,N"
