"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00025708","1965-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","5,0","7",",0","6",",0","1",",0","0","1,0","0","1,0","0","5,0","4","5,0","0","5,0","16","5,0","0","5,0","","","19650921",",5,0","19650930","+,1,0","19650930","+,1,0","","","19650919",",,0","19650910","+,5,0","-3.9","5,0,21,","0","1,,0,30,+","0","1,,0,30,+","35.6",",,0,19,","25.0","5,0,10,+","","","150.5","5,0","97.8",",,,0","0","1,,,0","12.31","5,0","20.76","5,,,0","3.87","5,,,0"
"USC00025708","1965-11","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651130","+,,0","19651126",",,0","","","19651123",",,0","","","","","0",",,0,30,+","8",",,0,26,","68.6",",,0,23,","","","","","","","164.0",",,,0","8",",,,0","","","","","",""
"USC00025708","1965-12","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","5,0","","","","","","","","","","","3","5,0","25","5,0","6","5,0","0","5,0","0","5,0","","","19651219",",5,0","","","","","","","","","19651207",",5,0","-20.0","5,0,19,","","","","","","","16.7","5,0,07,","","","526.7","5,0","","","","","-1.92","5,0","5.17","5,,,0","-9.02","5,,,0"
"USC00025708","1966-05","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00025708","1966-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.5","4,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","2","4,0","0","4,0","24","4,0","0","4,0","","","19660609","+,4,0","19660630","+,,0","19660630","+,,0","","","19660621",",,0","19660629","+,4,0","0.0","4,0,09,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,21,","29.4","4,0,29,+","","","77.6","4,0","3.8",",,,0","0",",,,0","15.37","4,0","24.59","4,,,0","6.15","4,,,0"
"USC00025708","1966-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660728",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,28,","","","","","","","122.8",",,,0","0",",,,0","","","","","",""
"USC00025708","1966-08","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,11,","","","","","","","77.0",",,,0","0",",,,0","","","","","",""
"USC00025708","1966-09","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,15,","","","","","","","54.4",",,,0","0",",,,0","","","","","",""
"USC00025708","1967-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","0.0","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","21","1,0","0","1,0","","","19670607",",1,0","19670630","+,,0","19670630","+,,0","","","19670619",",,0","19670630",",1,0","-0.6","1,0,07,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,19,","27.8","1,0,30,","","","141.8","1,0","53.9",",,,0","0",",,,0","13.44","1,0","22.07","1,,,0","4.82","1,,,0"
"USC00025708","1968-06","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00025708","1968-07","34.91667","-111.45","2190.0","MORMON LAKE R S, AZ US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","0","5,0","26","5,0","0","5,0","","","","","19680731","+,,0","19680731","+,,0","","","19680726",",,0","19680722","+,5,0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,26,","31.1","5,0,22,+","","","","","61.6",",,,0","0",",,,0","","","26.85","5,,,0","",""
