"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508377","1986-11","60.3538","-149.3483","157.9","SEWARD 19 N, AK US","","","","","","","","","","","","","6",",0","","","","","","","","","","","1","","","","","","19861128",",,0","","","","","","","","","","","142",",,0,28,","","","","","","","","","85.6","5,a,,0","513",",,,0","","","","","",""
"USC00508377","1986-12","60.3538","-149.3483","157.9","SEWARD 19 N, AK US","","","0.0","1,0","23",",0","17",",0","5",",0","29","2,0","3","1,0","0","1,0","25","1,0","10","1,0","0","1,0","0","1,0","","","19861203",",1,0","19861202",",2,0","19861201",",1,0","","","19861210",",,0","19861210",",1,0","-12.2","1,0,03,","483","2,,0,02,","168","1,,0,01,","57.4",",,0,10,","6.7","1,0,10,","","","578.0","1,0","313.9",",,,0","419","1,,,0","-0.93","1,0","1.36","1,,,0","-3.22","1,,,0"
"USC00508377","1987-01","60.3538","-149.3483","157.9","SEWARD 19 N, AK US","0.0","0","0.0","5,0","25",",0","18",",0","3",",0","31",",0","10",",0","2","4,0","25","4,0","11","1,0","0","1,0","0","1,0","","","19870113","+,4,0","19870131",",,0","19870129",",,0","","","19870131",",,0","19870121",",1,0","-20.6","4,0,13,+","559",",,0,31,","140",",,0,29,","42.4",",,0,31,","6.7","1,0,21,","","","544.5","1,0","255.5",",,,0","879",",,,0","-2.49","5,0","-0.14","1,,,0","-4.85","4,,,0"
"USC00508377","1987-02","60.3538","-149.3483","157.9","SEWARD 19 N, AK US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","28",",0","4",",0","0",",0","27",",0","7",",0","0",",0","0",",0","","","19870228",",,0","19870228","+,,0","19870201",",,0","","","19870221",",,0","19870223",",,0","-12.8",",0,28,","610",",,0,28,+","86",",,0,01,","15.7",",,0,21,","3.9",",0,23,","","","554.5",",0","58.3",",,,0","290",",,,0","-1.47",",0","1.39",",,,0","-4.33",",,,0"
"USC00508377","1987-03","60.3538","-149.3483","157.9","SEWARD 19 N, AK US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","31",",0","0",",0","5",",0","28",",0","7",",0","0",",0","0",",0","","","19870305",",,0","19870306","+,,0","19870324",",,0","","","19870321",",,0","19870328",",,0","-27.2",",0,05,","610",",,0,06,+","3",",,0,24,","19.6",",,0,21,","8.3",",0,28,","","","643.1",",0","47.4",",,,0","3",",,,0","-2.41",",0","3.18",",,,0","-8.01",",,,0"
"USC00508377","1987-04","60.3538","-149.3483","157.9","SEWARD 19 N, AK US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","28",",0","0",",0","0",",0","0",",0","","","19870419","+,,0","","","","","","","","","19870429","+,,0","-6.1",",0,19,+","","","","","","","9.4",",0,29,+","","","494.1",",0","","","","","1.86",",0","6.15",",,,0","-2.42",",,,0"
"USC00508377","1987-05","60.3538","-149.3483","157.9","SEWARD 19 N, AK US","0.0","0","0.0","1,0","","","","","","","0",",0","0",",0","0","1,0","7","1,0","0","1,0","0","1,0","0","1,0","","","19870513","+,1,0","19870531","+,,0","19870531","+,,0","","","","","19870531",",1,0","-0.6","1,0,13,+","0",",,0,31,+","0",",,0,31,+","","","19.4","1,0,31,","","","371.8","1,0","","","0",",,,0","5.94","1,0","10.20","1,,,0","1.68","1,,,0"
"USC00508377","1987-06","60.3538","-149.3483","157.9","SEWARD 19 N, AK US","0.0","0","0.0","1,0","21","2,0","8","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","19870609","+,1,0","19870630","+,,0","19870630","+,,0","","","19870621",",2,0","19870606",",1,0","3.3","1,0,09,+","0",",,0,30,+","0",",,0,30,+","11.2","2,,0,21,","18.9","1,0,06,","","","274.6","1,0","71.1",",a,,0","0",",,,0","8.86","1,0","12.19","1,,,0","5.54","1,,,0"
"USC00508377","1987-07","60.3538","-149.3483","157.9","SEWARD 19 N, AK US","0.0","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","19870701",",,0","19870731","+,,0","19870731","+,,0","","","19870723",",,0","19870728",",,0","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,","26.7",",0,28,","190.7","0","190.7",",0","40.3",",,,0","0",",,,0","12.18",",0","16.50",",,,0","7.86",",,,0"
"USC00508377","1987-08","60.3538","-149.3483","157.9","SEWARD 19 N, AK US","0.0","0","0.0","2,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","5","2,0","0","2,0","","","19870831",",2,0","19870831","+,,0","19870831","+,,0","","","19870805",",,0","19870826","+,2,0","1.7","2,0,31,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,05,","24.4","2,0,26,+","367.1","0","176.4","2,0","13.6",",,,0","0",",,,0","12.25","2,0","17.47","2,,,0","7.04","2,,,0"
