"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004134","2022-10","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.2",",W","900.7","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","7",",W","0",",W","21",",W","0",",W","1","","","","20221028",",,W","","","20221023",",,W","20221010",",,W","-8.8",",W,28,","1.8",",,W,23,","26.7",",W,10,","204.0","W","196.9",",W","2.3",",,,W","11.98",",W","20.63",",,,W","3.34",",,,W","340",",W","330",",W","17.9",",W","23.3",",W"
"USW00004134","2022-11","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.7",",W","900.7","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","23",",W","0",",W","0",",W","0",",W","3","","","","20221120",",,W","","","20221108",",,W","20221101",",,W","-12.7",",W,20,","7.9",",,W,08,","20.0",",W,01,","721.2","W","517.2",",W","15.2",",,,W","1.09",",W","6.75",",,,W","-4.57",",,,W","290",",W","290",",W","19.7",",W","23.7",",W"
"USW00004134","2022-12","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.0",",W","900.7","W","0.0",",W","12",",W","4",",W","0",",W","0",",W","27",",W","9",",W","0",",W","0",",W","14","","1","","20221219",",,W","","","20221231",",,W","20221201",",,W","-12.7",",W,19,","12.7",",,W,31,","12.8",",W,01,","1289.1","W","567.9",",W","31.8",",,,W","0.01",",W","4.25",",,,W","-4.22",",,,W","300",",W","310",",W","21.0",",W","27.3",",W"
"USW00004134","2023-01","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.3",",W","0.0","W","0.0",",W","21",",W","9",",W","0",",W","0",",W","22",",W","1",",W","0",",W","0",",W","3","","1","","20230130",",,W","","","20230115",",,W","20230128",",,W","-14.9",",W,30,","7.1",",,W,15,","16.7",",W,28,","1770.4","W","481.3",",W","49.6",",,,W","2.81",",W","9.37",",,,W","-3.75",",,,W","300",",W","290",",W","16.1",",W","19.2",",W"
"USW00004134","2023-02","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.6",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","4","","2","","20230201",",,W","","","20230222","+,,W","20230220",",,W","-12.7",",W,01,","1.0",",,W,22,+","20.0",",W,20,","2194.4","W","424.0",",W","2.6",",,,W","3.19",",W","11.59",",,,W","-5.20",",,,W","260",",W","260",",W","15.7",",W","18.3",",W"
"USW00004134","2023-03","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.0",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","19",",W","0",",W","0",",W","0",",W","8","","","","20230327",",,W","2","","20230322",",,W","20230302",",,W","-4.3",",W,27,","11.4",",,W,22,","18.3",",W,02,","2623.9","W","429.5",",W","34.4",",,,W","4.48",",W","9.66",",,,W","-0.71",",,,W","210",",W","210",",W","18.3",",W","22.8",",W"
"USW00004134","2023-04","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.0",",W","3.9","W","3.9",",W","4",",W","1",",W","0",",W","0",",W","8",",W","0",",W","10",",W","0",",W","1","","","","20230405","+,,W","","","20230403",",,W","20230430",",,W","-3.8",",W,05,+","7.4",",,W,03,","31.1",",W,30,","2866.5","W","242.6",",W","8.3",",,,W","10.38",",W","17.72",",,,W","3.03",",,,W","270",",W","280",",W","22.8",",W","26.8",",W"
"USW00004134","2023-05","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.1",",W","45.1","W","41.2",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20230506",",,W","16","","20230513",",,W","20230521",",,W","3.3",",W,06,","3.6",",,W,13,","31.1",",W,21,","2913.2","W","46.7",",W","6.6",",,,W","18.16",",W","25.47",",,,W","10.84",",,,W","220",",W","220",",W","25.0",",W","27.7",",W"
"USW00004134","2023-06","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.0","2,W","124.5","W","79.4",",W","5","2,W","1","2,W","0","2,W","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","20230617",",,W","13","","20230614",",2,W","20230619","+,,W","9.4",",W,17,","2.5","2,,W,14,","33.3",",W,19,+","2914.9","W","1.7",",W","4.4","2,,,W","20.92",",W","28.46",",,,W","13.39",",,,W","280","2,W","160","1,W","18.3","2,W","22.8","1,W"
"USW00004134","2023-07","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.7","2,W","429.1","W","304.6","2,W","1","2,W","0","2,W","0","2,W","0","2,W","0","2,W","0","2,W","29","2,W","29","2,W","","","","","20230701",",2,W","9","","20230719",",2,W","20230723",",2,W","12.2","2,W,01,","1.0","2,,W,19,","42.2","2,W,23,","0.0","W","0.0","2,W","1.0","2,,,W","28.84","2,W","37.76","2,,,W","19.92","2,,,W","240","2,W","230","2,W","21.9","2,W","29.5","2,W"
"USW00004134","2023-08","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.8","1,W","661.6","W","232.5","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","26","1,W","","","","","20230823",",1,W","11","","20230801",",1,W","20230829",",1,W","13.3","1,W,23,","9.4","1,,W,01,","39.4","1,W,29,","0.0","W","0.0","1,W","13.9","1,,,W","26.08","1,W","33.59","1,,,W","18.58","1,,,W","140","1,W","150","1,W","17.0","1,W","21.0","1,W"
"USW00004134","2023-09","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.6",",W","745.0","W","83.4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","2",",W","3","","","","20230923",",,W","7","","20230921",",,W","20230908","+,,W","5.0",",W,23,","3.0",",,W,21,","33.3",",W,08,+","15.0","W","15.0",",W","7.3",",,,W","20.61",",W","28.67",",,,W","12.55",",,,W","220",",W","230",",W","21.0",",W","28.6",",W"
"USW00004134","2023-10","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","3.2",",W","745.0","W","0.0","1,W","4",",W","2",",W","0",",W","0","1,W","5","1,W","0",",W","16",",W","0",",W","2","","","","20231030",",1,W","2","","20231001",",,W","20231009",",,W","-9.3","1,W,30,","3.3",",,W,01,","28.3",",W,09,","198.1","W","183.1",",W","7.9",",,,W","12.36","1,W","19.62",",,,W","5.11","1,,,W","300",",W","300",",W","16.5",",W","19.7",",W"
"USW00004134","2023-11","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","2.5",",W","745.0","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","21",",W","2",",W","1",",W","0",",W","5","","1","","20231128","+,,W","","","20231123",",,W","20231106",",,W","-8.8",",W,28,+","2.3",",,W,23,","23.9",",W,06,","615.4","W","417.3",",W","4.4",",,,W","4.42",",W","10.56",",,,W","-1.72",",,,W","320",",W","320",",W","15.7",",W","18.3",",W"
"USW00004134","2023-12","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","2.4","1,W","745.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","10","","3","","20231226",",,W","","","20231226","+,,W","20231204",",,W","-13.2",",W,26,","0.0",",T,W,26,+","14.4",",W,04,","1166.1","W","550.7",",W","0.0",",T,,W","0.57",",W","6.33",",,,W","-5.19",",,,W","310",",","320","1,","13.0",",W","16.1","1,W"
"USW00004134","2024-01","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","2.8",",W","0.0","","0.0",",W","4",",W","0",",W","0",",W","0",",W","29",",W","4",",W","0",",W","0",",W","14","","5","","20240111",",,W","","","20240110",",,W","20240130",",,W","-11.0",",W,11,","2.0",",,W,10,","12.2",",W,30,","1713.2","","547.1",",W","4.1",",,,W","0.68",",W","5.97",",,,W","-4.61",",,,W","10",",W","20",",W","13.4",",W","16.5",",W"
"USW00004134","2024-02","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004134","2024-03","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","","","","","","","","","","","","","","","","","","","","","","","2","","1","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004134","2024-04","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.3","4,W","","","0.4","4,W","4","4,W","1","4,W","0","4,W","0","4,W","3","4,W","0","4,W","11","4,W","0","4,W","2","","","","20240407",",4,W","1","","20240427",",4,W","20240421",",4,W","-1.6","4,W,07,","14.0","4,,W,27,","27.8","4,W,21,","","","148.1","4,W","15.6","4,,,W","12.65","4,W","19.89","4,,,W","5.41","4,,,W","190","4,W","190","4,W","16.1","4,W","21.9","4,W"
"USW00004134","2024-05","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","4.5","3,W","","","16.1","3,W","2","3,W","1","3,W","0","3,W","0","3,W","1","3,W","0","3,W","19","3,W","1","3,W","2","","","","20240508",",3,W","2","","20240505",",3,W","20240528",",3,W","0.0","3,W,08,","4.3","3,,W,05,","32.8","3,W,28,","","","84.5","3,W","4.8","3,,,W","15.89","3,W","23.90","3,,,W","7.89","3,,,W","180","3,W","180","3,W","17.4","3,W","21.5","3,W"
"USW00004134","2024-06","40.160386","-113.350616","1310.6","GRANITE PEAK DUGWAY PROVING GROUND, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
