"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNCV0022","2014-07","44.8567","-93.6864","301.8","VICTORIA 1.6 WSW, MN US","9",",N","6",",N","1",",N","","","","","","","","","20140712",",,N","","","","","54.1",",,N,12,","91.3",",,,N","",""
"US1MNCV0022","2014-08","44.8567","-93.6864","301.8","VICTORIA 1.6 WSW, MN US","12",",N","8",",N","1",",N","","","","","","","","","20140818",",,N","","","","","36.6",",,N,18,","83.0",",,,N","",""
"US1MNCV0022","2014-09","44.8567","-93.6864","301.8","VICTORIA 1.6 WSW, MN US","11",",N","4",",N","0",",N","","","","","","","","","20140901",",,N","","","","","16.3",",,N,01,","55.6",",,,N","",""
"US1MNCV0022","2014-10","44.8567","-93.6864","301.8","VICTORIA 1.6 WSW, MN US","8",",N","2",",N","0",",N","0",",N","0",",N","20141031","+,,N","20141031","+,,N","20141003",",,N","0",",,N,31,+","0",",,N,31,+","14.7",",,N,03,","23.7",",,,N","0",",,,N"
"US1MNCV0022","2014-11","44.8567","-93.6864","301.8","VICTORIA 1.6 WSW, MN US","12",",N","5",",N","0",",N","17",",N","5",",N","20141121","+,,N","20141127",",,N","20141111",",,N","102",",,N,21,+","43",",,N,27,","5.3",",,N,11,","22.2",",,,N","236",",,,N"
"US1MNCV0022","2014-12","44.8567","-93.6864","301.8","VICTORIA 1.6 WSW, MN US","8",",N","4",",N","0",",N","21",",N","1",",N","20141227",",,N","20141227",",,N","20141216",",,N","140",",,N,27,","142",",,N,27,","9.9",",,N,16,","29.8",",,,N","176",",,,N"
"US1MNCV0022","2015-01","44.8567","-93.6864","301.8","VICTORIA 1.6 WSW, MN US","7",",N","2",",N","0",",N","25",",N","2","1,N","20150114","+,,N","20150109",",1,N","20150121",",,N","102",",,N,14,+","38","1,,N,09,","2.8",",,N,21,","9.4",",,,N","115","1,,,N"
"US1MNCV0022","2015-02","44.8567","-93.6864","301.8","VICTORIA 1.6 WSW, MN US","7",",N","2",",N","0",",N","9",",N","1",",N","20150204",",,N","20150204",",,N","20150211",",,N","64",",,N,04,","61",",,N,04,","4.1",",,N,11,","9.5",",,,N","127",",,,N"
"US1MNCV0022","2015-03","44.8567","-93.6864","301.8","VICTORIA 1.6 WSW, MN US","5",",N","4",",N","0",",N","9",",N","3",",N","20150323",",,N","20150323",",,N","20150323",",,N","127",",,N,23,","132",",,N,23,","9.9",",,N,23,","22.3",",,,N","220",",,,N"
"US1MNCV0022","2015-04","44.8567","-93.6864","301.8","VICTORIA 1.6 WSW, MN US","12",",N","6",",N","0",",N","0","1,N","0",",N","20150422",",1,N","20150411",",,N","20150410",",,N","0","1,T,N,22,","8",",,N,11,","14.2",",,N,10,","44.4",",,,N","13",",,,N"
"US1MNCV0022","2015-05","44.8567","-93.6864","301.8","VICTORIA 1.6 WSW, MN US","15",",N","9",",N","0",",N","","","","","","","","","20150525",",,N","","","","","16.5",",,N,25,","104.9",",,,N","",""
"US1MNCV0022","2015-06","44.8567","-93.6864","301.8","VICTORIA 1.6 WSW, MN US","15",",N","11",",N","0",",N","","","","","","","","","20150623",",,N","","","","","18.5",",,N,23,","75.1",",,,N","",""
"US1MNCV0022","2015-07","44.8567","-93.6864","301.8","VICTORIA 1.6 WSW, MN US","9",",N","8",",N","4",",N","","","","","","","","","20150713",",,N","","","","","49.3",",,N,13,","198.3",",,,N","",""
