"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VTAD0028","2020-11","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","14",",N","5",",N","0",",N","","","","","","","","","20201116",",,N","","","","","14.2",",,N,16,","44.3",",,,N","",""
"US1VTAD0028","2020-12","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","16",",N","6",",N","0",",N","","","3","4,N","","","20201217",",4,N","20201201",",,N","","","38","4,,N,17,","22.4",",,N,01,","55.4",",,,N","159","4,,,N"
"US1VTAD0028","2021-01","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","17","1,N","5","1,N","0","1,N","29","1,N","6","2,N","20210130",",1,N","20210118",",2,N","20210117",",1,N","262","1,,N,30,","109","2,,N,18,","18.5","1,,N,17,","48.1","1,,,N","436","2,,,N"
"US1VTAD0028","2021-02","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","15",",N","7",",N","0",",N","28",",N","10","1,N","20210223","+,,N","20210202",",1,N","20210216",",,N","394",",,N,23,+","71","1,,N,02,","16.5",",,N,16,","52.7",",,,N","488","1,,,N"
"US1VTAD0028","2021-03","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","8",",N","2",",N","0",",N","","","0","4,N","","","20210313","+,4,N","20210327",",,N","","","10","4,,N,13,+","17.3",",,N,27,","29.4",",,,N","28","4,,,N"
"US1VTAD0028","2021-04","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","14",",N","8",",N","1",",N","","","","","","","","","20210430",",,N","","","","","27.7",",,N,30,","117.6",",,,N","",""
"US1VTAD0028","2021-05","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","13",",N","6",",N","0",",N","","","","","","","","","20210501",",,N","","","","","24.1",",,N,01,","74.5",",,,N","",""
"US1VTAD0028","2021-06","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","15",",N","6",",N","0",",N","","","","","","","","","20210622",",,N","","","","","22.6",",,N,22,","67.3",",,,N","",""
"US1VTAD0028","2021-07","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","24","1,N","13","1,N","2","1,N","","","","","","","","","20210703",",1,N","","","","","35.6","1,,N,03,","189.4","1,,,N","",""
"US1VTAD0028","2021-08","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","13",",N","8",",N","1",",N","","","","","","","","","20210808",",,N","","","","","29.2",",,N,08,","115.0",",,,N","",""
"US1VTAD0028","2021-09","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","13",",N","6",",N","1",",N","","","","","","","","","20210909",",,N","","","","","40.6",",,N,09,","81.1",",,,N","",""
"US1VTAD0028","2021-10","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","23",",N","10",",N","1",",N","","","","","","","","","20211017",",,N","","","","","33.3",",,N,17,","123.6",",,,N","",""
"US1VTAD0028","2022-04","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","21","1,N","8","1,N","2","1,N","","","","","","","","","20220419",",1,N","","","","","32.3","1,,N,19,","110.6","1,,,N","",""
"US1VTAD0028","2022-05","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","9","1,N","7","1,N","1","1,N","","","","","","","","","20220517",",1,N","","","","","35.1","1,,N,17,","69.6","1,,,N","",""
"US1VTAD0028","2022-06","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","18",",N","9",",N","1",",N","","","","","","","","","20220628",",,N","","","","","41.1",",,N,28,","124.8",",,,N","",""
"US1VTAD0028","2022-07","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","16",",N","9",",N","0",",N","","","","","","","","","20220725",",,N","","","","","21.3",",,N,25,","99.1",",,,N","",""
"US1VTAD0028","2022-08","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","14",",N","7",",N","0",",N","","","","","","","","","20220809",",,N","","","","","12.7",",,N,09,","52.8",",,,N","",""
"US1VTAD0028","2022-09","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","18",",N","10",",N","2",",N","","","","","","","","","20220914",",,N","","","","","91.4",",,N,14,","210.0",",,,N","",""
"US1VTAD0028","2022-10","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","14",",N","5",",N","1",",N","","","","","","","","","20221014",",,N","","","","","40.9",",,N,14,","69.4",",,,N","",""
"US1VTAD0028","2023-04","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","10","4,N","5","4,N","0","4,N","","","","","","","","","20230418",",4,N","","","","","23.4","4,,N,18,","68.8","4,,,N","",""
"US1VTAD0028","2023-05","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","13",",N","6",",N","0",",N","","","","","","","","","20230501",",,N","","","","","10.4",",,N,01,","51.0",",,,N","",""
"US1VTAD0028","2023-06","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","18","1,N","13","1,N","2","1,N","","","","","","","","","20230617",",1,N","","","","","28.4","1,,N,17,","189.0","1,,,N","",""
"US1VTAD0028","2023-07","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","26",",N","14",",N","3",",N","","","","","","","","","20230717",",,N","","","","","55.4",",,N,17,","258.0",",,,N","",""
"US1VTAD0028","2023-08","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","25",",N","17",",N","1",",N","","","","","","","","","20230808",",,N","","","","","26.4",",,N,08,","178.0",",,,N","",""
"US1VTAD0028","2023-09","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","20",",N","6",",N","1",",N","","","","","","","","","20230908",",,N","","","","","35.1",",,N,08,","75.4",",,,N","",""
"US1VTAD0028","2023-10","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","23",",N","8",",N","2",",N","","","","","","","","","20231008",",,N","","","","","89.4",",,N,08,","193.8",",,,N","",""
"US1VTAD0028","2024-04","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","18",",N","11",",N","0",",N","","","","","","","","","20240413",",,N","","","","","14.7",",,N,13,","84.2",",,,N","",""
"US1VTAD0028","2024-05","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","18",",N","9",",N","0",",N","","","","","","","","","20240528",",,N","","","","","21.8",",,N,28,","75.9",",,,N","",""
"US1VTAD0028","2024-06","44.2676","-73.0994","157.0","MONKTON 1.5 NE, VT US","16",",N","12",",N","1",",N","","","","","","","","","20240607",",,N","","","","","30.2",",,N,07,","138.9",",,,N","",""
