"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AJ000037749","1941-01","40.65","47.75","95.0","GOYCHAY, AJ","","","6","3,I","4","3,I","1","3,I","","","","","","","","","","","","","19410114",",3,I","","","","","31.0","3,,I,14,","","","","","","","47.1","3,,,I","","","","","",""
"AJ000037749","1941-02","40.65","47.75","95.0","GOYCHAY, AJ","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19410210",",2,I","","","","","7.7","2,,I,10,","","","","","","","13.6","2,,,I","","","","","",""
"AJ000037749","1941-03","40.65","47.75","95.0","GOYCHAY, AJ","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19410310",",,I","","","","","5.7",",,I,10,","","","","","","","31.1",",,,I","","","","","",""
"AJ000037749","1941-04","40.65","47.75","95.0","GOYCHAY, AJ","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19410415",",1,I","","","","","15.6","1,,I,15,","","","","","","","45.1","1,,,I","","","","","",""
"AJ000037749","1941-05","40.65","47.75","95.0","GOYCHAY, AJ","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","19410522",",,I","","","","","11.5",",,I,22,","","","","","","","30.0",",,,I","","","","","",""
"AJ000037749","1941-06","40.65","47.75","95.0","GOYCHAY, AJ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19410611",",,I","","","","","4.8",",,I,11,","","","","","","","9.7",",,,I","","","","","",""
"AJ000037749","1941-07","40.65","47.75","95.0","GOYCHAY, AJ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19410731",",,I","","","","","6.1",",,I,31,","","","","","","","6.2",",,,I","","","","","",""
"AJ000037749","1941-08","40.65","47.75","95.0","GOYCHAY, AJ","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","19410824",",,I","","","","","7.7",",,I,24,","","","","","","","21.0",",,,I","","","","","",""
"AJ000037749","1941-09","40.65","47.75","95.0","GOYCHAY, AJ","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","19410925",",,I","","","","","39.9",",,I,25,","","","","","","","62.9",",,,I","","","","","",""
"AJ000037749","1941-10","40.65","47.75","95.0","GOYCHAY, AJ","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19411019",",1,I","","","","","5.6","1,,I,19,","","","","","","","15.4","1,,,I","","","","","",""
"AJ000037749","1941-11","40.65","47.75","95.0","GOYCHAY, AJ","","","11",",I","4",",I","1",",I","","","","","","","","","","","","","19411121",",,I","","","","","30.2",",,I,21,","","","","","","","70.9",",,,I","","","","","",""
"AJ000037749","1941-12","40.65","47.75","95.0","GOYCHAY, AJ","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19411229",",1,I","","","","","7.3","1,,I,29,","","","","","","","10.0","1,,,I","","","","","",""
"AJ000037749","1942-01","40.65","47.75","95.0","GOYCHAY, AJ","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","19420125",",,I","","","","","8.9",",,I,25,","","","","","","","28.6",",,,I","","","","","",""
"AJ000037749","1942-02","40.65","47.75","95.0","GOYCHAY, AJ","","","9","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19420221",",2,I","","","","","13.1","2,,I,21,","","","","","","","28.4","2,,,I","","","","","",""
"AJ000037749","1942-03","40.65","47.75","95.0","GOYCHAY, AJ","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","19420322",",,I","","","","","17.7",",,I,22,","","","","","","","62.6",",,,I","","","","","",""
"AJ000037749","1942-04","40.65","47.75","95.0","GOYCHAY, AJ","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19420429",",1,I","","","","","15.8","1,,I,29,","","","","","","","52.8","1,,,I","","","","","",""
"AJ000037749","1942-05","40.65","47.75","95.0","GOYCHAY, AJ","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19420529",",1,I","","","","","10.4","1,,I,29,","","","","","","","30.0","1,,,I","","","","","",""
"AJ000037749","1942-06","40.65","47.75","95.0","GOYCHAY, AJ","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19420604",",1,I","","","","","18.7","1,,I,04,","","","","","","","37.5","1,,,I","","","","","",""
"AJ000037749","1942-07","40.65","47.75","95.0","GOYCHAY, AJ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19420703",",,I","","","","","2.1",",,I,03,","","","","","","","2.2",",,,I","","","","","",""
"AJ000037749","1942-08","40.65","47.75","95.0","GOYCHAY, AJ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19420804",",,I","","","","","1.8",",,I,04,","","","","","","","1.8",",,,I","","","","","",""
"AJ000037749","1942-09","40.65","47.75","95.0","GOYCHAY, AJ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19420916",",,I","","","","","4.5",",,I,16,","","","","","","","10.2",",,,I","","","","","",""
"AJ000037749","1942-10","40.65","47.75","95.0","GOYCHAY, AJ","","","7","4,I","2","4,I","0","4,I","","","","","","","","","","","","","19421007",",4,I","","","","","22.0","4,,I,07,","","","","","","","31.3","4,,,I","","","","","",""
"AJ000037749","1942-11","40.65","47.75","95.0","GOYCHAY, AJ","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19421116",",1,I","","","","","4.6","1,,I,16,","","","","","","","11.5","1,,,I","","","","","",""
"AJ000037749","1942-12","40.65","47.75","95.0","GOYCHAY, AJ","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19421207",",,I","","","","","14.4",",,I,07,","","","","","","","22.8",",,,I","","","","","",""
"AJ000037749","1943-01","40.65","47.75","95.0","GOYCHAY, AJ","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19430116",",1,I","","","","","9.8","1,,I,16,","","","","","","","20.4","1,,,I","","","","","",""
"AJ000037749","1943-02","40.65","47.75","95.0","GOYCHAY, AJ","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","19430225",",,I","","","","","13.6",",,I,25,","","","","","","","49.5",",,,I","","","","","",""
"AJ000037749","1943-03","40.65","47.75","95.0","GOYCHAY, AJ","","","14","1,I","11","1,I","0","1,I","","","","","","","","","","","","","19430311",",1,I","","","","","15.8","1,,I,11,","","","","","","","80.6","1,,,I","","","","","",""
"AJ000037749","1943-04","40.65","47.75","95.0","GOYCHAY, AJ","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19430429",",1,I","","","","","1.0","1,,I,29,","","","","","","","1.0","1,,,I","","","","","",""
"AJ000037749","1943-05","40.65","47.75","95.0","GOYCHAY, AJ","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19430523",",1,I","","","","","19.6","1,,I,23,","","","","","","","38.3","1,,,I","","","","","",""
"AJ000037749","1943-06","40.65","47.75","95.0","GOYCHAY, AJ","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","19430603",",,I","","","","","44.8",",,I,03,","","","","","","","69.0",",,,I","","","","","",""
"AJ000037749","1943-07","40.65","47.75","95.0","GOYCHAY, AJ","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19430728",",1,I","","","","","11.2","1,,I,28,","","","","","","","14.2","1,,,I","","","","","",""
"AJ000037749","1943-08","40.65","47.75","95.0","GOYCHAY, AJ","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","19430824",",,I","","","","","45.4",",,I,24,","","","","","","","63.3",",,,I","","","","","",""
"AJ000037749","1943-09","40.65","47.75","95.0","GOYCHAY, AJ","","","4","3,I","3","3,I","0","3,I","","","","","","","","","","","","","19430916",",3,I","","","","","22.8","3,,I,16,","","","","","","","38.8","3,,,I","","","","","",""
"AJ000037749","1943-10","40.65","47.75","95.0","GOYCHAY, AJ","","","8",",I","7",",I","1",",I","","","","","","","","","","","","","19431028",",,I","","","","","54.5",",,I,28,","","","","","","","100.1",",,,I","","","","","",""
"AJ000037749","1943-11","40.65","47.75","95.0","GOYCHAY, AJ","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19431105",",1,I","","","","","15.2","1,,I,05,","","","","","","","38.5","1,,,I","","","","","",""
"AJ000037749","1943-12","40.65","47.75","95.0","GOYCHAY, AJ","","","6","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19431217",",1,I","","","","","17.8","1,,I,17,","","","","","","","44.6","1,,,I","","","","","",""
"AJ000037749","1944-01","40.65","47.75","95.0","GOYCHAY, AJ","","","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19440120",",1,I","","","","","20.0","1,,I,20,","","","","","","","34.9","1,,,I","","","","","",""
"AJ000037749","1944-02","40.65","47.75","95.0","GOYCHAY, AJ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19440220",",,I","","","","","9.1",",,I,20,","","","","","","","13.3",",,,I","","","","","",""
"AJ000037749","1944-03","40.65","47.75","95.0","GOYCHAY, AJ","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19440315",",1,I","","","","","13.1","1,,I,15,","","","","","","","15.2","1,,,I","","","","","",""
"AJ000037749","1944-04","40.65","47.75","95.0","GOYCHAY, AJ","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","19440409",",,I","","","","","10.8",",,I,09,","","","","","","","39.6",",,,I","","","","","",""
"AJ000037749","1944-05","40.65","47.75","95.0","GOYCHAY, AJ","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19440513",",1,I","","","","","24.4","1,,I,13,","","","","","","","55.0","1,,,I","","","","","",""
"AJ000037749","1944-06","40.65","47.75","95.0","GOYCHAY, AJ","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","19440628",",,I","","","","","20.7",",,I,28,","","","","","","","51.7",",,,I","","","","","",""
"AJ000037749","1944-07","40.65","47.75","95.0","GOYCHAY, AJ","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","19440711",",,I","","","","","38.7",",,I,11,","","","","","","","39.0",",,,I","","","","","",""
"AJ000037749","1944-08","40.65","47.75","95.0","GOYCHAY, AJ","","","2","5,I","1","5,I","0","5,I","","","","","","","","","","","","","19440815",",5,I","","","","","9.0","5,,I,15,","","","","","","","9.4","5,,,I","","","","","",""
"AJ000037749","1944-10","40.65","47.75","95.0","GOYCHAY, AJ","","","17","1,I","7","1,I","1","1,I","","","","","","","","","","","","","19441023",",1,I","","","","","29.9","1,,I,23,","","","","","","","77.8","1,,,I","","","","","",""
"AJ000037749","1944-11","40.65","47.75","95.0","GOYCHAY, AJ","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","19441120",",,I","","","","","10.5",",,I,20,","","","","","","","31.3",",,,I","","","","","",""
"AJ000037749","1944-12","40.65","47.75","95.0","GOYCHAY, AJ","","","4","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19441218",",2,I","","","","","6.8","2,,I,18,","","","","","","","16.6","2,,,I","","","","","",""
"AJ000037749","1945-01","40.65","47.75","95.0","GOYCHAY, AJ","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","19450125",",,I","","","","","15.5",",,I,25,","","","","","","","54.9",",,,I","","","","","",""
"AJ000037749","1945-02","40.65","47.75","95.0","GOYCHAY, AJ","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","19450224",",,I","","","","","25.3",",,I,24,","","","","","","","79.1",",,,I","","","","","",""
"AJ000037749","1945-03","40.65","47.75","95.0","GOYCHAY, AJ","","","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19450322",",1,I","","","","","10.4","1,,I,22,","","","","","","","31.4","1,,,I","","","","","",""
"AJ000037749","1945-04","40.65","47.75","95.0","GOYCHAY, AJ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","19450417",",,I","","","","","6.1",",,I,17,","","","","","","","10.2",",,,I","","","","","",""
"AJ000037749","1945-05","40.65","47.75","95.0","GOYCHAY, AJ","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19450522",",,I","","","","","8.4",",,I,22,","","","","","","","33.5",",,,I","","","","","",""
"AJ000037749","1945-06","40.65","47.75","95.0","GOYCHAY, AJ","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","19450619",",,I","","","","","29.6",",,I,19,","","","","","","","77.5",",,,I","","","","","",""
"AJ000037749","1945-07","40.65","47.75","95.0","GOYCHAY, AJ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19450728",",,I","","","","","7.6",",,I,28,","","","","","","","10.4",",,,I","","","","","",""
"AJ000037749","1945-08","40.65","47.75","95.0","GOYCHAY, AJ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19450812",",,I","","","","","15.8",",,I,12,","","","","","","","24.9",",,,I","","","","","",""
"AJ000037749","1945-09","40.65","47.75","95.0","GOYCHAY, AJ","","","1","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19450917",",2,I","","","","","8.9","2,,I,17,","","","","","","","8.9","2,,,I","","","","","",""
"AJ000037749","1945-10","40.65","47.75","95.0","GOYCHAY, AJ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19451014",",,I","","","","","5.1",",,I,14,","","","","","","","10.3",",,,I","","","","","",""
"AJ000037749","1945-11","40.65","47.75","95.0","GOYCHAY, AJ","","","5","1,I","2","1,I","1","1,I","","","","","","","","","","","","","19451118",",1,I","","","","","38.2","1,,I,18,","","","","","","","50.6","1,,,I","","","","","",""
"AJ000037749","1945-12","40.65","47.75","95.0","GOYCHAY, AJ","","","4","1,I","3","1,I","1","1,I","","","","","","","","","","","","","19451202",",1,I","","","","","30.4","1,,I,02,","","","","","","","41.7","1,,,I","","","","","",""
"AJ000037749","1946-01","40.65","47.75","95.0","GOYCHAY, AJ","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","19460123",",,I","","","","","13.1",",,I,23,","","","","","","","28.8",",,,I","","","","","",""
