"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00084289","1899-02","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","19.2","2,6","8",",6","8",",6","2",",6","","","","","0","1,6","5","1,6","0","1,6","15","1,6","0","1,6","1","","18990215","+,1,6","","","","","","","18990223",",,6","18990227","+,1,6","-7.8","1,6,15,+","","","","","54.6",",,6,23,","28.3","1,6,27,+","","","122.2","1,6","168.8",",,,6","","","14.10","2,6","20.85","1,,,6","7.34","1,,,6"
"USC00084289","1899-03","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","69.6",",6","2",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","29",",6","0",",6","","","18990308",",,6","","","","","","","18990319",",,6","18990329","+,,6","-0.6",",6,08,","","","","","15.2",",,6,19,","31.1",",6,29,+","","","49.8",",6","20.8",",,,6","","","18.97",",6","26.25",",,,6","11.69",",,,6"
"USC00084289","1899-04","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","71.9",",6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","18990411",",,6","","","","","","","18990418",",,6","18990430","+,,6","5.0",",6,11,","","","","","33.0",",,6,18,","30.6",",6,30,+","","","26.1",",6","92.9",",,,6","","","19.86",",6","25.73",",,,6","13.98",",,,6"
"USC00084289","1899-05","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","217.4",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","18990517","+,,6","","","","","","","18990526",",,6","18990519",",,6","16.1",",6,17,+","","","","","29.7",",,6,26,","35.0",",6,19,","","","0.0",",6","37.3",",,,6","","","25.35",",6","31.64",",,,6","19.05",",,,6"
"USC00084289","1899-06","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","249.0",",6","11",",6","9",",6","5",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","18990620",",,6","","","","","","","18990629",",,6","18990616",",,6","16.1",",6,20,","","","","","50.8",",,6,29,","36.1",",6,16,","","","0.0",",6","202.5",",,,6","","","26.63",",6","32.06",",,,6","21.20",",,,6"
"USC00084289","1899-07","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","258.1",",6","11",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","18990711",",,6","","","","","","","18990724",",,6","18990718",",,6","20.6",",6,11,","","","","","50.8",",,6,24,","33.9",",6,18,","0.0","6","0.0",",6","199.0",",,,6","","","26.66",",6","30.81",",,,6","22.51",",,,6"
"USC00084289","1899-08","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","288.6",",6","14",",6","13",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","18990823",",,6","","","","","","","18990827",",,6","18990815",",,6","21.1",",6,23,","","","","","45.7",",,6,27,","35.6",",6,15,","0.0","6","0.0",",6","183.3",",,,6","","","27.64",",6","32.09",",,,6","23.20",",,,6"
"USC00084289","1899-09","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","215.1",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","18990927","+,,6","","","","","","","18990906",",,6","18990912","+,,6","15.0",",6,27,+","","","","","31.8",",,6,06,","33.3",",6,12,+","0.0","6","0.0",",6","74.9",",,,6","","","25.50",",6","30.45",",,,6","20.55",",,,6"
"USC00084289","1899-10","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","148.9",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","18991031","+,,6","","","","","","","18991005","+,,6","18991020",",,6","11.7",",6,31,+","","","","","19.8",",,6,05,+","31.7",",6,20,","0.5","6","0.5",",6","69.0",",,,6","","","23.12",",6","27.96",",,,6","18.27",",,,6"
"USC00084289","1899-11","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","35.3",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","18991129",",,6","","","","","","","18991126",",,6","18991122",",,6","4.4",",6,29,","","","","","5.1",",,6,26,","29.4",",6,22,","36.0","6","35.5",",6","8.4",",,,6","","","18.32",",6","25.37",",,,6","11.28",",,,6"
"USC00084289","1899-12","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","8.1","2,6","4",",6","3",",6","1",",6","","","","","0","1,6","2","1,6","0","1,6","21","1,6","0","1,6","","","18991230","+,1,6","","","","","","","18991212",",,6","18991202","+,1,6","-0.6","1,6,30,+","","","","","25.4",",,6,12,","27.2","1,6,02,+","141.5","6","105.5","1,6","46.7",",,,6","","","14.57","2,6","21.35","1,,,6","7.78","1,,,6"
"USC00084289","1900-02","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000228",",,6","","","","","","","","","39.4",",,6,28,","","","","","","","116.6",",,,6","","","","","","","",""
"USC00084289","1900-03","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000315",",,6","","","","","","","","","42.4",",,6,15,","","","","","","","160.7",",,,6","","","","","","","",""
"USC00084289","1900-04","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","48.1","2,6","11",",6","9",",6","3",",6","","","","","0","1,6","0","1,6","0","1,6","20","1,6","0","1,6","","","19000406",",1,6","","","","","","","19000420",",,6","19000427","+,1,6","1.7","1,6,06,","","","","","52.1",",,6,20,","27.8","1,6,27,+","","","63.6","1,6","163.3",",,,6","","","17.85","2,6","21.79","1,,,6","13.91","1,,,6"
"USC00084289","1900-05","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","160.6",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19000512","+,,6","","","","","","","19000501",",,6","19000522","+,,6","14.4",",6,12,+","","","","","36.3",",,6,01,","31.1",",6,22,+","","","0.0",",6","115.4",",,,6","","","23.51",",6","28.18",",,,6","18.85",",,,6"
"USC00084289","1900-06","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","226.6",",6","9",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19000603",",,6","","","","","","","19000615",",,6","19000630","+,,6","17.8",",6,03,","","","","","50.8",",,6,15,","33.3",",6,30,+","","","0.0",",6","148.8",",,,6","","","25.89",",6","30.08",",,,6","21.69",",,,6"
"USC00084289","1900-07","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","296.5",",6","12",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","19000728",",,6","","","","","","","19000701",",,6","19000706",",,6","21.7",",6,28,","","","","","53.3",",,6,01,","34.4",",6,06,","0.0","6","0.0",",6","162.2",",,,6","","","27.90",",6","32.52",",,,6","23.27",",,,6"
"USC00084289","1900-08","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","293.5",",6","13",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","19000808","+,,6","","","","","","","19000825",",,6","19000820",",,6","20.6",",6,08,+","","","","","50.8",",,6,25,","37.2",",6,20,","0.0","6","0.0",",6","105.8",",,,6","","","27.80",",6","33.49",",,,6","22.11",",,,6"
"USC00084289","1900-09","28.80286","-82.31266","17.7","INVERNESS 3 SE, FL US","","","260.8",",6","12",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","19000927",",,6","","","","","","","19000902",",,6","19000929",",,6","16.7",",6,27,","","","","","32.0",",,6,02,","35.0",",6,29,","0.0","6","0.0",",6","93.3",",,,6","","","27.03",",6","32.13",",,,6","21.92",",,,6"
