"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034238","1936-01","51.483","40.417","154.0","ANNA, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360113",",,I","","","","","","","9.7",",,I,13,","","","","","","","27.2",",,,I","","","","","",""
"RSM00034238","1936-02","51.483","40.417","154.0","ANNA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360214",",,I","","","","","","","4.6",",,I,14,","","","","","","","17.8",",,,I","","","","","",""
"RSM00034238","1936-03","51.483","40.417","154.0","ANNA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360328","+,,I","","","","","","","2.4",",,I,28,+","","","","","","","7.8",",,,I","","","","","",""
"RSM00034238","1936-04","51.483","40.417","154.0","ANNA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19360425",",,I","","","","","","","18.4",",,I,25,","","","","","","","44.6",",,,I","","","","","",""
"RSM00034238","1936-05","51.483","40.417","154.0","ANNA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360523",",,I","","","","","","","1.7",",,I,23,","","","","","","","4.7",",,,I","","","","","",""
"RSM00034238","1936-06","51.483","40.417","154.0","ANNA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19360609",",,I","","","","","","","9.3",",,I,09,","","","","","","","33.0",",,,I","","","","","",""
"RSM00034238","1936-07","51.483","40.417","154.0","ANNA, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360716",",,I","","","","","","","16.4",",,I,16,","","","","","","","34.6",",,,I","","","","","",""
"RSM00034238","1936-08","51.483","40.417","154.0","ANNA, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19360812",",,I","","","","","","","8.2",",,I,12,","","","","","","","35.6",",,,I","","","","","",""
"RSM00034238","1936-09","51.483","40.417","154.0","ANNA, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19360902",",,I","","","","","","","18.0",",,I,02,","","","","","","","57.0",",,,I","","","","","",""
"RSM00034238","1936-10","51.483","40.417","154.0","ANNA, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19361002",",,I","","","","","","","19.6",",,I,02,","","","","","","","71.6",",,,I","","","","","",""
"RSM00034238","1936-11","51.483","40.417","154.0","ANNA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19361108",",,I","","","","","","","8.0",",,I,08,","","","","","","","29.2",",,,I","","","","","",""
"RSM00034238","1936-12","51.483","40.417","154.0","ANNA, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19361202",",,I","","","","","","","2.2",",,I,02,","","","","","","","9.8",",,,I","","","","","",""
"RSM00034238","1937-01","51.483","40.417","154.0","ANNA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370108",",,I","","","","","","","1.5",",,I,08,","","","","","","","4.7",",,,I","","","","","",""
"RSM00034238","1937-02","51.483","40.417","154.0","ANNA, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370222",",,I","","","","","","","3.1",",,I,22,","","","","","","","16.4",",,,I","","","","","",""
"RSM00034238","1937-03","51.483","40.417","154.0","ANNA, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370319",",,I","","","","","","","3.6",",,I,19,","","","","","","","18.2",",,,I","","","","","",""
"RSM00034238","1937-04","51.483","40.417","154.0","ANNA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370412",",,I","","","","","","","2.3",",,I,12,","","","","","","","5.7",",,,I","","","","","",""
"RSM00034238","1937-05","51.483","40.417","154.0","ANNA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370520",",,I","","","","","","","11.5",",,I,20,","","","","","","","17.8",",,,I","","","","","",""
"RSM00034238","1937-06","51.483","40.417","154.0","ANNA, RS","","","13",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","19370607",",,I","","","","","","","44.5",",,I,07,","","","","","","","117.4",",,,I","","","","","",""
"RSM00034238","1937-07","51.483","40.417","154.0","ANNA, RS","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19370730",",,I","","","","","","","13.4",",,I,30,","","","","","","","63.0",",,,I","","","","","",""
"RSM00034238","1937-08","51.483","40.417","154.0","ANNA, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19370822",",,I","","","","","","","13.7",",,I,22,","","","","","","","55.9",",,,I","","","","","",""
"RSM00034238","1937-09","51.483","40.417","154.0","ANNA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370915",",,I","","","","","","","5.7",",,I,15,","","","","","","","13.0",",,,I","","","","","",""
"RSM00034238","1937-10","51.483","40.417","154.0","ANNA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19371008",",,I","","","","","","","10.9",",,I,08,","","","","","","","22.4",",,,I","","","","","",""
"RSM00034238","1937-11","51.483","40.417","154.0","ANNA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19371115",",,I","","","","","","","6.6",",,I,15,","","","","","","","25.9",",,,I","","","","","",""
"RSM00034238","1937-12","51.483","40.417","154.0","ANNA, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19371205",",,I","","","","","","","12.3",",,I,05,","","","","","","","58.0",",,,I","","","","","",""
"RSM00034238","1938-01","51.483","40.417","154.0","ANNA, RS","","","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19380129",",,I","","","","","","","5.3",",,I,29,","","","","","","","36.4",",,,I","","","","","",""
"RSM00034238","1938-02","51.483","40.417","154.0","ANNA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19380213",",,I","","","","","","","10.6",",,I,13,","","","","","","","26.2",",,,I","","","","","",""
"RSM00034238","1938-03","51.483","40.417","154.0","ANNA, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380329",",,I","","","","","","","3.0",",,I,29,","","","","","","","17.4",",,,I","","","","","",""
"RSM00034238","1938-04","51.483","40.417","154.0","ANNA, RS","","","23",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19380429",",,I","","","","","","","12.0",",,I,29,","","","","","","","69.8",",,,I","","","","","",""
"RSM00034238","1938-05","51.483","40.417","154.0","ANNA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380509",",,I","","","","","","","14.7",",,I,09,","","","","","","","31.1",",,,I","","","","","",""
"RSM00034238","1938-06","51.483","40.417","154.0","ANNA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19380617",",,I","","","","","","","14.7",",,I,17,","","","","","","","41.0",",,,I","","","","","",""
"RSM00034238","1938-07","51.483","40.417","154.0","ANNA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380725",",,I","","","","","","","0.8",",,I,25,","","","","","","","1.6",",,,I","","","","","",""
"RSM00034238","1938-08","51.483","40.417","154.0","ANNA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380818",",,I","","","","","","","3.3",",,I,18,","","","","","","","9.5",",,,I","","","","","",""
"RSM00034238","1938-09","51.483","40.417","154.0","ANNA, RS","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19380918",",,I","","","","","","","8.7",",,I,18,","","","","","","","23.9",",,,I","","","","","",""
"RSM00034238","1938-10","51.483","40.417","154.0","ANNA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19381015",",,I","","","","","","","5.1",",,I,15,","","","","","","","23.1",",,,I","","","","","",""
"RSM00034238","1938-11","51.483","40.417","154.0","ANNA, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19381109",",,I","","","","","","","10.4",",,I,09,","","","","","","","30.1",",,,I","","","","","",""
"RSM00034238","1938-12","51.483","40.417","154.0","ANNA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19381209",",,I","","","","","","","3.7",",,I,09,","","","","","","","9.5",",,,I","","","","","",""
