"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MAWR0098","2021-05","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","11","3,N","9","3,N","1","3,N","20210529",",3,N","40.4","3,,N,29,","153.6","3,,,N"
"US1MAWR0098","2021-06","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","10",",N","4",",N","0",",N","20210615",",,N","14.2",",,N,15,","37.0",",,,N"
"US1MAWR0098","2021-07","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","26",",N","15",",N","3",",N","20210718",",,N","87.1",",,N,18,","316.0",",,,N"
"US1MAWR0098","2021-08","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","12","1,N","8","1,N","1","1,N","20210820",",1,N","86.6","1,,N,20,","145.2","1,,,N"
"US1MAWR0098","2021-09","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","12",",N","8",",N","2",",N","20210902",",,N","86.6",",,N,02,","169.7",",,,N"
"US1MAWR0098","2021-10","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","11","2,N","9","2,N","3","2,N","20211031",",2,N","49.5","2,,N,31,","185.2","2,,,N"
"US1MAWR0098","2021-11","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","8","1,N","4","1,N","0","1,N","20211113",",1,N","20.8","1,,N,13,","43.7","1,,,N"
"US1MAWR0098","2021-12","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","15",",N","9",",N","0",",N","20211219",",,N","22.1",",,N,19,","98.2",",,,N"
"US1MAWR0098","2022-01","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","11","4,N","5","4,N","1","4,N","20220117",",4,N","27.4","4,,N,17,","61.4","4,,,N"
"US1MAWR0098","2022-02","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","9",",N","8",",N","1",",N","20220204",",,N","35.6",",,N,04,","132.7",",,,N"
"US1MAWR0098","2022-03","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","11","1,N","9","1,N","0","1,N","20220325",",1,N","17.8","1,,N,25,","83.8","1,,,N"
"US1MAWR0098","2022-04","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","10","2,N","8","2,N","1","2,N","20220408",",2,N","31.2","2,,N,08,","101.0","2,,,N"
"US1MAWR0098","2022-05","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","12","2,N","9","2,N","1","2,N","20220517",",2,N","29.5","2,,N,17,","77.2","2,,,N"
"US1MAWR0098","2022-06","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","10","2,N","8","2,N","1","2,N","20220610",",2,N","29.7","2,,N,10,","85.3","2,,,N"
"US1MAWR0098","2022-07","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","7",",N","6",",N","0",",N","20220719",",,N","23.6",",,N,19,","84.9",",,,N"
"US1MAWR0098","2022-08","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","8","1,N","5","1,N","0","1,N","20220824",",1,N","17.3","1,,N,24,","63.2","1,,,N"
"US1MAWR0098","2022-09","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","10",",N","8",",N","2",",N","20220906",",,N","54.6",",,N,06,","158.8",",,,N"
"US1MAWR0098","2022-10","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","14",",N","9",",N","2",",N","20221014",",,N","30.0",",,N,14,","132.7",",,,N"
"US1MAWR0098","2022-11","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","8","2,N","7","2,N","1","2,N","20221112",",2,N","28.4","2,,N,12,","72.9","2,,,N"
"US1MAWR0098","2022-12","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","9","4,N","8","4,N","3","4,N","20221223",",4,N","46.0","4,,N,23,","152.5","4,,,N"
"US1MAWR0098","2023-01","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","17","2,N","12","2,N","3","2,N","20230126",",2,N","29.2","2,,N,26,","174.8","2,,,N"
"US1MAWR0098","2023-02","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","8","1,N","4","1,N","0","1,N","20230223",",1,N","20.3","1,,N,23,","39.0","1,,,N"
"US1MAWR0098","2023-03","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","10",",N","8",",N","2",",N","20230314",",,N","46.7",",,N,14,","124.9",",,,N"
"US1MAWR0098","2023-04","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","9","3,N","5","3,N","2","3,N","20230424",",3,N","29.7","3,,N,24,","91.7","3,,,N"
"US1MAWR0098","2023-05","42.290918","-71.840403","230.4","WORCESTER 2.2 NW, MA US","8",",N","6",",N","2",",N","20230501",",,N","42.2",",,N,01,","102.4",",,,N"
