"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138718","1945-01","58.99","14.11","78.0","GULLSPANG, SW","15",",E","7",",E","0",",E","","","","","19450107",",,E","","","5.8",",,E,07,","37.5",",,,E"
"SWE00138718","1945-02","58.99","14.11","78.0","GULLSPANG, SW","10",",E","5",",E","0",",E","26",",","19450206","+,,E","19450202",",,E","360",",,E,06,+","11.1",",,E,02,","42.9",",,,E"
"SWE00138718","1945-03","58.99","14.11","78.0","GULLSPANG, SW","7",",E","2",",E","0",",E","","","","","19450320",",,E","","","8.3",",,E,20,","18.1",",,,E"
"SWE00138718","1945-04","58.99","14.11","78.0","GULLSPANG, SW","12",",E","4",",E","0",",E","","","","","19450427",",,E","","","6.0",",,E,27,","22.1",",,,E"
"SWE00138718","1945-05","58.99","14.11","78.0","GULLSPANG, SW","13",",E","7",",E","0",",E","","","","","19450502",",,E","","","16.7",",,E,02,","74.3",",,,E"
"SWE00138718","1945-06","58.99","14.11","78.0","GULLSPANG, SW","15",",E","6",",E","0",",E","","","","","19450625",",,E","","","10.9",",,E,25,","51.4",",,,E"
"SWE00138718","1945-07","58.99","14.11","78.0","GULLSPANG, SW","16",",E","10",",E","1",",E","","","","","19450707",",,E","","","44.0",",,E,07,","108.6",",,,E"
"SWE00138718","1945-08","58.99","14.11","78.0","GULLSPANG, SW","14",",E","8",",E","0",",E","","","","","19450817",",,E","","","18.0",",,E,17,","75.4",",,,E"
"SWE00138718","1945-09","58.99","14.11","78.0","GULLSPANG, SW","11",",E","4",",E","0",",E","","","","","19450918",",,E","","","19.0",",,E,18,","47.4",",,,E"
"SWE00138718","1945-10","58.99","14.11","78.0","GULLSPANG, SW","9",",E","7",",E","0",",E","","","","","19451030",",,E","","","12.7",",,E,30,","48.7",",,,E"
"SWE00138718","1945-11","58.99","14.11","78.0","GULLSPANG, SW","7",",E","3",",E","0",",E","","","","","19451107",",,E","","","12.0",",,E,07,","31.6",",,,E"
"SWE00138718","1945-12","58.99","14.11","78.0","GULLSPANG, SW","16",",E","6",",E","0",",E","","","","","19451212",",,E","","","10.3",",,E,12,","45.8",",,,E"
"SWE00138718","1946-01","58.99","14.11","78.0","GULLSPANG, SW","8",",E","5",",E","0",",E","24",",","19460131","+,,E","19460111",",,E","130",",,E,31,+","7.3",",,E,11,","27.7",",,,E"
"SWE00138718","1946-02","58.99","14.11","78.0","GULLSPANG, SW","11",",E","6",",E","0",",E","","","","","19460219",",,E","","","13.0",",,E,19,","46.3",",,,E"
"SWE00138718","1946-03","58.99","14.11","78.0","GULLSPANG, SW","10",",E","2",",E","0",",E","","","","","19460320",",,E","","","8.4",",,E,20,","22.3",",,,E"
"SWE00138718","1946-04","58.99","14.11","78.0","GULLSPANG, SW","10",",E","3",",E","0",",E","","","","","19460411",",,E","","","7.9",",,E,11,","27.0",",,,E"
"SWE00138718","1946-05","58.99","14.11","78.0","GULLSPANG, SW","7",",E","0",",E","0",",E","","","","","19460519",",,E","","","2.3",",,E,19,","6.7",",,,E"
"SWE00138718","1946-06","58.99","14.11","78.0","GULLSPANG, SW","17",",E","9",",E","0",",E","","","","","19460609",",,E","","","19.0",",,E,09,","73.0",",,,E"
"SWE00138718","1946-07","58.99","14.11","78.0","GULLSPANG, SW","8",",E","5",",E","1",",E","","","","","19460731",",,E","","","32.2",",,E,31,","56.1",",,,E"
"SWE00138718","1946-08","58.99","14.11","78.0","GULLSPANG, SW","13",",E","7",",E","0",",E","","","","","19460831",",,E","","","17.2",",,E,31,","58.5",",,,E"
"SWE00138718","1946-09","58.99","14.11","78.0","GULLSPANG, SW","19",",E","8",",E","2",",E","","","","","19460901",",,E","","","38.5",",,E,01,","145.3",",,,E"
"SWE00138718","1946-10","58.99","14.11","78.0","GULLSPANG, SW","3",",E","1",",E","0",",E","","","","","19461004",",,E","","","5.4",",,E,04,","7.2",",,,E"
"SWE00138718","1946-11","58.99","14.11","78.0","GULLSPANG, SW","16",",E","5",",E","0",",E","","","","","19461102",",,E","","","13.5",",,E,02,","54.0",",,,E"
"SWE00138718","1946-12","58.99","14.11","78.0","GULLSPANG, SW","15",",E","6",",E","0",",E","","","","","19461206",",,E","","","7.0",",,E,06,","37.3",",,,E"
"SWE00138718","1947-01","58.99","14.11","78.0","GULLSPANG, SW","9",",E","2",",E","0",",E","","","","","19470113",",,E","","","4.7",",,E,13,","15.5",",,,E"
"SWE00138718","1947-02","58.99","14.11","78.0","GULLSPANG, SW","1",",E","1",",E","0",",E","","","","","19470224",",,E","","","5.7",",,E,24,","6.2",",,,E"
"SWE00138718","1947-03","58.99","14.11","78.0","GULLSPANG, SW","14",",E","8",",E","0",",E","","","","","19470324",",,E","","","6.2",",,E,24,","42.6",",,,E"
"SWE00138718","1947-04","58.99","14.11","78.0","GULLSPANG, SW","14",",E","4",",E","0",",E","","","","","19470425",",,E","","","6.2",",,E,25,","32.4",",,,E"
"SWE00138718","1947-05","58.99","14.11","78.0","GULLSPANG, SW","2",",E","0",",E","0",",E","","","","","19470527","+,,E","","","0.3",",,E,27,+","0.7",",,,E"
