"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00483595","1904-02","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","0.0","1,6","10","1,6","10","1,6","0","1,6","","","8","3,6","7","1,6","28","1,6","20",",6","0",",6","0",",6","19040219",",1,6","","","19040213",",3,6","19040213",",1,6","19040226",",,6","-26.7","1,6,19,","","","292","3,,6,13,","21.1","1,,6,13,","5.6",",6,26,","","","711.0",",6","91.8","1,,,6","770","3,,,6","-6.96","1,6","-1.57",",,,6","-12.35","1,,,6"
"USC00483595","1904-03","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","0.0",",6","15","2,6","14","2,6","0","2,6","","","13","2,6","5",",6","30",",6","9",",6","0",",6","0",",6","19040303",",,6","","","19040320",",2,6","19040320",",2,6","19040307",",,6","-23.9",",6,03,","","","152","2,,6,20,","16.0","2,,6,20,","6.7",",6,07,","","","687.7",",6","104.0","2,,,6","915","2,,,6","-3.85",",6","1.57",",,,6","-9.27",",,,6"
"USC00483595","1904-04","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","0.0","1,6","8","1,6","3","1,6","0","1,6","","","1",",6","0",",6","29",",6","0","1,6","0","1,6","0","1,6","19040408","+,,6","","","19040421",",,6","19040419",",1,6","19040413",",1,6","-16.1",",6,08,+","","","25",",,6,21,","7.4","1,,6,19,","18.9","1,6,13,","","","508.1","1,6","21.8","1,,,6","25",",,,6","0.84","1,6","9.03","1,,,6","-7.35",",,,6"
"USC00483595","1904-05","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","0.0",",6","13","1,6","3","1,6","0","1,6","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","19040513","+,,6","","","","","19040514",",1,6","19040531","+,,6","-7.2",",6,13,+","","","","","7.1","1,,6,14,","18.9",",6,31,+","","","407.8",",6","21.8","1,,,6","","","5.18",",6","12.48",",,,6","-2.12",",,,6"
"USC00483595","1904-06","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","0.0","3,6","9",",6","2",",6","0",",6","","","","","0",",6","20",",6","0","3,6","10","3,6","0","3,6","19040611","+,,6","","","","","19040603",",,6","19040630",",3,6","-6.7",",6,11,+","","","","","10.2",",,6,03,","26.7","3,6,30,","","","260.5","3,6","20.2",",,,6","","","8.51","3,6","18.69","3,,,6","-1.67",",,,6"
"USC00483595","1904-07","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","0.0","1,6","17",",6","5",",6","0",",6","","","","","0",",6","8",",6","0","1,6","22","1,6","0","1,6","19040718","+,,6","","","","","19040728",",,6","19040722",",1,6","-2.2",",6,18,+","","","","","22.6",",,6,28,","28.3","1,6,22,","176.7","","176.7","1,6","51.7",",,,6","","","12.45","1,6","22.62","1,,,6","2.28",",,,6"
"USC00483595","1904-08","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","0.0","1,6","10",",6","5",",6","0",",6","","","","","0","1,6","8","1,6","0",",6","23",",6","0",",6","19040821",",1,6","","","","","19040827",",,6","19040814",",,6","-3.3","1,6,21,","","","","","12.2",",,6,27,","28.3",",6,14,","335.9","","159.2",",6","43.8",",,,6","","","12.95","1,6","22.89",",,,6","3.00","1,,,6"
"USC00483595","1904-09","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","","","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19040901",",,6","","","","","","","","","2.0",",,6,01,","","","","","","","4.9",",,,6","","","","","","","",""
"USC00483595","1904-10","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","","","16",",6","2",",6","0",",6","","","","","","","","","1",",6","0",",6","0",",6","","","","","","","19041016",",,6","19041006","+,,6","","","","","","","6.9",",,6,16,","17.8",",6,06,+","","","","","17.0",",,,6","","","","","12.97",",,,6","",""
"USC00483595","1904-11","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","","","8",",6","0",",6","0",",6","","","0",",6","","","","","2",",6","0",",6","0",",6","","","","","19041130","+,,6","19041128","+,,6","19041104","+,,6","","","","","0",",,6,30,+","0.5",",,6,28,+","12.8",",6,04,+","","","","","3.0",",,,6","0",",,,6","","","7.48",",,,6","",""
"USC00483595","1904-12","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","","","","","","","","","","","12",",6","","","","","23",",6","0",",6","0",",6","","","","","19041231","+,,6","","","19041207","+,,6","","","","","76",",,6,31,+","","","4.4",",6,07,+","","","","","","","582",",,,6","","","-1.77",",,,6","",""
"USC00483595","1905-01","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","","","12",",6","0",",6","0",",6","","","","","","","","","23",",6","0",",6","0",",6","","","","","","","19050120","+,,6","19050124","+,,6","","","","","","","0.5",",,6,20,+","5.6",",6,24,+","","","","","4.0",",,,6","","","","","-2.22",",,,6","",""
"USC00483595","1905-02","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","","","8","1,6","8","1,6","0","1,6","27","1,","","","","","","","12","3,6","0","3,6","0","3,6","","","19050220",",1,6","","","19050220",",1,6","19050227",",3,6","","","762","1,,6,20,","","","12.7","1,,6,20,","11.7","3,6,27,","","","","","35.4","1,,,6","","","","","1.17","3,,,6","",""
"USC00483595","1905-03","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","","","22",",6","22",",6","0",",6","31",",","","","","","","","1",",6","0",",6","0",",6","","","19050326",",,6","","","19050327","+,,6","19050302",",,6","","","330",",,6,26,","","","20.3",",,6,27,+","16.1",",6,02,","","","","","173.6",",,,6","","","","","6.96",",,,6","",""
"USC00483595","1905-04","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","","","15",",6","15",",6","1",",6","18",",","","","","","","","0","1,6","0","1,6","0","1,6","","","19050402","+,,6","","","19050419",",,6","19050408",",1,6","","","203",",,6,02,+","","","76.2",",,6,19,","14.4","1,6,08,","","","","","195.4",",,,6","","","","","9.06","1,,,6","",""
"USC00483595","1905-05","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","","","","","","","","","0",",","","","","","","","0",",6","0",",6","0",",6","","","19050531","+,,6","","","","","19050516",",,6","","","0",",,6,31,+","","","","","18.3",",6,16,","","","","","","","","","","","10.88",",,,6","",""
"USC00483595","1905-06","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19050617","+,,6","","","","","","","","","0",",T,6,17,+","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00483595","1905-07","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","0.0",",6","8",",6","3",",6","0",",6","","","","","0",",6","6",",6","0",",6","23",",6","0",",6","19050705",",,6","","","","","19050715",",,6","19050723","+,,6","-2.2",",6,05,","","","","","10.9",",,6,15,","27.2",",6,23,+","171.7","6","171.7",",6","22.2",",,,6","","","12.79",",6","22.94",",,,6","2.65",",,,6"
"USC00483595","1905-08","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","0.0",",6","10",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","26",",6","0",",6","19050818","+,,6","","","","","19050810",",,6","19050808",",,6","-1.7",",6,18,+","","","","","5.6",",,6,10,","28.3",",6,08,","312.7","6","141.0",",6","16.3",",,,6","","","13.79",",6","23.46",",,,6","4.11",",,,6"
"USC00483595","1905-09","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19050929",",,6","","","","","","","","","19.3",",,6,29,","","","","","","","20.6",",,,6","","","","","","","",""
"USC00483595","1905-10","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","0.0","1,6","7",",6","2",",6","0",",6","","","","","0",",6","29",",6","4","1,6","3","1,6","0","1,6","19051030",",,6","","","","","19051016",",,6","19051005",",1,6","-17.2",",6,30,","","","","","3.8",",,6,16,","23.3","1,6,05,","","","545.7","1,6","13.0",",,,6","","","0.17","1,6","8.50","1,,,6","-8.17",",,,6"
"USC00483595","1905-11","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","0.0",",6","","","","","","","","","2",",6","1",",6","30",",6","8",",6","0",",6","0",",6","19051129",",,6","","","19051120",",,6","","","19051113",",,6","-23.9",",6,29,","","","140",",,6,20,","","","15.0",",6,13,","","","636.9",",6","","","229",",,,6","-2.90",",6","4.73",",,,6","-10.52",",,,6"
"USC00483595","1905-12","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","","","","","","","","","","","7",",6","22","4,6","27","4,6","","","","","","","19051222",",4,6","","","19051231","+,,6","","","","","-31.1","4,6,22,","","","76",",,6,31,+","","","","","","","","","","","355",",,,6","","","","","-20.68","4,,,6"
"USC00483595","1906-03","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","","","","","","","","","","","","","12","3,6","28","3,6","","","","","","","19060317",",3,6","","","","","","","","","-33.3","3,6,17,","","","","","","","","","","","","","","","","","","","","","-14.49","3,,,6"
"USC00483595","1906-06","44.566667","-110.816667","2200.7","FOUNTAIN, WY US","","","0.0","1,6","2","2,6","2","2,6","0","2,6","","","","","0",",6","19",",6","0","1,6","2","1,6","0","1,6","19060620",",,6","","","","","19060628",",2,6","19060611",",1,6","-5.6",",6,20,","","","","","8.9","2,,6,28,","22.8","1,6,11,","","","320.3","1,6","15.3","2,,,6","","","7.36","1,6","15.42","1,,,6","-0.70",",,,6"
