"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILFK0006","2016-05","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","17","3,N","9","3,N","1","3,N","20160512",",3,N","33.8","3,,N,12,","139.4","3,,,N"
"US1ILFK0006","2016-07","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","15",",N","10",",N","1",",N","20160704",",,N","50.5",",,N,04,","136.0",",,,N"
"US1ILFK0006","2016-08","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","12","4,N","8","4,N","4","4,N","20160815",",4,N","58.2","4,,N,15,","205.3","4,,,N"
"US1ILFK0006","2016-09","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","9","5,N","5","5,N","3","5,N","20160909",",5,N","40.6","5,,N,09,","137.3","3,a,,N"
"US1ILFK0006","2016-10","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","","","","","","","","","","","40.4",",a,,N"
"US1ILFK0006","2016-12","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","","","","","","","","","","","28.4","1,a,,N"
"US1ILFK0006","2017-01","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","9",",N","6",",N","0",",N","20170114",",,N","11.9",",,N,14,","52.2",",,,N"
"US1ILFK0006","2017-02","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","5",",N","3",",N","0",",N","20170228",",,N","4.6",",,N,28,","14.8",",,,N"
"US1ILFK0006","2017-03","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","12",",N","8",",N","1",",N","20170301",",,N","26.9",",,N,01,","78.8",",,,N"
"US1ILFK0006","2017-04","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","11",",N","10",",N","4",",N","20170429",",,N","70.6",",,N,29,","258.3",",,,N"
"US1ILFK0006","2017-05","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","11",",N","6",",N","1",",N","20170501",",,N","32.5",",,N,01,","109.9",",,,N"
"US1ILFK0006","2017-06","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","7",",N","5",",N","1",",N","20170605",",,N","35.3",",,N,05,","78.7",",,,N"
"US1ILFK0006","2017-07","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","7","2,N","6","2,N","1","2,N","20170714",",2,N","62.5","2,,N,14,","103.6",",a,,N"
"US1ILFK0006","2017-08","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","7","4,N","3","4,N","0","4,N","20170807",",4,N","10.7","4,,N,07,","31.4",",a,,N"
"US1ILFK0006","2017-11","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","11",",N","7",",N","1",",N","20171103",",,N","37.1",",,N,03,","94.1",",,,N"
"US1ILFK0006","2017-12","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","5","4,N","2","4,N","1","4,N","20171223",",4,N","37.1","4,,N,23,","50.9",",a,,N"
"US1ILFK0006","2018-01","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","9",",N","5",",N","0",",N","20180112",",,N","21.1",",,N,12,","50.0",",,,N"
"US1ILFK0006","2018-02","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","","","","","","","","","","","194.6",",a,,N"
"US1ILFK0006","2018-03","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","13","1,N","10","1,N","2","1,N","20180330",",1,N","61.2","1,,N,30,","188.4","1,,,N"
"US1ILFK0006","2018-04","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","9","2,N","6","2,N","1","2,N","20180414",",2,N","35.3","2,,N,14,","105.9",",a,,N"
"US1ILFK0006","2018-05","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","11",",N","4",",N","0",",N","20180504",",,N","21.8",",,N,04,","57.0",",,,N"
"US1ILFK0006","2018-06","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","","","","","","","","","","","155.0","1,a,,N"
"US1ILFK0006","2018-07","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","7","1,N","5","1,N","1","1,N","20180731",",1,N","48.3","1,,N,31,","80.0","1,,,N"
"US1ILFK0006","2018-08","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","11","4,N","5","4,N","0","4,N","20180816",",4,N","16.3","4,,N,16,","62.1",",a,,N"
"US1ILFK0006","2018-09","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","10","2,N","7","2,N","4","2,N","20180908",",2,N","68.3","2,,N,08,","228.6",",a,,N"
"US1ILFK0006","2018-10","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","4","5,N","4","5,N","0","5,N","20181031",",5,N","8.9","5,,N,31,","34.4",",a,,N"
"US1ILFK0006","2018-11","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","11",",N","6",",N","1",",N","20181101",",,N","60.5",",,N,01,","126.8",",,,N"
"US1ILFK0006","2018-12","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","11",",N","9",",N","2",",N","20181215",",,N","58.7",",,N,15,","139.4",",,,N"
"US1ILFK0006","2019-01","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","","","","","","","","","","","135.0",",a,,N"
"US1ILFK0006","2019-02","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","","","","","","","","","","","144.8",",a,,N"
"US1ILFK0006","2019-03","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","","","","","","","","","","","92.5",",a,,N"
"US1ILFK0006","2019-05","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","17","2,N","14","2,N","2","2,N","20190522",",2,N","48.8","2,,N,22,","177.2",",a,,N"
"US1ILFK0006","2019-06","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","","","","","","","","","","","92.5",",a,,N"
"US1ILFK0006","2019-07","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","","","","","","","","","","","70.7",",a,,N"
"US1ILFK0006","2019-08","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","","","","","","","","","","","69.3",",a,,N"
"US1ILFK0006","2019-09","38.0236396789551","-88.906841","139.3","BENTON 1.3 NNE, IL US","3","2,N","1","2,N","0","2,N","20190923",",2,N","15.5","2,,N,23,","16.8",",a,,N"
