"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CLGA","1997-06","37.2028","-121.9428","609.6","LOS GATOS CALIFORNIA, CA US","","","53.6",",U","0",",U","0",",U","0",",U","28",",U","1",",U","19970622","+,,U","19970625",",,U","8.9",",U,22,+","32.8",",U,25,","","","20.6",",U","19.44",",U","26.50",",,,U","12.37",",,,U"
"USR0000CLGA","1997-07","37.2028","-121.9428","609.6","LOS GATOS CALIFORNIA, CA US","","","126.8",",U","0",",U","0",",U","0",",U","31",",U","8",",U","19970712",",,U","19970708",",,U","9.4",",U,12,","34.4",",U,08,","0.0","U","0.0",",U","22.42",",U","29.81",",,,U","15.03",",,,U"
"USR0000CLGA","1997-08","37.2028","-121.9428","609.6","LOS GATOS CALIFORNIA, CA US","","","96.9",",U","0",",U","0",",U","0",",U","30",",U","4",",U","19970816",",,U","19970805",",,U","11.1",",U,16,","37.8",",U,05,","6.4","U","6.4",",U","21.25",",U","27.65",",,,U","14.85",",,,U"
"USR0000CLGA","1997-09","37.2028","-121.9428","609.6","LOS GATOS CALIFORNIA, CA US","","","108.6","2,U","0","2,U","0","2,U","0","2,U","28","2,U","5","2,U","19970919",",2,U","19970924","+,2,U","10.6","2,U,19,","35.6","2,U,24,+","6.9","U","0.5","2,U","22.19","2,U","28.97","2,,,U","15.41","2,,,U"
"USR0000CLGA","1997-10","37.2028","-121.9428","609.6","LOS GATOS CALIFORNIA, CA US","","","27.8",",U","0",",U","0",",U","0",",U","25",",U","1",",U","19971011",",,U","19971016",",,U","5.6",",U,11,","34.4",",U,16,","72.6","U","65.7",",U","17.11",",U","22.90",",,,U","11.32",",,,U"
"USR0000CLGA","1997-11","37.2028","-121.9428","609.6","LOS GATOS CALIFORNIA, CA US","","","20.5","2,U","0","1,U","0","1,U","0","1,U","6","1,U","0","1,U","19971128",",1,U","19971104","+,1,U","6.1","1,U,28,","30.6","1,U,04,+","218.8","U","146.2","1,U","13.69","2,U","17.66","1,,,U","9.73","1,,,U"
"USR0000CLGA","1997-12","37.2028","-121.9428","609.6","LOS GATOS CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","19971209",",,U","19971230",",,U","2.8",",U,09,","23.3",",U,30,","464.2","U","245.4",",U","10.42",",U","14.25",",,,U","6.59",",,,U"
"USR0000CLGA","1998-01","37.2028","-121.9428","609.6","LOS GATOS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","19980121","+,,U","19980124",",,U","3.3",",U,21,+","22.2",",U,24,","710.5","U","246.3",",U","10.39",",U","13.70",",,,U","7.07",",,,U"
"USR0000CLGA","1998-02","37.2028","-121.9428","609.6","LOS GATOS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19980220",",,U","19980211",",,U","1.7",",U,20,","16.7",",U,11,","978.4","U","267.9",",U","8.77",",U","12.22",",,,U","5.31",",,,U"
"USR0000CLGA","1998-03","37.2028","-121.9428","609.6","LOS GATOS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","19980306",",,U","19980318",",,U","1.1",",U,06,","24.4",",U,18,","1170.2","U","191.8",",U","12.15",",U","17.26",",,,U","7.04",",,,U"
