"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023244","1974-06","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","23.7","X","12.5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","5","","","","19740626","+,,X","19740630","+,,X","19740630","+,,X","1","","19740618",",,X","19740628",",,X","10.6",",X,26,+","0",",,X,30,+","0",",,X,30,+","5.1",",,X,18,","29.4",",X,28,","1355.9","X","47.7",",X","5.1",",,,X","0",",,,X","17.16",",X","21.91",",,,X","12.41",",,,X","","","","","340",",X","","","","","11.8",",X"
"USW00023244","1974-07","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","50.1","X","26.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","8","","","","19740711",",,X","19740731","+,,X","19740731","+,,X","","","19740708",",,X","19740724",",,X","7.8",",X,11,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,08,","30.0",",X,24,","32.3","X","32.3",",X","0.5",",,,X","0",",,,X","18.14",",X","22.83",",,,X","13.45",",,,X","","","","","140",",X","","","","","12.9",",X"
"USW00023244","1974-08","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","112.8","X","62.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","2","","","","19740819",",,X","19740831","+,,X","19740831","+,,X","","","19740831","+,,X","19740820",",,X","12.8",",X,19,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","31.1",",X,20,","33.7","X","1.4",",X","0.0",",,,X","0",",,,X","20.31",",X","24.85",",,,X","15.77",",,,X","","","","","340",",X","","","","","12.3",",X"
"USW00023244","1974-09","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","153.3","X","40.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","3","","","","19740929",",,X","19740930","+,,X","19740930","+,,X","","","19740930","+,,X","19740911",",,X","12.2",",X,29,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","34.4",",X,11,","42.6","X","8.9",",X","0.0",",,,X","0",",,,X","19.39",",X","23.77",",,,X","15.00",",,,X","","","","","340",",X","","","","","11.3",",X"
"USW00023244","1974-10","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","174.3","X","21.0",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","7","","","","19741022",",,X","19741031","+,,X","19741031","+,,X","3","","19741028",",,X","19741017",",,X","8.3",",X,22,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,28,","30.0",",X,17,","85.5","X","42.9",",X","24.7",",,,X","0",",,,X","17.63",",X","22.82",",,,X","12.44",",,,X","","","","","300",",X","","","","","16.4",",X"
"USW00023244","1974-11","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","174.3","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8","","","","19741129","+,,X","19741130","+,,X","19741130","+,,X","","","19741121","+,,X","19741124",",,X","4.4",",X,29,+","0",",,X,30,+","0",",,X,30,+","6.4",",,X,21,+","23.3",",X,24,","238.5","X","153.0",",X","14.4",",,,X","0",",,,X","13.23",",X","18.26",",,,X","8.21",",,,X","","","","","160",",X","","","","","15.4",",X"
"USW00023244","1974-12","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","174.3","X","0.0",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17","","5","","19741225",",,X","19741231","+,,X","19741231","+,,X","","","19741227",",,X","19741207",",,X","1.1",",X,25,","0",",,X,31,+","0",",,X,31,+","29.7",",,X,27,","18.9",",X,07,","483.1","X","244.6",",X","57.9",",,,X","0",",,,X","10.44",",X","14.68",",,,X","6.20",",,,X","","","","","350",",X","","","","","19.0",",X"
"USW00023244","1975-01","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","1",",X","0",",X","18","","5","","19750130",",,X","19750131","+,,X","19750131","+,,X","","","19750131",",,X","19750121",",,X","-1.1",",X,30,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,31,","21.1",",X,21,","754.5","X","271.4",",X","32.0",",,,X","0",",,,X","9.58",",X","14.64",",,,X","4.52",",,,X","","","","","150",",X","","","","","20.6",",X"
"USW00023244","1975-02","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5","","","","19750223",",,X","19750228","+,,X","19750228","+,,X","","","19750201",",,X","19750224","+,,X","3.3",",X,23,","0",",,X,28,+","0",",,X,28,+","11.7",",,X,01,","20.6",",X,24,+","936.3","X","181.8",",X","46.7",",,,X","0",",,,X","11.84",",X","15.83",",,,X","7.85",",,,X","","","","","210",",X","","","","","15.4",",X"
"USW00023244","1975-03","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","16",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11","","","","19750328","+,,X","19750331","+,,X","19750331","+,,X","","","19750307",",,X","19750329","+,,X","3.3",",X,28,+","0",",,X,31,+","0",",,X,31,+","30.2",",,X,07,","20.6",",X,29,+","1156.3","X","220.0",",X","105.2",",,,X","0",",,,X","11.24",",X","15.76",",,,X","6.71",",,,X","","","","","330",",X","","","","","18.0",",X"
"USW00023244","1975-04","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","4","","","","19750417","+,,X","19750430","+,,X","19750430","+,,X","3","","19750404",",,X","19750429","+,,X","3.3",",X,17,+","0",",,X,30,+","0",",,X,30,+","15.0",",,X,04,","22.2",",X,29,+","1372.8","X","216.5",",X","29.0",",,,X","0",",,,X","11.12",",X","16.18",",,,X","6.06",",,,X","","","","","310",",X","","","","","13.9",",X"
"USW00023244","1975-05","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","26.3","X","26.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","2",",X","","","","","19750506","+,,X","19750531","+,,X","19750531","+,,X","","","19750511","+,,X","19750529",",,X","5.6",",X,06,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,11,+","34.4",",X,29,","1452.8","X","80.0",",X","0.0",",T,,X","0",",,,X","16.60",",X","22.46",",,,X","10.74",",,,X","","","","","350","2,X","","","","","15.4","2,X"
"USW00023244","1975-06","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","29.7","X","3.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","5","","","","19750625",",,X","19750630","+,,X","19750630","+,,X","","","19750624",",,X","19750609","+,,X","7.2",",X,25,","0",",,X,30,+","0",",,X,30,+","1.5",",,X,24,","26.7",",X,09,+","1521.0","X","68.2",",X","1.5",",,,X","0",",,,X","16.17",",X","20.76",",,,X","11.58",",,,X","","","","","300",",X","","","","","13.9",",X"
"USW00023244","1975-07","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","45.0","X","15.3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","8","","","","19750701",",,X","19750731","+,,X","19750731","+,,X","","","19750715",",,X","19750725",",,X","8.3",",X,01,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,15,","31.1",",X,25,","48.8","X","48.8",",X","4.3",",,,X","0",",,,X","17.25",",X","22.23",",,,X","12.27",",,,X","","","","","340",",X","","","","","12.3",",X"
"USW00023244","1975-08","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","62.8","X","17.8",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","7","","","","19750807",",,X","19750831","+,,X","19750831","+,,X","","","19750818",",,X","19750802","+,,X","10.0",",X,07,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,18,","30.6",",X,02,+","84.9","X","36.1",",X","13.5",",,,X","0",",,,X","17.74",",X","22.58",",,,X","12.91",",,,X","","","","","190",",X","","","","","17.5",",X"
"USW00023244","1975-09","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","77.5","X","14.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","15","","","","19750928","+,,X","19750930","+,,X","19750930","+,,X","","","19750908",",,X","19750924",",,X","9.4",",X,28,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,08,","31.1",",X,24,","151.0","X","66.1",",X","0.5",",,,X","0",",,,X","16.62",",X","20.98",",,,X","12.25",",,,X","","","","","320",",X","","","","","13.9",",X"
"USW00023244","1975-10","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","80.1","X","2.6",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","8","","","","19751028",",,X","19751031","+,,X","19751031","+,,X","1","","19751010",",,X","19751020",",,X","5.0",",X,28,","0",",,X,31,+","0",",,X,31,+","10.4",",,X,10,","28.9",",X,20,","260.3","X","109.3",",X","27.2",",,,X","0",",,,X","14.89",",X","19.93",",,,X","9.85",",,,X","","","","","260","2,X","","","","","15.4","2,X"
"USW00023244","1975-11","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","80.1","X","0.0",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","8","","1","","19751129","+,,X","19751130","+,,X","19751130","+,,X","","","19751116","+,,X","19751125","+,,X","0.6",",X,29,+","0",",,X,30,+","0",",,X,30,+","1.3",",,X,16,+","22.2",",X,25,+","470.3","X","210.0",",X","4.3",",,,X","0",",,,X","11.33",",X","16.79",",,,X","5.87",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00023244","1975-12","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","80.1","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","19","","5","","19751215",",,X","19751231","+,,X","19751231","+,,X","","","19751221",",,X","19751208","+,,X","1.7",",X,15,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,21,","21.7",",X,08,+","691.4","X","221.1",",X","5.6",",,,X","0",",,,X","11.20",",X","16.48",",,,X","5.92",",,,X","","","","","300",",X","","","","","12.9",",X"
"USW00023244","1976-01","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8","","4","","19760102",",,X","19760131","+,,X","19760131","+,,X","","","19760109",",,X","19760131",",,X","1.1",",X,02,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,09,","23.3",",X,31,","915.3","X","223.9",",X","5.6",",,,X","0",",,,X","11.11",",X","16.72",",,,X","5.51",",,,X","","","","","350",",X","","","","","12.3",",X"
"USW00023244","1976-02","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","10","","1","","19760206",",,X","19760229","+,,X","19760205",",,X","2","","19760205",",,X","19760202","+,,X","0.6",",X,06,","0",",,X,29,+","0",",T,X,05,","14.5",",,X,05,","21.7",",X,02,+","1132.3","X","217.0",",X","40.7",",,,X","0",",T,,X","10.85",",X","15.51",",,,X","6.19",",,,X","","","","","10",",X","","","","","13.4",",X"
"USW00023244","1976-03","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","2","","","","19760304",",,X","19760331","+,,X","19760302",",,X","1","","19760302",",,X","19760329","+,,X","2.8",",X,04,","0",",,X,31,+","0",",T,X,02,","23.6",",,X,02,","23.9",",X,29,+","1300.6","X","168.3",",X","30.8",",,,X","0",",T,,X","12.90",",X","17.85",",,,X","7.96",",,,X","","","","","300",",X","","","","","14.4",",X"
"USW00023244","1976-04","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","19760411",",,X","19760430","+,,X","19760430","+,,X","","","19760403",",,X","19760430",",,X","2.8",",X,11,","0",",,X,30,+","0",",,X,30,+","3.0",",,X,03,","25.0",",X,30,","1455.5","X","154.9",",X","11.2",",,,X","0",",,,X","13.17",",X","19.12",",,,X","7.22",",,,X","","","","","160","1,X","","","","","16.4","1,X"
"USW00023244","1976-05","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","22.8","X","22.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","3",",X","2","","","","19760517",",,X","19760531","+,,X","19760531","+,,X","","","19760530",",,X","19760512",",,X","6.7",",X,17,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,","39.4",",X,12,","1524.6","X","69.1",",X","0.0",",T,,X","0",",,,X","16.84",",X","23.20",",,,X","10.48",",,,X","","","","","330",",X","","","","","14.4",",X"
"USW00023244","1976-06","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","104.0","X","81.2",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","8",",X","","","","","19760606","+,,X","19760630","+,,X","19760630","+,,X","","","19760609",",,X","19760624",",,X","7.8",",X,06,+","0",",,X,30,+","0",",,X,30,+","1.8",",,X,09,","40.0",",X,24,","1562.8","X","38.2",",X","3.8",",,,X","0",",,,X","19.77",",X","26.41",",,,X","13.12",",,,X","","","","","330",",X","","","","","13.9",",X"
"USW00023244","1976-07","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","146.4","X","42.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19760701",",,X","19760731","+,,X","19760731","+,,X","1","","19760717",",,X","19760722","+,,X","11.1",",X,01,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,17,","28.3",",X,22,+","3.4","X","3.4",",X","1.5",",,,X","0",",,,X","19.59",",X","24.66",",,,X","14.53",",,,X","","","","","340","1,X","","","","","11.8","1,X"
"USW00023244","1976-08","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","201.3","X","54.9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","2","","","","19760816",",,X","19760831","+,,X","19760831","+,,X","1","","19760818",",,X","19760827",",,X","11.7",",X,16,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,18,","31.1",",X,27,","4.5","X","1.1",",X","16.2",",,,X","0",",,,X","20.07",",X","25.09",",,,X","15.05",",,,X","","","","","330",",X","","","","","12.3",",X"
"USW00023244","1976-09","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","248.2","X","46.9",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","8","","","","19760915",",,X","19760930","+,,X","19760930","+,,X","1","","19760928",",,X","19760908",",,X","12.2",",X,15,","0",",,X,30,+","0",",,X,30,+","6.6",",,X,28,","36.7",",X,08,","10.7","X","6.2",",X","14.9",",,,X","0",",,,X","19.69",",X","24.50",",,,X","14.88",",,,X","","","","","110",",X","","","","","10.3",",X"
"USW00023244","1976-10","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","278.2","X","30.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","14","","1","","19761028",",,X","19761031","+,,X","19761031","+,,X","1","","19761001",",,X","19761006",",,X","6.1",",X,28,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,01,","33.9",",X,06,","47.4","X","36.7",",X","10.2",",,,X","0",",,,X","18.12",",X","23.80",",,,X","12.43",",,,X","","","","","360",",X","","","","","8.2",",X"
"USW00023244","1976-11","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","278.2","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","17","","8","","19761129",",,X","19761130","+,,X","19761130","+,,X","","","19761111",",,X","19761103","+,,X","0.0",",X,29,","0",",,X,30,+","0",",,X,30,+","12.2",",,X,11,","26.7",",X,03,+","176.0","X","128.6",",X","22.4",",,,X","0",",,,X","14.05",",X","19.60",",,,X","8.50",",,,X","","","","","360",",X","","","","","13.9",",X"
"USW00023244","1976-12","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","278.2","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","1",",X","0",",X","15","","3","","19761229","+,,X","19761231","+,,X","19761231","+,,X","","","19761230",",,X","19761205",",,X","0.0",",X,29,+","0",",,X,31,+","0",",,X,31,+","11.7",",,X,30,","21.1",",X,05,","450.9","X","274.9",",X","16.8",",,,X","0",",,,X","9.47",",X","16.27",",,,X","2.66",",,,X","","","","","140",",X","","","","","11.8",",X"
"USW00023244","1977-01","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15","","2","","19770116","+,,X","19770131","+,,X","19770131","+,,X","1","","19770102",",,X","19770124",",,X","0.6",",X,16,+","0",",,X,31,+","0",",,X,31,+","15.5",",,X,02,","18.9",",X,24,","725.0","X","274.1",",X","27.4",",,,X","0",",,,X","9.49",",X","14.64",",,,X","4.35",",,,X","","","","","190",",X","","","","","18.5",",X"
"USW00023244","1977-02","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","17","","5","","19770225",",,X","19770228","+,,X","19770228","+,,X","","","19770221",",,X","19770214",",,X","3.3",",X,25,","0",",,X,28,+","0",",,X,28,+","5.1",",,X,21,","27.8",",X,14,","898.9","X","173.9",",X","13.0",",,,X","0",",,,X","12.12",",X","18.17",",,,X","6.08",",,,X","","","","","320",",X","","","","","13.9",",X"
"USW00023244","1977-03","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6","","","","19770314",",,X","19770331","+,,X","19770331","+,,X","2","","19770315",",,X","19770326","+,,X","0.6",",X,14,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,15,","22.8",",X,26,+","1126.4","X","227.5",",X","47.4",",,,X","0",",,,X","11.00",",X","16.72",",,,X","5.27",",,,X","","","","","310",",X","","","","","13.9",",X"
"USW00023244","1977-04","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","2.7","X","2.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","4","","","","19770410","+,,X","19770430","+,,X","19770430","+,,X","","","19770408",",,X","19770419",",,X","5.0",",X,10,+","0",",,X,30,+","0",",,X,30,+","2.5",",,X,08,","28.3",",X,19,","1225.3","X","98.9",",X","3.5",",,,X","0",",,,X","15.13",",X","22.04",",,,X","8.22",",,,X","","","","","350",",X","","","","","10.8",",X"
"USW00023244","1977-05","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","4.1","X","1.4",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","2","","","","19770506",",,X","19770531","+,,X","19770531","+,,X","2","","19770507",",,X","19770530",",,X","5.6",",X,06,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,07,","26.7",",X,30,","1340.8","X","115.5",",X","44.2",",,,X","0",",,,X","14.65",",X","19.82",",,,X","9.49",",,,X","","","","","290",",X","","","","","14.9",",X"
"USW00023244","1977-06","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","46.0","X","41.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","","","","","19770602",",,X","19770630","+,,X","19770630","+,,X","","","19770630","+,,X","19770621",",,X","8.3",",X,02,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","33.3",",X,21,","1354.9","X","14.1",",X","0.0",",,,X","0",",,,X","19.26",",X","24.24",",,,X","14.28",",,,X","","","","","340",",X","","","","","11.3",",X"
"USW00023244","1977-07","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","94.1","X","48.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","1","","","","19770705",",,X","19770731","+,,X","19770731","+,,X","","","19770702",",,X","19770730",",,X","10.6",",X,05,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,02,","36.1",",X,30,","8.3","X","8.3",",X","4.3",",,,X","0",",,,X","19.62",",X","25.31",",,,X","13.93",",,,X","","","","","350",",X","","","","","11.3",",X"
"USW00023244","1977-08","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","152.7","X","58.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","3","","","","19770831","+,,X","19770831","+,,X","19770831","+,,X","","","19770831","+,,X","19770829",",,X","13.3",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","37.8",",X,29,","10.3","X","2.0",",X","0.0",",,,X","0",",,,X","20.16",",X","24.87",",,,X","15.45",",,,X","","","","","350",",X","","","","","12.3",",X"
"USW00023244","1977-09","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","191.6","X","38.9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","4","","1","","19770930","+,,X","19770930","+,,X","19770930","+,,X","","","19770919",",,X","19770906",",,X","9.4",",X,30,+","0",",,X,30,+","0",",,X,30,+","11.9",",,X,19,","30.6",",X,06,","25.3","X","15.0",",X","13.0",",,,X","0",",,,X","19.13",",X","24.36",",,,X","13.91",",,,X","","","","","110","2,X","","","","","17.0","2,X"
"USW00023244","1977-10","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","201.7","X","10.1",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","8","","1","","19771031","+,,X","19771031","+,,X","19771031","+,,X","","","19771027",",,X","19771013",",,X","8.9",",X,31,+","0",",,X,31,+","0",",,X,31,+","5.1",",,X,27,","28.9",",X,13,","73.8","X","48.5",",X","6.0",",,,X","0",",,,X","17.10",",X","22.58",",,,X","11.61",",,,X","","","","","180",",X","","","","","12.3",",X"
"USW00023244","1977-11","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","201.7","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","6","","2","","19771120",",,X","19771130","+,,X","19771130","+,,X","","","19771121",",,X","19771129",",,X","1.7",",X,20,","0",",,X,30,+","0",",,X,30,+","11.9",",,X,21,","25.0",",X,29,","191.7","X","117.9",",X","17.9",",,,X","0",",,,X","14.40",",X","19.98",",,,X","8.83",",,,X","","","","","130",",X","","","","","14.9",",X"
"USW00023244","1977-12","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","201.7","X","0.0",",X","18",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17","","7","","19771219",",,X","19771231","+,,X","19771231","+,,X","","","19771217",",,X","19771221",",,X","3.3",",X,19,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,17,","20.6",",X,21,","371.1","X","179.4",",X","77.5",",,,X","0",",,,X","12.55",",X","16.66",",,,X","8.43",",,,X","","","","","160",",X","","","","","21.6",",X"
"USW00023244","1978-01","37.4058","-122.0481","11.9","MOFFETT FEDERAL AIRFIELD, CA US","","","0.0","X","0.0",",X","16",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16","","1","","19780125",",,X","19780131","+,,X","19780131","+,,X","3","","19780114",",,X","19780108",",,X","4.4",",X,25,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,14,","19.4",",X,08,","547.9","X","176.8",",X","173.0",",,,X","0",",,,X","12.63",",X","16.35",",,,X","8.91",",,,X","","","","","160",",X","","","","","24.2",",X"
