"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00330140","2013-09","39.0213","-84.2185","270.7","AMELIA, OH US","8",",N","5",",N","1",",N","","","","","","","","","","","","","20130922",",,N","","","","","51.8",",,N,22,","98.3",",,,N","",""
"USC00330140","2013-10","39.0213","-84.2185","270.7","AMELIA, OH US","10","1,N","8","1,N","2","1,N","","","","","","","","","","","","","20131007",",1,N","","","","","46.7","1,,N,07,","112.7","1,,,N","",""
"USC00330140","2013-11","39.0213","-84.2185","270.7","AMELIA, OH US","11",",N","7",",N","2",",N","","","","","","","","","","","","","20131118",",,N","","","","","40.9",",,N,18,","106.2",",,,N","",""
"USC00330140","2013-12","39.0213","-84.2185","270.7","AMELIA, OH US","13",",N","7",",N","2",",N","","","","","","","","","","","","","20131222",",,N","","","","","62.0",",,N,22,","149.9",",,,N","",""
"USC00330140","2014-01","39.0213","-84.2185","270.7","AMELIA, OH US","14",",N","6",",N","0",",N","","","3","4,N","","","","","20140122",",4,N","","","20140112",",,N","","","102","4,,N,22,","15.5",",,N,12,","66.5",",,,N","343","4,,,N"
"USC00330140","2014-02","39.0213","-84.2185","270.7","AMELIA, OH US","14",",N","7",",N","1",",N","16","1,N","3",",N","","","20140217","+,1,N","20140215",",,N","","","20140205",",,N","165","1,,N,17,+","107",",,N,15,","30.2",",,N,05,","91.6",",,,N","268",",,,N"
"USC00330140","2014-03","39.0213","-84.2185","270.7","AMELIA, OH US","7",",N","6",",N","0",",N","4",",N","1",",N","","","20140304",",,N","20140303",",,N","","","20140330",",,N","64",",,N,04,","51",",,N,03,","22.1",",,N,30,","69.1",",,,N","89",",,,N"
"USC00330140","2014-04","39.0213","-84.2185","270.7","AMELIA, OH US","12",",N","9",",N","2",",N","0","1,N","1",",N","","","20140430","+,1,N","20140416",",,N","","","20140429",",,N","0","1,,N,30,+","28",",,N,16,","31.5",",,N,29,","161.2",",,,N","28",",,,N"
"USC00330140","2014-05","39.0213","-84.2185","270.7","AMELIA, OH US","14",",N","9",",N","0",",N","","","","","","","","","","","","","20140515",",,N","","","","","17.5",",,N,15,","77.9",",,,N","",""
"USC00330140","2014-06","39.0213","-84.2185","270.7","AMELIA, OH US","14","2,N","8","2,N","0","2,N","","","","","","","","","","","","","20140605",",2,N","","","","","19.6","2,,N,05,","94.2","2,,,N","",""
"USC00330140","2014-07","39.0213","-84.2185","270.7","AMELIA, OH US","12",",N","7",",N","1",",N","","","","","","","","","","","","","20140725",",,N","","","","","33.3",",,N,25,","88.2",",,,N","",""
"USC00330140","2014-09","39.0213","-84.2185","270.7","AMELIA, OH US","7",",N","5",",N","1",",N","","","","","","","","","","","","","20140912",",,N","","","","","28.4",",,N,12,","54.3",",,,N","",""
"USC00330140","2014-10","39.0213","-84.2185","270.7","AMELIA, OH US","11","3,N","7","3,N","0","3,N","","","","","","","","","","","","","20141015",",3,N","","","","","16.8","3,,N,15,","72.4",",a,,N","",""
"USC00330140","2014-11","39.0213","-84.2185","270.7","AMELIA, OH US","11",",N","6",",N","0",",N","","","","","","","","","","","","","20141124",",,N","","","","","18.8",",,N,24,","59.6",",,,N","",""
"USC00330140","2014-12","39.0213","-84.2185","270.7","AMELIA, OH US","16","1,N","10","1,N","0","1,N","","","","","","","","","","","","","20141202",",1,N","","","","","21.3","1,,N,02,","108.2","1,,,N","",""
"USC00330140","2015-01","39.0213","-84.2185","270.7","AMELIA, OH US","12",",N","5",",N","0",",N","","","0","2,N","","","","","20150126",",2,N","","","20150104",",,N","","","15","2,,N,26,","13.2",",,N,04,","43.5",",,,N","32","2,,,N"
"USC00330140","2015-02","39.0213","-84.2185","270.7","AMELIA, OH US","8",",N","4",",N","0",",N","14","3,N","4",",N","","","20150221",",3,N","20150216",",,N","","","20150221",",,N","178","3,,N,21,","107",",,N,16,","18.3",",,N,21,","46.3",",,,N","336",",,,N"
"USC00330140","2015-03","39.0213","-84.2185","270.7","AMELIA, OH US","14",",N","11",",N","3",",N","7","3,N","2","1,N","","","20150302","+,3,N","20150304",",1,N","","","20150304",",,N","127","3,,N,02,+","102","1,,N,04,","34.5",",,N,04,","174.4",",,,N","137","1,,,N"
"USC00330140","2015-04","39.0213","-84.2185","270.7","AMELIA, OH US","15",",N","11",",N","1",",N","0","1,N","0",",N","","","20150430","+,1,N","20150430","+,,N","","","20150403",",,N","0","1,,N,30,+","0",",,N,30,+","47.0",",,N,03,","157.9",",,,N","0",",,,N"
"USC00330140","2015-05","39.0213","-84.2185","270.7","AMELIA, OH US","10",",N","5",",N","0",",N","0",",N","0",",N","","","20150531","+,,N","20150531","+,,N","","","20150526",",,N","0",",,N,31,+","0",",,N,31,+","20.6",",,N,26,","49.2",",,,N","0",",,,N"
"USC00330140","2015-06","39.0213","-84.2185","270.7","AMELIA, OH US","15",",N","13",",N","3",",N","0",",N","0",",N","","","20150630","+,,N","20150630","+,,N","","","20150616",",,N","0",",,N,30,+","0",",,N,30,+","48.8",",,N,16,","198.7",",,,N","0",",,,N"
"USC00330140","2015-07","39.0213","-84.2185","270.7","AMELIA, OH US","17",",N","14",",N","3",",N","0",",N","0",",N","","","20150731","+,,N","20150731","+,,N","","","20150719",",,N","0",",,N,31,+","0",",,N,31,+","46.2",",,N,19,","222.2",",,,N","0",",,,N"
"USC00330140","2015-08","39.0213","-84.2185","270.7","AMELIA, OH US","6",",N","5",",N","0",",N","0",",N","0",",N","","","20150831","+,,N","20150831","+,,N","","","20150810",",,N","0",",,N,31,+","0",",,N,31,+","17.3",",,N,10,","80.1",",,,N","0",",,,N"
"USC00330140","2015-09","39.0213","-84.2185","270.7","AMELIA, OH US","9",",N","6",",N","2",",N","0","1,N","0",",N","","","20150930","+,1,N","20150930","+,,N","","","20150902",",,N","0","1,,N,30,+","0",",,N,30,+","62.5",",,N,02,","128.9",",,,N","0",",,,N"
"USC00330140","2015-10","39.0213","-84.2185","270.7","AMELIA, OH US","9",",N","7",",N","1",",N","0",",N","0",",N","","","20151031","+,,N","20151031","+,,N","","","20151027",",,N","0",",,N,31,+","0",",,N,31,+","35.8",",,N,27,","109.4",",,,N","0",",,,N"
"USC00330140","2015-11","39.0213","-84.2185","270.7","AMELIA, OH US","13",",N","7",",N","0",",N","0",",N","0",",N","","","20151130","+,,N","20151130","+,,N","","","20151106",",,N","0",",,N,30,+","0",",,N,30,+","21.1",",,N,06,","76.5",",,,N","0",",,,N"
"USC00330140","2015-12","39.0213","-84.2185","270.7","AMELIA, OH US","13",",N","9",",N","2",",N","0",",N","0",",N","","","20151231","+,,N","20151231","+,,N","","","20151227",",,N","0",",,N,31,+","0",",,N,31,+","31.2",",,N,27,","162.4",",,,N","0",",,,N"
