"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204512","1972-09","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","4.7","3,C","4",",C","3",",C","0",",C","0",",C","0","3,C","0","3,C","0","1,C","7","1,C","0","1,C","19720924",",3,C","19720930","+,,C","19720926",",,C","19720902",",1,C","0.6","3,C,24,","0",",,C,30,+","11.2",",,C,26,","26.7","1,C,02,","","","107.3","1,C","24.9",",,,C","0",",,,C","14.40","3,C","18.22","1,,,C","10.59","3,,,C"
"CA008204512","1972-10","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","0.0",",C","16",",C","13",",C","4",",C","0",",C","0",",C","8",",C","0",",C","1",",C","0",",C","19721022",",,C","19721020",",,C","19721017",",,C","19721006",",,C","-5.0",",C,22,","0",",T,C,20,","41.9",",,C,17,","22.2",",C,06,","","","323.5",",C","226.5",",,,C","0",",T,,C","7.90",",C","11.45",",,,C","4.34",",,,C"
"CA008204512","1972-11","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","0.0",",C","10",",C","10",",C","4",",C","0",",C","0",",C","18",",C","3",",C","0",",C","0",",C","19721126",",,C","19721124","+,,C","19721126",",,C","19721128","+,,C","-9.4",",C,26,","0",",T,C,24,+","45.7",",,C,26,","11.7",",C,28,+","","","489.2",",C","185.6",",,,C","0",",T,,C","2.03",",C","4.95",",,,C","-0.90",",,,C"
"CA008204512","1972-12","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","0.0","1,C","","","","","","","","","0","1,C","30","1,C","15",",C","0",",C","0",",C","19721219",",1,C","","","","","19721206",",,C","-13.3","1,C,19,","","","","","13.3",",C,06,","","","656.2",",C","","","","","-3.63","1,C","0.77",",,,C","-8.02","1,,,C"
"CA008204512","1973-01","46.1333","-59.9","46.0","PORT MORIEN, NS CA","0.0","C","0.0",",C","","","","","","","","","5",",C","30",",C","18",",C","0",",C","0",",C","19730111",",,C","","","","","19730119",",,C","-20.0",",C,11,","","","","","10.6",",C,19,","","","753.6",",C","","","","","-5.98",",C","-1.13",",,,C","-10.82",",,,C"
"CA008204512","1973-02","46.1333","-59.9","46.0","PORT MORIEN, NS CA","0.0","C","0.0",",C","12",",C","10",",C","1",",C","4",",C","3",",C","28",",C","15",",C","0",",C","0",",C","19730228",",,C","19730217",",,C","19730217",",,C","19730203",",,C","-23.3",",C,28,","305",",,C,17,","30.5",",,C,17,","8.3",",C,03,","","","661.6",",C","120.3",",,,C","507",",,,C","-5.30",",C","-1.03",",,,C","-9.56",",,,C"
"CA008204512","1973-03","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","","","4","4,C","4","4,C","1","4,C","3",",C","0",",C","31",",C","","","","","","","19730307",",,C","19730326",",,C","19730326",",4,C","","","-17.2",",C,07,","254",",,C,26,","25.4","4,,C,26,","","","","","","","55.9","4,,,C","355",",,,C","","","","","-6.03",",,,C"
"CA008204512","1973-04","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","0.0","2,C","4","2,C","3","2,C","0","2,C","0",",C","0","2,C","26","2,C","1",",C","0",",C","0",",C","19730410",",2,C","19730412",",,C","19730410",",2,C","19730418","+,,C","-7.8","2,C,10,","0",",T,C,12,","12.4","2,,C,10,","20.0",",C,18,+","","","463.9",",C","32.3","2,,,C","0",",T,,C","1.95","2,C","5.75",",,,C","-1.85","2,,,C"
"CA008204512","1973-05","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","0.0",",C","17",",C","13",",C","0",",C","0",",C","0",",C","7",",C","0",",C","1",",C","0",",C","19730503",",,C","19730531","+,,C","19730507",",,C","19730504",",,C","-2.8",",C,03,","0",",,C,31,+","20.8",",,C,07,","21.1",",C,04,","","","368.0",",C","125.6",",,,C","0",",,,C","6.46",",C","10.65",",,,C","2.27",",,,C"
"CA008204512","1973-06","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","15.6","3,C","8","1,C","8","1,C","2","1,C","0",",C","0","2,C","0","2,C","0","1,C","19","1,C","0","1,C","19730617",",2,C","19730630","+,,C","19730617",",1,C","19730629","+,1,C","0.6","2,C,17,","0",",,C,30,+","35.6","1,,C,17,","28.9","1,C,29,+","","","100.3","1,C","117.3","1,,,C","0",",,,C","15.15","3,C","21.14","1,,,C","9.16","2,,,C"
"CA008204512","1973-07","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","52.3",",C","14",",C","12",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19730723",",,C","19730731","+,,C","19730718",",,C","19730709",",,C","9.4",",C,23,","0",",,C,31,+","23.4",",,C,18,","30.6",",C,09,","12.8","C","12.8",",C","124.3",",,,C","0",",,,C","19.61",",C","24.05",",,,C","15.16",",,,C"
"CA008204512","1973-08","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19730831","+,,C","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA008204512","1973-09","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","2.8","1,C","10",",C","8",",C","0",",C","0",",C","0",",C","2",",C","0","1,C","7","1,C","0","1,C","19730925","+,,C","19730930","+,,C","19730912",",,C","19730903",",1,C","0.0",",C,25,+","0",",,C,30,+","17.3",",,C,12,","23.3","1,C,03,","","","158.5","1,C","59.2",",,,C","0",",,,C","12.94","1,C","17.80","1,,,C","8.08",",,,C"
"CA008204512","1973-10","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","0.0","1,C","10",",C","10",",C","2",",C","0",",C","0","1,C","8","1,C","0","1,C","0","1,C","0","1,C","19731029",",1,C","19731028",",,C","19731027",",,C","19731002",",1,C","-3.9","1,C,29,","0",",T,C,28,","32.8",",,C,27,","20.6","1,C,02,","","","324.2","1,C","134.0",",,,C","0",",T,,C","7.53","1,C","11.97","1,,,C","3.08","1,,,C"
"CA008204512","1973-11","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","0.0","2,C","8",",C","6",",C","0",",C","0",",C","0","2,C","19","2,C","3",",C","0",",C","0",",C","19731113",",2,C","19731125","+,,C","19731101",",,C","19731101",",,C","-5.6","2,C,13,","0",",T,C,25,+","17.3",",,C,01,","13.9",",C,01,","","","451.3",",C","62.5",",,,C","0",",T,,C","2.09","2,C","4.88",",,,C","-0.69","2,,,C"
"CA008204512","1973-12","46.1333","-59.9","46.0","PORT MORIEN, NS CA","","","0.0","3,C","6",",C","6",",C","1",",C","1",",C","0","2,C","21","2,C","1","2,C","0","2,C","0","2,C","19731224","+,2,C","19731223",",,C","19731211",",,C","19731220",",2,C","-8.3","2,C,24,+","178",",,C,23,","36.6",",,C,11,","12.2","2,C,20,","","","449.2","2,C","112.3",",,,C","178",",,,C","2.13","3,C","6.49","2,,,C","-2.22","2,,,C"
"CA008204512","1974-01","46.1333","-59.9","46.0","PORT MORIEN, NS CA","0.0","","0.0",",C","7","3,C","7","3,C","0","3,C","6",",C","4",",C","31",",C","20",",C","0",",C","0",",C","19740117",",,C","19740111",",,C","19740111",",3,C","19740126",",,C","-21.1",",C,17,","216",",,C,11,","21.6","3,,C,11,","10.0",",C,26,","","","781.5",",C","88.9","3,,,C","749",",,,C","-6.88",",C","-2.19",",,,C","-11.56",",,,C"
"CA008204512","1974-02","46.1333","-59.9","46.0","PORT MORIEN, NS CA","0.0","","0.0","4,C","8","2,C","8","2,C","1","2,C","6",",C","5","3,C","25","3,C","21","1,C","0","1,C","0","1,C","19740216","+,3,C","19740205",",,C","19740205",",2,C","19740213","+,1,C","-21.7","3,C,16,+","254",",,C,05,","25.4","2,,C,05,","4.4","1,C,13,+","","","633.6","1,C","85.0","2,,,C","710",",,,C","-7.93","4,C","-2.80","1,,,C","-13.06","3,,,C"
"CA008204512","1974-03","46.1333","-59.9","46.0","PORT MORIEN, NS CA","0.0","","0.0","1,C","9",",C","9",",C","2",",C","3",",C","0","1,C","28","1,C","11",",C","0",",C","0",",C","19740304","+,1,C","19740327",",,C","19740321",",,C","19740307",",,C","-15.6","1,C,04,+","64",",,C,27,","38.1",",,C,21,","11.7",",C,07,","","","642.4",",C","139.0",",,,C","114",",,,C","-3.17","1,C","1.19",",,,C","-7.54","1,,,C"
"CA008204512","1974-04","46.1333","-59.9","46.0","PORT MORIEN, NS CA","0.0","","0.0","3,C","15",",C","13",",C","1",",C","2",",C","0","2,C","24","2,C","0","1,C","0","1,C","0","1,C","19740421",",2,C","19740402",",,C","19740409",",,C","19740428",",1,C","-7.8","2,C,21,","142",",,C,02,","25.4",",,C,09,","20.0","1,C,28,","","","424.4","1,C","127.3",",,,C","172",",,,C","2.57","3,C","6.67","1,,,C","-1.54","2,,,C"
"CA008204512","1974-05","46.1333","-59.9","46.0","PORT MORIEN, NS CA","0.0","","0.0","1,C","12",",C","7",",C","1",",C","1",",C","0","1,C","16","1,C","0",",C","0",",C","0",",C","19740505",",1,C","19740524",",,C","19740524",",,C","19740516",",,C","-6.7","1,C,05,","114",",,C,24,","36.8",",,C,24,","18.3",",C,16,","","","415.3",",C","89.2",",,,C","114",",,,C","4.46","1,C","8.53",",,,C","0.39","1,,,C"
