"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243389","1908-07","46.733333","-109.566667","1981.2","GARNEILL 9 E, MT US","","","","","7",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19080731","+,,6","19080714",",,6","","","","","","","0",",,6,31,+","1.5",",,6,14,","","","","","","","4.9",",,,6","0",",,,6","","","","","",""
"USC00243389","1908-08","46.733333","-109.566667","1981.2","GARNEILL 9 E, MT US","","","","","10",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19080824",",,6","19080814",",,6","","","","","","","0",",T,6,24,","11.2",",,6,14,","","","","","","","31.8",",,,6","0",",T,,6","","","","","",""
"USC00243389","1908-09","46.733333","-109.566667","1981.2","GARNEILL 9 E, MT US","","","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19080928","+,,6","19080917",",,6","","","","","","","13",",,6,28,+","17.5",",,6,17,","","","","","","","27.2",",,,6","39",",,,6","","","","","",""
"USC00243389","1908-10","46.733333","-109.566667","1981.2","GARNEILL 9 E, MT US","","","","","9",",6","5",",6","0",",6","8","2,6","5","3,6","","","","","","","","","","","","","19081021",",2,6","19081021",",3,6","19081021",",,6","","","","","127","2,,6,21,","114","3,,6,21,","20.8",",,6,21,","","","","","","","49.6",",,,6","331","3,,,6","","","","","",""
"USC00243389","1908-11","46.733333","-109.566667","1981.2","GARNEILL 9 E, MT US","","","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19081126",",,6","19081126",",,6","","","","","","","13",",,6,26,","1.5",",,6,26,","","","","","","","1.8",",,,6","21",",,,6","","","","","",""
"USC00243389","1908-12","46.733333","-109.566667","1981.2","GARNEILL 9 E, MT US","","","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","5",",6","31",",6","14",",6","0",",6","0",",6","19081231",",,6","","","19081205",",,6","19081205",",,6","19081225",",,6","-24.4",",6,31,","","","51",",,6,05,","4.1",",,6,05,","5.0",",6,25,","","","773.2",",6","6.6",",,,6","84",",,,6","-6.61",",6","-0.88",",,,6","-12.33",",,,6"
"USC00243389","1909-01","46.733333","-109.566667","1981.2","GARNEILL 9 E, MT US","0.0","6","0.0","2,6","4","2,6","2","2,6","0","2,6","","","","","12","1,6","29","1,6","14","1,6","0","1,6","0","1,6","19090108",",1,6","","","","","19090108",",2,6","19090121","+,1,6","-39.4","1,6,08,","","","","","14.5","2,,6,08,","7.2","1,6,21,+","","","845.8","1,6","24.9","2,,,6","","","-11.09","2,6","-5.48","1,,,6","-16.70","1,,,6"
"USC00243389","1909-02","46.733333","-109.566667","1981.2","GARNEILL 9 E, MT US","0.0","6","0.0","2,6","2",",6","1",",6","0",",6","","","0",",6","6","1,6","26","1,6","9","1,6","0","1,6","0","1,6","19090208",",1,6","","","19090213",",,6","19090213",",,6","19090203",",1,6","-33.3","1,6,08,","","","13",",,6,13,","2.5",",,6,13,","8.9","1,6,03,","","","639.7","1,6","4.0",",,,6","13",",,,6","-6.90","2,6","-0.83","1,,,6","-12.97","1,,,6"
"USC00243389","1909-03","46.733333","-109.566667","1981.2","GARNEILL 9 E, MT US","0.0","6","0.0","2,6","6",",6","4",",6","0",",6","","","2",",6","1","1,6","30","1,6","10","1,6","0","1,6","0","1,6","19090311",",1,6","","","19090310",",,6","19090310",",,6","19090304",",1,6","-24.4","1,6,11,","","","76",",,6,10,","7.6",",,6,10,","9.4","1,6,04,","","","607.0","1,6","19.5",",,,6","146",",,,6","-2.52","2,6","2.55","1,,,6","-7.60","1,,,6"
"USC00243389","1909-04","46.733333","-109.566667","1981.2","GARNEILL 9 E, MT US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","2",",6","0",",6","30",",6","12",",6","0",",6","0",",6","19090405",",,6","","","19090406","+,,6","19090403",",,6","19090416","+,,6","-12.2",",6,05,","","","76",",,6,06,+","6.4",",,6,03,","11.1",",6,16,+","","","610.1",",6","24.0",",,,6","177",",,,6","-2.00",",6","2.13",",,,6","-6.13",",,,6"
