"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VASM0004","2010-02","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","13",",N","7",",N","0",",N","28",",N","8","2,N","20100218","+,,N","20100210",",2,N","20100206",",,N","216",",,N,18,+","89","2,,N,10,","15.7",",,N,06,","56.8",",,,N","417","2,,,N"
"US1VASM0004","2010-03","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","15",",N","7",",N","1",",N","","","","","","","","","20100313",",,N","","","","","27.9",",,N,13,","67.0",",,,N","",""
"US1VASM0004","2010-04","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","7",",N","5",",N","0",",N","","","","","","","","","20100428",",,N","","","","","18.5",",,N,28,","62.3",",,,N","",""
"US1VASM0004","2010-05","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","17",",N","7",",N","1",",N","","","","","","","","","20100517",",,N","","","","","26.4",",,N,17,","67.5",",,,N","",""
"US1VASM0004","2010-06","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","15","3,N","9","3,N","0","3,N","","","","","","","","","20100602",",3,N","","","","","22.1","3,,N,02,","113.3","3,,,N","",""
"US1VASM0004","2010-07","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","15","4,N","8","4,N","0","4,N","","","","","","","","","20100728",",4,N","","","","","22.6","4,,N,28,","92.5","4,,,N","",""
"US1VASM0004","2010-08","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","12","1,N","10","1,N","2","1,N","","","","","","","","","20100820",",1,N","","","","","44.5","1,,N,20,","148.8","1,,,N","",""
"US1VASM0004","2010-09","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","9","1,N","7","1,N","1","1,N","","","","","","","","","20100927",",1,N","","","","","31.8","1,,N,27,","70.0","1,,,N","",""
"US1VASM0004","2010-10","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","13",",N","6",",N","0",",N","","","","","","","","","20101027",",,N","","","","","18.3",",,N,27,","53.6",",,,N","",""
"US1VASM0004","2010-11","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","10",",N","6",",N","0",",N","","","","","","","","","20101104",",,N","","","","","13.7",",,N,04,","56.9",",,,N","",""
"US1VASM0004","2010-12","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","14","3,N","11","3,N","1","3,N","","","","","","","","","20101201",",3,N","","","","","45.2","3,,N,01,","147.8","3,,,N","",""
"US1VASM0004","2011-01","36.8532","-81.4745","687.3","MARION 2.4 ENE, VA US","17",",N","11",",N","1",",N","","","","","","","","","20110126",",,N","","","","","27.4",",,N,26,","70.5",",,,N","",""
