"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00016001","2017-11","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","6",",7","4",",7","0",",7","","","","","","","","","","","","","20171119",",,7","","","","","8.9",",,7,19,","","","","","","","22.4",",,,7","","","","","",""
"USC00016001","2017-12","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","10","2,7","6","2,7","3","2,7","","","","","","","","","","","","","20171220",",2,7","","","","","48.5","2,,7,20,","","","","","","","182.4",",a,,7","","","","","",""
"USC00016001","2018-01","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","8",",7","7",",7","1",",7","","","","","","","","","","","","","20180108",",,7","","","","","25.4",",,7,08,","","","","","","","68.1",",,,7","","","","","",""
"USC00016001","2018-02","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","17",",7","15",",7","4",",7","","","","","","","","","","","","","20180207",",,7","","","","","52.1",",,7,07,","","","","","","","265.2",",,,7","","","","","",""
"USC00016001","2018-03","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","11",",7","8",",7","1",",7","","","","","","","","","","","","","20180311",",,7","","","","","38.1",",,7,11,","","","","","","","106.5",",,,7","","","","","",""
"USC00016001","2018-04","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","8",",7","8",",7","2",",7","","","","","","","","","","","","","20180423",",,7","","","","","115.6",",,7,23,","","","","","","","272.2",",,,7","","","","","",""
"USC00016001","2018-05","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","12",",7","11",",7","1",",7","","","","","","","","","","","","","20180530",",,7","","","","","52.1",",,7,30,","","","","","","","124.9",",,,7","","","","","",""
"USC00016001","2018-06","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","13",",7","10",",7","3",",7","","","","","","","","","","","","","20180624",",,7","","","","","62.2",",,7,24,","","","","","","","217.1",",,,7","","","","","",""
"USC00016001","2018-07","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","11",",7","9",",7","3",",7","","","","","","","","","","","","","20180714",",,7","","","","","46.5",",,7,14,","","","","","","","181.1",",,,7","","","","","",""
"USC00016001","2018-08","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","12",",7","8",",7","0",",7","","","","","","","","","","","","","20180821",",,7","","","","","21.6",",,7,21,","","","","","","","68.1",",,,7","","","","","",""
"USC00016001","2018-09","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","11",",7","9",",7","0",",7","","","","","","","","","","","","","20180910",",,7","","","","","24.6",",,7,10,","","","","","","","108.3",",,,7","","","","","",""
"USC00016001","2018-10","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","6",",7","4",",7","1",",7","","","","","","","","","","","","","20181017",",,7","","","","","41.7",",,7,17,","","","","","","","71.4",",,,7","","","","","",""
"USC00016001","2018-11","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","15",",7","11",",7","3",",7","","","","","","","","","","","","","20181113",",,7","","","","","48.5",",,7,13,","","","","","","","250.0",",,,7","","","","","",""
"USC00016001","2018-12","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","13","4,7","9","4,7","2","4,7","","","","","","","","","","","","","20181209",",4,7","","","","","84.8","4,,7,09,","","","","","","","337.3",",a,,7","","","","","",""
"USC00016001","2019-01","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","11",",7","11",",7","3",",7","","","","","","","","","","","","","20190103",",,7","","","","","46.0",",,7,03,","","","","","","","204.8",",,,7","","","","","",""
"USC00016001","2019-02","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","16",",7","12",",7","5",",7","","","","","","","","","","","","","20190219",",,7","","","","","53.1",",,7,19,","","","","","","","307.4",",,,7","","","","","",""
"USC00016001","2019-03","33.72222","-87.38306","109.7","OAKMAN, AL US","","","","","11",",7","9",",7","2",",7","","","","","","","","","","","","","20190304",",,7","","","","","39.1",",,7,04,","","","","","","","121.2",",,,7","","","","","",""
