"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043914","1942-09","33.2372","-116.7614","823.0","HENSHAW DAM, CA US","","","38.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","19420905",",,6","","","","","","","19420930","+,,6","19420923",",,6","2.8",",6,05,","","","","","0.0",",,6,30,+","36.7",",6,23,","","","22.4",",6","0.0",",,,6","","","18.86",",6","30.38",",,,6","7.34",",,,6"
"USC00043914","1942-10","33.2372","-116.7614","823.0","HENSHAW DAM, CA US","","","11.4",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","4",",6","","","19421030","+,,6","","","","","","","19421029",",,6","19421006",",,6","1.7",",6,30,+","","","","","11.9",",,6,29,","33.9",",6,06,","","","91.4",",6","18.7",",,,6","","","15.75",",6","25.73",",,,6","5.77",",,,6"
"USC00043914","1942-11","33.2372","-116.7614","823.0","HENSHAW DAM, CA US","","","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","10",",6","0",",6","19",",6","0",",6","","","19421127",",,6","","","","","","","19421120",",,6","19421114",",,6","-4.4",",6,27,","","","","","4.3",",,6,20,","30.6",",6,14,","","","196.8",",6","7.4",",,,6","","","11.77",",6","22.33",",,,6","1.21",",,,6"
"USC00043914","1942-12","33.2372","-116.7614","823.0","HENSHAW DAM, CA US","","","","","5",",6","3",",6","1",",6","","","","","","","","","0","3,6","11","3,6","0","3,6","","","","","","","","","","","19421225",",,6","19421217","+,3,6","","","","","","","57.2",",,6,25,","25.0","3,6,17,+","","","","","70.0",",,,6","","","","","18.73","3,,,6","",""
"USC00043914","1943-01","33.2372","-116.7614","823.0","HENSHAW DAM, CA US","0.0","6","0.0","2,6","8",",6","6",",6","4",",6","","","","","0","2,6","10","2,6","0",",6","5",",6","0",",6","","","19430121",",2,6","","","","","","","19430123",",,6","19430115",",,6","-2.8","2,6,21,","","","","","160.3",",,6,23,","25.6",",6,15,","","","270.0",",6","329.6",",,,6","","","8.88","2,6","15.98",",,,6","1.79","2,,,6"
"USC00043914","1943-02","33.2372","-116.7614","823.0","HENSHAW DAM, CA US","0.0","6","0.0","2,6","6",",6","5",",6","2",",6","","","","","0","2,6","2","2,6","0",",6","3",",6","0",",6","","","19430210",",2,6","","","","","","","19430209",",,6","19430216",",,6","-0.6","2,6,10,","","","","","27.9",",,6,09,","24.4",",6,16,","","","219.4",",6","95.8",",,,6","","","9.99","2,6","16.18",",,,6","3.81","2,,,6"
"USC00043914","1943-03","33.2372","-116.7614","823.0","HENSHAW DAM, CA US","0.0","6","0.0",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19430302",",,6","","","","","","","19430304",",,6","19430325",",,6","1.7",",6,02,","","","","","104.1",",,6,04,","24.4",",6,25,","","","210.9",",6","140.5",",,,6","","","11.53",",6","17.32",",,,6","5.74",",,,6"
"USC00043914","1943-04","33.2372","-116.7614","823.0","HENSHAW DAM, CA US","2.2","6","2.2",",6","8",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","19430410",",,6","","","","","","","19430406",",,6","19430424","+,,6","1.1",",6,10,","","","","","36.3",",,6,06,","28.3",",6,24,+","","","141.1",",6","79.4",",,,6","","","13.70",",6","20.59",",,,6","6.82",",,,6"
"USC00043914","1943-05","33.2372","-116.7614","823.0","HENSHAW DAM, CA US","12.5","6","10.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","19430517",",,6","","","","","","","19430531","+,,6","19430526","+,,6","4.4",",6,17,","","","","","0.0",",,6,31,+","31.1",",6,26,+","","","65.9",",6","0.0",",,,6","","","16.54",",6","24.78",",,,6","8.29",",,,6"
"USC00043914","1943-06","33.2372","-116.7614","823.0","HENSHAW DAM, CA US","41.1","6","28.6",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","3",",6","","","19430614",",,6","","","19430630","+,,6","","","19430619",",,6","19430617",",,6","4.4",",6,14,","","","0",",,6,30,+","3.3",",,6,19,","34.4",",6,17,","","","62.1",",6","4.8",",,,6","0",",,,6","17.22",",6","25.80",",,,6","8.64",",,,6"
