"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010724","1953-01","49.3767","8.1225","553.0","WEINBIET, GM","0.0","E","0.0",",E","10",",E","1",",E","0",",E","6",",","0",",E","29",",E","22",",E","0",",E","0",",E","19530114",",,E","19530107",",,E","19530131",",,E","19530131",",,E","-7.2",",E,14,","50",",,E,07,","7.2",",,E,31,","6.3",",E,31,","","","641.7",",E","13.5",",,,E","-2.37",",E","-0.91",",,,E","-3.83",",,,E"
"GMM00010724","1953-02","49.3767","8.1225","553.0","WEINBIET, GM","0.0","E","0.0",",E","13",",E","5",",E","0",",E","21",",","0",",E","20",",E","15",",E","0",",E","0",",E","19530208",",,E","19530210",",,E","19530210",",,E","19530227",",,E","-13.7",",E,08,","230",",,E,10,","7.2",",,E,10,","10.3",",E,27,","","","539.9",",E","33.1",",,,E","-0.95",",E","1.03",",,,E","-2.93",",,,E"
"GMM00010724","1953-03","49.3767","8.1225","553.0","WEINBIET, GM","0.0","E","0.0",",E","3",",E","0",",E","0",",E","0",",","0",",E","10",",E","0",",E","0",",E","0",",E","19530315",",,E","19530312",",,E","19530312",",,E","19530330",",,E","-4.4",",E,15,","10",",,E,12,","1.3",",,E,12,","19.6",",E,30,","","","352.9",",E","3.2",",,,E","6.95",",E","10.94",",,,E","2.96",",,,E"
"GMM00010724","1953-04","49.3767","8.1225","553.0","WEINBIET, GM","0.0","E","0.0",",E","11",",E","7",",E","0",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","19530415",",,E","19530430","+,,E","19530404",",,E","19530404",",,E","0.2",",E,15,","0",",,E,30,+","9.6",",,E,04,","21.6",",E,04,","","","260.7",",E","36.7",",,,E","9.64",",E","14.01",",,,E","5.28",",,,E"
"GMM00010724","1953-05","49.3767","8.1225","553.0","WEINBIET, GM","33.4","E","33.4",",E","8",",E","2",",E","0",",E","0",",","0",",E","1",",E","0",",E","13",",E","0",",E","19530510",",,E","19530531","+,,E","19530527",",,E","19530519",",,E","-0.9",",E,10,","0",",,E,31,+","14.8",",,E,27,","29.6",",E,19,","","","168.5",",E","23.6",",,,E","13.98",",E","18.73",",,,E","9.22",",,,E"
"GMM00010724","1953-06","49.3767","8.1225","553.0","WEINBIET, GM","39.7","E","6.3",",E","19",",E","12",",E","0",",E","0",",","0",",E","0",",E","0",",E","9",",E","0",",E","19530602",",,E","19530630","+,,E","19530625",",,E","19530621",",,E","3.2",",E,02,","0",",,E,30,+","25.3",",,E,25,","25.2",",E,21,","","","110.0",",E","136.9",",,,E","14.88",",E","18.60",",,,E","11.16",",,,E"
"GMM00010724","1953-07","49.3767","8.1225","553.0","WEINBIET, GM","54.4","E","14.7",",E","17",",E","11",",E","0",",E","0",",","0",",E","0",",E","0",",E","14",",E","0",",E","19530711",",,E","19530731","+,,E","19530702",",,E","19530725",",,E","8.1",",E,11,","0",",,E,31,+","21.7",",,E,02,","26.7",",E,25,","60.7","E","60.7",",E","93.8",",,,E","16.85",",E","20.55",",,,E","13.15",",,,E"
"GMM00010724","1953-08","49.3767","8.1225","553.0","WEINBIET, GM","85.3","E","30.9",",E","8",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","15",",E","0",",E","19530822","+,,E","19530831","+,,E","19530805",",,E","19530815",",,E","8.9",",E,22,+","0",",,E,31,+","12.2",",,E,05,","29.5",",E,15,","127.7","E","67.0",",E","36.5",",,,E","17.17",",E","21.49",",,,E","12.85",",,,E"
"GMM00010724","1953-09","49.3767","8.1225","553.0","WEINBIET, GM","95.4","E","10.1",",E","10",",E","5",",E","1",",E","0",",","0",",E","0",",E","0",",E","7",",E","0",",E","19530913",",,E","19530930","+,,E","19530919",",,E","19530902",",,E","5.8",",E,13,","0",",,E,30,+","33.1",",,E,19,","30.1",",E,02,","260.9","E","133.2",",E","54.7",",,,E","14.23",",E","18.34",",,,E","10.11",",,,E"
"GMM00010724","1953-10","49.3767","8.1225","553.0","WEINBIET, GM","95.4","E","0.0",",E","11",",E","3",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19531010",",,E","19531031","+,,E","19531028",",,E","19531003",",,E","2.8",",E,10,","0",",,E,31,+","4.3",",,E,28,","19.6",",E,03,","504.1","E","243.2",",E","16.4",",,,E","10.49",",E","13.15",",,,E","7.82",",,,E"
