"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138912","1952-03","59.38","14.61","95.0","SKRAMFORSEN, SW","5",",E","3",",E","0",",E","31",",","19520330","+,,E","19520303",",,E","310",",,E,30,+","6.8",",,E,03,","21.0",",,,E"
"SWE00138912","1952-04","59.38","14.61","95.0","SKRAMFORSEN, SW","11",",E","7",",E","0",",E","9",",","19520403","+,,E","19520407",",,E","300",",,E,03,+","13.2",",,E,07,","60.0",",,,E"
"SWE00138912","1952-05","59.38","14.61","95.0","SKRAMFORSEN, SW","8",",E","5",",E","0",",E","","","","","19520505",",,E","","","16.1",",,E,05,","58.2",",,,E"
"SWE00138912","1952-06","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","6",",E","0",",E","","","","","19520607",",,E","","","15.5",",,E,07,","72.2",",,,E"
"SWE00138912","1952-07","59.38","14.61","95.0","SKRAMFORSEN, SW","14",",E","7",",E","0",",E","","","","","19520712",",,E","","","10.6",",,E,12,","54.1",",,,E"
"SWE00138912","1952-08","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","8",",E","0",",E","","","","","19520810",",,E","","","22.0",",,E,10,","93.0",",,,E"
"SWE00138912","1952-09","59.38","14.61","95.0","SKRAMFORSEN, SW","11",",E","7",",E","0",",E","","","","","19520925","+,,E","","","15.0",",,E,25,+","61.7",",,,E"
"SWE00138912","1952-10","59.38","14.61","95.0","SKRAMFORSEN, SW","21",",E","13",",E","0",",E","","","","","19521014",",,E","","","23.0",",,E,14,","107.5",",,,E"
"SWE00138912","1952-11","59.38","14.61","95.0","SKRAMFORSEN, SW","17",",E","10",",E","0",",E","5",",","19521130","+,,E","19521116",",,E","50",",,E,30,+","8.5",",,E,16,","54.1",",,,E"
"SWE00138912","1952-12","59.38","14.61","95.0","SKRAMFORSEN, SW","16",",E","9",",E","0",",E","28",",","19521231","+,,E","19521202",",,E","130",",,E,31,+","12.8",",,E,02,","64.8",",,,E"
"SWE00138912","1953-01","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","7",",E","0",",E","15",",","19530112","+,,E","19530131",",,E","250",",,E,12,+","13.5",",,E,31,","52.4",",,,E"
"SWE00138912","1953-02","59.38","14.61","95.0","SKRAMFORSEN, SW","13",",E","5",",E","0",",E","27",",","19530210",",,E","19530221",",,E","260",",,E,10,","12.5",",,E,21,","53.7",",,,E"
