"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101963","1932-01","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","21",",E","8",",E","0",",E","","","","","19320106",",,E","","","19.6",",,E,06,","53.2",",,,E"
"NLE00101963","1932-02","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","10",",E","1",",E","0",",E","","","","","19320208",",,E","","","3.4",",,E,08,","10.3",",,,E"
"NLE00101963","1932-03","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","11",",E","4",",E","0",",E","","","","","19320327",",,E","","","7.6",",,E,27,","32.8",",,,E"
"NLE00101963","1932-04","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","25",",E","10",",E","0",",E","","","","","19320410",",,E","","","21.4",",,E,10,","98.4",",,,E"
"NLE00101963","1932-05","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","21",",E","8",",E","0",",E","","","","","19320523",",,E","","","14.2",",,E,23,","68.3",",,,E"
"NLE00101963","1932-06","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","4",",E","1",",E","0",",E","","","","","19320622",",,E","","","9.6",",,E,22,","11.8",",,,E"
"NLE00101963","1932-07","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","22",",E","12",",E","1",",E","","","","","19320722",",,E","","","32.4",",,E,22,","114.8",",,,E"
"NLE00101963","1932-08","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","11",",E","4",",E","0",",E","","","","","19320830",",,E","","","5.3",",,E,30,","25.4",",,,E"
"NLE00101963","1932-09","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","18",",E","8",",E","1",",E","","","","","19320923",",,E","","","34.7",",,E,23,","115.8",",,,E"
"NLE00101963","1932-10","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","27",",E","22",",E","1",",E","","","","","19321030",",,E","","","28.2",",,E,30,","246.6",",,,E"
"NLE00101963","1932-11","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","15",",E","5",",E","0",",E","","","","","19321108",",,E","","","8.8",",,E,08,","41.6",",,,E"
"NLE00101963","1932-12","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","15",",E","1",",E","0",",E","","","","","19321202",",,E","","","3.8",",,E,02,","16.9",",,,E"
"NLE00101963","1933-01","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","13",",E","4",",E","0",",E","","","","","19330105",",,E","","","4.1",",,E,05,","22.9",",,,E"
"NLE00101963","1933-02","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","15",",E","3",",E","0",",E","","","","","19330201",",,E","","","16.4",",,E,01,","38.8",",,,E"
"NLE00101963","1933-03","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","12",",E","7",",E","0",",E","","","","","19330302",",,E","","","9.8",",,E,02,","53.8",",,,E"
"NLE00101963","1933-04","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","14",",E","3",",E","0",",E","","","","","19330429",",,E","","","5.3",",,E,29,","21.8",",,,E"
"NLE00101963","1933-05","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","13",",E","9",",E","0",",E","","","","","19330507",",,E","","","14.7",",,E,07,","64.9",",,,E"
"NLE00101963","1933-06","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","15",",E","8",",E","1",",E","","","","","19330622",",,E","","","27.6",",,E,22,","80.8",",,,E"
"NLE00101963","1933-07","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","13",",E","8",",E","1",",E","","","","","19330729",",,E","","","32.2",",,E,29,","86.3",",,,E"
"NLE00101963","1933-08","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","9",",E","3",",E","0",",E","","","","","19330822",",,E","","","9.8",",,E,22,","25.7",",,,E"
"NLE00101963","1933-09","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","10",",E","6",",E","0",",E","","","","","19330913",",,E","","","16.2",",,E,13,","39.7",",,,E"
"NLE00101963","1933-10","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","15",",E","10",",E","1",",E","","","","","19331027",",,E","","","33.2",",,E,27,","102.6",",,,E"
"NLE00101963","1933-11","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","14",",E","4",",E","0",",E","","","","","19331102",",,E","","","11.1",",,E,02,","31.9",",,,E"
"NLE00101963","1933-12","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","3",",E","1",",E","0",",E","","","","","19331227",",,E","","","5.8",",,E,27,","7.4",",,,E"
"NLE00101963","1934-01","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","17",",E","8",",E","0",",E","","","","","19340112",",,E","","","15.1",",,E,12,","62.3",",,,E"
"NLE00101963","1934-02","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","4",",E","0",",E","0",",E","","","","","19340224",",,E","","","1.0",",,E,24,","3.8",",,,E"
"NLE00101963","1934-03","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","16",",E","10",",E","0",",E","","","","","19340314",",,E","","","9.1",",,E,14,","60.5",",,,E"
"NLE00101963","1934-04","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","13",",E","6",",E","0",",E","","","","","19340417",",,E","","","10.5",",,E,17,","42.9",",,,E"
"NLE00101963","1934-05","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","10",",E","6",",E","0",",E","","","","","19340501",",,E","","","13.5",",,E,01,","40.6",",,,E"
"NLE00101963","1934-06","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","6",",E","5",",E","0",",E","","","","","19340627",",,E","","","16.8",",,E,27,","37.4",",,,E"
"NLE00101963","1934-07","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","10",",E","3",",E","0",",E","","","","","19340729",",,E","","","15.9",",,E,29,","34.3",",,,E"
"NLE00101963","1934-08","52.2167","4.6167","-4.0","ROELOFARENDSVEEN, NL","14",",E","6",",E","0",",E","","","","","19340812",",,E","","","15.4",",,E,12,","52.5",",,,E"
