"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WVHY0002","2014-06","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","13",",N","10",",N","2",",N","","","","","","","","","20140609",",,N","","","","","32.5",",,N,09,","124.0",",,,N","",""
"US1WVHY0002","2014-07","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","14",",N","9",",N","0",",N","","","","","","","","","20140727",",,N","","","","","23.4",",,N,27,","90.0",",,,N","",""
"US1WVHY0002","2014-09","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","10",",N","3",",N","0",",N","","","","","","","","","20140907",",,N","","","","","25.1",",,N,07,","45.7",",,,N","",""
"US1WVHY0002","2014-10","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","16",",N","7",",N","1",",N","","","","","","","","","20141015",",,N","","","","","26.7",",,N,15,","93.5",",,,N","",""
"US1WVHY0002","2014-11","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","10",",N","7",",N","0",",N","","","","","","","","","20141127",",,N","","","","","15.0",",,N,27,","46.2",",,,N","",""
"US1WVHY0002","2014-12","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","11",",N","7",",N","0",",N","","","","","","","","","20141207",",,N","","","","","19.3",",,N,07,","55.9",",,,N","",""
"US1WVHY0002","2015-01","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","10",",N","5",",N","0",",N","","","3","4,N","","","20150127",",4,N","20150124",",,N","","","56","4,,N,27,","21.1",",,N,24,","49.8",",,,N","163","4,,,N"
"US1WVHY0002","2015-02","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","5",",N","3",",N","0",",N","","","2","2,N","","","20150222",",2,N","20150222",",,N","","","127","2,,N,22,","13.0",",,N,22,","28.0",",,,N","251","2,,,N"
"US1WVHY0002","2015-03","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","10",",N","7",",N","0",",N","","","","","","","","","20150305",",,N","","","","","17.3",",,N,05,","65.1",",,,N","",""
"US1WVHY0002","2015-04","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","17",",N","9",",N","0",",N","","","","","","","","","20150420",",,N","","","","","22.9",",,N,20,","85.5",",,,N","",""
"US1WVHY0002","2015-05","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","13",",N","7",",N","0",",N","","","","","","","","","20150519",",,N","","","","","11.7",",,N,19,","45.6",",,,N","",""
"US1WVHY0002","2015-06","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","17","5,N","7","5,N","0","5,N","","","","","","","","","20150627",",5,N","","","","","24.6","5,,N,27,","146.6","1,a,,N","",""
"US1WVHY0002","2015-07","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","22",",N","7",",N","0",",N","","","","","","","","","20150728",",,N","","","","","14.5",",,N,28,","78.7",",,,N","",""
"US1WVHY0002","2015-09","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","13",",N","6",",N","2",",N","","","","","","","","","20150930",",,N","","","","","33.3",",,N,30,","105.8",",,,N","",""
"US1WVHY0002","2015-10","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","13",",N","6",",N","1",",N","","","","","","","","","20151003",",,N","","","","","31.8",",,N,03,","73.7",",,,N","",""
"US1WVHY0002","2015-11","39.0432","-79.049581","339.9","RIG 0.4 NW, WV US","7",",N","5",",N","0",",N","","","","","","","","","20151110",",,N","","","","","20.6",",,N,10,","39.5",",,,N","",""
