"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INFL0011","2021-10","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","19","2,N","12","2,N","1","2,N","20211025",",2,N","58.7","2,,N,25,","192.6","2,,,N"
"US1INFL0011","2021-11","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","8","5,N","4","5,N","0","5,N","20211118",",5,N","9.9","5,,N,18,","30.3","2,a,,N"
"US1INFL0011","2022-03","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","8","3,N","5","3,N","0","3,N","20220323",",3,N","16.0","3,,N,23,","58.6","1,a,,N"
"US1INFL0011","2022-04","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","14","2,N","5","2,N","0","2,N","20220414",",2,N","14.5","2,,N,14,","54.1","2,,,N"
"US1INFL0011","2022-05","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","14","1,N","9","1,N","0","1,N","20220506",",1,N","19.6","1,,N,06,","92.0","1,,,N"
"US1INFL0011","2022-06","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","6","1,N","2","1,N","1","1,N","20220607",",1,N","46.0","1,,N,07,","66.9","1,,,N"
"US1INFL0011","2022-07","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","10","5,N","5","5,N","0","5,N","20220716",",5,N","17.0","5,,N,16,","95.9","3,a,,N"
"US1INFL0011","2022-08","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","7","2,N","7","2,N","1","2,N","20220830",",2,N","30.2","2,,N,30,","83.9","2,,,N"
"US1INFL0011","2022-09","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","8","4,N","3","4,N","0","4,N","20220912",",4,N","23.4","4,,N,12,","49.1","4,,,N"
"US1INFL0011","2022-10","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","9","4,N","5","4,N","1","4,N","20221026",",4,N","27.7","4,,N,26,","52.7","2,a,,N"
"US1INFL0011","2022-11","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","8","3,N","5","3,N","1","3,N","20221127",",3,N","26.2","3,,N,27,","58.3","3,,,N"
"US1INFL0011","2022-12","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","6","4,N","4","4,N","0","4,N","20221231","+,4,N","15.0","4,,N,31,+","40.7","4,,,N"
"US1INFL0011","2023-05","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","9","2,N","6","2,N","1","2,N","20230513",",2,N","94.5","2,,N,13,","162.4","2,,,N"
"US1INFL0011","2023-06","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","9","4,N","5","4,N","0","4,N","20230614",",4,N","21.1","4,,N,14,","62.6","4,,,N"
"US1INFL0011","2023-07","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","11","3,N","6","3,N","2","3,N","20230729",",3,N","27.9","3,,N,29,","102.1","3,,,N"
"US1INFL0011","2023-08","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","9","2,N","7","2,N","1","2,N","20230806",",2,N","73.9","2,,N,06,","136.9","2,,,N"
"US1INFL0011","2023-09","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","9","1,N","4","1,N","0","1,N","20230927",",1,N","19.6","1,,N,27,","37.1","1,,,N"
"US1INFL0011","2023-10","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","16","2,N","9","2,N","0","2,N","20231014",",2,N","19.1","2,,N,14,","97.1","2,,,N"
"US1INFL0011","2023-11","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","5","5,N","3","5,N","0","5,N","20231121",",5,N","4.8","5,,N,21,","11.8","5,,,N"
"US1INFL0011","2023-12","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","14","1,N","8","1,N","0","1,N","20231229",",1,N","16.5","1,,N,29,","75.4","1,,,N"
"US1INFL0011","2024-01","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","17","4,N","9","4,N","0","4,N","20240126",",4,N","23.6","4,,N,26,","109.6","4,,,N"
"US1INFL0011","2024-02","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","5","3,N","2","3,N","0","3,N","20240223",",3,N","13.7","3,,N,23,","21.6","3,,,N"
"US1INFL0011","2024-03","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","7","3,N","4","3,N","0","3,N","20240315",",3,N","17.8","3,,N,15,","62.4","1,a,,N"
"US1INFL0011","2024-04","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","16",",N","14",",N","1",",N","20240401",",,N","32.5",",,N,01,","179.8",",,,N"
"US1INFL0011","2024-05","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","18","1,N","7","1,N","1","1,N","20240527",",1,N","30.2","1,,N,27,","82.8","1,,,N"
"US1INFL0011","2024-06","40.94827","-86.408134","233.5","KEWANNA 4.9 S, IN US","8","1,N","7","1,N","1","1,N","20240623",",1,N","39.1","1,,N,23,","104.2","1,,,N"
