"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIKZ0009","2009-10","42.26897","-85.47888","260.9","KALAMAZOO 5.6 E, MI US","16","2,N","8","2,N","0","2,N","0","4,N","0","4,N","20091031","+,4,N","20091031","+,4,N","20091031",",2,N","0","4,,N,31,+","0","4,,N,31,+","23.1","2,,N,31,","117.8","2,,,N","0","4,,,N"
"US1MIKZ0009","2009-12","42.26897","-85.47888","260.9","KALAMAZOO 5.6 E, MI US","","","","","","","","","","","","","","","","","","","","","","","67.5","4,a,,N","",""
"US1MIKZ0009","2010-02","42.26897","-85.47888","260.9","KALAMAZOO 5.6 E, MI US","8","4,N","2","4,N","0","4,N","","","","","","","","","20100222",",4,N","","","","","14.7","4,,N,22,","41.0","2,a,,N","",""
"US1MIKZ0009","2010-03","42.26897","-85.47888","260.9","KALAMAZOO 5.6 E, MI US","","","","","","","","","","","","","","","","","","","","","","","23.6","5,a,,N","",""
"US1MIKZ0009","2010-04","42.26897","-85.47888","260.9","KALAMAZOO 5.6 E, MI US","9","2,N","6","2,N","0","2,N","0","5,N","0","2,N","20100430","+,5,N","20100409",",2,N","20100408",",2,N","0","5,,N,30,+","0","2,T,N,09,","22.1","2,,N,08,","65.2","2,,,N","0","2,T,,N"
"US1MIKZ0009","2010-06","42.26897","-85.47888","260.9","KALAMAZOO 5.6 E, MI US","14",",N","11",",N","2",",N","0",",N","0",",N","20100630","+,,N","20100630","+,,N","20100606",",,N","0",",,N,30,+","0",",,N,30,+","71.1",",,N,06,","227.4",",,,N","0",",,,N"
"US1MIKZ0009","2010-09","42.26897","-85.47888","260.9","KALAMAZOO 5.6 E, MI US","11","2,N","6","2,N","1","2,N","0","2,N","0","2,N","20100930","+,2,N","20100930","+,2,N","20100903",",2,N","0","2,,N,30,+","0","2,,N,30,+","30.5","2,,N,03,","90.9",",a,,N","0","2,,,N"
"US1MIKZ0009","2010-10","42.26897","-85.47888","260.9","KALAMAZOO 5.6 E, MI US","10","3,N","4","3,N","0","3,N","0","4,N","0","3,N","20101031","+,4,N","20101031","+,3,N","20101014",",3,N","0","4,,N,31,+","0","3,,N,31,+","11.7","3,,N,14,","33.9","1,a,,N","0","3,,,N"
"US1MIKZ0009","2011-05","42.26897","-85.47888","260.9","KALAMAZOO 5.6 E, MI US","","","","","","","","","","","","","","","","","","","","","","","175.6","2,a,,N","",""
"US1MIKZ0009","2011-07","42.26897","-85.47888","260.9","KALAMAZOO 5.6 E, MI US","10","3,N","6","3,N","2","3,N","0","3,N","0","3,N","20110731","+,3,N","20110731","+,3,N","20110729",",3,N","0","3,,N,31,+","0","3,,N,31,+","54.6","3,,N,29,","138.1","3,,,N","0","3,,,N"
