"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYFL0007","2017-10","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","10","3,N","6","3,N","1","3,N","","","","","","","","","20171030",",3,N","","","","","53.6","3,,N,30,","100.0","3,,,N","",""
"US1NYFL0007","2017-11","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","11","1,N","5","1,N","0","1,N","","","","","","","","","20171119",",1,N","","","","","19.1","1,,N,19,","43.0","1,,,N","",""
"US1NYFL0007","2018-01","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","12","2,N","8","2,N","1","2,N","","","","","","","","","20180113",",2,N","","","","","34.5","2,,N,13,","86.9","2,,,N","",""
"US1NYFL0007","2018-02","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","15","2,N","9","2,N","0","2,N","","","","","","","","","20180220",",2,N","","","","","20.3","2,,N,20,","101.0","2,,,N","",""
"US1NYFL0007","2018-03","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","9","3,N","7","3,N","0","3,N","","","","","","","","","20180302",",3,N","","","","","23.6","3,,N,02,","59.7","3,,,N","",""
"US1NYFL0007","2018-04","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","12","2,N","10","2,N","0","2,N","","","","","","","","","20180417",",2,N","","","","","15.7","2,,N,17,","85.4","2,,,N","",""
"US1NYFL0007","2018-05","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","12","3,N","5","3,N","0","3,N","","","","","","","","","20180520",",3,N","","","","","24.1","3,,N,20,","54.4","3,,,N","",""
"US1NYFL0007","2018-06","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","11","5,N","5","5,N","0","5,N","","","","","","","","","20180628",",5,N","","","","","24.9","5,,N,28,","65.6","5,,,N","",""
"US1NYFL0007","2018-08","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","11","3,N","8","3,N","1","3,N","","","","","","","","","20180804",",3,N","","","","","35.8","3,,N,04,","92.5","3,,,N","",""
"US1NYFL0007","2018-09","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","13","3,N","8","3,N","2","3,N","","","","","","","","","20180911",",3,N","","","","","50.8","3,,N,11,","143.8","3,,,N","",""
"US1NYFL0007","2018-10","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","15",",N","10",",N","1",",N","","","","","","","","","20181028",",,N","","","","","27.2",",,N,28,","101.6",",,,N","",""
"US1NYFL0007","2018-11","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","15","2,N","12","2,N","2","2,N","","","","","","","","","20181127",",2,N","","","","","33.0","2,,N,27,","168.6","2,,,N","",""
"US1NYFL0007","2018-12","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","12","3,N","7","3,N","0","3,N","","","","","","","","","20181202",",3,N","","","","","21.8","3,,N,02,","83.9","3,,,N","",""
"US1NYFL0007","2019-01","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","17",",N","9",",N","2",",N","","","7","4,N","","","20190120",",4,N","20190124",",,N","","","356","4,,N,20,","35.8",",,N,24,","148.7",",,,N","764","4,,,N"
"US1NYFL0007","2019-02","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","14","1,N","10","1,N","1","1,N","23","5,N","7","5,N","20190228",",5,N","20190213",",5,N","20190213",",1,N","381","5,,N,28,","178","5,,N,13,","30.0","1,,N,13,","112.9","1,,,N","668","5,,,N"
"US1NYFL0007","2019-03","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","8","3,N","2","3,N","0","3,N","","","3","5,N","","","20190304",",5,N","20190322",",3,N","","","46","5,,N,04,","16.5","3,,N,22,","26.3","3,,,N","131","5,,,N"
"US1NYFL0007","2019-04","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","15","5,N","9","5,N","0","5,N","","","","","","","","","20190415",",5,N","","","","","24.1","5,,N,15,","117.5","5,,,N","",""
"US1NYFL0007","2019-05","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","22","1,N","15","1,N","1","1,N","","","","","","","","","20190514",",1,N","","","","","27.2","1,,N,14,","146.4","1,,,N","",""
"US1NYFL0007","2019-07","43.039401","-74.108452","285.3","BROADALBIN 4.7 ESE, NY US","8",",N","6",",N","3",",N","","","","","","","","","20190723",",,N","","","","","37.1",",,N,23,","115.6",",,,N","",""
