"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILSL0005","2023-04","37.889608","-88.705851","135.9","THOMPSONVILLE 3.5 ESE, IL US","","","","","","","","","","","110.5","3,a,,N"
"US1ILSL0005","2023-06","37.889608","-88.705851","135.9","THOMPSONVILLE 3.5 ESE, IL US","6",",N","2",",N","1",",N","20230612",",,N","35.8",",,N,12,","48.4",",,,N"
"US1ILSL0005","2023-09","37.889608","-88.705851","135.9","THOMPSONVILLE 3.5 ESE, IL US","8","5,N","2","5,N","1","5,N","20230927",",5,N","31.5","5,,N,27,","44.6","2,a,,N"
"US1ILSL0005","2023-11","37.889608","-88.705851","135.9","THOMPSONVILLE 3.5 ESE, IL US","2","2,N","1","2,N","0","2,N","202311","2,,N","8.6","2,,N,  ,","9.4",",a,,N"
"US1ILSL0005","2023-12","37.889608","-88.705851","135.9","THOMPSONVILLE 3.5 ESE, IL US","8","2,N","6","2,N","0","2,N","20231217",",2,N","16.5","2,,N,17,","55.3","2,,,N"
"US1ILSL0005","2024-01","37.889608","-88.705851","135.9","THOMPSONVILLE 3.5 ESE, IL US","15","3,N","10","3,N","3","3,N","20240113",",3,N","32.0","3,,N,13,","170.4","3,,,N"
"US1ILSL0005","2024-03","37.889608","-88.705851","135.9","THOMPSONVILLE 3.5 ESE, IL US","10","3,N","4","3,N","1","3,N","20240326",",3,N","31.2","3,,N,26,","49.8","3,,,N"
"US1ILSL0005","2024-04","37.889608","-88.705851","135.9","THOMPSONVILLE 3.5 ESE, IL US","13","5,N","8","5,N","2","5,N","20240411",",5,N","34.5","5,,N,11,","113.9","2,a,,N"
"US1ILSL0005","2024-05","37.889608","-88.705851","135.9","THOMPSONVILLE 3.5 ESE, IL US","","","","","","","","","","","153.4",",a,,N"
"US1ILSL0005","2024-06","37.889608","-88.705851","135.9","THOMPSONVILLE 3.5 ESE, IL US","9","3,N","4","3,N","0","3,N","20240626",",3,N","16.8","3,,N,26,","51.4","3,,,N"
