"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027697","1959-07","54.95","48.817","156.0","TETJUSI, RS","","","7",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19590728",",,I","","","","","","","27.5",",,I,28,","","","","","","","68.3",",,,I","","","","","",""
"RSM00027697","1959-08","54.95","48.817","156.0","TETJUSI, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19590814",",,I","","","","","","","22.4",",,I,14,","","","","","","","63.6",",,,I","","","","","",""
"RSM00027697","1959-09","54.95","48.817","156.0","TETJUSI, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590915",",,I","","","","","","","5.0",",,I,15,","","","","","","","20.6",",,,I","","","","","",""
"RSM00027697","1959-10","54.95","48.817","156.0","TETJUSI, RS","","","18","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19591024",",1,I","","","","","","","13.7","1,,I,24,","","","","","","","53.7","1,,,I","","","","","",""
"RSM00027697","1959-11","54.95","48.817","156.0","TETJUSI, RS","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19591109",",1,I","","","","","","","3.3","1,,I,09,","","","","","","","7.6","1,,,I","","","","","",""
"RSM00027697","1959-12","54.95","48.817","156.0","TETJUSI, RS","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19591229",",1,I","","","","","","","6.2","1,,I,29,","","","","","","","21.3","1,,,I","","","","","",""
"RSM00027697","1960-01","54.95","48.817","156.0","TETJUSI, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600121",",,I","","","","","","","8.2",",,I,21,","","","","","","","42.2",",,,I","","","","","",""
"RSM00027697","1960-02","54.95","48.817","156.0","TETJUSI, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600218",",,I","","","","","","","4.9",",,I,18,","","","","","","","30.4",",,,I","","","","","",""
"RSM00027697","1960-03","54.95","48.817","156.0","TETJUSI, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19600301",",,I","","","","","","","4.3",",,I,01,","","","","","","","17.1",",,,I","","","","","",""
"RSM00027697","1960-04","54.95","48.817","156.0","TETJUSI, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600401",",,I","","","","","","","6.3",",,I,01,","","","","","","","10.3",",,,I","","","","","",""
