"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIOG0005","2009-10","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","15","3,N","11","3,N","2","3,N","","","","","20091022",",3,N","","","28.7","3,,N,22,","142.0",",a,,N","",""
"US1WIOG0005","2009-11","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","6","2,N","4","2,N","0","2,N","","","","","20091120",",2,N","","","10.7","2,,N,20,","29.2","2,,,N","",""
"US1WIOG0005","2010-03","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","2","2,N","1","2,N","0","2,N","0","4,N","20100331","+,4,N","20100312",",2,N","0","4,,N,31,+","9.4","2,,N,12,","16.2",",a,,N","0","4,,,N"
"US1WIOG0005","2010-04","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","9",",N","5",",N","0",",N","","","","","20100407",",,N","","","21.3",",,N,07,","57.3",",,,N","",""
"US1WIOG0005","2010-05","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","10",",N","7",",N","0",",N","","","","","20100508",",,N","","","16.5",",,N,08,","73.3",",,,N","",""
"US1WIOG0005","2010-06","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","14","2,N","10","2,N","0","2,N","","","","","20100609",",2,N","","","24.6","2,,N,09,","138.9",",a,,N","",""
"US1WIOG0005","2010-07","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","15","3,N","10","3,N","3","3,N","","","","","20100715",",3,N","","","62.7","3,,N,15,","198.9","3,,,N","",""
"US1WIOG0005","2010-08","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","9","2,N","3","2,N","0","2,N","","","","","20100808",",2,N","","","24.9","2,,N,08,","98.8",",a,,N","",""
"US1WIOG0005","2010-09","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","9","5,N","5","5,N","2","5,N","","","","","20100923",",5,N","","","59.7","5,,N,23,","166.4",",a,,N","",""
"US1WIOG0005","2010-10","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","6","2,N","4","2,N","0","2,N","","","","","20101026",",2,N","","","16.3","2,,N,26,","96.1",",a,,N","",""
"US1WIOG0005","2010-11","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","9","1,N","5","1,N","0","1,N","","","","","20101125",",1,N","","","6.4","1,,N,25,","28.5","1,,,N","",""
"US1WIOG0005","2011-04","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","9",",N","8",",N","2",",N","","","","","20110410",",,N","","","48.0",",,N,10,","152.3",",,,N","",""
"US1WIOG0005","2011-05","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","14",",N","7",",N","1",",N","","","","","20110523",",,N","","","27.4",",,N,23,","84.0",",,,N","",""
"US1WIOG0005","2011-06","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","9",",N","8",",N","2",",N","","","","","20110620",",,N","","","33.5",",,N,20,","142.1",",,,N","",""
"US1WIOG0005","2011-07","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","9",",N","9",",N","1",",N","","","","","20110729",",,N","","","35.3",",,N,29,","111.4",",,,N","",""
"US1WIOG0005","2011-08","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","8","2,N","6","2,N","0","2,N","","","","","20110824",",2,N","","","22.6","2,,N,24,","63.7",",a,,N","",""
"US1WIOG0005","2011-09","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","11","2,N","7","2,N","2","2,N","","","","","20110926",",2,N","","","44.2","2,,N,26,","127.8",",a,,N","",""
"US1WIOG0005","2011-10","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","7","4,N","4","4,N","0","4,N","","","","","20111014",",4,N","","","22.4","4,,N,14,","49.7",",a,,N","",""
"US1WIOG0005","2011-11","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","9","3,N","6","3,N","0","3,N","","","","","20111110",",3,N","","","21.3","3,,N,10,","64.4","3,,,N","",""
"US1WIOG0005","2012-04","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","11",",N","6",",N","1",",N","","","","","20120420",",,N","","","30.5",",,N,20,","62.6",",,,N","",""
"US1WIOG0005","2012-05","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","9",",N","7",",N","2",",N","","","","","20120504",",,N","","","30.5",",,N,04,","116.8",",,,N","",""
"US1WIOG0005","2012-06","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","7",",N","3",",N","0",",N","","","","","20120618",",,N","","","22.9",",,N,18,","39.9",",,,N","",""
"US1WIOG0005","2012-07","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","12",",N","6",",N","2",",N","","","","","20120727",",,N","","","39.9",",,N,27,","121.4",",,,N","",""
"US1WIOG0005","2012-08","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","10","2,N","4","2,N","0","2,N","","","","","20120810",",2,N","","","16.3","2,,N,10,","56.8",",a,,N","",""
"US1WIOG0005","2012-09","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","9","2,N","4","2,N","0","2,N","","","","","20120908",",2,N","","","13.2","2,,N,08,","37.6",",a,,N","",""
"US1WIOG0005","2012-10","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","11","1,N","7","1,N","2","1,N","","","","","20121015",",1,N","","","46.5","1,,N,15,","131.9","1,,,N","",""
"US1WIOG0005","2013-04","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","11","4,N","7","4,N","1","4,N","","","","","20130410",",4,N","","","41.7","4,,N,10,","89.3",",a,,N","",""
"US1WIOG0005","2013-05","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","15",",N","9",",N","0",",N","","","","","20130503",",,N","","","18.8",",,N,03,","94.0",",,,N","",""
"US1WIOG0005","2013-06","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","18",",N","10",",N","0",",N","","","","","20130616",",,N","","","19.8",",,N,16,","97.7",",,,N","",""
"US1WIOG0005","2013-07","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","12",",N","4",",N","0",",N","","","","","20130708",",,N","","","22.1",",,N,08,","60.8",",,,N","",""
"US1WIOG0005","2013-08","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","8","1,N","4","1,N","1","1,N","","","","","20130828",",1,N","","","27.2","1,,N,28,","62.7","1,,,N","",""
"US1WIOG0005","2013-09","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","11","1,N","6","1,N","0","1,N","","","","","20130911",",1,N","","","23.1","1,,N,11,","68.7","1,,,N","",""
"US1WIOG0005","2013-10","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","8","4,N","2","4,N","0","4,N","","","","","20131016",",4,N","","","14.2","4,,N,16,","67.9",",a,,N","",""
"US1WIOG0005","2014-04","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","13","2,N","6","2,N","1","2,N","","","","","20140414",",2,N","","","29.5","2,,N,14,","105.7",",a,,N","",""
"US1WIOG0005","2014-05","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","14",",N","7",",N","1",",N","","","","","20140512",",,N","","","33.5",",,N,12,","87.6",",,,N","",""
"US1WIOG0005","2014-06","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","16",",N","12",",N","0",",N","","","","","20140623",",,N","","","24.1",",,N,23,","143.6",",,,N","",""
"US1WIOG0005","2014-07","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","12","1,N","6","1,N","0","1,N","","","","","20140715",",1,N","","","13.7","1,,N,15,","56.1","1,,,N","",""
"US1WIOG0005","2014-08","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","16",",N","9",",N","1",",N","","","","","20140819",",,N","","","31.8",",,N,19,","121.3",",,,N","",""
"US1WIOG0005","2014-09","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","11","2,N","9","2,N","1","2,N","","","","","20140905",",2,N","","","41.4","2,,N,05,","114.3",",a,,N","",""
"US1WIOG0005","2014-10","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","14","5,N","7","5,N","1","5,N","","","","","20141014",",5,N","","","49.5","5,,N,14,","83.1","5,,,N","",""
"US1WIOG0005","2015-06","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","10",",N","7",",N","0",",N","","","","","20150612",",,N","","","21.6",",,N,12,","83.3",",,,N","",""
"US1WIOG0005","2016-04","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","12",",N","5",",N","0",",N","","","","","20160422",",,N","","","15.5",",,N,22,","44.7",",,,N","",""
"US1WIOG0005","2016-05","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","11",",N","6",",N","0",",N","","","","","20160526",",,N","","","15.2",",,N,26,","55.8",",,,N","",""
"US1WIOG0005","2016-07","44.501266","-88.469408","239.6","BLACK CREEK 2.1 NNW, WI US","13","2,N","9","2,N","0","2,N","","","","","20160722",",2,N","","","21.6","2,,N,22,","116.8",",a,,N","",""
