"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10loga005","2006-08","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","5",",N","4",",N","0",",N","20060813",",,N","19.8",",,N,13,","47.4",",,,N"
"US10loga005","2006-09","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","9",",N","4",",N","1",",N","20060922",",,N","42.7",",,N,22,","88.6",",,,N"
"US10loga005","2006-10","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","3","5,N","2","5,N","0","5,N","20061009",",5,N","14.5","5,,N,09,","19.6","5,,,N"
"US10loga005","2006-11","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","1",",N","0",",N","0",",N","20061129",",,N","0.8",",,N,29,","0.8",",,,N"
"US10loga005","2007-03","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","5",",N","3",",N","0",",N","20070324",",,N","15.5",",,N,24,","41.7",",,,N"
"US10loga005","2007-04","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","13",",N","9",",N","1",",N","20070425",",,N","36.1",",,N,25,","122.1",",,,N"
"US10loga005","2007-05","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","13",",N","11",",N","2",",N","20070530",",,N","56.9",",,N,30,","157.2",",,,N"
"US10loga005","2007-06","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","10",",N","6",",N","2",",N","20070613",",,N","49.8",",,N,13,","126.3",",,,N"
"US10loga005","2007-07","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","6",",N","4",",N","0",",N","20070729",",,N","15.5",",,N,29,","33.4",",,,N"
"US10loga005","2007-08","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","8",",N","6",",N","0",",N","20070807",",,N","7.6",",,N,07,","31.4",",,,N"
"US10loga005","2007-09","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","8",",N","4",",N","0",",N","20070930",",,N","7.6",",,N,30,","23.6",",,,N"
"US10loga005","2007-10","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","6",",N","5",",N","0",",N","20071018",",,N","8.6",",,N,18,","35.0",",,,N"
"US10loga005","2007-11","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","0",",N","0",",N","0",",N","20071121",",,N","0.0",",T,N,21,","0.0",",T,,N"
"US10loga005","2007-12","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","7",",N","3",",N","0",",N","20071209",",,N","5.3",",,N,09,","16.4",",,,N"
"US10loga005","2008-01","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","0",",N","0",",N","0",",N","20080122","+,,N","0.0",",T,N,22,+","0.0",",T,,N"
"US10loga005","2008-02","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","1",",N","0",",N","0",",N","20080205",",,N","2.3",",,N,05,","2.3",",,,N"
"US10loga005","2008-03","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","6",",N","2",",N","0",",N","20080317",",,N","7.6",",,N,17,","15.6",",,,N"
"US10loga005","2008-04","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","8",",N","6",",N","1",",N","20080425",",,N","33.0",",,N,25,","91.4",",,,N"
"US10loga005","2008-05","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","14",",N","11",",N","3",",N","20080524",",,N","59.9",",,N,24,","221.2",",,,N"
"US10loga005","2008-06","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","11",",N","6",",N","0",",N","20080606",",,N","17.8",",,N,06,","56.4",",,,N"
"US10loga005","2008-07","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","8",",N","6",",N","0",",N","20080714",",,N","19.8",",,N,14,","63.8",",,,N"
"US10loga005","2008-08","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","10",",N","7",",N","1",",N","20080814",",,N","42.4",",,N,14,","116.1",",,,N"
"US10loga005","2008-09","41.4078","-100.3959","926.0","STAPLETON 7.9 ESE, NE US","7",",N","6",",N","1",",N","20080910",",,N","45.2",",,N,10,","101.1",",,,N"
