"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025333","1945-07","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","19",",6","18",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","19450705","+,,6","","","19450731","+,,6","","","19450701",",,6","19450708",",,6","5.0",",6,05,+","","","0",",,6,31,+","40.9",",,6,01,","22.2",",6,08,","176.2","6","176.2",",6","223.2",",,,6","","","","","","","0",",,,6","12.65",",6","16.40",",,,6","8.90",",,,6","","","","","","","","","",""
"USW00025333","1945-08","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0","1,6","13",",6","8",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","5",",6","0",",6","","","","","19450822",",1,6","","","","","","","19450806",",,6","19450822",",,6","3.9","1,6,22,","","","","","12.7",",,6,06,","23.9",",6,22,","322.5","6","146.3",",6","61.8",",,,6","","","","","","","","","13.41","1,6","17.48",",,,6","9.33","1,,,6","","","","","","","","","",""
"USW00025333","1945-09","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","24",",6","20",",6","5",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19450921",",,6","","","","","","","19450911",",,6","19450920",",,6","3.9",",6,21,","","","","","108.0",",,6,11,","17.8",",6,20,","524.0","6","201.5",",6","394.7",",,,6","","","","","","","","","11.62",",6","15.14",",,,6","8.09",",,,6","","","","","","","","","",""
"USW00025333","1945-10","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","26",",6","25",",6","6",",6","","","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","19451030",",,6","","","19451031",",,6","","","19451022",",,6","19451012",",,6","-3.3",",6,30,","","","0",",T,6,31,","51.8",",,6,22,","16.7",",6,12,","844.4","6","320.4",",6","435.2",",,,6","","","","","","","0",",T,,6","8.00",",6","11.53",",,,6","4.47",",,,6","","","","","","","","","",""
"USW00025333","1945-11","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","17",",6","8",",6","0",",6","18","2,6","5",",6","0",",6","22",",6","3",",6","0",",6","0",",6","","","","","19451116",",,6","19451119","+,2,6","19451113",",,6","","","19451121",",,6","19451121",",,6","-7.2",",6,16,","127","2,,6,19,+","76",",,6,13,","16.0",",,6,21,","13.9",",6,21,","1333.5","6","489.1",",6","101.1",",,,6","","","","","","","251",",,,6","2.03",",6","5.96",",,,6","-1.91",",,,6","","","","","","","","","",""
"USW00025333","1945-12","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","","","","","19",",6","9",",6","2",",6","4",",6","2",",6","0",",","17",",6","","","","","","","","","","","19451223","+,,6","19451207","+,,6","19451206",",,6","","","19451219",",,6","","","-5.6",",6,23,+","127",",,6,07,+","114",",,6,06,","35.1",",,6,19,","","","","","","","156.4",",,,6","","","","","","","152",",,,6","","","","","0.16",",,,6","","","","","","","","","",""
"USW00025333","1946-01","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","","0.0",",6","24",",6","16",",6","1",",6","4",",6","5",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","19460125","+,,6","19460128",",,6","19460127",",,6","","","19460115",",,6","19460101",",,6","-3.3",",6,25,+","102",",,6,28,","51",",,6,27,","28.2",",,6,15,","15.6",",6,01,","","","440.4",",6","180.3",",,,6","","","","","","","164",",,,6","4.13",",6","8.36",",,,6","-0.11",",,,6","","","","","","","","","",""
"USW00025333","1947-04","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","","","0.0",",6","23",",6","15",",6","2",",6","","","1",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","19470404",",,6","","","19470401",",,6","","","19470408",",,6","19470415",",,6","-3.3",",6,04,","","","41",",,6,01,","67.6",",,6,08,","15.6",",6,15,","","","383.3",",6","231.7",",,,6","","","","","","","46",",,,6","5.56",",6","8.51",",,,6","2.60",",,,6","","","","","","","","","",""
"USW00025333","1947-11","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","","","0.0",",6","27",",6","21",",6","5",",6","","","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","19471105",",,6","","","19471116","+,,6","","","19471102",",,6","19471122",",,6","-1.1",",6,05,","","","0",",T,6,16,+","35.3",",,6,02,","12.8",",6,22,","","","380.3",",6","346.2",",,,6","","","","","","","0",",T,,6","5.66",",6","8.00",",,,6","3.32",",,,6","","","","","","","","","",""
"USW00025333","1947-12","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","","","0.0",",6","27",",6","22",",6","1",",6","","","2",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","19471229","+,,6","","","19471213",",,6","","","19471216",",,6","19471203","+,,6","0.0",",6,29,+","","","64",",,6,13,","25.7",",,6,16,","8.3",",6,03,+","","","457.5",",6","247.2",",,,6","","","","","","","115",",,,6","3.58",",6","5.68",",,,6","1.47",",,,6","","","","","","","","","",""
"USW00025333","1948-01","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","24","1,6","18","1,6","2","1,6","13",",6","3",",6","0",",6","15",",6","2",",6","0",",6","0",",6","","","","","19480104",",,6","19480109","+,,6","19480102",",,6","","","19480120",",1,6","19480113",",,6","-5.6",",6,04,","127",",,6,09,+","79",",,6,02,","77.0","1,,6,20,","9.4",",6,13,","","","491.0",",6","280.0","1,,,6","","","","","","","234",",,,6","2.50",",6","4.87",",,,6","0.12",",,,6","","","","","","","","","",""
"USW00025333","1948-02","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","15",",6","10",",6","0",",6","22",",","","","2",",6","27",",6","9",",6","0",",6","0",",6","","","","","19480217","+,,6","19480223",",,6","","","","","19480224",",,6","19480201",",,6","-18.3",",6,17,+","102",",,6,23,","","","22.9",",,6,24,","6.7",",6,01,","","","594.2",",6","103.1",",,,6","","","","","","","","","-2.16",",6","1.42",",,,6","-5.73",",,,6","","","","","","","","","",""
"USW00025333","1948-03","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","15",",6","11",",6","0",",6","","","5",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","19480323",",,6","","","19480305",",,6","","","19480330",",,6","19480311","+,,6","-5.0",",6,23,","","","89",",,6,05,","24.4",",,6,30,","8.3",",6,11,+","","","504.0",",6","112.7",",,,6","","","","","","","228",",,,6","2.07",",6","5.52",",,,6","-1.37",",,,6","","","","","","","","","",""
"USW00025333","1948-04","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","7","1,6","4","1,6","0","1,6","1","4,6","3",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","19480402",",,6","19480423",",4,6","19480424","+,,6","","","19480424",",1,6","19480428",",,6","-6.7",",6,02,","76","4,,6,23,","64",",,6,24,+","7.6","1,,6,24,","13.9",",6,28,","","","435.2",",6","19.6","1,,,6","","","","","","","163",",,,6","3.83",",6","8.19",",,,6","-0.54",",,,6","","","","","","","","","",""
"USW00025333","1948-05","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","6","0.0",",6","13",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","19480509","+,,6","19480531","+,,6","19480531","+,,6","","","19480519",",,6","19480523",",,6","0.6",",6,09,+","0",",,6,31,+","0",",,6,31,+","44.5",",,6,19,","19.4",",6,23,","","","276.8",",6","89.5",",,,6","","","","","","","0",",,,6","9.40",",6","13.45",",,,6","5.36",",,,6","","","","","","","","","",""
"USW00025333","1948-06","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.3","6","0.3",",6","14",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","19480602",",,6","19480630","+,,6","19480630","+,,6","","","19480606",",,6","19480609",",,6","5.0",",6,02,","0",",,6,30,+","0",",,6,30,+","16.5",",,6,06,","28.3",",6,09,","","","187.1",",6","49.7",",,,6","","","","","","","0",",,,6","12.11",",6","16.07",",,,6","8.14",",,,6","","","","","","","","","",""
"USW00025333","1948-07","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.3","6","0.0",",6","17",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","19480704",",,6","19480731","+,,6","19480731","+,,6","","","19480729",",,6","19480716",",,6","7.8",",6,04,","0",",,6,31,+","0",",,6,31,+","77.7",",,6,29,","22.8",",6,16,","154.5","6","154.5",",6","240.2",",,,6","","","","","","","0",",,,6","13.35",",6","16.15",",,,6","10.55",",,,6","","","","","","","","","",""
"USW00025333","1948-08","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.3","6","0.0",",6","17",",6","14",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","12","","","","19480825",",,6","19480831","+,,6","19480831","+,,6","","","19480822",",,6","19480821",",,6","2.8",",6,25,","0",",,6,31,+","0",",,6,31,+","68.1",",,6,22,","21.1",",6,21,","318.9","6","164.4",",6","175.1",",,,6","","","","","","","0",",,,6","13.03",",6","16.41",",,,6","9.65",",,,6","","","","","","","","","",""
"USW00025333","1948-09","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.3","6","0.0",",6","22",",6","19",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","10","","","","19480928","+,,6","19480930","+,,6","19480930","+,,6","","","19480908",",,6","19480913",",,6","2.2",",6,28,+","0",",,6,30,+","0",",,6,30,+","156.7",",,6,08,","19.4",",6,13,","546.2","6","227.3",",6","516.1",",,,6","","","","","","","0",",,,6","10.76",",6","13.87",",,,6","7.65",",,,6","","","","","","","","","",""
"USW00025333","1948-10","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.3","6","0.0",",6","29",",6","27",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","9","","","","19481007",",,6","19481030",",,6","19481030","+,,6","1","","19481029",",,6","19481001",",,6","0.6",",6,07,","0",",T,6,30,","0",",T,6,30,+","38.4",",,6,29,","12.8",",6,01,","909.6","6","363.4",",6","430.9",",,,6","","","","","","","0",",T,,6","6.61",",6","9.03",",,,6","4.20",",,,6","","","","","","","","","",""
"USW00025333","1948-11","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.3","6","0.0",",6","25",",6","21",",6","7",",6","7",",6","2",",6","0",",6","9",",6","4",",6","0",",6","0",",6","12","","","","19481128","+,,6","19481125",",,6","19481124",",,6","1","","19481109",",,6","19481111","+,,6","-9.4",",6,28,+","76",",,6,25,","38",",,6,24,","55.9",",,6,09,","10.0",",6,11,+","1364.9","6","455.3",",6","472.4",",,,6","","","","","","","110",",,,6","3.16",",6","5.20",",,,6","1.11",",,,6","","","","","","","","","",""
"USW00025333","1948-12","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.3","6","0.0",",6","18",",6","14",",6","3",",6","31",",6","8",",6","0",",6","27",",6","14",",6","0",",6","0",",6","3","","","","19481208","+,,6","19481202",",,6","19481202",",,6","","","19481217",",,6","19481218","+,,6","-13.3",",6,08,+","279",",,6,02,","218",",,6,02,","56.4",",,6,17,","4.4",",6,18,+","1995.4","6","630.5",",6","226.0",",,,6","","","","","","","714",",,,6","-2.01",",6","0.12",",,,6","-4.13",",,,6","","","","","","","","","",""
"USW00025333","1949-01","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",6","25",",6","17",",6","3",",6","23",",6","5",",6","0",",6","22",",6","6",",6","0",",6","0",",6","13","","","","19490122",",,6","19490102",",,6","19490106",",,6","","","19490112",",,6","19490103",",,6","-8.9",",6,22,","279",",,6,02,","183",",,6,06,","35.1",",,6,12,","7.8",",6,03,","2545.3","0","549.9",",6","236.4",",,,6","","","","","","","546",",,,6","0.59",",6","2.69",",,,6","-1.51",",,,6","","","","","","","","","",""
"USW00025333","1949-02","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",6","14",",6","7",",6","0",",6","21",",6","5",",6","0",",6","22",",6","14",",6","0",",6","0",",6","7","","","","19490219",",,6","19490218","+,,6","19490214",",,6","","","19490212",",,6","19490226","+,,6","-13.3",",6,19,","483",",,6,18,+","234",",,6,14,","13.2",",,6,12,","10.0",",6,26,+","3114.2","0","568.9",",6","64.0",",,,6","","","","","","","587",",,,6","-1.99",",6","1.09",",,,6","-5.06",",,,6","","","","","","","","","",""
"USW00025333","1949-03","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",6","17",",6","13",",6","1",",6","2",",6","2",",6","0",",6","12",",6","0",",6","0",",6","0",",6","10","","","","19490314",",,6","19490324",",,X","19490325",",,6","","","19490329",",,6","19490319",",,6","-2.8",",6,14,","51",",,X,24,","76",",,6,25,","32.5",",,6,29,","12.2",",6,19,","3560.6","0","446.4",",6","151.4",",,,6","","","","","","","153",",,,6","3.93",",6","7.20",",,,6","0.66",",,,6","","","","","","","","","",""
"USW00025333","1949-04","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",6","25",",6","14",",6","0",",6","","","","","0",",6","4",",6","0",",6","0",",6","0",",6","10","","","","19490430",",,6","","","","","","","19490404",",,6","19490427",",,6","-1.1",",6,30,","","","","","17.5",",,6,04,","12.8",",6,27,","3958.5","0","397.9",",6","142.0",",,,6","","","","","","","","","5.07",",6","7.92",",,,6","2.22",",,,6","","","","","","","","","",""
"USW00025333","1949-05","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",6","16",",6","11",",6","1",",6","1",",6","1",",6","0",",6","4",",6","0",",6","1",",6","0",",6","14","","","","19490507",",,6","19490504",",,6","19490504",",,6","","","19490517",",,6","19490519",",,6","-1.1",",6,07,","25",",,6,04,","51",",,6,04,","27.4",",,6,17,","21.1",",6,19,","4291.4","0","332.9",",6","97.8",",,,6","","","","","","","64",",,,6","7.60",",6","11.16",",,,6","4.03",",,,6","","","","","","","","","",""
"USW00025333","1949-06","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",6","21",",6","18",",6","1",",6","0","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14","","","","19490608",",,6","19490630","+,1,X","19490630","+,,6","","","19490607",",,6","19490627",",,6","1.7",",6,08,","0","1,,X,30,+","0",",,6,30,+","26.7",",,6,07,","17.8",",6,27,","4564.3","0","272.9",",6","193.1",",,,6","","","","","","","0",",,,6","9.24",",6","12.08",",,,6","6.39",",,,6","","","","","","","","","",""
"USW00025333","1949-07","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",6","22",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15","","","","19490703",",,6","19490731","+,,X","19490731","+,,6","","","19490721",",,6","19490709",",,6","6.7",",6,03,","0",",,X,31,+","0",",,6,31,+","10.9",",,6,21,","18.9",",6,09,","197.7","0","197.7",",6","56.2",",,,6","","","","","","","0",",,,6","11.96",",6","14.50",",,,6","9.41",",,,6","","","","","","","","","",""
"USW00025333","1949-08","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",6","12",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","10","","","","19490819","+,,6","19490831","+,,X","19490831","+,,6","","","19490813",",,6","19490829",",,6","7.2",",6,19,+","0",",,X,31,+","0",",,6,31,+","23.9",",,6,13,","23.3",",6,29,","365.1","0","167.4",",6","109.4",",,,6","","","","","","","0",",,,6","12.93",",6","16.45",",,,6","9.41",",,,6","","","","","","","","","",""
"USW00025333","1949-09","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","24",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17","","","","19490918",",,0","19490930","+,,0","19490919",",,0","","","19490923",",,0","19490904",",,0","5.6",",0,18,","0",",,0,30,+","0",",T,0,19,","47.0",",,0,23,","20.6",",0,04,","548.7","0","183.6",",0","268.4",",,,0","","","","","","","0",",T,,0","12.21",",0","14.96",",,,0","9.46",",,,0","","","","","","","","","",""
"USW00025333","1949-10","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","25",",0","21",",0","5",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","11","","","","19491017",",,0","19491031","+,,0","19491031","+,,0","","","19491020",",,0","19491029",",,0","-1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","79.5",",,0,20,","16.7",",0,29,","876.8","0","328.1",",0","390.9",",,,0","","","","","","","0",",,,0","7.75",",0","10.62",",,,0","4.88",",,,0","","","","","","","","","",""
"USW00025333","1949-11","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","24",",0","21",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","10","","","","19491112",",,0","19491130","+,,0","19491130","+,,0","","","19491101",",,0","19491101",",,0","0.0",",0,12,","0",",,0,30,+","0",",,0,30,+","75.7",",,0,01,","15.0",",0,01,","1229.4","0","352.6",",0","336.0",",,,0","","","","","","","0",",,,0","6.58",",0","9.15",",,,0","4.01",",,,0","","","","","","","","","",""
"USW00025333","1949-12","57.04746","-135.36703","6.0","SITKA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","14",",0","0",",0","11",",0","3",",0","0",",0","19",",0","10",",0","0",",0","0",",0","6","","","","19491231",",,0","19491223",",,0","19491223",",,0","2","","19491202",",,0","19491207","+,,0","-16.7",",0,31,","76",",,0,23,","91",",,0,23,","21.6",",,0,02,","7.2",",0,07,+","1838.0","0","608.6",",0","140.2",",,,0","","","","","","","230",",,,0","-1.30",",0","0.78",",,,0","-3.38",",,,0","","","","","","","","","",""
