"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00487995","1949-06","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490608",",,0","","","","","","","","","6.9",",,0,08,","","","","","","","34.1",",,,0","","","","","","","",""
"USC00487995","1949-07","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490724",",,0","","","","","","","","","2.3",",,0,24,","","","","","","","6.6",",,,0","","","","","","","",""
"USC00487995","1949-08","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","5",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490809",",,0","","","","","","","","","9.7",",,0,09,","","","","","","","13.3",",,,0","","","","","","","",""
"USC00487995","1949-09","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490910",",,0","","","","","","","","","6.6",",,0,10,","","","","","","","12.7",",,,0","","","","","","","",""
"USC00487995","1949-10","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19491009",",,0","","","","","","","","","5.8",",,0,09,","","","","","","","31.4",",,,0","","","","","","","",""
"USC00487995","1949-11","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19491111",",,0","","","","","","","","","3.0",",,0,11,","","","","","","","3.5",",,,0","","","","","","","",""
"USC00487995","1949-12","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","5",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19491219",",,0","","","","","","","","","11.9",",,0,19,","","","","","","","17.3",",,,0","","","","","","","",""
"USC00487995","1950-01","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","11",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500112",",,0","","","","","","","","","2.8",",,0,12,","","","","","","","11.6",",,,0","","","","","","","",""
"USC00487995","1950-02","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","6",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500214",",,0","","","","","","","","","3.6",",,0,14,","","","","","","","10.6",",,,0","","","","","","","",""
"USC00487995","1950-04","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.0",",a,,0","","","","","","","",""
"USC00487995","1950-05","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","7","2,0","2","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","19500504",",2,0","","","","","","","","","8.1","2,,0,04,","","","","","","","20.7",",a,,0","","","","","","","",""
"USC00487995","1950-06","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500603",",,0","","","","","","","","","6.4",",,0,03,","","","","","","","12.0",",,,0","","","","","","","",""
"USC00487995","1950-07","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","6",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500704",",,0","","","","","","","","","3.8",",,0,04,","","","","","","","9.4",",,,0","","","","","","","",""
"USC00487995","1950-08","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500808",",,0","","","","","","","","","1.3",",,0,08,","","","","","","","1.3",",,,0","","","","","","","",""
"USC00487995","1950-09","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","11",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19500910",",,0","","","","","","","","","13.2",",,0,10,","","","","","","","44.8",",,,0","","","","","","","",""
"USC00487995","1950-10","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19501001",",,0","","","","","","","","","9.7",",,0,01,","","","","","","","13.0",",,,0","","","","","","","",""
"USC00487995","1950-11","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","5",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19501102",",,0","","","","","","","","","2.5",",,0,02,","","","","","","","7.9",",,,0","","","","","","","",""
"USC00487995","1950-12","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","3","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","19501204",",2,0","","","","","","","","","1.8","2,,0,04,","","","","","","","9.7",",a,,0","","","","","","","",""
"USC00487995","1951-01","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","5","3,0","1","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","","","19510119",",3,0","","","","","","","","","8.6","3,,0,19,","","","","","","","16.0",",a,,0","","","","","","","",""
"USC00487995","1951-02","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19510212",",,0","","","","","","","","","0.5",",,0,12,","","","","","","","0.8",",,,0","","","","","","","",""
"USC00487995","1951-03","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","7","5,0","1","5,0","0","5,0","","","","","","","","","","","","","","","","","","","","","","","19510313",",5,0","","","","","","","","","3.3","5,,0,13,","","","","","","","14.8",",a,,0","","","","","","","",""
"USC00487995","1951-04","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","14",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19510424",",,0","","","","","","","","","6.9",",,0,24,","","","","","","","27.3",",,,0","","","","","","","",""
"USC00487995","1951-05","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","6",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19510516",",,0","","","","","","","","","10.7",",,0,16,","","","","","","","14.1",",,,0","","","","","","","",""
"USC00487995","1951-06","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19510607",",,0","","","","","","","","","6.1",",,0,07,","","","","","","","27.2",",,,0","","","","","","","",""
"USC00487995","1951-07","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19510727",",,0","","","","","","","","","1.8",",,0,27,","","","","","","","6.6",",,,0","","","","","","","",""
"USC00487995","1951-08","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","13",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19510803",",,0","","","","","","","","","8.9",",,0,03,","","","","","","","24.2",",,,0","","","","","","","",""
"USC00487995","1951-09","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19510901",",,0","","","","","","","","","1.8",",,0,01,","","","","","","","6.4",",,,0","","","","","","","",""
"USC00487995","2010-09","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20100930","+,,0","20100930","+,,0","","","20100922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,22,","","","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00487995","2010-10","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","20101031","+,,0","20101025",",,0","","","20101022",",,0","","","","","0",",,0,31,+","0",",T,0,25,","27.4",",,0,22,","","","","","","","42.2",",,,0","0",",T,,0","","","","","",""
"USC00487995","2010-11","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","0.0","4,K","9",",K","6",",K","0",",K","22",",K","9",",K","4",",K","28",",K","5","4,K","0","4,K","0","4,K","20101130",",,K","20101129","+,,K","20101120",",,K","","","20101121",",,K","20101106",",4,K","-21.7",",K,30,","127",",,K,29,+","76",",,K,20,","6.9",",,K,21,","19.4","4,K,06,","","","494.4","4,K","28.2",",,,K","380",",,,K","-0.73","4,K","6.53","4,,,K","-8.00",",,,K"
"USC00487995","2010-12","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","","","13",",0","4",",0","0",",0","21",",0","4",",0","7",",0","31",",0","","","","","","","20101231",",,0","20101221",",,0","20101220",",,0","","","20101220",",,0","","","-22.8",",0,31,","330",",,0,21,","178",",,0,20,","8.9",",,0,20,","","","","","","","33.0",",,,0","367",",,,0","","","","","-10.67",",,,0"
"USC00487995","2011-01","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","0.0","K","0.0",",K","5",",K","0",",K","0",",K","31",",K","2",",K","8",",K","31",",K","16",",K","0",",K","0",",K","20110110",",,K","20110105","+,,K","20110119",",,K","","","20110126","+,,K","20110128",",,K","-25.6",",K,10,","152",",,K,05,+","28",",,K,19,","1.5",",,K,26,+","8.3",",K,28,","","","764.3",",K","6.3",",,,K","109",",,,K","-6.32",",K","-0.22",",,,K","-12.42",",,,K"
"USC00487995","2011-02","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","0.0","K","0.0","4,K","7",",K","3",",K","0",",K","22","1,K","5",",K","6",",K","28",",K","12","4,K","0","4,K","0","4,K","20110203","+,,K","20110210","+,1,K","20110205",",,K","","","20110224",",,K","20110215",",4,K","-33.9",",K,03,+","178","1,,K,10,+","102",",,K,05,","5.6",",,K,24,","11.1","4,K,15,","","","593.7","4,K","18.0",",,,K","279",",,,K","-6.53","4,K","0.55","4,,,K","-13.61",",,,K"
"USC00487995","2011-03","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","0.0","K","0.0","3,K","8",",K","3",",K","0",",K","11",",K","5",",K","0","1,K","30","1,K","1","2,K","0","2,K","0","2,K","20110318",",1,K","20110307",",,K","20110307",",,K","","","20110312",",,K","20110321",",2,K","-12.2","1,K,18,","51",",,K,07,","51",",,K,07,","3.6",",,K,12,","16.1","2,K,21,","","","500.2","2,K","14.6",",,,K","164",",,,K","0.57","3,K","6.72","2,,,K","-5.58","1,,,K"
"USC00487995","2011-04","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","0.0","K","0.0","2,K","16",",K","7",",K","0",",K","6",",K","6",",K","0","1,K","24","1,K","0","1,K","0","1,K","0","1,K","20110404",",1,K","20110421",",,K","20110421",",,K","","","20110418",",,K","20110402",",1,K","-14.4","1,K,04,","127",",,K,21,","127",",,K,21,","19.8",",,K,18,","20.0","1,K,02,","","","421.5","1,K","56.2",",,,K","384",",,,K","3.25","2,K","9.99","1,,,K","-3.49","1,,,K"
"USC00487995","2011-05","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","0.0","K","0.0",",K","8",",K","4",",K","0",",K","0",",K","1",",K","0",",K","13",",K","0",",K","5",",K","0",",K","20110501",",,K","20110511","+,,K","20110511",",,K","","","20110511",",,K","20110529",",,K","-9.4",",K,01,","0",",T,K,11,+","51",",,K,11,","7.1",",,K,11,","24.4",",K,29,","","","335.7",",K","23.0",",,,K","51",",,,K","7.50",",K","15.06",",,,K","-0.06",",,,K"
"USC00487995","2011-06","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","3.6","K","3.6",",K","5",",K","2",",K","0",",K","0",",K","0",",K","0",",K","4",",K","0",",K","22",",K","0",",K","20110604",",,K","20110630","+,,K","20110630","+,,K","","","20110629",",,K","20110629",",,K","-4.4",",K,04,","0",",,K,30,+","0",",,K,30,+","3.3",",,K,29,","30.6",",K,29,","","","129.8",",K","9.1",",,,K","0",",,,K","14.13",",K","23.97",",,,K","4.28",",,,K"
"USC00487995","2011-07","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","35.8","K","32.2",",K","9",",K","4",",K","0",",K","0",",K","0",",K","0",",K","0",",K","0",",K","31",",K","1",",K","20110716","+,,K","20110731","+,,K","20110731","+,,K","","","20110725",",,K","20110703",",,K","4.4",",K,16,+","0",",,K,31,+","0",",,K,31,+","10.7",",,K,25,","32.8",",K,03,","8.9","K","8.9",",K","31.7",",,,K","0",",,,K","19.09",",K","28.12",",,,K","10.05",",,,K"
"USC00487995","2011-08","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","63.3","K","27.5",",K","7",",K","2",",K","0",",K","0",",K","0",",K","0",",K","0",",K","0",",K","31",",K","1",",K","20110813",",,K","20110831","+,,K","20110831","+,,K","","","20110831",",,K","20110824",",,K","1.1",",K,13,","0",",,K,31,+","0",",,K,31,+","7.9",",,K,31,","32.2",",K,24,","25.9","K","17.0",",K","19.4",",,,K","0",",,,K","18.67",",K","29.12",",,,K","8.23",",,,K"
"USC00487995","2011-09","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","64.7","K","1.4",",K","5",",K","3",",K","0",",K","0",",K","0",",K","0",",K","14",",K","0",",K","21",",K","0",",K","20110922","+,,K","20110930","+,,K","20110930","+,,K","","","20110911",",,K","20110905","+,,K","-5.6",",K,22,+","0",",,K,30,+","0",",,K,30,+","6.9",",,K,11,","27.8",",K,05,+","208.0","K","182.1",",K","17.8",",,,K","0",",,,K","12.31",",K","22.99",",,,K","1.63",",,,K"
"USC00487995","2011-11","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","0.0",",K","7",",K","2",",K","0",",K","11","1,K","3",",K","3",",K","30",",K","1",",K","0",",K","0",",K","20111127","+,,K","20111101",",1,K","20111101",",,K","","","20111101",",,K","20111104",",,K","-20.6",",K,27,+","102","1,,K,01,","152",",,K,01,","18.5",",,K,01,","14.4",",K,04,","","","595.6",",K","29.0",",,,K","315",",,,K","-1.52",",K","5.60",",,,K","-8.64",",,,K"
"USC00487995","2011-12","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","","","0.0","4,K","3",",K","0",",K","0",",K","21",",K","3",",K","18",",K","31",",K","7","4,K","0","4,K","0","4,K","20111205",",,K","20111209","+,,K","20111203","+,,K","","","20111202",",,K","20111218",",4,K","-30.0",",K,05,","51",",,K,09,+","51",",,K,03,+","2.0",",,K,02,","10.6","4,K,18,","","","706.7","4,K","3.3",",,,K","127",",,,K","-7.56","4,K","1.81","4,,,K","-16.94",",,,K"
"USC00487995","2012-01","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","0.0","7","0.0","1,K","4",",K","0",",K","0",",K","13",",K","4",",K","5",",K","30",",K","6","1,K","0","1,K","0","1,K","20120112",",,K","20120117","+,,K","20120116",",,K","","","20120121","+,,K","20120105",",1,K","-27.8",",K,12,","76",",,K,17,+","76",",,K,16,","2.0",",,K,21,+","11.7","1,K,05,","","","660.0","1,K","5.8",",,,K","151",",,,K","-3.85","1,K","3.96","1,,,K","-11.67",",,,K"
"USC00487995","2012-02","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","0.0","7","0.0","2,K","6",",K","4",",K","0",",K","20",",K","5",",K","3",",K","29",",K","4","2,K","0","2,K","0","2,K","20120206",",,K","20120224","+,,K","20120222","+,,K","","","20120222",",,K","20120228","+,2,K","-18.9",",K,06,","102",",,K,24,+","76",",,K,22,+","5.6",",,K,22,","7.8","2,K,28,+","","","640.9","2,K","17.8",",,,K","227",",,,K","-5.30","2,K","2.18","2,,,K","-12.78",",,,K"
"USC00487995","2012-03","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","0.0","7","0.0",",K","1",",K","0",",K","0",",K","3",",K","0",",K","1",",K","26",",K","2",",K","3",",K","0",",K","20120302",",,K","20120303","+,,K","20120318","+,,K","","","20120301",",,K","20120331",",,K","-18.3",",K,02,","25",",,K,03,+","0",",T,K,18,+","0.3",",,K,01,","22.8",",K,31,","","","454.4",",K","0.3",",,,K","0",",T,,K","3.68",",K","12.65",",,,K","-5.30",",,,K"
"USC00487995","2012-04","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","0.0","7","0.0",",7","6",",7","1",",7","0",",7","2",",7","1",",7","0",",7","21",",7","0",",7","9",",7","0",",7","20120407",",,7","20120415",",,7","20120415",",,7","","","20120415",",,7","20120424","+,,7","-11.7",",7,07,","51",",,7,15,","76",",,7,15,","6.9",",,7,15,","25.6",",7,24,+","","","343.5",",7","10.6",",,,7","89",",,,7","6.88",",7","16.38",",,,7","-2.61",",,,7"
"USC00487995","2012-05","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","0.0","7","0.0","1,Z","5",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","11",",Z","0","1,Z","17","1,Z","0","1,Z","20120506",",,Z","20120531","+,,Z","20120531","+,,Z","","","20120521",",,Z","20120521",",1,Z","-9.4",",Z,06,","0",",,Z,31,+","0",",,Z,31,+","6.6",",,Z,21,","26.7","1,Z,21,","","","236.9","1,Z","14.7",",,,Z","0",",,,Z","10.45","1,Z","20.56","1,,,Z","0.34",",,,Z"
"USC00487995","2012-06","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","27.6","7","27.6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","28",",7","3",",7","20120621",",,7","20120630","+,,7","20120630","+,,7","","","20120625",",,7","20120623",",,7","-1.7",",7,21,","0",",,7,30,+","0",",,7,30,+","0.3",",,7,25,","32.8",",7,23,","","","60.0",",7","0.3",",,,7","0",",,,7","17.25",",7","28.22",",,,7","6.28",",,,7"
"USC00487995","2012-07","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","92.4","7","64.8",",7","10",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","7",",7","20120709",",,7","20120731","+,,7","20120731","+,,7","","","20120720",",,7","20120713","+,,7","4.4",",7,09,","0",",,7,31,+","0",",,7,31,+","6.4",",,7,20,","33.3",",7,13,+","5.0","7","5.0",",7","27.3",",,,7","0",",,,7","20.26",",7","30.07",",,,7","10.45",",,,7"
"USC00487995","2012-08","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","116.5","7","24.1",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","31",",7","1",",7","20120820","+,,7","20120831","+,,7","20120831","+,,7","","","20120828",",,7","20120808",",,7","-1.7",",7,20,+","0",",,7,31,+","0",",,7,31,+","14.7",",,7,28,","32.2",",7,08,","48.7","7","43.7",",7","21.3",",,,7","0",",,,7","17.70",",7","28.79",",,,7","6.61",",,,7"
"USC00487995","2012-09","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","116.8","7","0.3","1,Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0","1,Z","13","1,Z","0",",Z","26",",Z","0",",Z","20120913",",1,Z","20120930","+,,Z","20120930","+,,Z","","","20120901",",,Z","20120910","+,,Z","-5.0","1,Z,13,","0",",,Z,30,+","0",",,Z,30,+","2.8",",,Z,01,","27.8",",Z,10,+","207.6","7","158.9",",Z","7.4",",,,Z","0",",,,Z","12.87","1,Z","23.94",",,,Z","1.80","1,,,Z"
"USC00487995","2012-10","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","116.8","7","0.0","1,7","3",",7","3",",7","0",",7","4",",7","2",",7","1",",7","26",",7","3","1,7","2","1,7","0","1,7","20121007",",,7","20121026",",,7","20121025",",,7","","","20121025",",,7","20121002",",1,7","-17.8",",7,07,","102",",,7,26,","102",",,7,25,","6.1",",,7,25,","23.3","1,7,02,","613.5","7","405.9","1,7","12.2",",,,7","178",",,,7","4.84","1,7","13.81","1,,,7","-4.13",",,,7"
"USC00487995","2012-11","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","116.8","7","0.0","2,7","4",",7","1",",7","0",",7","0",",7","0",",7","0","1,7","28","1,7","0","1,7","0","1,7","0","1,7","20121123","+,1,7","20121126","+,,7","20121114",",,7","","","20121109",",,7","20121108",",1,7","-13.9","1,7,23,+","0",",T,7,26,+","13",",,7,14,","2.5",",,7,09,","18.3","1,7,08,","1079.9","7","466.4","1,7","4.3",",,,7","13",",,,7","1.89","2,7","10.01","1,,,7","-6.22","1,,,7"
"USC00487995","2012-12","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","116.8","7","0.0",",7","6",",7","2",",7","0",",7","18","5,7","5",",7","11",",7","30",",7","15",",7","0",",7","0",",7","20121230",",,7","20121231","+,5,7","20121225",",,7","","","20121225",",,7","20121203",",,7","-28.3",",7,30,","152","5,,7,31,+","84",",,7,25,","4.8",",,7,25,","13.3",",7,03,","1823.0","7","743.1",",7","13.7",",,,7","233",",,,7","-5.64",",7","1.25",",,,7","-12.53",",,,7"
"USC00487995","2013-01","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","30",",7","3",",7","17",",7","30",",7","16",",7","0",",7","0",",7","20130115","+,,7","20130106","+,,7","20130128",",,7","","","20130128",",,7","20130124",",,7","-36.1",",7,15,+","152",",,7,06,+","71",",,7,28,","5.6",",,7,28,","10.0",",7,24,","2693.3","7","870.3",",7","11.7",",,,7","129",",,,7","-9.74",",7","-0.91",",,,7","-18.57",",,,7"
"USC00487995","2013-02","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","28",",7","4",",7","8",",7","28",",7","14",",7","0",",7","0",",7","20130212","+,,7","20130218","+,,7","20130210",",,7","","","20130210",",,7","20130209","+,,7","-30.6",",7,12,+","127",",,7,18,+","81",",,7,10,","7.1",",,7,10,","7.8",",7,09,+","3405.0","7","711.7",",7","13.7",",,,7","182",",,,7","-7.08",",7","0.40",",,,7","-14.57",",,,7"
"USC00487995","2013-03","41.50514","-106.78885","2071.7","SARATOGA 4 N, WY US","0.0","7","0.0",",7","3",",7","1",",7","0",",7","8",",7","0",",7","2",",7","31",",7","5",",7","0",",7","0",",7","20130301",",,7","20130301",",,7","20130312","+,,7","","","20130312",",,7","20130316",",,7","-22.2",",7,01,","102",",,7,01,","13",",,7,12,+","2.5",",,7,12,","16.7",",7,16,","3996.0","7","591.0",",7","3.3",",,,7","26",",,,7","-0.73",",7","6.74",",,,7","-8.20",",,,7"
