"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00024656","1943-05","63.517","129.483","79.0","BATAMAJ, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19430505",",,I","","","","","13.3",",,I,05,","","","32.5",",,,I","",""
"RSM00024656","1943-06","63.517","129.483","79.0","BATAMAJ, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19430628",",,I","","","","","20.5",",,I,28,","","","82.7",",,,I","",""
"RSM00024656","1943-07","63.517","129.483","79.0","BATAMAJ, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19430704",",,I","","","","","20.2",",,I,04,","","","69.9",",,,I","",""
"RSM00024656","1943-08","63.517","129.483","79.0","BATAMAJ, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19430805",",,I","","","","","9.6",",,I,05,","","","24.9",",,,I","",""
"RSM00024656","1943-09","63.517","129.483","79.0","BATAMAJ, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19430912",",,I","","","","","12.2",",,I,12,","","","35.3",",,,I","",""
"RSM00024656","1943-10","63.517","129.483","79.0","BATAMAJ, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19431012",",,I","","","","","8.6",",,I,12,","","","21.2",",,,I","",""
"RSM00024656","1943-11","63.517","129.483","79.0","BATAMAJ, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19431121",",,I","","","","","1.8",",,I,21,","","","9.0",",,,I","",""
"RSM00024656","1943-12","63.517","129.483","79.0","BATAMAJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19431225",",,I","","","","","1.7",",,I,25,","","","4.1",",,,I","",""
"RSM00024656","1944-01","63.517","129.483","79.0","BATAMAJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19440126",",,I","","","","","0.5",",,I,26,","","","1.6",",,,I","",""
"RSM00024656","1944-02","63.517","129.483","79.0","BATAMAJ, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19440225",",,I","","","","","1.4",",,I,25,","","","6.4",",,,I","",""
"RSM00024656","1944-03","63.517","129.483","79.0","BATAMAJ, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19440310",",,I","","","","","2.1",",,I,10,","","","7.1",",,,I","",""
"RSM00024656","1944-04","63.517","129.483","79.0","BATAMAJ, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19440427",",,I","","","","","7.1",",,I,27,","","","19.4",",,,I","",""
"RSM00024656","1944-05","63.517","129.483","79.0","BATAMAJ, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19440526",",,I","","","","","6.1",",,I,26,","","","17.0",",,,I","",""
"RSM00024656","1944-06","63.517","129.483","79.0","BATAMAJ, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19440617",",,I","","","","","19.0",",,I,17,","","","47.9",",,,I","",""
"RSM00024656","1944-07","63.517","129.483","79.0","BATAMAJ, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19440721",",,I","","","","","17.5",",,I,21,","","","67.1",",,,I","",""
"RSM00024656","1944-08","63.517","129.483","79.0","BATAMAJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19440811",",,I","","","","","2.1",",,I,11,","","","3.4",",,,I","",""
"RSM00024656","1944-09","63.517","129.483","79.0","BATAMAJ, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19440903",",,I","","","","","5.6",",,I,03,","","","14.3",",,,I","",""
"RSM00024656","1944-10","63.517","129.483","79.0","BATAMAJ, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19441017",",,I","","","","","11.3",",,I,17,","","","23.4",",,,I","",""
"RSM00024656","1944-11","63.517","129.483","79.0","BATAMAJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19441102",",,I","","","","","0.8",",,I,02,","","","2.9",",,,I","",""
"RSM00024656","1944-12","63.517","129.483","79.0","BATAMAJ, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19441209",",,I","","","","","0.8",",,I,09,","","","2.9",",,,I","",""
"RSM00024656","1945-01","63.517","129.483","79.0","BATAMAJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19450110",",,I","","","","","0.8",",,I,10,","","","1.9",",,,I","",""
"RSM00024656","1945-02","63.517","129.483","79.0","BATAMAJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19450228",",,I","","","","","0.8",",,I,28,","","","1.9",",,,I","",""
"RSM00024656","1945-03","63.517","129.483","79.0","BATAMAJ, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19450330",",,I","","","","","3.0",",,I,30,","","","15.1",",,,I","",""
"RSM00024656","1945-04","63.517","129.483","79.0","BATAMAJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19450421",",,I","","","","","2.8",",,I,21,","","","6.8",",,,I","",""
"RSM00024656","1945-05","63.517","129.483","79.0","BATAMAJ, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19450528",",,I","","","","","12.8",",,I,28,","","","20.3",",,,I","",""
"RSM00024656","1945-06","63.517","129.483","79.0","BATAMAJ, RS","5",",I","4",",I","0",",I","","","","","","","","","","","19450602",",,I","","","","","5.1",",,I,02,","","","14.6",",,,I","",""
"RSM00024656","1945-07","63.517","129.483","79.0","BATAMAJ, RS","13",",I","9",",I","0",",I","","","","","","","","","","","19450711",",,I","","","","","11.2",",,I,11,","","","61.7",",,,I","",""
"RSM00024656","1945-08","63.517","129.483","79.0","BATAMAJ, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19450812",",,I","","","","","3.9",",,I,12,","","","9.0",",,,I","",""
"RSM00024656","1945-09","63.517","129.483","79.0","BATAMAJ, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19450921",",,I","","","","","2.9",",,I,21,","","","11.0",",,,I","",""
"RSM00024656","1945-10","63.517","129.483","79.0","BATAMAJ, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19451002",",,I","","","","","15.6",",,I,02,","","","48.8",",,,I","",""
"RSM00024656","1945-11","63.517","129.483","79.0","BATAMAJ, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19451121",",,I","","","","","2.4",",,I,21,","","","14.3",",,,I","",""
"RSM00024656","1945-12","63.517","129.483","79.0","BATAMAJ, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19451223",",,I","","","","","2.4",",,I,23,","","","6.0",",,,I","",""
"RSM00024656","1946-01","63.517","129.483","79.0","BATAMAJ, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19460119",",,I","","","","","1.6",",,I,19,","","","5.6",",,,I","",""
"RSM00024656","1946-02","63.517","129.483","79.0","BATAMAJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19460213",",,I","","","","","1.5",",,I,13,","","","2.1",",,,I","",""
"RSM00024656","1946-03","63.517","129.483","79.0","BATAMAJ, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19460327",",,I","","","","","2.0",",,I,27,","","","6.2",",,,I","",""
"RSM00024656","1946-04","63.517","129.483","79.0","BATAMAJ, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19460408",",,I","","","","","5.8",",,I,08,","","","9.6",",,,I","",""
"RSM00024656","1946-05","63.517","129.483","79.0","BATAMAJ, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19460524",",,I","","","","","5.1",",,I,24,","","","20.4",",,,I","",""
"RSM00024656","1946-06","63.517","129.483","79.0","BATAMAJ, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19460620",",,I","","","","","19.8",",,I,20,","","","65.7",",,,I","",""
"RSM00024656","1946-07","63.517","129.483","79.0","BATAMAJ, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19460730",",,I","","","","","7.4",",,I,30,","","","15.2",",,,I","",""
"RSM00024656","1946-08","63.517","129.483","79.0","BATAMAJ, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19460813",",,I","","","","","16.6",",,I,13,","","","40.4",",,,I","",""
"RSM00024656","1946-09","63.517","129.483","79.0","BATAMAJ, RS","7",",I","6",",I","0",",I","","","","","","","","","","","19460916",",,I","","","","","11.4",",,I,16,","","","35.3",",,,I","",""
"RSM00024656","1946-10","63.517","129.483","79.0","BATAMAJ, RS","18",",I","2",",I","0",",I","","","","","","","","","","","19461009",",,I","","","","","3.8",",,I,09,","","","24.1",",,,I","",""
"RSM00024656","1946-11","63.517","129.483","79.0","BATAMAJ, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19461106",",,I","","","","","3.4",",,I,06,","","","15.5",",,,I","",""
"RSM00024656","1946-12","63.517","129.483","79.0","BATAMAJ, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19461213",",,I","","","","","1.5",",,I,13,","","","5.1",",,,I","",""
"RSM00024656","1947-01","63.517","129.483","79.0","BATAMAJ, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19470119",",,I","","","","","1.8",",,I,19,","","","4.2",",,,I","",""
"RSM00024656","1947-02","63.517","129.483","79.0","BATAMAJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19470228",",,I","","","","","0.8",",,I,28,","","","2.4",",,,I","",""
"RSM00024656","1947-03","63.517","129.483","79.0","BATAMAJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19470301",",,I","","","","","1.5",",,I,01,","","","4.6",",,,I","",""
"RSM00024656","1947-04","63.517","129.483","79.0","BATAMAJ, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19470411",",,I","","","","","3.8",",,I,11,","","","5.8",",,,I","",""
"RSM00024656","1947-05","63.517","129.483","79.0","BATAMAJ, RS","3",",I","3",",I","0",",I","","","","","","","","","","","19470515",",,I","","","","","7.6",",,I,15,","","","13.8",",,,I","",""
"RSM00024656","1947-06","63.517","129.483","79.0","BATAMAJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19470609",",,I","","","","","1.5",",,I,09,","","","2.6",",,,I","",""
"RSM00024656","1947-07","63.517","129.483","79.0","BATAMAJ, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19470731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"RSM00024656","1947-08","63.517","129.483","79.0","BATAMAJ, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19470803",",,I","","","","","3.0",",,I,03,","","","5.3",",,,I","",""
"RSM00024656","1947-09","63.517","129.483","79.0","BATAMAJ, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19470904",",,I","","","","","6.4",",,I,04,","","","19.4",",,,I","",""
"RSM00024656","1947-10","63.517","129.483","79.0","BATAMAJ, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19471028",",,I","","","","","4.8",",,I,28,","","","19.5",",,,I","",""
"RSM00024656","1947-11","63.517","129.483","79.0","BATAMAJ, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19471105",",,I","","","","","0.8",",,I,05,","","","3.3",",,,I","",""
"RSM00024656","1947-12","63.517","129.483","79.0","BATAMAJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19471228",",,I","","","","","2.0",",,I,28,","","","2.6",",,,I","",""
"RSM00024656","1948-01","63.517","129.483","79.0","BATAMAJ, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19480102",",,I","","","","","3.0",",,I,02,","","","8.6",",,,I","",""
"RSM00024656","1948-02","63.517","129.483","79.0","BATAMAJ, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19480219",",,I","","","","","0.9",",,I,19,","","","1.3",",,,I","",""
"RSM00024656","1948-03","63.517","129.483","79.0","BATAMAJ, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19480315",",,I","","","","","4.3",",,I,15,","","","15.7",",,,I","",""
"RSM00024656","1948-04","63.517","129.483","79.0","BATAMAJ, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19480411",",,I","","","","","4.8",",,I,11,","","","12.9",",,,I","",""
"RSM00024656","1948-05","63.517","129.483","79.0","BATAMAJ, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19480505",",,I","","","","","8.5",",,I,05,","","","32.6",",,,I","",""
"RSM00024656","1948-06","63.517","129.483","79.0","BATAMAJ, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19480620",",,I","","","","","8.0",",,I,20,","","","26.1",",,,I","",""
"RSM00024656","1948-07","63.517","129.483","79.0","BATAMAJ, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19480714",",,I","","","","","9.2",",,I,14,","","","21.6",",,,I","",""
"RSM00024656","1948-08","63.517","129.483","79.0","BATAMAJ, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19480814",",,I","","","","","20.2",",,I,14,","","","36.5",",,,I","",""
"RSM00024656","1948-09","63.517","129.483","79.0","BATAMAJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19480925",",,I","","","","","2.2",",,I,25,","","","5.5",",,,I","",""
"RSM00024656","1948-10","63.517","129.483","79.0","BATAMAJ, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19481028",",,I","","","","","4.8",",,I,28,","","","19.4",",,,I","",""
"RSM00024656","1948-11","63.517","129.483","79.0","BATAMAJ, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19481102",",,I","","","","","3.3",",,I,02,","","","14.8",",,,I","",""
"RSM00024656","1948-12","63.517","129.483","79.0","BATAMAJ, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19481202",",,I","","","","","6.7",",,I,02,","","","21.7",",,,I","",""
"RSM00024656","1949-01","63.517","129.483","79.0","BATAMAJ, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19490120",",,I","","","","","1.0",",,I,20,","","","7.9",",,,I","",""
"RSM00024656","1949-02","63.517","129.483","79.0","BATAMAJ, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19490202",",,I","","","","","1.5",",,I,02,","","","6.4",",,,I","",""
"RSM00024656","1949-03","63.517","129.483","79.0","BATAMAJ, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19490315","+,,I","","","","","0.5",",,I,15,+","","","2.0",",,,I","",""
"RSM00024656","1949-04","63.517","129.483","79.0","BATAMAJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19490423",",,I","","","","","0.5",",,I,23,","","","1.4",",,,I","",""
"RSM00024656","1949-05","63.517","129.483","79.0","BATAMAJ, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19490530",",,I","","","","","4.9",",,I,30,","","","14.9",",,,I","",""
"RSM00024656","1949-06","63.517","129.483","79.0","BATAMAJ, RS","9",",I","3",",I","0",",I","","","","","","","","","","","19490615",",,I","","","","","7.1",",,I,15,","","","25.8",",,,I","",""
"RSM00024656","1949-07","63.517","129.483","79.0","BATAMAJ, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19490713",",,I","","","","","20.9",",,I,13,","","","45.8",",,,I","",""
"RSM00024656","1949-08","63.517","129.483","79.0","BATAMAJ, RS","12",",I","9",",I","0",",I","","","","","","","","","","","19490814",",,I","","","","","18.6",",,I,14,","","","89.8",",,,I","",""
"RSM00024656","1949-09","63.517","129.483","79.0","BATAMAJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19490908",",,I","","","","","2.0",",,I,08,","","","5.1",",,,I","",""
"RSM00024656","1949-10","63.517","129.483","79.0","BATAMAJ, RS","11",",I","4",",I","0",",I","","","","","","","","","","","19491003",",,I","","","","","6.4",",,I,03,","","","23.5",",,,I","",""
"RSM00024656","1949-11","63.517","129.483","79.0","BATAMAJ, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19491102",",,I","","","","","3.1",",,I,02,","","","7.7",",,,I","",""
"RSM00024656","1949-12","63.517","129.483","79.0","BATAMAJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19491209",",,I","","","","","1.3",",,I,09,","","","2.7",",,,I","",""
"RSM00024656","1950-01","63.517","129.483","79.0","BATAMAJ, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19500124","+,,I","","","","","0.5",",,I,24,+","","","2.8",",,,I","",""
"RSM00024656","1950-02","63.517","129.483","79.0","BATAMAJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19500220",",,I","","","","","1.3",",,I,20,","","","3.9",",,,I","",""
"RSM00024656","1950-03","63.517","129.483","79.0","BATAMAJ, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19500326",",,I","","","","","4.1",",,I,26,","","","8.7",",,,I","",""
"RSM00024656","1950-04","63.517","129.483","79.0","BATAMAJ, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19500406",",,I","","","","","3.5",",,I,06,","","","7.6",",,,I","",""
"RSM00024656","1950-05","63.517","129.483","79.0","BATAMAJ, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19500507",",,I","","","","","14.2",",,I,07,","","","15.5",",,,I","",""
"RSM00024656","1950-06","63.517","129.483","79.0","BATAMAJ, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19500630",",,I","","","","","5.8",",,I,30,","","","24.8",",,,I","",""
"RSM00024656","1950-07","63.517","129.483","79.0","BATAMAJ, RS","13",",I","7",",I","0",",I","","","","","","","","","","","19500720",",,I","","","","","10.4",",,I,20,","","","53.4",",,,I","",""
"RSM00024656","1950-08","63.517","129.483","79.0","BATAMAJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19500829",",,I","","","","","14.2",",,I,29,","","","16.3",",,,I","",""
"RSM00024656","1950-09","63.517","129.483","79.0","BATAMAJ, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19500902",",,I","","","","","17.3",",,I,02,","","","48.2",",,,I","",""
"RSM00024656","1950-10","63.517","129.483","79.0","BATAMAJ, RS","19",",I","7",",I","0",",I","","","","","","","","","","","19501007",",,I","","","","","11.3",",,I,07,","","","53.9",",,,I","",""
"RSM00024656","1950-11","63.517","129.483","79.0","BATAMAJ, RS","14",",I","0",",I","0",",I","","","","","","","","","","","19501109","+,,I","","","","","1.5",",,I,09,+","","","13.7",",,,I","",""
"RSM00024656","1950-12","63.517","129.483","79.0","BATAMAJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19501226",",,I","","","","","2.2",",,I,26,","","","3.3",",,,I","",""
"RSM00024656","1951-01","63.517","129.483","79.0","BATAMAJ, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19510117",",,I","","","","","0.6",",,I,17,","","","3.1",",,,I","",""
"RSM00024656","1951-02","63.517","129.483","79.0","BATAMAJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19510227","+,,I","","","","","0.4",",,I,27,+","","","2.1",",,,I","",""
"RSM00024656","1951-03","63.517","129.483","79.0","BATAMAJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19510316",",,I","","","","","0.4",",,I,16,","","","1.6",",,,I","",""
