"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00462054","1894-09","38.96278","-81.27278","198.1","CRESTON, WV US","","","88.1","4,6","","","","","","","","","","","0","4,6","0","4,6","0","4,6","26","4,6","9","4,6","","","18940926",",4,6","","","","","","","","","18940909",",4,6","2.2","4,6,26,","","","","","","","36.7","4,6,09,","","","21.2","4,6","","","","","20.91","4,6","28.53","4,,,6","13.29","4,,,6"
"USC00462054","1894-10","38.96278","-81.27278","198.1","CRESTON, WV US","","","0.0","3,6","","","","","","","","","","","0","3,6","4","3,6","0","3,6","14","3,6","0","3,6","","","18941014","+,3,6","","","","","","","","","18941020",",3,6","-2.8","3,6,14,+","","","","","","","27.8","3,6,20,","","","175.3","3,6","","","","","12.07","3,6","20.30","3,,,6","3.85","3,,,6"
"USC00462054","1894-11","38.96278","-81.27278","198.1","CRESTON, WV US","","","0.0","3,6","6",",6","6",",6","0",",6","","","","","0","2,6","20","2,6","0","2,6","1","2,6","0","2,6","","","18941128",",2,6","","","","","","","18941129",",,6","18941102",",2,6","-10.0","2,6,28,","","","","","22.9",",,6,29,","23.9","2,6,02,","","","390.0","2,6","81.3",",,,6","","","3.75","3,6","10.20","2,,,6","-2.70","2,,,6"
"USC00462054","1896-02","38.96278","-81.27278","198.1","CRESTON, WV US","","","0.0","1,6","","","","","","","","","","","1","1,6","23","1,6","7",",6","1",",6","0",",6","","","18960223",",1,6","","","","","","","","","18960228",",,6","-23.3","1,6,23,","","","","","","","21.1",",6,28,","","","497.6",",6","","","","","0.78","1,6","6.09",",,,6","-4.53","1,,,6"
"USC00462054","1896-03","38.96278","-81.27278","198.1","CRESTON, WV US","","","0.0","1,6","8",",6","8",",6","1",",6","","","3",",6","0",",6","27",",6","2","1,6","0","1,6","0","1,6","","","18960313",",,6","","","18960314",",,6","","","18960329",",,6","18960329",",1,6","-16.1",",6,13,","","","203",",,6,14,","25.4",",,6,29,","20.6","1,6,29,","","","486.5","1,6","115.3",",,,6","457",",,,6","2.17","1,6","9.40","1,,,6","-5.05",",,,6"
"USC00462054","1896-10","38.96278","-81.27278","198.1","CRESTON, WV US","","","0.0",",6","5",",6","5",",6","1",",6","","","","","0",",6","13",",6","0",",6","4",",6","0",",6","1","","18961025",",,6","","","","","","","18961012",",,6","18961018",",,6","-3.3",",6,25,","","","","","25.4",",,6,12,","22.2",",6,18,","","","268.0",",6","68.6",",,,6","","","9.69",",6","17.18",",,,6","2.20",",,,6"
"USC00462054","1896-11","38.96278","-81.27278","198.1","CRESTON, WV US","","","0.0","2,6","2",",6","2",",6","1",",6","","","","","0","2,6","8","2,6","0",",6","7",",6","0",",6","","","18961113",",2,6","","","","","","","18961128",",,6","18961103","+,,6","-7.2","2,6,13,","","","","","50.8",",,6,28,","22.8",",6,03,+","","","199.4",",6","71.1",",,,6","","","11.21","2,6","17.72",",,,6","4.70","2,,,6"
"USC00462054","1900-09","38.96278","-81.27278","198.1","CRESTON, WV US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19000924",",,6","","","","","","","","","8.1",",,6,24,","","","","","","","25.1",",,,6","","","","","","","",""
"USC00462054","1900-10","38.96278","-81.27278","198.1","CRESTON, WV US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19001023",",,6","","","","","","","","","24.1",",,6,23,","","","","","","","43.9",",,,6","","","","","","","",""
"USC00462054","1900-11","38.96278","-81.27278","198.1","CRESTON, WV US","","","","","11","1,6","9","1,6","2","1,6","","","0",",6","","","","","","","","","","","","","","","","","19001126","+,,6","","","19001121",",1,6","","","","","","","0",",T,6,26,+","47.5","1,,6,21,","","","","","","","122.2","1,,,6","0",",T,,6","","","","","",""
