"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAAR0018","2021-11","38.87188","-77.11903","78.0","ARLINGTON 1.0 WSW, VA US","","","","","","","","","","","25.5","3,a,,N"
"US1VAAR0018","2021-12","38.87188","-77.11903","78.0","ARLINGTON 1.0 WSW, VA US","","","","","","","","","","","15.3","1,a,,N"
"US1VAAR0018","2022-04","38.87188","-77.11903","78.0","ARLINGTON 1.0 WSW, VA US","","","","","","","","","","","83.6","5,a,,N"
"US1VAAR0018","2022-06","38.87188","-77.11903","78.0","ARLINGTON 1.0 WSW, VA US","10","4,N","4","4,N","1","4,N","20220623",",4,N","86.6","4,,N,23,","126.9","4,,,N"
"US1VAAR0018","2022-08","38.87188","-77.11903","78.0","ARLINGTON 1.0 WSW, VA US","9","5,N","7","5,N","3","5,N","20220802",",5,N","31.5","5,,N,02,","113.8","2,a,,N"
"US1VAAR0018","2022-10","38.87188","-77.11903","78.0","ARLINGTON 1.0 WSW, VA US","","","","","","","","","","","100.9","2,a,,N"
"US1VAAR0018","2023-03","38.87188","-77.11903","78.0","ARLINGTON 1.0 WSW, VA US","7","2,N","4","2,N","0","2,N","20230325",",2,N","18.3","2,,N,25,","40.0","2,,,N"
"US1VAAR0018","2023-04","38.87188","-77.11903","78.0","ARLINGTON 1.0 WSW, VA US","8","5,N","6","5,N","1","5,N","20230429",",5,N","46.5","5,,N,29,","103.0",",a,,N"
"US1VAAR0018","2023-05","38.87188","-77.11903","78.0","ARLINGTON 1.0 WSW, VA US","","","","","","","","","","","54.7",",a,,N"
"US1VAAR0018","2023-07","38.87188","-77.11903","78.0","ARLINGTON 1.0 WSW, VA US","","","","","","","","","","","206.9","1,a,,N"
"US1VAAR0018","2023-10","38.87188","-77.11903","78.0","ARLINGTON 1.0 WSW, VA US","7","3,N","1","3,N","0","3,N","20231015",",3,N","15.5","3,,N,15,","21.7","3,,,N"
"US1VAAR0018","2023-11","38.87188","-77.11903","78.0","ARLINGTON 1.0 WSW, VA US","6",",N","2",",N","1",",N","20231122",",,N","60.2",",,N,22,","71.5",",,,N"
"US1VAAR0018","2024-05","38.87188","-77.11903","78.0","ARLINGTON 1.0 WSW, VA US","20",",N","15",",N","1",",N","20240504",",,N","50.3",",,N,04,","166.9",",,,N"
"US1VAAR0018","2024-06","38.87188","-77.11903","78.0","ARLINGTON 1.0 WSW, VA US","6","3,N","2","3,N","0","3,N","20240606",",3,N","9.7","3,,N,06,","22.1",",a,,N"
