"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AKFN0035","2023-02","64.92429","-148.258627","498.0","FAIRBANKS 18.9 WNW, AK US","","","","","","","","","","","","","","","","","35.7","2,a,,N","",""
"US1AKFN0035","2023-03","64.92429","-148.258627","498.0","FAIRBANKS 18.9 WNW, AK US","8","1,N","1","1,N","0","1,N","","","","","20230328",",1,N","","","8.4","1,,N,28,","14.1","1,,,N","",""
"US1AKFN0035","2023-04","64.92429","-148.258627","498.0","FAIRBANKS 18.9 WNW, AK US","9","1,N","6","1,N","0","1,N","","","","","20230402",",1,N","","","6.6","1,,N,02,","27.1","1,,,N","",""
"US1AKFN0035","2023-05","64.92429","-148.258627","498.0","FAIRBANKS 18.9 WNW, AK US","","","","","","","","","","","","","","","","","29.3","1,a,,N","",""
"US1AKFN0035","2023-06","64.92429","-148.258627","498.0","FAIRBANKS 18.9 WNW, AK US","15","1,N","4","1,N","0","1,N","","","","","20230602",",1,N","","","16.8","1,,N,02,","44.6","1,,,N","",""
"US1AKFN0035","2023-08","64.92429","-148.258627","498.0","FAIRBANKS 18.9 WNW, AK US","20","1,N","11","1,N","0","1,N","","","","","20230821",",1,N","","","19.1","1,,N,21,","63.5","1,,,N","",""
"US1AKFN0035","2023-09","64.92429","-148.258627","498.0","FAIRBANKS 18.9 WNW, AK US","17","4,N","8","4,N","0","4,N","","","","","20230902",",4,N","","","19.6","4,,N,02,","60.1","4,,,N","",""
"US1AKFN0035","2023-11","64.92429","-148.258627","498.0","FAIRBANKS 18.9 WNW, AK US","11","1,N","5","1,N","0","1,N","","","","","20231113",",1,N","","","8.9","1,,N,13,","30.5","1,,,N","",""
"US1AKFN0035","2023-12","64.92429","-148.258627","498.0","FAIRBANKS 18.9 WNW, AK US","12",",N","2",",N","0",",N","","","","","20231213",",,N","","","7.9",",,N,13,","22.0",",,,N","",""
"US1AKFN0035","2024-02","64.92429","-148.258627","498.0","FAIRBANKS 18.9 WNW, AK US","2","5,N","0","5,N","0","5,N","","","","","20240221",",5,N","","","1.0","5,,N,21,","1.8","5,,,N","",""
"US1AKFN0035","2024-03","64.92429","-148.258627","498.0","FAIRBANKS 18.9 WNW, AK US","6",",N","0",",N","0",",N","","","","","20240305",",,N","","","2.0",",,N,05,","7.5",",,,N","",""
"US1AKFN0035","2024-04","64.92429","-148.258627","498.0","FAIRBANKS 18.9 WNW, AK US","5",",N","3",",N","0",",N","0","5,N","20240430","+,5,N","20240412",",,N","0","5,,N,30,+","5.3",",,N,12,","12.4",",,,N","0","5,,,N"
"US1AKFN0035","2024-06","64.92429","-148.258627","498.0","FAIRBANKS 18.9 WNW, AK US","10","1,N","4","1,N","0","1,N","","","","","20240611",",1,N","","","6.9","1,,N,11,","22.3","1,,,N","",""
