"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004023520","1950-09","49.7167","-108.2833","903.0","INSTOW, SK CA","","","","","5",",C","5",",C","0",",C","0",",C","0",",","10",",C","","","","","","","19500930",",,C","19500930","+,,C","19500929",",,C","","","-6.1",",C,30,","0",",,C,30,+","9.7",",,C,29,","","","","","","","27.7",",,,C","0",",,,C","","","","","2.77",",,,C"
"CA004023520","1950-10","49.7167","-108.2833","903.0","INSTOW, SK CA","","","","","2",",C","2",",C","0",",C","0",",C","0",",C","27",",C","","","","","","","19501003","+,,C","19501031","+,,C","19501006",",,C","","","-8.9",",C,03,+","0",",,C,31,+","3.8",",,C,06,","","","","","","","7.4",",,,C","0",",,,C","","","","","-3.49",",,,C"
"CA004023520","1950-11","49.7167","-108.2833","903.0","INSTOW, SK CA","","","0.0","2,C","","","","","","","","","14","1,C","29","1,C","18","1,C","0","1,C","0","1,C","19501119",",1,C","","","","","19501102",",1,C","-30.6","1,C,19,","","","","","15.6","1,C,02,","","","742.4","1,C","","","","","-8.45","2,C","-2.66","1,,,C","-14.23","1,,,C"
"CA004023520","1950-12","49.7167","-108.2833","903.0","INSTOW, SK CA","","","","","","","","","","","","","","","","","22","3,C","0","3,C","0","3,C","","","","","","","19501210",",3,C","","","","","","","8.9","3,C,10,","","","","","","","","","","","-4.41","3,,,C","",""
"CA004023520","1951-01","49.7167","-108.2833","903.0","INSTOW, SK CA","0.0","C","0.0",",C","","","","","","","","","27",",C","31",",C","30",",C","0",",C","0",",C","19510129",",,C","","","","","19510117",",,C","-39.4",",C,29,","","","","","1.7",",C,17,","","","1148.8",",C","","","","","-18.73",",C","-12.85",",,,C","-24.61",",,,C"
"CA004023520","1951-02","49.7167","-108.2833","903.0","INSTOW, SK CA","0.0","C","0.0","1,C","","","","","","","","","22","1,C","27","1,C","26","1,C","0","1,C","0","1,C","19510207",",1,C","","","","","19510209",",1,C","-35.0","1,C,07,","","","","","4.4","1,C,09,","","","913.3","1,C","","","","","-15.49","1,C","-9.44","1,,,C","-21.55","1,,,C"
"CA004023520","1951-03","49.7167","-108.2833","903.0","INSTOW, SK CA","0.0","C","0.0",",C","","","","","","","","","18",",C","31",",C","24",",C","0",",C","0",",C","19510307","+,,C","","","","","19510326",",,C","-36.7",",C,07,+","","","","","6.1",",C,26,","","","1042.7",",C","","","","","-15.30",",C","-9.82",",,,C","-20.79",",,,C"
"CA004023520","1951-05","49.7167","-108.2833","903.0","INSTOW, SK CA","","","","","4",",C","2",",C","0",",C","0",",C","","","","","0",",C","18",",C","1",",C","","","19510531","+,,C","19510512",",,C","19510523",",,C","","","0",",,C,31,+","6.1",",,C,12,","32.8",",C,23,","","","","","13.5",",,,C","0",",,,C","","","20.54",",,,C","",""
"CA004023520","1951-06","49.7167","-108.2833","903.0","INSTOW, SK CA","","","1.7",",C","14",",C","12",",C","1",",C","0",",C","0",",C","0",",C","0",",C","11",",C","1",",C","19510607",",,C","19510630","+,,C","19510624",",,C","19510614",",,C","0.6",",C,07,","0",",,C,30,+","27.9",",,C,24,","32.2",",C,14,","","","207.2",",C","106.3",",,,C","0",",,,C","11.48",",C","18.57",",,,C","4.39",",,,C"
"CA004023520","1951-07","49.7167","-108.2833","903.0","INSTOW, SK CA","","","15.1",",C","3",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","2",",C","19510711",",,C","19510731","+,,C","19510725",",,C","19510729",",,C","1.1",",C,11,","0",",,C,31,+","10.4",",,C,25,","37.2",",C,29,","93.7","C","93.7",",C","26.6",",,,C","0",",,,C","15.80",",C","24.72",",,,C","6.87",",,,C"
