"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PACB0036","2022-05","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","15","1,N","10","1,N","1","1,N","20220507",",1,N","46.5","1,,N,07,","153.5","1,,,N"
"US1PACB0036","2022-06","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","10","1,N","8","1,N","4","1,N","20220603",",1,N","34.5","1,,N,03,","161.6","1,,,N"
"US1PACB0036","2022-07","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","5","2,N","4","2,N","0","2,N","20220725",",2,N","12.4","2,,N,25,","38.6",",a,,N"
"US1PACB0036","2022-08","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","13",",N","7",",N","3",",N","20220822",",,N","33.5",",,N,22,","134.0",",,,N"
"US1PACB0036","2022-09","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","","","","","","","","","","","139.2",",a,,N"
"US1PACB0036","2022-10","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","8","5,N","8","5,N","2","5,N","20221005",",5,N","33.5","5,,N,05,","133.4",",a,,N"
"US1PACB0036","2022-11","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","9","4,N","9","4,N","0","4,N","20221111",",4,N","24.6","4,,N,11,","96.4",",a,,N"
"US1PACB0036","2023-01","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","11","2,N","7","2,N","0","2,N","20230113",",2,N","20.8","2,,N,13,","102.2",",a,,N"
"US1PACB0036","2023-02","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","3","2,N","2","2,N","0","2,N","20230221",",2,N","8.4","2,,N,21,","28.2",",a,,N"
"US1PACB0036","2023-06","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","15",",N","11",",N","1",",N","20230613",",,N","69.3",",,N,13,","167.6",",,,N"
"US1PACB0036","2023-07","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","14","2,N","9","2,N","2","2,N","20230716",",2,N","36.8","2,,N,16,","158.5",",a,,N"
"US1PACB0036","2023-08","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","9","3,N","9","3,N","3","3,N","20230808",",3,N","30.7","3,,N,08,","158.5","3,,,N"
"US1PACB0036","2023-09","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","14",",N","13",",N","2",",N","20230910",",,N","36.8",",,N,10,","162.2",",,,N"
"US1PACB0036","2023-10","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","7","5,N","5","5,N","0","5,N","20231014",",5,N","18.3","5,,N,14,","80.8",",a,,N"
"US1PACB0036","2023-11","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","6","1,N","4","1,N","2","1,N","20231122",",1,N","37.1","1,,N,22,","74.7","1,,,N"
"US1PACB0036","2023-12","40.939273","-75.8328818","356.9","WEATHERLY 0.6 WSW, PA US","12","3,N","7","3,N","2","3,N","20231218",",3,N","83.8","3,,N,18,","181.7","1,a,,N"
