"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030764","1981-05","52.65","115.167","646.0","USUGLI, RS","7",",I","5",",I","0",",I","","","","","","","0","2,S","7","2,S","0","2,S","","","","","19810525",",,I","19810520",",2,S","","","","","17.4",",,I,25,","29.0","2,S,20,","50.6",",,,I","","","17.24","2,,,S","",""
"RSM00030764","1981-06","52.65","115.167","646.0","USUGLI, RS","21",",I","3",",I","0",",I","","","","","","","0","3,S","9","3,S","0","3,S","","","","","19810618",",,I","19810601",",3,S","","","","","10.2",",,I,18,","29.0","3,S,01,","38.4",",,,I","","","20.81","3,,,S","",""
"RSM00030764","1981-07","52.65","115.167","646.0","USUGLI, RS","14",",I","7",",I","1",",I","","","","","","","0","1,S","27","1,S","1","1,S","","","","","19810702",",,I","19810705",",1,S","","","","","34.5",",,I,02,","33.0","1,S,05,","78.4",",,,I","","","25.73","1,,,S","",""
"RSM00030764","1981-08","52.65","115.167","646.0","USUGLI, RS","20",",I","9",",I","0",",I","","","","","","","0","5,S","13","5,S","0","5,S","","","","","19810814",",,I","19810804",",5,S","","","","","25.1",",,I,14,","26.0","5,S,04,","80.4",",,,I","","","19.77","5,,,S","",""
"RSM00030764","1981-09","52.65","115.167","646.0","USUGLI, RS","6",",I","4",",I","0",",I","","","","","","","0","5,S","2","5,S","0","5,S","","","","","19810920",",,I","19810918","+,5,S","","","","","22.0",",,I,20,","22.0","5,S,18,+","42.8",",,,I","","","15.92","5,,,S","",""
"RSM00030764","1981-10","52.65","115.167","646.0","USUGLI, RS","5",",I","3",",I","0",",I","","","","","","","7","2,S","0","2,S","0","2,S","","","","","19811017",",,I","19811003",",2,S","","","","","7.6",",,I,17,","14.0","2,S,03,","18.8",",,,I","","","4.72","2,,,S","",""
"RSM00030764","1981-11","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","29","1,","","","","","26","4,S","0","4,S","0","4,S","","","19811107","+,1,S","19811103",",,I","19811113","+,4,S","","","99","1,,S,07,+","1.0",",,I,03,","-1.0","4,S,13,+","1.0",",,,I","","","-9.65","4,,,S","",""
"RSM00030764","1981-12","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","29","2,","","","","","25","5,S","0","5,S","0","5,S","","","19811231","+,2,S","19811224",",,I","19811208",",5,S","","","89","2,,S,31,+","0.9",",,I,24,","2.0","5,S,08,","1.2",",,,I","","","-11.35","5,,,S","",""
"RSM00030764","1982-01","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","19820109",",,I","19820131",",5,S","","","","","0.5",",,I,09,","-3.7","5,S,31,","1.5",",,,I","","","-17.18","5,,,S","",""
"RSM00030764","1982-02","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19820217",",,I","","","","","","","0.2",",,I,17,","","","0.2",",,,I","","","","","",""
"RSM00030764","1982-03","52.65","115.167","646.0","USUGLI, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19820322",",,I","","","","","","","2.1",",,I,22,","","","3.9",",,,I","","","","","",""
"RSM00030764","1982-04","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19820425",",,I","","","","","","","1.3",",,I,25,","","","2.3",",,,I","","","","","",""
"RSM00030764","1982-05","52.65","115.167","646.0","USUGLI, RS","4",",I","3",",I","0",",I","","","","","","","0","5,S","6","5,S","0","5,S","","","","","19820521",",,I","19820531",",5,S","","","","","7.8",",,I,21,","23.9","5,S,31,","15.2",",,,I","","","15.66","5,,,S","",""
"RSM00030764","1982-06","52.65","115.167","646.0","USUGLI, RS","13",",I","8",",I","3",",I","","","","","","","0","5,S","18","5,S","1","5,S","","","","","19820629",",,I","19820614",",5,S","","","","","30.0",",,I,29,","32.5","5,S,14,","161.2",",,,I","","","24.53","5,,,S","",""
"RSM00030764","1982-07","52.65","115.167","646.0","USUGLI, RS","17",",I","11",",I","1",",I","","","","","","","0","4,S","21","4,S","0","4,S","","","","","19820715",",,I","19820730",",4,S","","","","","28.9",",,I,15,","30.9","4,S,30,","131.4",",,,I","","","24.07","4,,,S","",""
"RSM00030764","1982-08","52.65","115.167","646.0","USUGLI, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19820823",",,I","","","","","","","20.6",",,I,23,","","","114.9",",,,I","","","","","",""
"RSM00030764","1982-09","52.65","115.167","646.0","USUGLI, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19820907",",,I","","","","","","","20.5",",,I,07,","","","47.4",",,,I","","","","","",""
"RSM00030764","1982-10","52.65","115.167","646.0","USUGLI, RS","4",",I","2",",I","0",",I","","","","","","","4","5,S","0","5,S","0","5,S","","","","","19821005",",,I","19821007",",5,S","","","","","7.4",",,I,05,","14.9","5,S,07,","13.5",",,,I","","","4.38","5,,,S","",""
"RSM00030764","1982-11","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","19","4,S","0","4,S","0","4,S","","","","","19821120",",,I","19821110",",4,S","","","","","0.5",",,I,20,","7.1","4,S,10,","0.5",",,,I","","","-4.96","4,,,S","",""
"RSM00030764","1982-12","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19821222",",,I","","","","","","","0.2",",,I,22,","","","0.2",",,,I","","","","","",""
"RSM00030764","1983-01","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19830103",",,I","","","","","","","1.7",",,I,03,","","","3.3",",,,I","","","","","",""
"RSM00030764","1983-02","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19830216",",,I","","","","","","","0.2",",,I,16,","","","0.2",",,,I","","","","","",""
"RSM00030764","1983-03","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19830331","+,,I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"RSM00030764","1983-04","52.65","115.167","646.0","USUGLI, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19830413",",,I","","","","","","","12.7",",,I,13,","","","39.6",",,,I","","","","","",""
"RSM00030764","1983-05","52.65","115.167","646.0","USUGLI, RS","7",",I","2",",I","1",",I","","","","","","","0","4,S","4","4,S","0","4,S","","","","","19830530",",,I","19830523",",4,S","","","","","28.4",",,I,30,","27.1","4,S,23,","38.3",",,,I","","","15.32","4,,,S","",""
"RSM00030764","1983-06","52.65","115.167","646.0","USUGLI, RS","13",",I","7",",I","1",",I","","","","","","","0","4,S","7","4,S","0","4,S","","","","","19830630",",,I","19830624",",4,S","","","","","41.8",",,I,30,","28.7","4,S,24,","105.2",",,,I","","","19.70","4,,,S","",""
"RSM00030764","1983-07","52.65","115.167","646.0","USUGLI, RS","16",",I","10",",I","2",",I","","","","","","","0","2,S","22","2,S","0","2,S","","","","","19830706",",,I","19830727",",2,S","","","","","31.4",",,I,06,","28.8","2,S,27,","147.9",",,,I","","","22.12","2,,,S","",""
"RSM00030764","1983-08","52.65","115.167","646.0","USUGLI, RS","16",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19830801",",,I","","","","","","","35.3",",,I,01,","","","100.3",",,,I","","","","","",""
"RSM00030764","1983-09","52.65","115.167","646.0","USUGLI, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19830913",",,I","","","","","","","29.1",",,I,13,","","","84.9",",,,I","","","","","",""
"RSM00030764","1983-10","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19831008",",,I","","","","","","","1.7",",,I,08,","","","1.7",",,,I","","","","","",""
"RSM00030764","1983-11","52.65","115.167","646.0","USUGLI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19831114",",,I","","","","","","","4.3",",,I,14,","","","7.0",",,,I","","","","","",""
"RSM00030764","1983-12","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19831209",",,I","","","","","","","0.8",",,I,09,","","","1.8",",,,I","","","","","",""
"RSM00030764","1984-01","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19840122",",,I","19840109",",4,S","","","","","1.0",",,I,22,","-6.1","4,S,09,","2.0",",,,I","","","-17.87","4,,,S","",""
"RSM00030764","1984-02","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","27","2,S","0","2,S","0","2,S","","","","","19840225",",,I","19840221",",2,S","","","","","1.9",",,I,25,","-5.1","2,S,21,","2.6",",,,I","","","-12.54","2,,,S","",""
"RSM00030764","1984-03","52.65","115.167","646.0","USUGLI, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19840328",",,I","","","","","","","4.3",",,I,28,","","","4.5",",,,I","","","","","",""
"RSM00030764","1984-04","52.65","115.167","646.0","USUGLI, RS","7",",I","1",",I","0",",I","","","","","","","5","5,S","1","5,S","0","5,S","","","","","19840426",",,I","19840424",",5,S","","","","","3.1",",,I,26,","21.2","5,S,24,","14.4",",,,I","","","5.26","5,,,S","",""
"RSM00030764","1984-05","52.65","115.167","646.0","USUGLI, RS","9",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19840526",",,I","","","","","","","12.1",",,I,26,","","","59.9",",,,I","","","","","",""
"RSM00030764","1984-06","52.65","115.167","646.0","USUGLI, RS","11",",I","5",",I","0",",I","","","","","","","0","3,S","14","3,S","0","3,S","","","","","19840630",",,I","19840628",",3,S","","","","","25.0",",,I,30,","29.6","3,S,28,","54.3",",,,I","","","22.23","3,,,S","",""
"RSM00030764","1984-07","52.65","115.167","646.0","USUGLI, RS","19",",I","12",",I","2",",I","","","","","","","","","","","","","","","","","19840721",",,I","","","","","","","60.6",",,I,21,","","","192.3",",,,I","","","","","",""
"RSM00030764","1984-08","52.65","115.167","646.0","USUGLI, RS","16",",I","10",",I","1",",I","","","","","","","0","4,S","16","4,S","0","4,S","","","","","19840823",",,I","19840802",",4,S","","","","","41.3",",,I,23,","27.4","4,S,02,","159.8",",,,I","","","21.04","4,,,S","",""
"RSM00030764","1984-09","52.65","115.167","646.0","USUGLI, RS","8",",I","6",",I","0",",I","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19840906",",,I","19840919",",3,S","","","","","16.5",",,I,06,","26.1","3,S,19,","48.6",",,,I","","","14.69","3,,,S","",""
"RSM00030764","1984-10","52.65","115.167","646.0","USUGLI, RS","4",",I","1",",I","0",",I","","","","","","","3","4,S","0","4,S","0","4,S","","","","","19841011",",,I","19841007",",4,S","","","","","2.8",",,I,11,","13.4","4,S,07,","7.3",",,,I","","","4.74","4,,,S","",""
"RSM00030764","1984-11","52.65","115.167","646.0","USUGLI, RS","4",",I","2",",I","0",",I","","","","","","","24","3,S","0","3,S","0","3,S","","","","","19841122",",,I","19841103",",3,S","","","","","6.5",",,I,22,","7.0","3,S,03,","10.5",",,,I","","","-8.19","3,,,S","",""
"RSM00030764","1984-12","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19841202",",,I","","","","","","","1.6",",,I,02,","","","1.8",",,,I","","","","","",""
"RSM00030764","1985-01","52.65","115.167","646.0","USUGLI, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19850121",",,I","","","","","","","1.6",",,I,21,","","","5.2",",,,I","","","","","",""
"RSM00030764","1985-02","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","23","5,","","","","","24","4,S","0","4,S","0","4,S","","","19850228","+,5,S","19850209",",,I","19850204","+,4,S","","","160","5,,S,28,+","1.1",",,I,09,","-9.0","4,S,04,+","2.5",",,,I","","","-16.14","4,,,S","",""
"RSM00030764","1985-03","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","17","2,S","0","2,S","0","2,S","","","","","19850327","+,,I","19850331",",2,S","","","","","0.0",",T,I,27,+","10.1","2,S,31,","0.0",",T,,I","","","-2.27","2,,,S","",""
"RSM00030764","1985-04","52.65","115.167","646.0","USUGLI, RS","7",",I","3",",I","0",",I","","","","","","","2","5,S","0","5,S","0","5,S","","","","","19850428",",,I","19850416",",5,S","","","","","12.0",",,I,28,","15.6","5,S,16,","28.0",",,,I","","","7.66","5,,,S","",""
"RSM00030764","1985-05","52.65","115.167","646.0","USUGLI, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19850531",",,I","","","","","","","16.4",",,I,31,","","","31.6",",,,I","","","","","",""
"RSM00030764","1985-06","52.65","115.167","646.0","USUGLI, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19850606",",,I","","","","","","","15.5",",,I,06,","","","65.9",",,,I","","","","","",""
"RSM00030764","1985-07","52.65","115.167","646.0","USUGLI, RS","10",",I","7",",I","0",",I","","","","","","","0","3,S","26","3,S","0","3,S","","","","","19850719",",,I","19850701",",3,S","","","","","18.0",",,I,19,","30.0","3,S,01,","74.5",",,,I","","","25.03","3,,,S","",""
"RSM00030764","1985-08","52.65","115.167","646.0","USUGLI, RS","16",",I","9",",I","1",",I","","","","","","","0","3,S","14","3,S","0","3,S","","","","","19850817",",,I","19850815",",3,S","","","","","25.8",",,I,17,","29.5","3,S,15,","79.3",",,,I","","","21.47","3,,,S","",""
"RSM00030764","1985-09","52.65","115.167","646.0","USUGLI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19850908",",,I","","","","","","","23.0",",,I,08,","","","36.4",",,,I","","","","","",""
"RSM00030764","1985-10","52.65","115.167","646.0","USUGLI, RS","5",",I","2",",I","0",",I","","","","","","","2","2,S","0","2,S","0","2,S","","","","","19851010",",,I","19851001",",2,S","","","","","10.7",",,I,10,","19.4","2,S,01,","15.0",",,,I","","","5.59","2,,,S","",""
"RSM00030764","1985-11","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","22","3,S","0","3,S","0","3,S","","","","","19851121",",,I","19851102",",3,S","","","","","1.0",",,I,21,","2.5","3,S,02,","1.3",",,,I","","","-6.92","3,,,S","",""
"RSM00030764","1985-12","52.65","115.167","646.0","USUGLI, RS","4",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19851220",",,I","19851211",",4,S","","","","","0.7",",,I,20,","-10.8","4,S,11,","2.4",",,,I","","","-18.31","4,,,S","",""
"RSM00030764","1986-01","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19860118","+,,I","","","","","","","0.8",",,I,18,+","","","2.2",",,,I","","","","","",""
"RSM00030764","1986-02","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19860225",",,I","","","","","","","0.2",",,I,25,","","","0.2",",,,I","","","","","",""
"RSM00030764","1986-03","52.65","115.167","646.0","USUGLI, RS","2",",I","1",",I","0",",I","","","","","","","12","2,S","0","2,S","0","2,S","","","","","19860305",",,I","19860301",",2,S","","","","","6.3",",,I,05,","8.4","2,S,01,","6.8",",,,I","","","0.63","2,,,S","",""
"RSM00030764","1986-04","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","3","4,S","0","4,S","0","4,S","","","","","19860417","+,,I","19860429",",4,S","","","","","0.0",",T,I,17,+","15.8","4,S,29,","0.0",",T,,I","","","6.97","4,,,S","",""
"RSM00030764","1986-05","52.65","115.167","646.0","USUGLI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19860516",",,I","","","","","","","2.9",",,I,16,","","","7.4",",,,I","","","","","",""
"RSM00030764","1986-06","52.65","115.167","646.0","USUGLI, RS","13",",I","9",",I","0",",I","","","","","","","0","5,S","21","5,S","0","5,S","","","","","19860618",",,I","19860620","+,5,S","","","","","15.7",",,I,18,","30.1","5,S,20,+","72.8",",,,I","","","24.58","5,,,S","",""
"RSM00030764","1986-07","52.65","115.167","646.0","USUGLI, RS","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19860719",",,I","","","","","","","23.2",",,I,19,","","","107.3",",,,I","","","","","",""
"RSM00030764","1986-08","52.65","115.167","646.0","USUGLI, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19860825",",,I","","","","","","","21.6",",,I,25,","","","60.2",",,,I","","","","","",""
"RSM00030764","1986-09","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","0","2,S","13","2,S","0","2,S","","","","","19860925",",,I","19860908",",2,S","","","","","1.2",",,I,25,","26.5","2,S,08,","1.9",",,,I","","","19.37","2,,,S","",""
"RSM00030764","1986-10","52.65","115.167","646.0","USUGLI, RS","4",",I","2",",I","0",",I","","","","","","","8","3,S","1","3,S","0","3,S","","","","","19861012",",,I","19861001",",3,S","","","","","4.0",",,I,12,","25.0","3,S,01,","9.8",",,,I","","","5.11","3,,,S","",""
"RSM00030764","1986-11","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","24","3,S","0","3,S","0","3,S","","","","","19861111","+,,I","19861108",",3,S","","","","","0.0",",T,I,11,+","5.8","3,S,08,","0.0",",T,,I","","","-4.47","3,,,S","",""
"RSM00030764","1986-12","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19861205",",,I","19861203",",3,S","","","","","0.5",",,I,05,","-3.4","3,S,03,","0.5",",,,I","","","-16.60","3,,,S","",""
"RSM00030764","1987-01","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19870131","+,,I","19870127",",4,S","","","","","0.0",",,I,31,+","-0.3","4,S,27,","0.0",",,,I","","","-20.46","4,,,S","",""
"RSM00030764","1987-02","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19870223",",,I","","","","","","","0.3",",,I,23,","","","0.3",",,,I","","","","","",""
"RSM00030764","1987-03","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","26","1,S","0","1,S","0","1,S","","","","","19870328",",,I","19870301",",1,S","","","","","1.4",",,I,28,","5.1","1,S,01,","2.3",",,,I","","","-5.69","1,,,S","",""
"RSM00030764","1987-04","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","1","2,S","0","2,S","0","2,S","","","","","19870406",",,I","19870415",",2,S","","","","","0.7",",,I,06,","20.7","2,S,15,","1.5",",,,I","","","7.85","2,,,S","",""
"RSM00030764","1987-05","52.65","115.167","646.0","USUGLI, RS","5",",I","1",",I","0",",I","","","","","","","0","3,S","2","3,S","0","3,S","","","","","19870514",",,I","19870530",",3,S","","","","","17.3",",,I,14,","27.3","3,S,30,","21.0",",,,I","","","14.17","3,,,S","",""
"RSM00030764","1987-06","52.65","115.167","646.0","USUGLI, RS","12",",I","5",",I","0",",I","","","","","","","0","2,S","17","2,S","2","2,S","","","","","19870611",",,I","19870621",",2,S","","","","","6.9",",,I,11,","32.8","2,S,21,","34.1",",,,I","","","23.08","2,,,S","",""
"RSM00030764","1987-07","52.65","115.167","646.0","USUGLI, RS","15",",I","7",",I","0",",I","","","","","","","0","3,S","24","3,S","0","3,S","","","","","19870720",",,I","19870712",",3,S","","","","","14.2",",,I,20,","29.3","3,S,12,","69.4",",,,I","","","24.51","3,,,S","",""
"RSM00030764","1987-08","52.65","115.167","646.0","USUGLI, RS","12",",I","6",",I","1",",I","","","","","","","0","1,S","21","1,S","0","1,S","","","","","19870807",",,I","19870806",",1,S","","","","","27.5",",,I,07,","29.1","1,S,06,","104.4",",,,I","","","22.99","1,,,S","",""
"RSM00030764","1987-09","52.65","115.167","646.0","USUGLI, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19870908",",,I","","","","","","","20.5",",,I,08,","","","64.8",",,,I","","","","","",""
"RSM00030764","1987-10","52.65","115.167","646.0","USUGLI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19871005",",,I","","","","","","","9.2",",,I,05,","","","12.5",",,,I","","","","","",""
"RSM00030764","1987-11","52.65","115.167","646.0","USUGLI, RS","4",",I","1",",I","0",",I","","","","","","","25","4,S","0","4,S","0","4,S","","","","","19871111",",,I","19871105",",4,S","","","","","3.9",",,I,11,","0.1","4,S,05,","6.6",",,,I","","","-14.11","4,,,S","",""
"RSM00030764","1987-12","52.65","115.167","646.0","USUGLI, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19871226",",,I","","","","","","","6.7",",,I,26,","","","18.5",",,,I","","","","","",""
"RSM00030764","1988-01","52.65","115.167","646.0","USUGLI, RS","4",",I","0",",I","0",",I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","19880106",",,I","19880116",",1,S","","","","","1.9",",,I,06,","-11.7","1,S,16,","3.6",",,,I","","","-20.56","1,,,S","",""
"RSM00030764","1988-02","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","19880204",",,I","19880223",",3,S","","","","","0.4",",,I,04,","-8.1","3,S,23,","0.9",",,,I","","","-14.96","3,,,S","",""
"RSM00030764","1988-03","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","25","5,","","","","","22","1,S","0","1,S","0","1,S","","","19880304","+,5,S","19880316",",,I","19880331",",1,S","","","130","5,,S,04,+","0.6",",,I,16,","4.5","1,S,31,","0.8",",,,I","","","-4.93","1,,,S","",""
"RSM00030764","1988-04","52.65","115.167","646.0","USUGLI, RS","6",",I","2",",I","0",",I","","","","","","","3","5,S","1","5,S","0","5,S","","","","","19880420",",,I","19880415",",5,S","","","","","8.2",",,I,20,","21.4","5,S,15,","17.4",",,,I","","","6.36","5,,,S","",""
"RSM00030764","1988-05","52.65","115.167","646.0","USUGLI, RS","7",",I","3",",I","0",",I","","","","","","","0","2,S","4","2,S","0","2,S","","","","","19880515",",,I","19880531",",2,S","","","","","6.7",",,I,15,","26.0","2,S,31,","18.2",",,,I","","","14.52","2,,,S","",""
"RSM00030764","1988-06","52.65","115.167","646.0","USUGLI, RS","11",",I","7",",I","0",",I","","","","","","","0","3,S","19","3,S","0","3,S","","","","","19880629",",,I","19880602",",3,S","","","","","14.9",",,I,29,","28.5","3,S,02,","50.0",",,,I","","","21.95","3,,,S","",""
"RSM00030764","1988-07","52.65","115.167","646.0","USUGLI, RS","21",",I","15",",I","2",",I","","","","","","","","","","","","","","","","","19880723",",,I","","","","","","","49.6",",,I,23,","","","243.1",",,,I","","","","","",""
"RSM00030764","1988-08","52.65","115.167","646.0","USUGLI, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19880810",",,I","","","","","","","26.8",",,I,10,","","","93.0",",,,I","","","","","",""
"RSM00030764","1988-09","52.65","115.167","646.0","USUGLI, RS","8",",I","4",",I","0",",I","","","","","","","0","4,S","5","4,S","0","4,S","","","","","19880907",",,I","19880925",",4,S","","","","","13.1",",,I,07,","23.7","4,S,25,","35.0",",,,I","","","17.11","4,,,S","",""
"RSM00030764","1988-10","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","1","2,S","0","2,S","0","2,S","","","","","19881009",",,I","19881002",",2,S","","","","","1.2",",,I,09,","17.2","2,S,02,","2.0",",,,I","","","8.19","2,,,S","",""
"RSM00030764","1988-11","52.65","115.167","646.0","USUGLI, RS","1",",I","1",",I","0",",I","","","","","","","24",",S","0",",S","0",",S","","","","","19881108",",,I","19881102",",,S","","","","","7.9",",,I,08,","12.8",",S,02,","8.1",",,,I","","","-4.48",",,,S","",""
"RSM00030764","1988-12","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","31",",S","0",",S","0",",S","","","","","19881218",",,I","19881201",",,S","","","","","2.0",",,I,18,","-2.2",",S,01,","2.7",",,,I","","","-16.60",",,,S","",""
"RSM00030764","1989-01","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19890109",",,I","19890130",",3,S","","","","","1.8",",,I,09,","-10.5","3,S,30,","2.3",",,,I","","","-17.95","3,,,S","",""
"RSM00030764","1989-02","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","19890228","+,,I","19890212",",1,S","","","","","0.0",",,I,28,+","-1.1","1,S,12,","0.0",",,,I","","","-6.06","1,,,S","",""
"RSM00030764","1989-03","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","17","2,S","0","2,S","0","2,S","","","","","19890318",",,I","19890328",",2,S","","","","","0.7",",,I,18,","13.5","2,S,28,","1.5",",,,I","","","0.11","2,,,S","",""
"RSM00030764","1989-04","52.65","115.167","646.0","USUGLI, RS","2",",I","1",",I","0",",I","","","","","","","0","4,S","2","4,S","0","4,S","","","","","19890420",",,I","19890411",",4,S","","","","","5.6",",,I,20,","22.5","4,S,11,","7.5",",,,I","","","11.11","4,,,S","",""
"RSM00030764","1989-05","52.65","115.167","646.0","USUGLI, RS","7",",I","3",",I","0",",I","","","","","","","0","1,S","7","1,S","0","1,S","","","","","19890512",",,I","19890529",",1,S","","","","","14.8",",,I,12,","29.8","1,S,29,","29.1",",,,I","","","16.34","1,,,S","",""
"RSM00030764","1989-06","52.65","115.167","646.0","USUGLI, RS","11",",I","5",",I","0",",I","","","","","","","0","5,S","11","5,S","0","5,S","","","","","19890614",",,I","19890618",",5,S","","","","","8.7",",,I,14,","26.8","5,S,18,","37.7",",,,I","","","19.75","5,,,S","",""
"RSM00030764","1989-07","52.65","115.167","646.0","USUGLI, RS","13",",I","9",",I","0",",I","","","","","","","0","1,S","22","1,S","0","1,S","","","","","19890706",",,I","19890731",",1,S","","","","","14.8",",,I,06,","29.6","1,S,31,","84.9",",,,I","","","23.67","1,,,S","",""
"RSM00030764","1989-08","52.65","115.167","646.0","USUGLI, RS","12",",I","7",",I","2",",I","","","","","","","0","4,S","15","4,S","1","4,S","","","","","19890806",",,I","19890804",",4,S","","","","","48.3",",,I,06,","32.5","4,S,04,","143.2",",,,I","","","22.36","4,,,S","",""
"RSM00030764","1989-09","52.65","115.167","646.0","USUGLI, RS","6",",I","3",",I","0",",I","","","","","","","0","4,S","5","4,S","0","4,S","","","","","19890922",",,I","19890902",",4,S","","","","","6.5",",,I,22,","24.3","4,S,02,","18.0",",,,I","","","16.13","4,,,S","",""
