"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAIW0022","2023-03","37.0874","-76.66347","7.6","SMITHFIELD 7.7 NNW, VA US","11",",N","6",",N","0",",N","20230329",",,N","15.2",",,N,29,","50.4",",,,N"
"US1VAIW0022","2023-04","37.0874","-76.66347","7.6","SMITHFIELD 7.7 NNW, VA US","11",",N","9",",N","1",",N","20230423",",,N","38.4",",,N,23,","106.0",",,,N"
"US1VAIW0022","2023-05","37.0874","-76.66347","7.6","SMITHFIELD 7.7 NNW, VA US","13",",N","5",",N","1",",N","20230501",",,N","34.5",",,N,01,","75.5",",,,N"
"US1VAIW0022","2023-06","37.0874","-76.66347","7.6","SMITHFIELD 7.7 NNW, VA US","11",",N","8",",N","2",",N","20230617",",,N","32.8",",,N,17,","148.2",",,,N"
"US1VAIW0022","2023-07","37.0874","-76.66347","7.6","SMITHFIELD 7.7 NNW, VA US","10",",N","8",",N","2",",N","20230718",",,N","42.9",",,N,18,","134.0",",,,N"
"US1VAIW0022","2023-08","37.0874","-76.66347","7.6","SMITHFIELD 7.7 NNW, VA US","9",",N","6",",N","2",",N","20230829",",,N","39.6",",,N,29,","122.9",",,,N"
"US1VAIW0022","2023-09","37.0874","-76.66347","7.6","SMITHFIELD 7.7 NNW, VA US","11","3,N","5","3,N","2","3,N","20230923",",3,N","39.1","3,,N,23,","105.2",",a,,N"
"US1VAIW0022","2023-11","37.0874","-76.66347","7.6","SMITHFIELD 7.7 NNW, VA US","4","2,N","3","2,N","1","2,N","20231122",",2,N","39.6","2,,N,22,","54.8","2,,,N"
"US1VAIW0022","2023-12","37.0874","-76.66347","7.6","SMITHFIELD 7.7 NNW, VA US","13",",N","5",",N","2",",N","20231218",",,N","53.6",",,N,18,","106.3",",,,N"
"US1VAIW0022","2024-01","37.0874","-76.66347","7.6","SMITHFIELD 7.7 NNW, VA US","12",",N","6",",N","1",",N","20240110",",,N","32.8",",,N,10,","94.9",",,,N"
"US1VAIW0022","2024-02","37.0874","-76.66347","7.6","SMITHFIELD 7.7 NNW, VA US","8",",N","7",",N","0",",N","20240212",",,N","23.6",",,N,12,","70.2",",,,N"
"US1VAIW0022","2024-03","37.0874","-76.66347","7.6","SMITHFIELD 7.7 NNW, VA US","8","2,N","7","2,N","3","2,N","20240305",",2,N","40.9","2,,N,05,","217.2",",a,,N"
"US1VAIW0022","2024-04","37.0874","-76.66347","7.6","SMITHFIELD 7.7 NNW, VA US","9","1,N","3","1,N","0","1,N","20240404",",1,N","11.7","1,,N,04,","31.1","1,,,N"
"US1VAIW0022","2024-05","37.0874","-76.66347","7.6","SMITHFIELD 7.7 NNW, VA US","13","4,N","8","4,N","2","4,N","20240527",",4,N","57.7","4,,N,27,","163.3","4,,,N"
