"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00445690","1948-09","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","12.5","3,0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","13","3,0","0","3,0","19480925","+,,0","19480930","+,,0","19480930","+,,0","19480930",",,0","19480913",",3,0","5.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","53.6",",,0,30,","27.2","3,0,13,","","","65.7","3,0","181.9",",,,0","0",",,,0","16.14","3,0","21.07","3,,,0","11.20",",,,0"
"USC00445690","1949-01","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","8",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","19490105",",,0","","","","","","","","","26.2",",,0,05,","","","","","","","45.8",",,,0","","","","","","","",""
"USC00445690","1949-03","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","2","2,0","2","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","19490322",",2,0","","","","","","","","","25.4","2,,0,22,","","","","","","","30.0","2,,,0","","","","","","","",""
"USC00445690","1949-04","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","6","2,0","4","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","19490413",",2,0","","","","","","","","","38.6","2,,0,13,","","","","","","","87.2","2,,,0","","","","","","","",""
"USC00445690","1949-05","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","12",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19490521",",,0","","","","","","","","","21.1",",,0,21,","","","","","","","97.5",",,,0","","","","","","","",""
"USC00445690","1949-06","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","13",",0","12",",0","4",",0","","","","","","","","","","","","","","","","","","","","","19490617",",,0","","","","","","","","","106.2",",,0,17,","","","","","","","370.3",",,,0","","","","","","","",""
"USC00445690","1949-07","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","12",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","19490716",",,0","","","","","","","","","42.2",",,0,16,","","","","","","","126.7",",,,0","","","","","","","",""
"USC00445690","1949-08","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","15",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","19490828",",,0","","","","","","","","","80.5",",,0,28,","","","","","","","209.7",",,,0","","","","","","","",""
"USC00445690","1949-09","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","9",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","19490918",",,0","","","","","","","","","32.5",",,0,18,","","","","","","","116.5",",,,0","","","","","","","",""
"USC00445690","1949-10","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","8",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","19491028",",,0","","","","","","","","","30.5",",,0,28,","","","","","","","95.9",",,,0","","","","","","","",""
"USC00445690","1949-11","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19491101",",,0","","","","","","","","","16.3",",,0,01,","","","","","","","55.0",",,,0","","","","","","","",""
"USC00445690","1949-12","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","10",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","19491226",",,0","","","","","","","","","35.3",",,0,26,","","","","","","","81.5",",,,0","","","","","","","",""
"USC00445690","1950-01","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19500131","+,,0","19500131","+,,0","19500130",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,30,","","","","","","","67.3",",,,0","0",",,,0","","","","","",""
"USC00445690","1950-02","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","11",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19500201",",,0","","","","","","","","","17.5",",,0,01,","","","","","","","72.5",",,,0","","","","","","","",""
"USC00445690","1950-03","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","14",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","19500320",",,0","","","","","","","","","27.4",",,0,20,","","","","","","","110.5",",,,0","","","","","","","",""
"USC00445690","1950-04","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19500404",",,0","","","","","","","","","17.0",",,0,04,","","","","","","","41.3",",,,0","","","","","","","",""
"USC00445690","1950-05","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","18",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","","","","","19500523",",,0","","","","","","","","","26.7",",,0,23,","","","","","","","177.2",",,,0","","","","","","","",""
"USC00445690","1950-06","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","11",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","19500610",",,0","","","","","","","","","27.7",",,0,10,","","","","","","","80.6",",,,0","","","","","","","",""
"USC00445690","1950-07","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","15",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","","","","","19500728",",,0","","","","","","","","","29.7",",,0,28,","","","","","","","170.9",",,,0","","","","","","","",""
"USC00445690","1950-08","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","13",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","19500819",",,0","","","","","","","","","30.0",",,0,19,","","","","","","","94.7",",,,0","","","","","","","",""
"USC00445690","1950-09","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","11","2,0","8","2,0","3","2,0","","","","","","","","","","","","","","","","","","","","","19500910",",2,0","","","","","","","","","70.1","2,,0,10,","","","","","","","212.9",",a,,0","","","","","","","",""
"USC00445690","1950-10","37.84449","-79.13014","810.8","MONTEBELLO FISH CULTURAL STATION, VA US","","","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19501023",",,0","","","","","","","","","17.5",",,0,23,","","","","","","","42.7",",,,0","","","","","","","",""
