"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137728","1945-01","56.28","14.52","65.0","OLOFSTROM, SW","18",",E","12",",E","1",",E","","","","","19450118",",,E","","","28.4",",,E,18,","99.9",",,,E"
"SWE00137728","1945-02","56.28","14.52","65.0","OLOFSTROM, SW","15",",E","8",",E","0",",E","","","","","19450201",",,E","","","12.5",",,E,01,","70.2",",,,E"
"SWE00137728","1945-03","56.28","14.52","65.0","OLOFSTROM, SW","8",",E","6",",E","0",",E","","","","","19450319",",,E","","","7.7",",,E,19,","32.2",",,,E"
"SWE00137728","1945-04","56.28","14.52","65.0","OLOFSTROM, SW","11",",E","5",",E","0",",E","","","","","19450401",",,E","","","15.5",",,E,01,","46.4",",,,E"
"SWE00137728","1945-05","56.28","14.52","65.0","OLOFSTROM, SW","9",",E","4",",E","0",",E","","","","","19450502",",,E","","","8.0",",,E,02,","32.5",",,,E"
"SWE00137728","1945-06","56.28","14.52","65.0","OLOFSTROM, SW","15",",E","11",",E","0",",E","","","","","19450614",",,E","","","19.1",",,E,14,","90.1",",,,E"
"SWE00137728","1945-07","56.28","14.52","65.0","OLOFSTROM, SW","14",",E","5",",E","1",",E","","","","","19450722",",,E","","","56.6",",,E,22,","102.8",",,,E"
"SWE00137728","1945-08","56.28","14.52","65.0","OLOFSTROM, SW","17",",E","13",",E","3",",E","","","","","19450816",",,E","","","40.6",",,E,16,","177.4",",,,E"
"SWE00137728","1945-09","56.28","14.52","65.0","OLOFSTROM, SW","11",",E","3",",E","0",",E","","","","","19450919",",,E","","","6.4",",,E,19,","28.0",",,,E"
"SWE00137728","1945-10","56.28","14.52","65.0","OLOFSTROM, SW","12",",E","6",",E","0",",E","","","","","19451026",",,E","","","20.4",",,E,26,","62.5",",,,E"
"SWE00137728","1945-11","56.28","14.52","65.0","OLOFSTROM, SW","14",",E","4",",E","0",",E","","","","","19451109",",,E","","","14.3",",,E,09,","47.1",",,,E"
"SWE00137728","1945-12","56.28","14.52","65.0","OLOFSTROM, SW","18",",E","10",",E","0",",E","","","","","19451216",",,E","","","14.3",",,E,16,","75.2",",,,E"
"SWE00137728","1946-01","56.28","14.52","65.0","OLOFSTROM, SW","10",",E","5",",E","0",",E","","","","","19460110",",,E","","","11.3",",,E,10,","41.3",",,,E"
"SWE00137728","1946-02","56.28","14.52","65.0","OLOFSTROM, SW","13",",E","12",",E","1",",E","","","","","19460223",",,E","","","28.7",",,E,23,","97.6",",,,E"
"SWE00137728","1946-03","56.28","14.52","65.0","OLOFSTROM, SW","9",",E","4",",E","0",",E","","","","","19460322",",,E","","","16.5",",,E,22,","39.1",",,,E"
"SWE00137728","1946-04","56.28","14.52","65.0","OLOFSTROM, SW","7",",E","3",",E","0",",E","","","","","19460427",",,E","","","9.3",",,E,27,","21.3",",,,E"
"SWE00137728","1946-05","56.28","14.52","65.0","OLOFSTROM, SW","6",",E","4",",E","0",",E","","","","","19460501",",,E","","","6.5",",,E,01,","18.2",",,,E"
"SWE00137728","1946-06","56.28","14.52","65.0","OLOFSTROM, SW","18",",E","12",",E","0",",E","","","","","19460614",",,E","","","22.2",",,E,14,","113.1",",,,E"
"SWE00137728","1946-07","56.28","14.52","65.0","OLOFSTROM, SW","13",",E","10",",E","0",",E","","","","","19460715",",,E","","","15.0",",,E,15,","88.3",",,,E"
"SWE00137728","1946-08","56.28","14.52","65.0","OLOFSTROM, SW","14",",E","8",",E","0",",E","","","","","19460801",",,E","","","20.1",",,E,01,","80.4",",,,E"
"SWE00137728","1946-09","56.28","14.52","65.0","OLOFSTROM, SW","21",",E","13",",E","1",",E","","","","","19460902",",,E","","","27.4",",,E,02,","139.7",",,,E"
"SWE00137728","1946-10","56.28","14.52","65.0","OLOFSTROM, SW","6",",E","3",",E","0",",E","","","","","19461028",",,E","","","8.4",",,E,28,","23.7",",,,E"
"SWE00137728","1946-11","56.28","14.52","65.0","OLOFSTROM, SW","15",",E","7",",E","0",",E","","","","","19461119",",,E","","","12.8",",,E,19,","65.7",",,,E"
"SWE00137728","1946-12","56.28","14.52","65.0","OLOFSTROM, SW","13",",E","5",",E","0",",E","","","","","19461201",",,E","","","6.1",",,E,01,","38.7",",,,E"
"SWE00137728","1947-01","56.28","14.52","65.0","OLOFSTROM, SW","11",",E","2",",E","0",",E","","","","","19470113",",,E","","","11.7",",,E,13,","25.2",",,,E"
"SWE00137728","1947-02","56.28","14.52","65.0","OLOFSTROM, SW","3",",E","1",",E","0",",E","","","","","19470228",",,E","","","7.0",",,E,28,","8.1",",,,E"
"SWE00137728","1947-03","56.28","14.52","65.0","OLOFSTROM, SW","15",",E","9",",E","0",",E","","","","","19470307",",,E","","","12.7",",,E,07,","68.2",",,,E"
"SWE00137728","1947-04","56.28","14.52","65.0","OLOFSTROM, SW","11",",E","10",",E","0",",E","","","","","19470423",",,E","","","8.2",",,E,23,","49.5",",,,E"
"SWE00137728","1947-05","56.28","14.52","65.0","OLOFSTROM, SW","3",",E","2",",E","0",",E","","","","","19470527",",,E","","","17.3",",,E,27,","23.0",",,,E"
"SWE00137728","1947-06","56.28","14.52","65.0","OLOFSTROM, SW","10",",E","7",",E","0",",E","","","","","19470609",",,E","","","13.6",",,E,09,","43.7",",,,E"
"SWE00137728","1947-07","56.28","14.52","65.0","OLOFSTROM, SW","12",",E","8",",E","0",",E","","","","","19470719",",,E","","","16.3",",,E,19,","64.8",",,,E"
