"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00052178","1923-07","37.63333","-104.01667","1552.0","DELHI, CO US","","","194.7",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19230727","+,,6","","","","","","","19230710",",,6","19230710",",,6","11.1",",6,27,+","","","","","32.3",",,6,10,","40.6",",6,10,","0.0","6","0.0",",6","55.0",",,,6","","","24.61",",6","33.18",",,,6","16.05",",,,6"
"USC00052178","1923-11","37.63333","-104.01667","1552.0","DELHI, CO US","","","11.1","2,6","2",",6","2",",6","0",",6","","","2",",6","0","1,6","2","1,6","0","1,6","19","1,6","0","1,6","","","19231127",",1,6","","","19231128",",,6","","","19231128",",,6","19231128","+,1,6","-5.0","1,6,27,","","","127",",,6,28,","9.7",",,6,28,","24.4","1,6,28,+","","","86.1","1,6","16.1",",,,6","203",",,,6","15.57","2,6","20.44","1,,,6","10.69","1,,,6"
"USC00052178","1923-12","37.63333","-104.01667","1552.0","DELHI, CO US","","","0.6","2,6","2",",6","2",",6","0",",6","","","","","1","1,6","13","1,6","0","1,6","11","1,6","0","1,6","","","19231230",",1,6","","","","","","","19231211",",,6","19231209",",1,6","-17.8","1,6,30,","","","","","8.4",",,6,11,","25.0","1,6,09,","","","274.7","1,6","11.7",",,,6","","","8.70","2,6","15.93","1,,,6","1.47","1,,,6"
"USC00052178","1954-02","37.63333","-104.01667","1552.0","DELHI, CO US","","","","","1",",0","1",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","19540228","+,2,0","19540227",",,0","","","19540227",",,0","","","","","0","2,,0,28,+","51",",,0,27,","3.0",",,0,27,","","","","","","","3.0",",,,0","51",",,,0","","","","","",""
"USC00052178","1954-03","37.63333","-104.01667","1552.0","DELHI, CO US","","","","","2","2,0","1","2,0","0","2,0","","","0","3,0","","","","","","","","","","","","","","","","","19540331","+,3,0","","","19540312",",2,0","","","","","","","0","3,,0,31,+","16.0","2,,0,12,","","","","","","","30.0",",a,,0","0","3,,,0","","","","","",""
"USC00052178","1954-04","37.63333","-104.01667","1552.0","DELHI, CO US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,30,","","","","","","","9.1",",,,0","0",",,,0","","","","","",""
"USC00052178","1954-05","37.63333","-104.01667","1552.0","DELHI, CO US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540502","+,,0","","","19540511",",,0","","","","","0",",,0,31,+","0",",T,0,02,+","11.9",",,0,11,","","","","","","","37.4",",,,0","0",",T,,0","","","","","",""
"USC00052178","1954-06","37.63333","-104.01667","1552.0","DELHI, CO US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00052178","1954-07","37.63333","-104.01667","1552.0","DELHI, CO US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,23,","","","","","","","46.8",",,,0","0",",,,0","","","","","",""
"USC00052178","1954-08","37.63333","-104.01667","1552.0","DELHI, CO US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,06,","","","","","","","52.9",",,,0","0",",,,0","","","","","",""
