"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA1QC000022","2017-12","45.978424","-74.3529912","395.9","SAINT ADOLPHE D HOWARD 1.4 NW, QC CA","16",",N","10",",N","0",",N","","","","","20171206",",,N","","","21.1",",,N,06,","89.3",",,,N","",""
"CA1QC000022","2018-01","45.978424","-74.3529912","395.9","SAINT ADOLPHE D HOWARD 1.4 NW, QC CA","13",",N","10",",N","2",",N","","","","","20180112",",,N","","","38.9",",,N,12,","123.0",",,,N","",""
"CA1QC000022","2018-02","45.978424","-74.3529912","395.9","SAINT ADOLPHE D HOWARD 1.4 NW, QC CA","17",",N","12",",N","0",",N","","","","","20180221",",,N","","","17.3",",,N,21,","92.9",",,,N","",""
"CA1QC000022","2018-03","45.978424","-74.3529912","395.9","SAINT ADOLPHE D HOWARD 1.4 NW, QC CA","13","1,N","7","1,N","0","1,N","","","","","20180330","+,1,N","","","13.0","1,,N,30,+","56.1","1,,,N","",""
"CA1QC000022","2018-06","45.978424","-74.3529912","395.9","SAINT ADOLPHE D HOWARD 1.4 NW, QC CA","15","2,N","9","2,N","2","2,N","","","","","20180614",",2,N","","","45.0","2,,N,14,","153.4","2,,,N","",""
"CA1QC000022","2018-10","45.978424","-74.3529912","395.9","SAINT ADOLPHE D HOWARD 1.4 NW, QC CA","15","3,N","8","3,N","0","3,N","","","","","20181005",",3,N","","","13.7","3,,N,05,","69.0","3,,,N","",""
"CA1QC000022","2018-11","45.978424","-74.3529912","395.9","SAINT ADOLPHE D HOWARD 1.4 NW, QC CA","20","1,N","13","1,N","0","1,N","","","","","20181110",",1,N","","","20.8","1,,N,10,","120.9","1,,,N","",""
"CA1QC000022","2018-12","45.978424","-74.3529912","395.9","SAINT ADOLPHE D HOWARD 1.4 NW, QC CA","16","5,N","7","5,N","0","5,N","","","","","20181221",",5,N","","","24.9","5,,N,21,","96.4","5,,,N","",""
"CA1QC000022","2019-01","45.978424","-74.3529912","395.9","SAINT ADOLPHE D HOWARD 1.4 NW, QC CA","18","2,N","11","2,N","0","2,N","","","","","20190124",",2,N","","","23.9","2,,N,24,","108.3","2,,,N","",""
"CA1QC000022","2019-02","45.978424","-74.3529912","395.9","SAINT ADOLPHE D HOWARD 1.4 NW, QC CA","12","1,N","10","1,N","1","1,N","","","","","20190225",",1,N","","","32.0","1,,N,25,","95.6","1,,,N","",""
