"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00381645","2003-02","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","0.3","0","0.3",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","20030213",",,0","20030228","+,,0","20030228","+,,0","","","20030217",",,0","20030204",",,0","-6.7",",0,13,","0",",,0,28,+","0",",,0,28,+","29.7",",,0,17,","23.9",",0,04,","1389.9","0","","","309.6",",0","","","","","","","","","","","123.1",",,,0","0",",,,0","7.28",",0","13.84",",,,0","0.73",",,,0"
"USC00381645","2003-03","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","3.7","0","3.4",",0","17",",0","14",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","20030308",",,0","20030331","+,,0","20030331","+,,0","","","20030306",",,0","20030330",",,0","-2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,06,","28.3",",0,30,","1563.8","0","","","173.9",",0","","","","","","","","","","","187.0",",,,0","0",",,,0","12.83",",0","19.50",",,,0","6.17",",,,0"
"USC00381645","2003-04","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","14.5","0","10.8","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","21",",0","0",",0","","","20030401",",1,0","20030430","+,,0","20030430","+,,0","","","20030410",",,0","20030430",",,0","-1.7","1,0,01,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,10,","31.1",",0,30,","1659.7","0","","","95.9",",0","","","","","","","","","","","121.4",",,,0","0",",,,0","15.32","1,0","22.39",",,,0","8.26","1,,,0"
"USC00381645","2003-05","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","92.8","0","78.3","1,0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","3","1,0","","","20030514","+,,0","20030531","+,,0","20030531","+,,0","","","20030526",",,0","20030511",",1,0","7.8",",0,14,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,26,","33.9","1,0,11,","1672.8","0","","","13.1","1,0","","","","","","","","","","","138.6",",,,0","0",",,,0","20.48","1,0","26.48","1,,,0","14.48",",,,0"
"USC00381645","2003-06","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","273.8","0","181.0",",0","15",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","20030602",",,0","20030630","+,,0","20030630","+,,0","","","20030618",",,0","20030626",",,0","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,18,","35.0",",0,26,","1673.6","0","","","0.8",",0","","","","","","","","","","","160.9",",,,0","0",",,,0","24.34",",0","30.93",",,,0","17.75",",,,0"
"USC00381645","2003-07","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","526.2","0","252.4",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","20030720","+,,0","20030731","+,,0","20030731","+,,0","","","20030702",",,0","20030710",",,0","18.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,02,","36.1",",0,10,","0.0","0","","","0.0",",0","","","","","","","","","","","141.0",",,,0","0",",,,0","26.48",",0","32.33",",,,0","20.63",",,,0"
"USC00381645","2003-08","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","793.8","0","267.6",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","20030825",",,0","20030831","+,,0","20030831","+,,0","","","20030811",",,0","20030828",",,0","18.3",",0,25,","0",",,0,31,+","0",",,0,31,+","70.9",",,0,11,","36.1",",0,28,","0.0","0","","","0.0",",0","","","","","","","","","","","208.1",",,,0","0",",,,0","26.97",",0","32.71",",,,0","21.23",",,,0"
"USC00381645","2003-09","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","","","4","5,0","4","5,0","1","5,0","0",",0","0",",0","0","5,0","0","5,0","","","","","","","","","20030930",",5,0","20030930","+,,0","20030930","+,,0","","","20030906",",5,0","","","5.0","5,0,30,","0",",,0,30,+","0",",,0,30,+","31.8","5,,0,06,","","","","","","","","","","","","","","","","","","","86.9","3,a,,0","0",",,,0","","","","","15.69","5,,,0"
"USC00381645","2003-10","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","21.8","4,0","10","4,0","8","4,0","1","4,0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","23","4,0","0","4,0","","","20031023","+,3,0","20031031","+,,0","20031031","+,,0","","","20031029",",4,0","20031014",",4,0","1.7","3,0,23,+","0",",,0,31,+","0",",,0,31,+","37.3","4,,0,29,","30.6","4,0,14,","","","","","58.3","4,0","","","","","","","","","","","95.4","1,a,,0","0",",,,0","16.96","4,0","24.12","4,,,0","9.79","3,,,0"
"USC00381645","2003-11","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","23.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","19","1,0","0","1,0","","","20031130",",,0","20031130","+,,0","20031130","+,,0","","","20031120",",,0","20031106",",1,0","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,20,","30.6","1,0,06,","","","","","130.7","1,0","","","","","","","","","","","28.6",",,,0","0",",,,0","14.54","1,0","22.84","1,,,0","6.24",",,,0"
"USC00381645","2003-12","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","0.0","2,0","8","1,0","3","1,0","0","1,0","0",",0","0","1,0","0","2,0","20","2,0","0","1,0","0","1,0","0","1,0","","","20031227","+,2,0","20031231","+,,0","20031231","+,1,0","","","20031211",",1,0","20031230",",1,0","-6.7","2,0,27,+","0",",,0,31,+","0","1,,0,31,+","22.6","1,,0,11,","20.0","1,0,30,","","","","","364.1","1,0","","","","","","","","","","","59.2","1,,,0","0","1,,,0","5.62","2,0","13.36","1,,,0","-2.11","2,,,0"
"USC00381645","2004-01","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","2.2","0","2.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","5",",0","0",",0","","","20040111",",,0","20040131","+,,0","20040126",",,0","","","20040126",",,0","20040103",",,0","-10.6",",0,11,","0",",T,0,31,+","3",",,0,26,","10.7",",,0,26,","25.6",",0,03,","","","","","405.7",",0","","","","","","","","","","","29.0",",,,0","3",",,,0","5.32",",0","12.98",",,,0","-2.34",",,,0"
"USC00381645","2004-02","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","2.2","0","0.0","4,0","12","2,0","9","2,0","1","2,0","","","2","3,0","0","2,0","18","2,0","0","4,0","4","4,0","0","4,0","","","20040201",",2,0","","","20040226",",3,0","","","20040227",",2,0","20040207",",4,0","-7.2","2,0,01,","","","152","3,,0,26,","38.6","2,,0,27,","22.8","4,0,07,","","","","","296.9","4,0","","","","","","","","","","","128.8",",a,,0","254","3,,,0","6.40","4,0","13.14","4,,,0","-0.34","2,,,0"
"USC00381645","2004-03","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","","","4","5,0","3","5,0","0","5,0","1","4,0","0","5,0","","","","","","","","","","","","","","","20040301",",4,0","20040331","+,5,0","","","20040316",",5,0","","","","","25","4,,0,01,","0","5,,0,31,+","15.7","5,,0,16,","","","","","","","","","","","","","","","","","","","27.4","5,,,0","0","5,,,0","","","","","",""
"USC00381645","2004-04","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","31.4","2,0","5","1,0","4","1,0","0","1,0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","20","2,0","0","2,0","","","20040405",",2,0","20040430","+,,0","20040430","+,,0","","","20040427",",1,0","20040424","+,2,0","-2.2","2,0,05,","0",",,0,30,+","0",",,0,30,+","15.5","1,,0,27,","31.7","2,0,24,+","","","","","93.9","2,0","","","","","","","","","","","39.2","1,,,0","0",",,,0","16.10","2,0","24.68","2,,,0","7.52","2,,,0"
"USC00381645","2004-05","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","","","9","3,0","4","3,0","2","3,0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","","","20040504",",3,0","20040531","+,,0","20040531","+,,0","","","20040502",",3,0","","","3.3","3,0,04,","0",",,0,31,+","0",",,0,31,+","31.5","3,,0,02,","","","","","","","","","","","","","","","","","","","75.1","3,,,0","0",",,,0","","","","","16.18","3,,,0"
"USC00381645","2004-06","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","218.8","2,0","16","2,0","10","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","18","2,0","","","20040602",",1,0","20040630","+,,0","20040630","+,,0","","","20040624",",2,0","20040620",",2,0","14.4","1,0,02,","0",",,0,30,+","0",",,0,30,+","27.9","2,,0,24,","37.8","2,0,20,","","","","","0.0","2,0","","","","","","","","","","","104.1",",a,,0","0",",,,0","26.16","2,0","32.75","2,,,0","19.58","1,,,0"
"USC00381645","2004-07","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","247.7","2,0","12",",0","9",",0","2",",0","0",",0","0","2,0","0","1,0","0","1,0","0","2,0","29","2,0","21","2,0","","","20040717",",1,0","20040731","+,,0","20040731","+,2,0","","","20040703",",,0","20040711",",2,0","15.0","1,0,17,","0",",,0,31,+","0","2,,0,31,+","69.9",",,0,03,","36.7","2,0,11,","0.0","0","","","0.0","2,0","","","","","","","","","","","187.7",",,,0","0","2,,,0","26.88","2,0","33.36","2,,,0","20.39","1,,,0"
"USC00381645","2004-08","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","210.1","1,0","11",",0","8",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","0","1,0","30","1,0","14","1,0","","","20040807",",,0","20040831","+,,0","20040831","+,1,0","","","20040830",",,0","20040805",",1,0","11.7",",0,07,","0",",,0,31,+","0","1,,0,31,+","103.9",",,0,30,","35.0","1,0,05,","0.0","0","","","0.0","1,0","","","","","","","","","","","240.6",",,,0","0","1,,,0","25.33","1,0","31.20","1,,,0","19.46",",,,0"
"USC00381645","2004-09","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","145.3","1,0","10",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","20040920",",1,0","20040930","+,,0","20040930","+,,0","","","20040908",",,0","20040924",",,0","10.0","1,0,20,","0",",,0,30,+","0",",,0,30,+","137.7",",,0,08,","32.2",",0,24,","0.5","0","","","0.5",",0","","","","","","","","","","","227.8",",,,0","0",",,,0","23.25","1,0","28.68",",,,0","17.82","1,,,0"
"USC00381645","2004-11","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","18.3","2,0","10","2,0","7","2,0","0","2,0","0",",0","0",",0","0","2,0","8","2,0","0","2,0","13","2,0","0","2,0","","","20041127","+,2,0","20041130","+,,0","20041130","+,,0","","","20041128",",2,0","20041101",",2,0","-3.9","2,0,27,+","0",",,0,30,+","0",",,0,30,+","19.8","2,,0,28,","30.6","2,0,01,","","","","","148.7","2,0","","","","","","","","","","","56.5","2,,,0","0",",,,0","13.68","2,0","20.79","2,,,0","6.56","2,,,0"
"USC00381645","2004-12","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","0.0","2,0","7","3,0","3","3,0","0","3,0","0","1,0","0","1,0","0","2,0","20","2,0","0","2,0","3","2,0","0","2,0","","","20041220",",2,0","20041229","+,1,0","20041226",",1,0","","","20041226",",3,0","20041211","+,2,0","-10.0","2,0,20,","0","1,T,0,29,+","0","1,T,0,26,","11.9","3,,0,26,","23.9","2,0,11,+","","","","","331.6","2,0","","","","","","","","","","","27.6","1,a,,0","0","1,T,,0","6.90","2,0","14.89","2,,,0","-1.09","2,,,0"
"USC00381645","2005-01","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","0.3","0","0.3","2,0","4","2,0","2","2,0","1","2,0","0",",0","0",",0","0","2,0","14","2,0","0","2,0","10","2,0","0","2,0","","","20050124","+,2,0","20050131","+,,0","20050131","+,,0","","","20050114",",2,0","20050105",",2,0","-12.2","2,0,24,+","0",",,0,31,+","0",",,0,31,+","59.9","2,,0,14,","25.6","2,0,05,","","","","","313.1","2,0","","","","","","","","","","","75.5","2,,,0","0",",,,0","7.54","2,0","14.67","2,,,0","0.42","2,,,0"
"USC00381645","2005-02","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","0.3","0","0.0","4,0","9","2,0","7","2,0","1","2,0","0",",0","0",",0","0","2,0","12","2,0","0","4,0","3","4,0","0","4,0","","","20050219","+,2,0","20050228","+,,0","20050228","+,,0","","","20050228",",2,0","20050223","+,4,0","-5.6","2,0,19,+","0",",,0,28,+","0",",,0,28,+","25.9","2,,0,28,","23.9","4,0,23,+","","","","","227.3","4,0","","","","","","","","","","","74.6","2,,,0","0",",,,0","8.78","4,0","15.83","4,,,0","1.73","2,,,0"
"USC00381645","2005-03","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","2.0","0","1.7","4,0","11","2,0","6","2,0","0","2,0","0","2,0","0","2,0","0","2,0","10","2,0","0","4,0","10","4,0","0","4,0","","","20050303",",2,0","20050331","+,2,0","20050331","+,2,0","","","20050317",",2,0","20050331","+,4,0","-6.7","2,0,03,","0","2,,0,31,+","0","2,,0,31,+","23.1","2,,0,17,","28.3","4,0,31,+","","","","","194.6","4,0","","","","","","","","","","","87.1","2,,,0","0","2,,,0","11.08","4,0","18.61","4,,,0","3.54","2,,,0"
"USC00381645","2005-04","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","17.8","0","15.8","5,0","6","5,0","3","5,0","1","5,0","0","2,0","0","2,0","0","5,0","2","5,0","0","5,0","16","5,0","0","5,0","","","20050417",",5,0","20050430","+,2,0","20050430","+,2,0","","","20050413",",5,0","20050420",",5,0","-0.6","5,0,17,","0","2,,0,30,+","0","2,,0,30,+","33.8","5,,0,13,","31.1","5,0,20,","","","","","88.4","5,0","","","","","","","","","","","120.7","2,a,,0","0","2,,,0","15.43","5,0","23.22","5,,,0","7.64","5,,,0"
"USC00381645","2005-05","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","","","7","3,0","6","3,0","0","3,0","0",",0","0",",0","0","5,0","0","5,0","","","","","","","","","20050507",",5,0","20050531","+,,0","20050531","+,,0","","","20050530",",3,0","","","3.9","5,0,07,","0",",,0,31,+","0",",,0,31,+","17.8","3,,0,30,","","","","","","","","","","","","","","","","","","","59.7","3,,,0","0",",,,0","","","","","12.31","5,,,0"
"USC00381645","2005-06","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","","","12","3,0","7","3,0","2","3,0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","","","20050618","+,3,0","20050630","+,,0","20050630","+,,0","","","20050629",",3,0","","","14.4","3,0,18,+","0",",,0,30,+","0",",,0,30,+","58.4","3,,0,29,","","","","","","","","","","","","","","","","","","","157.4","3,,,0","0",",,,0","","","","","19.64","3,,,0"
"USC00381645","2005-07","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","285.9","1,0","12","2,0","9","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","26","1,0","","","20050709",",1,0","20050731","+,,0","20050731","+,,0","","","20050702",",2,0","20050728","+,1,0","18.9","1,0,09,","0",",,0,31,+","0",",,0,31,+","97.0","2,,0,02,","38.9","1,0,28,+","0.0","0","","","0.0","1,0","","","","","","","","","","","215.3",",a,,0","0",",,,0","27.86","1,0","34.02","1,,,0","21.71","1,,,0"
"USC00381645","2005-08","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","270.6","1,0","11","1,0","8","1,0","2","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","21","1,0","","","20050826",",1,0","20050831","+,,0","20050831","+,,0","","","20050801",",1,0","20050822",",1,0","15.6","1,0,26,","0",",,0,31,+","0",",,0,31,+","57.9","1,,0,01,","37.8","1,0,22,","0.0","0","","","0.0","1,0","","","","","","","","","","","130.7","1,,,0","0",",,,0","27.35","1,0","33.22","1,,,0","21.48","1,,,0"
"USC00381645","2005-09","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","195.1","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","18","3,0","","","20050909",",3,0","20050930","+,,0","20050930","+,,0","","","20050921",",,0","20050917",",3,0","13.9","3,0,09,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,21,","37.2","3,0,17,","0.0","0","","","0.0","3,0","","","","","","","","","","","26.0",",,,0","0",",,,0","25.56","3,0","32.86","3,,,0","18.26","3,,,0"
"USC00381645","2005-10","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","62.7","1,0","8","1,0","7","1,0","1","1,0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","23","1,0","0","1,0","","","20051031","+,1,0","20051031","+,,0","20051031","+,,0","","","20051007",",1,0","20051022","+,1,0","-1.1","1,0,31,+","0",",,0,31,+","0",",,0,31,+","51.3","1,,0,07,","31.1","1,0,22,+","73.0","0","","","73.0","1,0","","","","","","","","","","","131.9","1,,,0","0",",,,0","17.99","1,0","24.84","1,,,0","11.14","1,,,0"
"USC00381645","2005-11","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","10.0","3,0","9","2,0","6","2,0","0","2,0","0",",0","0",",0","0","2,0","7","2,0","0","3,0","18","3,0","0","3,0","","","20051119",",2,0","20051130","+,,0","20051130","+,,0","","","20051121",",2,0","20051110",",3,0","-6.1","2,0,19,","0",",,0,30,+","0",",,0,30,+","21.8","2,,0,21,","30.0","3,0,10,","219.4","0","","","146.4","3,0","","","","","","","","","","","57.7","2,,,0","0",",,,0","13.12","3,0","21.54","3,,,0","4.70","2,,,0"
"USC00381645","2005-12","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","","","11","5,0","6","5,0","2","5,0","","","0","2,0","0","3,0","19","3,0","","","","","","","","","20051223",",3,0","","","20051231","+,2,0","","","20051205",",5,0","","","-8.9","3,0,23,","","","0","2,,0,31,+","30.7","5,,0,05,","","","","","","","","","","","","","","","","","","","139.0","1,a,,0","0","2,,,0","","","","","-0.84","3,,,0"
"USC00381645","2006-01","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","0.0","0","0.0","1,0","13","2,0","9","2,0","0","2,0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","5","1,0","0","1,0","","","20060128","+,1,0","20060131","+,,0","20060131","+,,0","","","20060124",",2,0","20060113",",1,0","-6.7","1,0,28,+","0",",,0,31,+","0",",,0,31,+","13.0","2,,0,24,","23.9","1,0,13,","","","","","261.5","1,0","","","","","","","","","","","69.9",",a,,0","0",",,,0","9.62","1,0","17.07","1,,,0","2.16","1,,,0"
"USC00381645","2006-02","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","20060227",",,0","20060213","+,,0","20060213","+,,0","","","20060223",",,0","20060218",",,0","-8.3",",0,27,","0",",T,0,13,+","0",",T,0,13,+","16.5",",,0,23,","23.3",",0,18,","","","","","309.6",",0","","","","","","","","","","","62.3",",,,0","0",",T,,0","7.28",",0","14.54",",,,0","0.01",",,,0"
"USC00381645","2006-03","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","17.7","0","17.7","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","12","1,0","0","1,0","","","20060305","+,,0","20060331","+,,0","20060331","+,,0","","","20060322",",,0","20060315","+,1,0","-5.0",",0,05,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,22,","29.4","1,0,15,+","","","","","207.1","1,0","","","","","","","","","","","36.6",",,,0","0",",,,0","12.00","1,0","20.00","1,,,0","4.00",",,,0"
"USC00381645","2006-04","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","","","3","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","20060430","+,,0","20060430","+,,0","","","20060401",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4","4,,0,01,","","","","","","","","","","","","","","","","","","","14.2","4,,,0","0",",,,0","","","","","",""
"USC00381645","2006-05","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","70.2","2,0","7",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","5","2,0","","","20060502",",2,0","20060531","+,,0","20060531","+,,0","","","20060508",",,0","20060529",",2,0","4.4","2,0,02,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,08,","35.6","2,0,29,","","","","","36.7","2,0","","","","","","","","","","","62.0",",,,0","0",",,,0","19.49","2,0","27.38","2,,,0","11.60","2,,,0"
"USC00381645","2006-06","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","170.4","3,0","8","2,0","6","2,0","3","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","16","3,0","","","20060607",",3,0","20060630","+,,0","20060630","+,,0","","","20060614",",2,0","20060612",",3,0","11.7","3,0,07,","0",",,0,30,+","0",",,0,30,+","91.7","2,,0,14,","37.2","3,0,12,","","","","","0.0","3,0","","","","","","","","","","","184.7",",a,,0","0",",,,0","24.64","3,0","32.04","3,,,0","17.24","3,,,0"
"USC00381645","2006-07","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","261.5",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","20060709","+,,0","20060731","+,,0","20060731","+,,0","","","20060721",",,0","20060729","+,,0","13.9",",0,09,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,21,","36.7",",0,29,+","0.0","0","","","0.0",",0","","","","","","","","","","","97.0",",,,0","0",",,,0","26.77",",0","33.52",",,,0","20.02",",,,0"
"USC00381645","2006-08","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","269.0","2,0","10","2,0","7","2,0","2","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","23","2,0","","","20060814",",2,0","20060831","+,,0","20060831","+,,0","","","20060806",",2,0","20060803",",2,0","16.1","2,0,14,","0",",,0,31,+","0",",,0,31,+","45.7","2,,0,06,","38.3","2,0,03,","0.0","0","","","0.0","2,0","","","","","","","","","","","121.2",",a,,0","0",",,,0","27.61","2,0","33.67","2,,,0","21.55","2,,,0"
"USC00381645","2006-09","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","128.8","5,0","4","2,0","4","2,0","1","2,0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","25","5,0","6","5,0","","","20060929",",4,0","20060930","+,,0","20060930","+,,0","","","20060915",",2,0","20060905",",5,0","10.0","4,0,29,","0",",,0,30,+","0",",,0,30,+","36.1","2,,0,15,","33.3","5,0,05,","0.0","0","","","0.0","5,0","","","","","","","","","","","77.8","2,,,0","0",",,,0","23.38","5,0","29.33","5,,,0","17.43","4,,,0"
"USC00381645","2006-10","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","20.7","1,0","12","1,0","7","1,0","1","1,0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","24","1,0","1","1,0","","","20061025","+,1,0","20061031","+,,0","20061031","+,,0","","","20061028",",1,0","20061006",",1,0","-2.8","1,0,25,+","0",",,0,31,+","0",",,0,31,+","26.4","1,,0,28,","32.2","1,0,06,","96.3","0","","","96.3","1,0","","","","","","","","","","","65.5","1,,,0","0",",,,0","15.81","1,0","23.67","1,,,0","7.95","1,,,0"
"USC00381645","2006-11","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","3.3","1,0","6","2,0","5","2,0","3","2,0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","17","1,0","0","1,0","","","20061105","+,1,0","20061130","+,,0","20061130","+,,0","","","20061122",",2,0","20061111",",1,0","-5.0","1,0,05,+","0",",,0,30,+","0",",,0,30,+","112.8","2,,0,22,","29.4","1,0,11,","272.6","0","","","176.3","1,0","","","","","","","","","","","222.9",",a,,0","0",",,,0","12.37","1,0","20.54","1,,,0","4.19","1,,,0"
"USC00381645","2006-12","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","","","2.8","3,0","7","2,0","7","2,0","1","2,0","0",",0","0",",0","0","3,0","12","3,0","0","3,0","7","3,0","0","3,0","","","20061209",",3,0","20061231","+,,0","20061231","+,,0","","","20061225",",2,0","20061219",",3,0","-10.0","3,0,09,","0",",,0,31,+","0",",,0,31,+","36.1","2,,0,25,","25.0","3,0,19,","519.5","0","","","246.9","3,0","","","","","","","","","","","83.8","2,,,0","0",",,,0","9.61","3,0","17.74","3,,,0","1.49","3,,,0"
"USC00381645","2007-01","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","0.8","0","0.8","4,0","8","3,0","4","3,0","1","3,0","0",",0","0",",0","0","3,0","14","3,0","0","4,0","6","4,0","0","4,0","","","20070126",",3,0","20070131","+,,0","20070131","+,,0","","","20070108",",3,0","20070117","+,4,0","-7.8","3,0,26,","0",",,0,31,+","0",",,0,31,+","29.5","3,,0,08,","23.9","4,0,17,+","756.7","0","","","237.2","4,0","","","","","","","","","","","63.6","3,,,0","0",",,,0","9.52","4,0","16.83","4,,,0","2.20","3,,,0"
"USC00381645","2007-02","34.72709","-80.03754","62.5","CHESTERFIELD 3 E, SC US","0.8","0","0.0","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0","1,0","3","1,0","0","1,0","","","20070217",",,0","20070228","+,,0","20070228","+,,0","","","20070214",",,0","20070223",",1,0","-8.9",",0,17,","0",",,0,28,+","0",",,0,28,+","53.8",",,0,14,","23.9","1,0,23,","1077.5","0","","","320.8","1,0","","","","","","","","","","","103.6",",,,0","0",",,,0","6.38","1,0","14.48","1,,,0","-1.72",",,,0"
