"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003072618","1970-04","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","5",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19700426","+,,C","19700401",",,C","","","","","0",",T,C,26,+","2.0",",,C,01,","","","","","","","7.1",",,,C","0",",T,,C","","","","","",""
"CA003072618","1970-05","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","8",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19700517",",,C","19700520",",,C","","","","","0",",T,C,17,","7.6",",,C,20,","","","","","","","22.9",",,,C","0",",T,,C","","","","","",""
"CA003072618","1970-06","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19700630","+,,C","19700609",",,C","","","","","0",",,C,30,+","20.8",",,C,09,","","","","","","","44.6",",,,C","0",",,,C","","","","","",""
"CA003072618","1970-07","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19700731","+,,C","19700717",",,C","","","","","0",",,C,31,+","12.4",",,C,17,","","","","","","","39.7",",,,C","0",",,,C","","","","","",""
"CA003072618","1970-08","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","10",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19700831","+,,C","19700805",",,C","","","","","0",",,C,31,+","14.5",",,C,05,","","","","","","","51.8",",,,C","0",",,,C","","","","","",""
"CA003072618","1970-09","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","10",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19700924","+,,C","19700904",",,C","","","","","0",",T,C,24,+","19.8",",,C,04,","","","","","","","35.8",",,,C","0",",T,,C","","","","","",""
"CA003072618","1970-10","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","9",",C","2",",C","0",",C","1",",C","","","","","","","","","","","","","19701026",",,C","19701026",",,C","","","","","36",",,C,26,","3.6",",,C,26,","","","","","","","16.3",",,,C","84",",,,C","","","","","",""
"CA003072618","1970-11","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","6","2,C","3","2,C","0","2,C","3",",C","","","","","","","","","","","","","19701124",",,C","19701124",",2,C","","","","","41",",,C,24,","4.1","2,,C,24,","","","","","","","35.0",",a,,C","350",",a,,C","","","","","",""
"CA003072618","1970-12","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","14",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19701207",",,C","19701207",",,C","","","","","81",",,C,07,","8.1",",,C,07,","","","","","","","35.5",",,,C","355",",,,C","","","","","",""
"CA003072618","1971-01","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","15",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","19710128","+,,C","19710128","+,,C","","","","","76",",,C,28,+","7.6",",,C,28,+","","","","","","","47.2",",,,C","464",",,,C","","","","","",""
"CA003072618","1971-02","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","4",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19710216",",,C","19710216",",,C","","","","","56",",,C,16,","5.6",",,C,16,","","","","","","","11.7",",,,C","117",",,,C","","","","","",""
"CA003072618","1971-03","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","10",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19710323",",,C","19710323",",,C","","","","","66",",,C,23,","6.6",",,C,23,","","","","","","","20.3",",,,C","203",",,,C","","","","","",""
"CA003072618","1971-04","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","1","2,C","1","2,C","0","2,C","1",",C","","","","","","","","","","","","","19710410",",,C","19710410",",2,C","","","","","157",",,C,10,","15.7","2,,C,10,","","","","","","","20.8",",a,,C","157",",,,C","","","","","",""
"CA003072618","1971-05","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","4",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19710531","+,,C","19710527",",,C","","","","","0",",,C,31,+","10.2",",,C,27,","","","","","","","18.3",",,,C","0",",,,C","","","","","",""
"CA003072618","1971-06","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","15",",C","11",",C","2",",C","0",",C","","","","","","","","","","","","","19710630","+,,C","19710626",",,C","","","","","0",",,C,30,+","41.1",",,C,26,","","","","","","","177.7",",,,C","0",",,,C","","","","","",""
"CA003072618","1971-07","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","13",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","19710731","+,,C","19710710",",,C","","","","","0",",,C,31,+","18.5",",,C,10,","","","","","","","86.9",",,,C","0",",,,C","","","","","",""
"CA003072618","1971-08","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","8",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19710831","+,,C","19710805",",,C","","","","","0",",,C,31,+","20.3",",,C,05,","","","","","","","37.0",",,,C","0",",,,C","","","","","",""
"CA003072618","1971-09","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","10",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19710928","+,,C","19710924",",,C","","","","","0",",T,C,28,+","20.3",",,C,24,","","","","","","","33.9",",,,C","0",",T,,C","","","","","",""
"CA003072618","1971-10","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","6",",C","2",",C","0",",C","1",",C","","","","","","","","","","","","","19711027",",,C","19711027",",,C","","","","","38",",,C,27,","3.8",",,C,27,","","","","","","","10.7",",,,C","43",",,,C","","","","","",""
"CA003072618","1971-11","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","9",",C","5",",C","0",",C","4",",C","","","","","","","","","","","","","19711122",",,C","19711122",",,C","","","","","81",",,C,22,","8.1",",,C,22,","","","","","","","31.2",",,,C","231",",,,C","","","","","",""
"CA003072618","1971-12","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","11",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","19711209",",,C","19711209",",,C","","","","","102",",,C,09,","10.2",",,C,09,","","","","","","","44.8",",,,C","448",",,,C","","","","","",""
"CA003072618","1972-01","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","14",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","19720104",",,C","19720104",",,C","","","","","89",",,C,04,","8.9",",,C,04,","","","","","","","35.1",",,,C","351",",,,C","","","","","",""
"CA003072618","1972-02","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","19",",C","11",",C","0",",C","11",",C","","","","","","","","","","","","","19720218",",,C","19720218",",,C","","","","","117",",,C,18,","11.7",",,C,18,","","","","","","","64.2",",,,C","642",",,,C","","","","","",""
"CA003072618","1972-03","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","12",",C","4",",C","0",",C","2",",C","","","","","","","","","","","","","19720308",",,C","19720308",",,C","","","","","81",",,C,08,","8.1",",,C,08,","","","","","","","33.2",",,,C","174",",,,C","","","","","",""
"CA003072618","1972-04","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","4",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19720407",",,C","19720407",",,C","","","","","152",",,C,07,","15.2",",,C,07,","","","","","","","25.3",",,,C","253",",,,C","","","","","",""
"CA003072618","1972-05","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19720505","+,,C","19720504",",,C","","","","","0",",T,C,05,+","3.8",",,C,04,","","","","","","","10.7",",,,C","0",",T,,C","","","","","",""
"CA003072618","1972-06","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","13",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","19720630","+,,C","19720625",",,C","","","","","0",",,C,30,+","31.2",",,C,25,","","","","","","","106.0",",,,C","0",",,,C","","","","","",""
"CA003072618","1972-07","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","14",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","19720731","+,,C","19720708",",,C","","","","","0",",,C,31,+","30.2",",,C,08,","","","","","","","74.3",",,,C","0",",,,C","","","","","",""
"CA003072618","1972-08","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","10","2,C","7","2,C","0","2,C","0",",C","","","","","","","","","","","","","19720831","+,,C","19720811",",2,C","","","","","0",",,C,31,+","19.8","2,,C,11,","","","","","","","55.0",",a,,C","0",",,,C","","","","","",""
"CA003072618","1972-09","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","14",",C","10",",C","0",",C","4",",C","","","","","","","","","","","","","19720921",",,C","19720921",",,C","","","","","178",",,C,21,","17.8",",,C,21,","","","","","","","77.9",",,,C","284",",,,C","","","","","",""
"CA003072618","1972-10","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","8",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","19721009",",,C","19721009",",,C","","","","","112",",,C,09,","13.7",",,C,09,","","","","","","","40.2",",,,C","167",",,,C","","","","","",""
"CA003072618","1972-11","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","9",",C","6",",C","0",",C","5",",C","","","","","","","","","","","","","19721130",",,C","19721130",",,C","","","","","117",",,C,30,","11.7",",,C,30,","","","","","","","38.3",",,,C","353",",,,C","","","","","",""
"CA003072618","1972-12","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","14",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","19721201",",,C","19721201",",,C","","","","","127",",,C,01,","12.7",",,C,01,","","","","","","","60.0",",,,C","600",",,,C","","","","","",""
"CA003072618","1973-01","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","9",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","19730114",",,C","19730114",",,C","","","","","132",",,C,14,","13.2",",,C,14,","","","","","","","46.3",",,,C","463",",,,C","","","","","",""
"CA003072618","1973-02","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","10",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","19730225",",,C","19730225",",,C","","","","","127",",,C,25,","12.7",",,C,25,","","","","","","","49.7",",,,C","497",",,,C","","","","","",""
"CA003072618","1973-03","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","3",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19730316",",,C","19730316",",,C","","","","","36",",,C,16,","3.6",",,C,16,","","","","","","","4.6",",,,C","41",",,,C","","","","","",""
"CA003072618","1973-04","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","8",",C","5",",C","0",",C","1",",C","","","","","","","","","","","","","19730412",",,C","19730428","+,,C","","","","","76",",,C,12,","10.7",",,C,28,+","","","","","","","46.0",",,,C","109",",,,C","","","","","",""
"CA003072618","1973-05","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19730531","+,,C","19730525",",,C","","","","","0",",,C,31,+","13.7",",,C,25,","","","","","","","28.0",",,,C","0",",,,C","","","","","",""
"CA003072618","1973-06","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","3.9",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19730612","+,,C","19730630","+,,C","19730610",",,C","19730623",",,C","1.7",",C,12,+","0",",,C,30,+","24.1",",,C,10,","28.3",",C,23,","","","148.7",",C","112.1",",,,C","0",",,,C","13.51",",C","19.41",",,,C","7.61",",,,C"
"CA003072618","1973-07","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","9.7",",C","12",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19730709","+,,C","19730731","+,,C","19730724",",,C","19730730","+,,C","3.9",",C,09,+","0",",,C,31,+","20.6",",,C,24,","29.4",",C,30,+","95.2","C","95.2",",C","57.4",",,,C","0",",,,C","15.57",",C","22.35",",,,C","8.80",",,,C"
"CA003072618","1973-08","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","3.4","1,C","10","2,C","4","2,C","0","2,C","0","2,C","0",",C","2",",C","0","1,C","12","1,C","0","1,C","19730820","+,,C","19730831","+,2,C","19730818","+,2,C","19730808",",1,C","0.0",",C,20,+","0","2,,C,31,+","12.2","2,,C,18,+","29.4","1,C,08,","250.7","C","155.5","1,C","42.8","2,,,C","0","2,,,C","13.31","1,C","20.21","1,,,C","6.42",",,,C"
"CA003072618","1973-09","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","1.4",",C","11",",C","8",",C","0",",C","0",",C","0",",C","6",",C","0",",C","5",",C","0",",C","19730914",",,C","19730930","+,,C","19730912",",,C","19730906",",,C","-4.4",",C,14,","0",",,C,30,+","23.9",",,C,12,","28.9",",C,06,","481.8","C","231.1",",C","77.9",",,,C","0",",,,C","10.68",",C","17.22",",,,C","4.14",",,,C"
"CA003072618","1973-10","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","0.0",",C","14",",C","8",",C","0",",C","2",",C","0",",C","19",",C","1",",C","0",",C","0",",C","19731015",",,C","19731031",",,C","19731022",",,C","19731027","+,,C","-5.6",",C,15,","64",",,C,31,","9.1",",,C,22,","15.6",",C,27,+","915.0","C","433.2",",C","41.7",",,,C","89",",,,C","4.36",",C","8.77",",,,C","-0.05",",,,C"
"CA003072618","1973-11","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","0.0",",C","18",",C","9",",C","0",",C","9",",C","21",",C","30",",C","29",",C","0",",C","0",",C","19731130",",,C","19731128",",,C","19731128",",,C","19731125",",,C","-32.2",",C,30,","117",",,C,28,","11.7",",,C,28,","0.6",",C,25,","1937.2","C","1022.2",",C","55.3",",,,C","553",",,,C","-15.74",",C","-10.44",",,,C","-21.04",",,,C"
"CA003072618","1973-12","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","0.0",",C","11",",C","6",",C","0",",C","6",",C","19",",C","31",",C","28",",C","0",",C","0",",C","19731229",",,C","19731212",",,C","19731212",",,C","19731221",",,C","-32.2",",C,29,","81",",,C,12,","8.1",",,C,12,","5.0",",C,21,","2945.0","C","1007.8",",C","30.6",",,,C","306",",,,C","-14.18",",C","-8.55",",,,C","-19.80",",,,C"
"CA003072618","1974-01","55.4667","-117.4","587.0","FISH CREEK, AB CA","0.0","C","0.0",",C","21",",C","12",",C","1",",C","12",",C","23",",C","31",",C","30",",C","0",",C","0",",C","19740131",",,C","19740115",",,C","19740115",",,C","19740118",",,C","-44.4",",C,31,","277",",,C,15,","27.7",",,C,15,","0.6",",C,18,","4168.1","C","1223.1",",C","95.9",",,,C","959",",,,C","-21.12",",C","-15.84",",,,C","-26.41",",,,C"
"CA003072618","1974-02","55.4667","-117.4","587.0","FISH CREEK, AB CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","5",",C","11",",C","28",",C","15",",C","0",",C","0",",C","19740202",",,C","19740211",",,C","19740211",",,C","19740208",",,C","-37.8",",C,02,","79",",,C,11,","7.9",",,C,11,","8.3",",C,08,","4950.5","C","782.4",",C","27.6",",,,C","276",",,,C","-9.61",",C","-3.26",",,,C","-15.96",",,,C"
"CA003072618","1974-04","55.4667","-117.4","587.0","FISH CREEK, AB CA","","","0.0",",C","9",",C","4",",C","0",",C","4",",C","0",",C","24",",C","4",",C","1",",C","0",",C","19740403",",,C","19740401",",,C","19740401",",,C","19740425",",,C","-15.6",",C,03,","56",",,C,01,","5.6",",,C,01,","22.8",",C,25,","","","437.8",",C","19.5",",,,C","162",",,,C","3.74",",C","10.26",",,,C","-2.78",",,,C"
