"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NESY0010","2015-05","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","24",",N","13",",N","1",",N","","","","","20150507",",,N","","","53.1",",,N,07,","138.0",",,,N","",""
"US1NESY0010","2015-09","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","14","1,N","8","1,N","3","1,N","","","","","20150907",",1,N","","","47.5","1,,N,07,","182.0","1,,,N","",""
"US1NESY0010","2015-10","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","5","2,N","3","2,N","0","2,N","","","","","20151031",",2,N","","","8.9","2,,N,31,","25.6","2,,,N","",""
"US1NESY0010","2015-11","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","6","5,N","3","5,N","0","5,N","","","","","20151117",",5,N","","","13.2","5,,N,17,","54.8",",a,,N","",""
"US1NESY0010","2015-12","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","","","","","","","","","","","","","","","","","162.5","2,a,,N","",""
"US1NESY0010","2020-07","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","8",",N","7",",N","1",",N","","","","","20200701",",,N","","","27.2",",,N,01,","70.2",",,,N","",""
"US1NESY0010","2020-09","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","7",",N","4",",N","1",",N","","","","","20200909",",,N","","","39.4",",,N,09,","77.2",",,,N","",""
"US1NESY0010","2020-10","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","8","1,N","4","1,N","0","1,N","","","","","20201012",",1,N","","","11.4","1,,N,12,","27.4","1,,,N","",""
"US1NESY0010","2020-11","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","5",",N","3",",N","0",",N","","","","","20201110",",,N","","","23.1",",,N,10,","37.9",",,,N","",""
"US1NESY0010","2020-12","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","4",",N","4",",N","0",",N","","","","","20201230","+,,N","","","16.0",",,N,30,+","39.6",",,,N","",""
"US1NESY0010","2021-01","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","9",",N","4",",N","0",",N","","","","","20210126",",,N","","","23.6",",,N,26,","42.1",",,,N","",""
"US1NESY0010","2021-02","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","8","3,N","4","3,N","0","3,N","","","","","20210204",",3,N","","","6.4","3,,N,04,","21.5","3,,,N","",""
"US1NESY0010","2021-03","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","4","4,N","2","4,N","0","4,N","","","","","20210324",",4,N","","","23.1","4,,N,24,","126.8",",a,,N","",""
"US1NESY0010","2021-04","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","7","1,N","4","1,N","0","1,N","","","","","20210408",",1,N","","","18.3","1,,N,08,","34.6","1,,,N","",""
"US1NESY0010","2021-05","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","16",",N","7",",N","1",",N","","","","","20210527",",,N","","","29.7",",,N,27,","109.5",",,,N","",""
"US1NESY0010","2021-06","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","6",",N","5",",N","0",",N","","","","","20210612",",,N","","","18.5",",,N,12,","68.3",",,,N","",""
"US1NESY0010","2021-07","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","7","1,N","5","1,N","2","1,N","","","","","20210710",",1,N","","","33.8","1,,N,10,","102.4","1,,,N","",""
"US1NESY0010","2021-08","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","6","2,N","4","2,N","1","2,N","","","","","20210808",",2,N","","","29.2","2,,N,08,","63.2","2,,,N","",""
"US1NESY0010","2021-09","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","","","","","","","","","","","","","","","","","18.6","2,a,,N","",""
"US1NESY0010","2021-10","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","9",",N","5",",N","2",",N","","","","","20211013",",,N","","","29.2",",,N,13,","108.8",",,,N","",""
"US1NESY0010","2021-12","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","2","4,N","1","4,N","0","4,N","","","","","20211211",",4,N","","","2.5","4,,N,11,","4.8",",a,,N","",""
"US1NESY0010","2022-01","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","2",",N","2",",N","0",",N","0","3,N","20220131","+,3,N","20220115",",,N","0","3,,N,31,+","13.0",",,N,15,","17.6",",,,N","0","3,,,N"
"US1NESY0010","2022-02","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","3",",N","1",",N","0",",N","0","5,N","20220228","+,5,N","20220211",",,N","0","5,,N,28,+","6.9",",,N,11,","8.0",",,,N","0","5,,,N"
"US1NESY0010","2022-03","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","10",",N","7",",N","0",",N","","","","","20220318",",,N","","","24.1",",,N,18,","80.7",",,,N","",""
"US1NESY0010","2022-04","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","9","3,N","2","3,N","0","3,N","","","","","20220413",",3,N","","","15.2","3,,N,13,","25.0","3,,,N","",""
"US1NESY0010","2022-05","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","9","4,N","5","4,N","1","4,N","","","","","20220526",",4,N","","","37.6","4,,N,26,","85.8","4,,,N","",""
"US1NESY0010","2022-06","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","9","3,N","4","3,N","2","3,N","","","","","20220615",",3,N","","","31.0","3,,N,15,","85.9","3,,,N","",""
"US1NESY0010","2022-07","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","","","","","","","","","","","","","","","","","22.7","2,a,,N","",""
"US1NESY0010","2022-08","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","11","1,N","5","1,N","1","1,N","","","","","20220816",",1,N","","","61.5","1,,N,16,","112.4","1,,,N","",""
"US1NESY0010","2022-09","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","10",",N","3",",N","0",",N","","","","","20220910",",,N","","","10.7",",,N,10,","28.1",",,,N","",""
"US1NESY0010","2022-10","41.1097","-95.9562","328.9","BELLEVUE 3.7 SSW, NE US","3",",N","2",",N","0",",N","0","5,N","20221031","+,5,N","20221012",",,N","0","5,,N,31,+","8.9",",,N,12,","16.8",",,,N","0","5,,,N"
