"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414696","1920-08","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19200831","+,,0","19200831","+,,0","","","19200822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,22,","","","","","","","","","","","","","","","","","","","26.9",",,,0","0",",,,0","","","","","",""
"USC00414696","1920-09","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19200930","+,,0","19200930","+,,0","","","19200904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,04,","","","","","","","","","","","","","","","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1920-10","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19201031","+,,0","19201031","+,,0","","","19201025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,25,","","","","","","","","","","","","","","","","","","","63.8",",,,0","0",",,,0","","","","","",""
"USC00414696","1920-11","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19201130","+,,0","19201130","+,,0","","","19201126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,26,","","","","","","","","","","","","","","","","","","","82.0",",,,0","0",",,,0","","","","","",""
"USC00414696","1920-12","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19201231","+,,0","19201231","+,,0","","","19201231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-01","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210131","+,,0","19210131","+,,0","","","19210111",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,11,","","","","","","","","","","","","","","","","","","","22.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-02","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210228","+,,0","19210228","+,,0","","","19210218",",,0","","","","","0",",,0,28,+","0",",,0,28,+","19.6",",,0,18,","","","","","","","","","","","","","","","","","","","34.6",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-03","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210331","+,,0","19210331","+,,0","","","19210301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,01,","","","","","","","","","","","","","","","","","","","45.2",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-04","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210430","+,,0","19210430","+,,0","","","19210405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","66.3",",,0,05,","","","","","","","","","","","","","","","","","","","77.9",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-05","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210531","+,,0","19210531","+,,0","","","19210501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,01,","","","","","","","","","","","","","","","","","","","69.9",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-06","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210630","+,,0","19210630","+,,0","","","19210610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,10,","","","","","","","","","","","","","","","","","","","56.6",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-07","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210731","+,,0","19210731","+,,0","","","19210720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,20,","","","","","","","","","","","","","","","","","","","44.9",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-08","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210831","+,,0","19210831","+,,0","","","19210826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,26,","","","","","","","","","","","","","","","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-09","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210930","+,,0","19210930","+,,0","","","19210909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","114.6",",,0,09,","","","","","","","","","","","","","","","","","","","164.9",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-10","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19211031","+,,0","19211031","+,,0","","","19211011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,11,","","","","","","","","","","","","","","","","","","","15.8",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-11","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19211130","+,,0","19211130","+,,0","","","19211130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,30,","","","","","","","","","","","","","","","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00414696","1921-12","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19211231","+,,0","19211231","+,,0","","","19211208",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,08,","","","","","","","","","","","","","","","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-01","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220131","+,,0","19220131","+,,0","","","19220109",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","","","","","","","","","","","","","","","","","","","44.1",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-02","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220228","+,,0","19220228","+,,0","","","19220224",",,0","","","","","0",",,0,28,+","0",",,0,28,+","13.7",",,0,24,","","","","","","","","","","","","","","","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-03","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220331","+,,0","19220331","+,,0","","","19220329",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,29,","","","","","","","","","","","","","","","","","","","61.2",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-04","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220430","+,,0","19220430","+,,0","","","19220404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","63.0",",,0,04,","","","","","","","","","","","","","","","","","","","107.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-05","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220531","+,,0","19220531","+,,0","","","19220513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,13,","","","","","","","","","","","","","","","","","","","162.6",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-06","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220630","+,,0","19220630","+,,0","","","19220616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,16,","","","","","","","","","","","","","","","","","","","101.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-07","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220731","+,,0","19220731","+,,0","","","19220704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,04,","","","","","","","","","","","","","","","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-08","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220831","+,,0","19220831","+,,0","","","19220831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-09","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220930","+,,0","19220930","+,,0","","","19220916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,16,","","","","","","","","","","","","","","","","","","","93.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-10","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19221031","+,,0","19221031","+,,0","","","19221025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,25,","","","","","","","","","","","","","","","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-11","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19221130","+,,0","19221130","+,,0","","","19221112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,","","","","","","","","","","","","","","","","","","","49.2",",,,0","0",",,,0","","","","","",""
"USC00414696","1922-12","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19221231","+,,0","19221231","+,,0","","","19221231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-01","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19230131","+,,0","19230131","+,,0","","","19230122",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,22,","","","","","","","","","","","","","","","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-02","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19230228","+,,0","19230228","+,,0","","","19230221",",,0","","","","","0",",,0,28,+","0",",,0,28,+","61.5",",,0,21,","","","","","","","","","","","","","","","","","","","144.6",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-03","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19230331","+,,0","19230331","+,,0","","","19230326",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,26,","","","","","","","","","","","","","","","","","","","111.8",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-04","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19230430","+,,0","19230430","+,,0","","","19230412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,12,","","","","","","","","","","","","","","","","","","","64.5",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-05","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19230531","+,,0","19230531","+,,0","","","19230507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","","","","","","","","","","","","","","","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-06","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19230630","+,,0","19230630","+,,0","","","19230611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,11,","","","","","","","","","","","","","","","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-07","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19230731","+,,0","19230731","+,,0","","","19230701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,01,","","","","","","","","","","","","","","","","","","","77.5",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-08","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19230831","+,,0","19230831","+,,0","","","19230827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","90.2",",,0,27,","","","","","","","","","","","","","","","","","","","119.4",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-09","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19230930","+,,0","19230930","+,,0","","","19230904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,04,","","","","","","","","","","","","","","","","","","","82.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-10","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19231031","+,,0","19231031","+,,0","","","19231014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","99.8",",,0,14,","","","","","","","","","","","","","","","","","","","150.3",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-11","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19231130","+,,0","19231130","+,,0","","","19231114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","74.9",",,0,14,","","","","","","","","","","","","","","","","","","","150.4",",,,0","0",",,,0","","","","","",""
"USC00414696","1923-12","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19231231","+,,0","19231231","+,,0","","","19231201",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,01,","","","","","","","","","","","","","","","","","","","159.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-01","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19240131","+,,0","19240131","+,,0","","","19240123",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,23,","","","","","","","","","","","","","","","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-02","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19240229","+,,0","19240225",",,0","","","19240225",",,0","","","","","0",",,0,29,+","0",",T,0,25,","24.1",",,0,25,","","","","","","","","","","","","","","","","","","","34.1",",,,0","0",",T,,0","","","","","",""
"USC00414696","1924-03","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19240331","+,,0","19240331","+,,0","","","19240317",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,17,","","","","","","","","","","","","","","","","","","","45.1",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-04","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19240430","+,,0","19240430","+,,0","","","19240410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,10,","","","","","","","","","","","","","","","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-05","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19240531","+,,0","19240531","+,,0","","","19240515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,15,","","","","","","","","","","","","","","","","","","","121.7",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-06","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19240630","+,,0","19240630","+,,0","","","19240621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","65.8",",,0,21,","","","","","","","","","","","","","","","","","","","160.5",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-07","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19240731","+,,0","19240731","+,,0","","","19240731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-08","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19240831","+,,0","19240831","+,,0","","","19240826","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,26,+","","","","","","","","","","","","","","","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-09","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19240930","+,,0","19240930","+,,0","","","19240921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,21,","","","","","","","","","","","","","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-10","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19241031","+,,0","19241031","+,,0","","","19241009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,09,","","","","","","","","","","","","","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-11","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19241130","+,,0","19241130","+,,0","","","19241112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,12,","","","","","","","","","","","","","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00414696","1924-12","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19241231","+,,0","19241231","+,,0","","","19241202",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,02,","","","","","","","","","","","","","","","","","","","54.4",",,,0","0",",,,0","","","","","",""
"USC00414696","1925-01","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19250131","+,,0","19250131","+,,0","","","19250126","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,26,+","","","","","","","","","","","","","","","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00414696","1925-02","28.9069","-97.8755","137.2","KARNES CITY 2 N, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19250228","+,,0","19250228","+,,0","","","19250227",",,0","","","","","0",",,0,28,+","0",",,0,28,+","9.4",",,0,27,","","","","","","","","","","","","","","","","","","","9.4",",,,0","0",",,,0","","","","","",""
