"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00108903","1962-10","45.1831","28.8167","4.0","TULCEA, RO","2",",E","0",",E","0",",E","0",",","3",",E","19621025",",,E","19621003",",,E","-1.5",",E,25,","1.5",",,E,03,","2.9",",,,E","7.15",",,,E"
"ROE00108903","1962-11","45.1831","28.8167","4.0","TULCEA, RO","13",",E","8",",E","1",",E","0",",","2",",E","19621118",",,E","19621126",",,E","-2.0",",E,18,","33.5",",,E,26,","106.7",",,,E","5.80",",,,E"
"ROE00108903","1962-12","45.1831","28.8167","4.0","TULCEA, RO","9",",E","5",",E","0",",E","0",",","24",",E","19621229",",,E","19621222",",,E","-16.7",",E,29,","13.4",",,E,22,","45.6",",,,E","-3.35",",,,E"
"ROE00108903","1963-01","45.1831","28.8167","4.0","TULCEA, RO","13",",E","8",",E","0",",E","10",",","26",",E","19630118",",,E","19630113",",,E","-27.2",",E,18,","15.2",",,E,13,","59.1",",,,E","-11.72",",,,E"
"ROE00108903","1963-02","45.1831","28.8167","4.0","TULCEA, RO","18",",E","9",",E","1",",E","0",",","16",",E","19630201",",,E","19630215",",,E","-14.8",",E,01,","31.7",",,E,15,","103.0",",,,E","-2.66",",,,E"
"ROE00108903","1963-03","45.1831","28.8167","4.0","TULCEA, RO","10",",E","2",",E","1",",E","0",",","19",",E","19630301",",,E","19630329",",,E","-10.1",",E,01,","30.3",",,E,29,","43.9",",,,E","-1.81",",,,E"
"ROE00108903","1963-04","45.1831","28.8167","4.0","TULCEA, RO","8",",E","5",",E","0",",E","0",",","2",",E","19630404",",,E","19630402",",,E","-1.1",",E,04,","16.4",",,E,02,","48.4",",,,E","6.01",",,,E"
"ROE00108903","1963-05","45.1831","28.8167","4.0","TULCEA, RO","4",",E","2",",E","0",",E","0",",","0",",E","19630503",",,E","19630520",",,E","7.4",",E,03,","15.3",",,E,20,","20.6",",,,E","12.84",",,,E"
"ROE00108903","1963-06","45.1831","28.8167","4.0","TULCEA, RO","7",",E","5",",E","1",",E","0",",","0",",E","19630601",",,E","19630621",",,E","9.6",",E,01,","25.6",",,E,21,","64.1",",,,E","14.93",",,,E"
"ROE00108903","1963-07","45.1831","28.8167","4.0","TULCEA, RO","5",",E","2",",E","0",",E","0",",","0",",E","19630711",",,E","19630704",",,E","14.1",",E,11,","3.4",",,E,04,","9.7",",,,E","17.98",",,,E"
"ROE00108903","1963-08","45.1831","28.8167","4.0","TULCEA, RO","5",",E","2",",E","1",",E","0",",","0",",E","19630829",",,E","19630811",",,E","11.3",",E,29,","39.7",",,E,11,","59.7",",,,E","16.84",",,,E"
"ROE00108903","1963-09","45.1831","28.8167","4.0","TULCEA, RO","2",",E","2",",E","0",",E","0",",","0",",E","19630930",",,E","19630929",",,E","4.7",",E,30,","23.5",",,E,29,","29.1",",,,E","12.56",",,,E"
"ROE00108903","1963-10","45.1831","28.8167","4.0","TULCEA, RO","3",",E","1",",E","0",",E","0",",","3",",E","19631017",",,E","19631011",",,E","-1.5",",E,17,","4.8",",,E,11,","7.3",",,,E","6.83",",,,E"
"ROE00108903","1963-11","45.1831","28.8167","4.0","TULCEA, RO","1",",E","0",",E","0",",E","0",",","6",",E","19631130",",,E","19631109",",,E","-5.2",",E,30,","0.8",",,E,09,","0.8",",,,E","4.50",",,,E"
"ROE00108903","1963-12","45.1831","28.8167","4.0","TULCEA, RO","15",",E","7",",E","0",",E","0",",","27",",E","19631212",",,E","19631213",",,E","-10.2",",E,12,","13.5",",,E,13,","56.0",",,,E","-4.64",",,,E"
"ROE00108903","1964-01","45.1831","28.8167","4.0","TULCEA, RO","3",",E","0",",E","0",",E","0",",","30",",E","19640117",",,E","19640131",",,E","-15.7",",E,17,","1.0",",,E,31,","2.3",",,,E","-6.93",",,,E"
"ROE00108903","1964-02","45.1831","28.8167","4.0","TULCEA, RO","10",",E","3",",E","0",",E","0",",","27",",E","19640215",",,E","19640220",",,E","-11.6",",E,15,","6.2",",,E,20,","20.2",",,,E","-3.95",",,,E"
"ROE00108903","1964-03","45.1831","28.8167","4.0","TULCEA, RO","10",",E","1",",E","0",",E","0",",","18",",E","19640308",",,E","19640315",",,E","-9.5",",E,08,","4.0",",,E,15,","11.2",",,,E","-0.88",",,,E"
"ROE00108903","1964-04","45.1831","28.8167","4.0","TULCEA, RO","9",",E","3",",E","0",",E","0",",","1",",E","19640413",",,E","19640405",",,E","-1.6",",E,13,","2.9",",,E,05,","16.6",",,,E","5.83",",,,E"
"ROE00108903","1964-05","45.1831","28.8167","4.0","TULCEA, RO","15",",E","6",",E","0",",E","0",",","0",",E","19640503",",,E","19640506",",,E","7.3",",E,03,","17.7",",,E,06,","57.5",",,,E","10.52",",,,E"
"ROE00108903","1964-06","45.1831","28.8167","4.0","TULCEA, RO","6",",E","5",",E","0",",E","0",",","0",",E","19640617",",,E","19640610",",,E","12.8",",E,17,","6.3",",,E,10,","27.9",",,,E","16.54",",,,E"
"ROE00108903","1964-07","45.1831","28.8167","4.0","TULCEA, RO","8",",E","4",",E","0",",E","0",",","0",",E","19640711",",,E","19640701",",,E","10.1",",E,11,","19.7",",,E,01,","41.4",",,,E","15.92",",,,E"
"ROE00108903","1964-08","45.1831","28.8167","4.0","TULCEA, RO","6",",E","3",",E","0",",E","0",",","0",",E","19640818",",,E","19640812",",,E","10.5",",E,18,","15.2",",,E,12,","27.1",",,,E","15.23",",,,E"
"ROE00108903","1964-09","45.1831","28.8167","4.0","TULCEA, RO","8",",E","5",",E","2",",E","0",",","0",",E","19640916",",,E","19640923",",,E","6.5",",E,16,","60.6",",,E,23,","128.2",",,,E","11.57",",,,E"
"ROE00108903","1964-10","45.1831","28.8167","4.0","TULCEA, RO","6",",E","4",",E","0",",E","0",",","0",",E","19641031",",,E","19641023",",,E","2.0",",E,31,","15.6",",,E,23,","40.5",",,,E","9.80",",,,E"
"ROE00108903","1964-11","45.1831","28.8167","4.0","TULCEA, RO","6",",E","2",",E","0",",E","0",",","6",",E","19641124",",,E","19641126",",,E","-4.5",",E,24,","3.6",",,E,26,","12.0",",,,E","3.21",",,,E"
"ROE00108903","1964-12","45.1831","28.8167","4.0","TULCEA, RO","9",",E","3",",E","0",",E","0",",","12",",E","19641207",",,E","19641206",",,E","-4.7",",E,07,","14.3",",,E,06,","28.4",",,,E","1.79",",,,E"
"ROE00108903","1965-01","45.1831","28.8167","4.0","TULCEA, RO","3",",E","2",",E","0",",E","0",",","21",",E","19650113",",,E","19650105",",,E","-12.0",",E,13,","11.8",",,E,05,","21.8",",,,E","-2.35",",,,E"
"ROE00108903","1965-02","45.1831","28.8167","4.0","TULCEA, RO","11",",E","3",",E","0",",E","0",",","25",",E","19650206",",,E","19650202",",,E","-14.9",",E,06,","7.8",",,E,02,","29.0",",,,E","-5.58",",,,E"
"ROE00108903","1965-03","45.1831","28.8167","4.0","TULCEA, RO","7",",E","4",",E","0",",E","0",",","11",",E","19650301",",,E","19650327",",,E","-7.1",",E,01,","10.2",",,E,27,","27.9",",,,E","1.22",",,,E"
"ROE00108903","1965-04","45.1831","28.8167","4.0","TULCEA, RO","12",",E","7",",E","0",",E","0",",","4",",E","19650406",",,E","19650422",",,E","-3.6",",E,06,","10.3",",,E,22,","43.2",",,,E","3.91",",,,E"
"ROE00108903","1965-05","45.1831","28.8167","4.0","TULCEA, RO","12",",E","7",",E","1",",E","0",",","0",",E","19650505",",,E","19650508",",,E","4.0",",E,05,","26.7",",,E,08,","100.8",",,,E","11.35",",,,E"
"ROE00108903","1965-06","45.1831","28.8167","4.0","TULCEA, RO","7",",E","4",",E","0",",E","0",",","0",",E","19650602",",,E","19650616",",,E","12.8",",E,02,","15.7",",,E,16,","42.6",",,,E","15.63",",,,E"
"ROE00108903","1965-07","45.1831","28.8167","4.0","TULCEA, RO","8",",E","6",",E","2",",E","0",",","0",",E","19650708","+,,E","19650711",",,E","12.3",",E,08,+","42.9",",,E,11,","121.2",",,,E","16.87",",,,E"
"ROE00108903","1965-08","45.1831","28.8167","4.0","TULCEA, RO","5",",E","3",",E","0",",E","0",",","0",",E","19650817",",,E","19650816",",,E","10.6",",E,17,","6.1",",,E,16,","16.2",",,,E","13.90",",,,E"
"ROE00108903","1965-09","45.1831","28.8167","4.0","TULCEA, RO","2",",E","0",",E","0",",E","0",",","0",",E","19650918",",,E","19650913",",,E","3.9",",E,18,","1.0",",,E,13,","1.5",",,,E","10.96",",,,E"
"ROE00108903","1965-10","45.1831","28.8167","4.0","TULCEA, RO","2",",E","0",",E","0",",E","0",",","3",",E","19651026",",,E","19651010",",,E","-3.4",",E,26,","0.7",",,E,10,","1.1",",,,E","4.40",",,,E"
"ROE00108903","1965-11","45.1831","28.8167","4.0","TULCEA, RO","10",",E","4",",E","0",",E","0",",","13",",E","19651127",",,E","19651125",",,E","-13.9",",E,27,","18.0",",,E,25,","34.6",",,,E","0.24",",,,E"
"ROE00108903","1965-12","45.1831","28.8167","4.0","TULCEA, RO","14",",E","7",",E","0",",E","0",",","10",",E","19651216",",,E","19651226",",,E","-10.5",",E,16,","20.6",",,E,26,","85.0",",,,E","-0.05",",,,E"
"ROE00108903","1966-01","45.1831","28.8167","4.0","TULCEA, RO","18",",E","10",",E","2",",E","0",",","22",",E","19660110",",,E","19660105",",,E","-13.2",",E,10,","38.6",",,E,05,","158.1",",,,E","-2.89",",,,E"
"ROE00108903","1966-02","45.1831","28.8167","4.0","TULCEA, RO","6",",E","4",",E","0",",E","0",",","7",",E","19660205",",,E","19660210",",,E","-11.9",",E,05,","8.9",",,E,10,","24.8",",,,E","2.62",",,,E"
"ROE00108903","1966-03","45.1831","28.8167","4.0","TULCEA, RO","9",",E","5",",E","0",",E","0",",","1",",E","19660321",",,E","19660326",",,E","-1.9",",E,21,","10.6",",,E,26,","39.2",",,,E","3.67",",,,E"
"ROE00108903","1966-04","45.1831","28.8167","4.0","TULCEA, RO","8",",E","1",",E","0",",E","0",",","0",",E","19660401",",,E","19660411",",,E","1.6",",E,01,","4.8",",,E,11,","11.4",",,,E","8.78",",,,E"
"ROE00108903","1966-05","45.1831","28.8167","4.0","TULCEA, RO","6",",E","5",",E","0",",E","0",",","0",",E","19660531",",,E","19660521",",,E","7.7",",E,31,","15.9",",,E,21,","47.4",",,,E","11.81",",,,E"
"ROE00108903","1966-06","45.1831","28.8167","4.0","TULCEA, RO","7",",E","5",",E","0",",E","0",",","0",",E","19660601",",,E","19660603",",,E","10.0",",E,01,","17.5",",,E,03,","51.5",",,,E","14.08",",,,E"
"ROE00108903","1966-07","45.1831","28.8167","4.0","TULCEA, RO","7",",E","5",",E","0",",E","0",",","0",",E","19660711",",,E","19660721",",,E","12.4",",E,11,","15.4",",,E,21,","40.3",",,,E","17.16",",,,E"
"ROE00108903","1966-08","45.1831","28.8167","4.0","TULCEA, RO","7",",E","3",",E","1",",E","0",",","0",",E","19660831",",,E","19660827",",,E","6.7",",E,31,","32.1",",,E,27,","46.1",",,,E","17.19",",,,E"
"ROE00108903","1966-09","45.1831","28.8167","4.0","TULCEA, RO","5",",E","4",",E","1",",E","0",",","0",",E","19660921",",,E","19660902",",,E","3.5",",E,21,","29.3",",,E,02,","58.7",",,,E","12.08",",,,E"
"ROE00108903","1966-10","45.1831","28.8167","4.0","TULCEA, RO","4",",E","2",",E","0",",E","0",",","0",",E","19661017",",,E","19661031",",,E","1.7",",E,17,","3.8",",,E,31,","10.0",",,,E","10.76",",,,E"
"ROE00108903","1966-11","45.1831","28.8167","4.0","TULCEA, RO","12",",E","7",",E","1",",E","0",",","3",",E","19661104",",,E","19661102",",,E","-0.6",",E,04,","25.8",",,E,02,","86.8",",,,E","4.10",",,,E"
"ROE00108903","1966-12","45.1831","28.8167","4.0","TULCEA, RO","15",",E","8",",E","1",",E","0",",","23",",E","19661229",",,E","19661222",",,E","-8.4",",E,29,","25.6",",,E,22,","92.1",",,,E","-1.35",",,,E"
"ROE00108903","1967-01","45.1831","28.8167","4.0","TULCEA, RO","10",",E","5",",E","0",",E","0",",","30",",E","19670120",",,E","19670108",",,E","-17.7",",E,20,","13.0",",,E,08,","46.9",",,,E","-8.25",",,,E"
"ROE00108903","1967-02","45.1831","28.8167","4.0","TULCEA, RO","12",",E","4",",E","0",",E","2",",","22",",E","19670217",",,E","19670211",",,E","-19.8",",E,17,","11.2",",,E,11,","35.9",",,,E","-4.42",",,,E"
"ROE00108903","1967-03","45.1831","28.8167","4.0","TULCEA, RO","8",",E","2",",E","0",",E","0",",","8",",E","19670308",",,E","19670317",",,E","-2.3",",E,08,","3.7",",,E,17,","12.8",",,,E","1.91",",,,E"
"ROE00108903","1967-04","45.1831","28.8167","4.0","TULCEA, RO","3",",E","2",",E","0",",E","0",",","0",",E","19670405",",,E","19670423",",,E","0.2",",E,05,","5.9",",,E,23,","12.0",",,,E","6.19",",,,E"
"ROE00108903","1967-05","45.1831","28.8167","4.0","TULCEA, RO","9",",E","1",",E","0",",E","0",",","0",",E","19670515",",,E","19670506",",,E","5.6",",E,15,","9.8",",,E,06,","21.2",",,,E","12.01",",,,E"
"ROE00108903","1967-06","45.1831","28.8167","4.0","TULCEA, RO","8",",E","4",",E","0",",E","0",",","0",",E","19670610",",,E","19670612",",,E","8.6",",E,10,","11.9",",,E,12,","24.8",",,,E","14.63",",,,E"
"ROE00108903","1967-07","45.1831","28.8167","4.0","TULCEA, RO","2",",E","1",",E","0",",E","0",",","0",",E","19670723",",,E","19670718",",,E","12.5",",E,23,","6.6",",,E,18,","7.5",",,,E","17.29",",,,E"
"ROE00108903","1967-08","45.1831","28.8167","4.0","TULCEA, RO","8",",E","5",",E","0",",E","0",",","0",",E","19670826",",,E","19670819",",,E","11.6",",E,26,","20.4",",,E,19,","52.2",",,,E","16.99",",,,E"
"ROE00108903","1967-09","45.1831","28.8167","4.0","TULCEA, RO","6",",E","3",",E","0",",E","0",",","0",",E","19670910",",,E","19670924",",,E","5.5",",E,10,","4.0",",,E,24,","13.7",",,,E","12.47",",,,E"
"ROE00108903","1967-10","45.1831","28.8167","4.0","TULCEA, RO","5",",E","5",",E","0",",E","0",",","1",",E","19671021",",,E","19671008",",,E","-2.0",",E,21,","14.6",",,E,08,","38.6",",,,E","8.28",",,,E"
"ROE00108903","1967-11","45.1831","28.8167","4.0","TULCEA, RO","2",",E","1",",E","0",",E","0",",","8",",E","19671127",",,E","19671103",",,E","-8.3",",E,27,","6.3",",,E,03,","7.3",",,,E","4.71",",,,E"
"ROE00108903","1967-12","45.1831","28.8167","4.0","TULCEA, RO","12",",E","5",",E","0",",E","0",",","14",",E","19671220",",,E","19671213",",,E","-11.3",",E,20,","23.4",",,E,13,","55.4",",,,E","-2.11",",,,E"
"ROE00108903","1968-01","45.1831","28.8167","4.0","TULCEA, RO","15",",E","8",",E","0",",E","2",",","26",",E","19680111",",,E","19680108",",,E","-19.9",",E,11,","18.1",",,E,08,","70.5",",,,E","-6.04",",,,E"
"ROE00108903","1968-02","45.1831","28.8167","4.0","TULCEA, RO","11",",E","2",",E","0",",E","0",",","15",",E","19680213",",,E","19680218",",,E","-5.4",",E,13,","15.5",",,E,18,","28.9",",,,E","-0.65",",,,E"
"ROE00108903","1968-03","45.1831","28.8167","4.0","TULCEA, RO","5",",E","2",",E","0",",E","0",",","14",",E","19680303",",,E","19680304",",,E","-6.9",",E,03,","12.1",",,E,04,","17.6",",,,E","1.01",",,,E"
"ROE00108903","1968-04","45.1831","28.8167","4.0","TULCEA, RO","3",",E","0",",E","0",",E","0",",","0",",E","19680413",",,E","19680415",",,E","0.9",",E,13,","2.2",",,E,15,","3.4",",,,E","6.63",",,,E"
"ROE00108903","1968-05","45.1831","28.8167","4.0","TULCEA, RO","5",",E","1",",E","0",",E","0",",","0",",E","19680530",",,E","19680524",",,E","6.7",",E,30,","3.4",",,E,24,","8.1",",,,E","12.51",",,,E"
"ROE00108903","1968-06","45.1831","28.8167","4.0","TULCEA, RO","6",",E","1",",E","0",",E","0",",","0",",E","19680609","+,,E","19680602",",,E","8.2",",E,09,+","8.4",",,E,02,","14.6",",,,E","14.07",",,,E"
"ROE00108903","1968-07","45.1831","28.8167","4.0","TULCEA, RO","11",",E","7",",E","0",",E","0",",","0",",E","19680722",",,E","19680719",",,E","11.1",",E,22,","10.0",",,E,19,","49.6",",,,E","16.05",",,,E"
"ROE00108903","1968-08","45.1831","28.8167","4.0","TULCEA, RO","6",",E","3",",E","0",",E","0",",","0",",E","19680803",",,E","19680811",",,E","8.2",",E,03,","7.2",",,E,11,","19.4",",,,E","14.88",",,,E"
"ROE00108903","1968-09","45.1831","28.8167","4.0","TULCEA, RO","11",",E","8",",E","1",",E","0",",","0",",E","19680912",",,E","19680924",",,E","4.3",",E,12,","50.0",",,E,24,","119.9",",,,E","13.22",",,,E"
"ROE00108903","1968-10","45.1831","28.8167","4.0","TULCEA, RO","6",",E","2",",E","0",",E","0",",","3",",E","19681022",",,E","19681012",",,E","-4.0",",E,22,","5.3",",,E,12,","11.6",",,,E","6.17",",,,E"
"ROE00108903","1968-11","45.1831","28.8167","4.0","TULCEA, RO","10",",E","4",",E","0",",E","0",",","4",",E","19681123",",,E","19681121",",,E","-1.9",",E,23,","23.3",",,E,21,","51.3",",,,E","5.01",",,,E"
"ROE00108903","1968-12","45.1831","28.8167","4.0","TULCEA, RO","10",",E","6",",E","0",",E","0",",","23",",E","19681213",",,E","19681224",",,E","-12.3",",E,13,","14.2",",,E,24,","50.0",",,,E","-3.20",",,,E"
"ROE00108903","1969-01","45.1831","28.8167","4.0","TULCEA, RO","13",",E","5",",E","0",",E","0",",","29",",E","19690128",",,E","19690101",",,E","-16.6",",E,28,","5.4",",,E,01,","29.8",",,,E","-7.10",",,,E"
"ROE00108903","1969-02","45.1831","28.8167","4.0","TULCEA, RO","18",",E","9",",E","0",",E","1",",","22",",E","19690213",",,E","19690211",",,E","-19.7",",E,13,","15.3",",,E,11,","76.0",",,,E","-3.84",",,,E"
"ROE00108903","1969-03","45.1831","28.8167","4.0","TULCEA, RO","9",",E","5",",E","0",",E","0",",","19",",E","19690306",",,E","19690316",",,E","-6.7",",E,06,","12.8",",,E,16,","40.3",",,,E","-1.22",",,,E"
"ROE00108903","1969-04","45.1831","28.8167","4.0","TULCEA, RO","12",",E","7",",E","0",",E","0",",","1",",E","19690409",",,E","19690418",",,E","-0.5",",E,09,","17.6",",,E,18,","52.0",",,,E","5.62",",,,E"
"ROE00108903","1969-05","45.1831","28.8167","4.0","TULCEA, RO","7",",E","0",",E","0",",E","0",",","0",",E","19690526",",,E","19690502",",,E","6.6",",E,26,","1.3",",,E,02,","4.3",",,,E","12.13",",,,E"
"ROE00108903","1969-06","45.1831","28.8167","4.0","TULCEA, RO","10",",E","6",",E","2",",E","0",",","0",",E","19690609",",,E","19690626",",,E","7.3",",E,09,","36.4",",,E,26,","99.8",",,,E","14.51",",,,E"
"ROE00108903","1969-07","45.1831","28.8167","4.0","TULCEA, RO","12",",E","5",",E","1",",E","0",",","0",",E","19690713","+,,E","19690713",",,E","12.9",",E,13,+","34.8",",,E,13,","70.9",",,,E","16.39",",,,E"
"ROE00108903","1969-08","45.1831","28.8167","4.0","TULCEA, RO","5",",E","2",",E","0",",E","0",",","0",",E","19690830",",,E","19690816",",,E","11.5",",E,30,","3.6",",,E,16,","8.9",",,,E","16.73",",,,E"
"ROE00108903","1969-09","45.1831","28.8167","4.0","TULCEA, RO","5",",E","4",",E","0",",E","0",",","0",",E","19690926",",,E","19690918",",,E","5.0",",E,26,","11.2",",,E,18,","26.4",",,,E","12.27",",,,E"
"ROE00108903","1969-10","45.1831","28.8167","4.0","TULCEA, RO","3",",E","0",",E","0",",E","0",",","2",",E","19691021",",,E","19691003",",,E","-0.8",",E,21,","1.9",",,E,03,","4.5",",,,E","5.17",",,,E"
"ROE00108903","1969-11","45.1831","28.8167","4.0","TULCEA, RO","1",",E","1",",E","0",",E","0",",","4",",E","19691108",",,E","19691127",",,E","-8.8",",E,08,","3.1",",,E,27,","3.2",",,,E","5.03",",,,E"
"ROE00108903","1969-12","45.1831","28.8167","4.0","TULCEA, RO","19",",E","12",",E","2",",E","0",",","19",",E","19691228",",,E","19691212",",,E","-14.6",",E,28,","38.0",",,E,12,","151.2",",,,E","-2.14",",,,E"
"ROE00108903","1970-01","45.1831","28.8167","4.0","TULCEA, RO","9",",E","3",",E","0",",E","0",",","21",",E","19700101",",,E","19700102",",,E","-9.8",",E,01,","3.2",",,E,02,","15.5",",,,E","-1.92",",,,E"
"ROE00108903","1970-02","45.1831","28.8167","4.0","TULCEA, RO","15",",E","9",",E","0",",E","0",",","19",",E","19700219",",,E","19700225",",,E","-11.6",",E,19,","18.0",",,E,25,","76.8",",,,E","-1.61",",,,E"
"ROE00108903","1970-03","45.1831","28.8167","4.0","TULCEA, RO","6",",E","3",",E","0",",E","0",",","6",",E","19700301",",,E","19700315",",,E","-2.8",",E,01,","10.0",",,E,15,","23.3",",,,E","2.59",",,,E"
"ROE00108903","1970-04","45.1831","28.8167","4.0","TULCEA, RO","8",",E","2",",E","0",",E","0",",","0",",E","19700414",",,E","19700416",",,E","3.7",",E,14,","13.4",",,E,16,","24.7",",,,E","8.13",",,,E"
"ROE00108903","1970-05","45.1831","28.8167","4.0","TULCEA, RO","10",",E","6",",E","0",",E","0",",","0",",E","19700521","+,,E","19700525",",,E","8.2",",E,21,+","20.6",",,E,25,","72.4",",,,E","11.30",",,,E"
"ROE00108903","1970-06","45.1831","28.8167","4.0","TULCEA, RO","10",",E","4",",E","0",",E","0",",","0",",E","19700601",",,E","19700605",",,E","11.1",",E,01,","9.6",",,E,05,","34.7",",,,E","15.67",",,,E"
"ROE00108903","1970-07","45.1831","28.8167","4.0","TULCEA, RO","2",",E","1",",E","0",",E","0",",","0",",E","19700720",",,E","19700718",",,E","12.7",",E,20,","8.6",",,E,18,","9.7",",,,E","18.86",",,,E"
