"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNSC0049","2020-05","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","12",",N","6",",N","2",",N","","","","","","","","","20200517",",,N","","","","","50.5",",,N,17,","121.9",",,,N","",""
"US1MNSC0049","2020-06","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","13",",N","7",",N","1",",N","","","","","","","","","20200629",",,N","","","","","79.2",",,N,29,","150.0",",,,N","",""
"US1MNSC0049","2020-07","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","10",",N","4",",N","1",",N","","","","","","","","","20200726",",,N","","","","","56.4",",,N,26,","90.0",",,,N","",""
"US1MNSC0049","2020-08","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","13",",N","7",",N","0",",N","","","","","","","","","20200815",",,N","","","","","20.8",",,N,15,","93.1",",,,N","",""
"US1MNSC0049","2020-09","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","10",",N","7",",N","0",",N","","","","","","","","","20200924",",,N","","","","","20.8",",,N,24,","61.8",",,,N","",""
"US1MNSC0049","2020-10","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","14","2,N","3","2,N","1","2,N","","","","","","","","","20201012",",2,N","","","","","35.6","2,,N,12,","68.1","2,,,N","",""
"US1MNSC0049","2020-11","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","6",",N","3",",N","0",",N","","","1","5,N","","","20201111",",5,N","20201111",",,N","","","66","5,,N,11,","11.7",",,N,11,","25.7",",,,N","89","5,,,N"
"US1MNSC0049","2020-12","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","4",",N","2",",N","0",",N","","","2",",N","","","20201224",",,N","20201224",",,N","","","61",",,N,24,","8.9",",,N,24,","14.0",",,,N","127",",,,N"
"US1MNSC0049","2021-01","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","5",",N","2",",N","0",",N","30","1,N","3","1,N","20210126","+,1,N","20210115",",1,N","20210115",",,N","165","1,,N,26,+","114","1,,N,15,","10.2",",,N,15,","21.9",",,,N","231","1,,,N"
"US1MNSC0049","2021-02","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","7",",N","1",",N","0",",N","28",",N","2",",N","20210222",",,N","20210222",",,N","20210222",",,N","203",",,N,22,","48",",,N,22,","2.5",",,N,22,","8.8",",,,N","139",",,,N"
"US1MNSC0049","2021-03","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","10",",N","7",",N","1",",N","","","2","5,N","","","20210316",",5,N","20210324",",,N","","","140","5,,N,16,","35.6",",,N,24,","81.8",",,,N","194","5,,,N"
"US1MNSC0049","2021-04","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","13",",N","6",",N","0",",N","","","","","","","","","20210407",",,N","","","","","22.9",",,N,07,","53.9",",,,N","",""
"US1MNSC0049","2021-05","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","","","","","","","","","","","","","","","","","","","","","","","76.1","2,a,,N","",""
"US1MNSC0049","2021-06","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","6","3,N","5","3,N","0","3,N","","","","","","","","","20210627",",3,N","","","","","21.6","3,,N,27,","56.4","3,,,N","",""
"US1MNSC0049","2021-07","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","6","2,N","2","2,N","1","2,N","","","","","","","","","20210707",",2,N","","","","","34.0","2,,N,07,","50.3","2,,,N","",""
"US1MNSC0049","2021-08","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","11","2,N","8","2,N","4","2,N","","","","","","","","","20210825",",2,N","","","","","40.6","2,,N,25,","187.1",",a,,N","",""
"US1MNSC0049","2021-10","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","","","","","","","","","","","","","","","","","","","","","","","49.5","1,a,,N","",""
"US1MNSC0049","2021-11","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","3","2,N","1","2,N","0","2,N","","","0","5,N","","","20211112",",5,N","20211111",",2,N","","","13","5,,N,12,","20.3","2,,N,11,","23.4","2,,,N","13","5,,,N"
"US1MNSC0049","2021-12","44.55969","-93.58193","297.8","NEW PRAGUE 1.0 NNW, MN US","8","4,N","4","4,N","0","4,N","","","","","","","","","202112","4,,N","","","","","15.2","4,,N,  ,","36.2",",a,,N","",""
