"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00279950","1925-11","44.152286","-72.037313","139.0","WOODSVILLE, NH US","6",",6","6",",6","0",",6","","","1",",6","","","","","19251126",",,6","19251109",",,6","","","51",",,6,26,","18.8",",,6,09,","69.9",",,,6","51",",,,6"
"USC00279950","1925-12","44.152286","-72.037313","139.0","WOODSVILLE, NH US","7",",6","7",",6","0",",6","","","5",",6","","","","","19251222",",,6","19251222",",,6","","","102",",,6,22,","14.2",",,6,22,","56.4",",,,6","254",",,,6"
"USC00279950","1926-01","44.152286","-72.037313","139.0","WOODSVILLE, NH US","7",",6","7",",6","0",",6","","","5",",6","","","","","19260110",",,6","19260110",",,6","","","356",",,6,10,","20.8",",,6,10,","66.1",",,,6","585",",,,6"
"USC00279950","1926-02","44.152286","-72.037313","139.0","WOODSVILLE, NH US","6",",6","6",",6","0",",6","","","6",",6","","","","","19260202",",,6","19260202",",,6","","","152",",,6,02,","11.7",",,6,02,","37.6",",,,6","508",",,,6"
"USC00279950","1926-03","44.152286","-72.037313","139.0","WOODSVILLE, NH US","7",",6","5",",6","0",",6","","","","","","","","","","","19260307","+,,6","","","","","12.7",",,6,07,+","51.0",",,,6","",""
"USC00279950","1926-04","44.152286","-72.037313","139.0","WOODSVILLE, NH US","7",",6","6",",6","0",",6","","","1",",6","","","","","19260408",",,6","19260409",",,6","","","38",",,6,08,","12.7",",,6,09,","43.4",",,,6","46",",,,6"
"USC00279950","1926-05","44.152286","-72.037313","139.0","WOODSVILLE, NH US","5",",6","5",",6","0",",6","","","","","","","","","","","19260504",",,6","","","","","11.4",",,6,04,","21.4",",,,6","",""
"USC00279950","1926-06","44.152286","-72.037313","139.0","WOODSVILLE, NH US","8",",6","6",",6","0",",6","","","","","","","","","","","19260625",",,6","","","","","13.2",",,6,25,","34.7",",,,6","",""
"USC00279950","1926-07","44.152286","-72.037313","139.0","WOODSVILLE, NH US","9",",6","9",",6","2",",6","","","","","","","","","","","19260710",",,6","","","","","39.9",",,6,10,","106.2",",,,6","",""
"USC00279950","1926-08","44.152286","-72.037313","139.0","WOODSVILLE, NH US","7",",6","5",",6","0",",6","","","","","","","","","","","19260829",",,6","","","","","13.2",",,6,29,","39.9",",,,6","",""
"USC00279950","1926-09","44.152286","-72.037313","139.0","WOODSVILLE, NH US","8",",6","7",",6","0",",6","","","","","","","","","","","19260924",",,6","","","","","13.2",",,6,24,","63.5",",,,6","",""
"USC00279950","1926-10","44.152286","-72.037313","139.0","WOODSVILLE, NH US","10",",6","7",",6","1",",6","","","","","","","","","","","19261006",",,6","","","","","49.5",",,6,06,","128.7",",,,6","",""
"USC00279950","1926-11","44.152286","-72.037313","139.0","WOODSVILLE, NH US","10",",6","9",",6","0",",6","","","","","1","","","","","","19261110",",,6","","","","","21.6",",,6,10,","84.5",",,,6","",""
"USC00279950","1926-12","44.152286","-72.037313","139.0","WOODSVILLE, NH US","10",",6","5",",6","0",",6","","","","","","","","","","","19261229",",,6","","","","","16.0",",,6,29,","46.1",",,,6","",""
"USC00279950","1927-01","44.152286","-72.037313","139.0","WOODSVILLE, NH US","6",",6","4",",6","0",",6","","","","","","","","","","","19270116",",,6","","","","","9.7",",,6,16,","23.5",",,,6","",""
"USC00279950","1927-02","44.152286","-72.037313","139.0","WOODSVILLE, NH US","11",",6","7",",6","0",",6","","","9",",6","","","","","19270227",",,6","19270204",",,6","","","152",",,6,27,","11.7",",,6,04,","48.1",",,,6","529",",,,6"
"USC00279950","1927-03","44.152286","-72.037313","139.0","WOODSVILLE, NH US","5",",6","5",",6","0",",6","","","","","","","","","","","19270308",",,6","","","","","11.9",",,6,08,","31.7",",,,6","",""
"USC00279950","1927-04","44.152286","-72.037313","139.0","WOODSVILLE, NH US","3",",6","2",",6","0",",6","","","","","","","","","","","19270423",",,6","","","","","16.5",",,6,23,","24.1",",,,6","",""
"USC00279950","1927-05","44.152286","-72.037313","139.0","WOODSVILLE, NH US","11",",6","5",",6","0",",6","","","","","","","","","","","19270518",",,6","","","","","15.2",",,6,18,","52.8",",,,6","",""
"USC00279950","1927-06","44.152286","-72.037313","139.0","WOODSVILLE, NH US","7",",6","4",",6","0",",6","","","","","","","","","","","19270629",",,6","","","","","6.6",",,6,29,","23.2",",,,6","",""
"USC00279950","1927-07","44.152286","-72.037313","139.0","WOODSVILLE, NH US","9",",6","9",",6","0",",6","","","","","","","","","","","19270714",",,6","","","","","22.9",",,6,14,","94.5",",,,6","",""
"USC00279950","1927-08","44.152286","-72.037313","139.0","WOODSVILLE, NH US","11",",6","6",",6","1",",6","","","","","","","","","","","19270815",",,6","","","","","30.5",",,6,15,","109.2",",,,6","",""
"USC00279950","1927-09","44.152286","-72.037313","139.0","WOODSVILLE, NH US","6",",6","5",",6","0",",6","","","","","","","","","","","19270915",",,6","","","","","11.2",",,6,15,","32.3",",,,6","",""
"USC00279950","1927-10","44.152286","-72.037313","139.0","WOODSVILLE, NH US","6",",6","5",",6","2",",6","","","","","","","","","","","19271013",",,6","","","","","44.7",",,6,13,","122.7",",,,6","",""
"USC00279950","1927-11","44.152286","-72.037313","139.0","WOODSVILLE, NH US","12",",6","7",",6","2",",6","","","1",",6","","","","","19271125",",,6","19271104",",,6","","","76",",,6,25,","105.7",",,6,04,","195.0",",,,6","84",",,,6"
"USC00279950","1927-12","44.152286","-72.037313","139.0","WOODSVILLE, NH US","8",",6","7",",6","1",",6","","","3",",6","","","","","19271203",",,6","19271203",",,6","","","203",",,6,03,","26.9",",,6,03,","112.8",",,,6","369",",,,6"
"USC00279950","1928-01","44.152286","-72.037313","139.0","WOODSVILLE, NH US","9",",6","8",",6","0",",6","","","4",",6","","","","","19280117",",,6","19280124",",,6","","","89",",,6,17,","13.2",",,6,24,","58.9",",,,6","223",",,,6"
"USC00279950","1928-02","44.152286","-72.037313","139.0","WOODSVILLE, NH US","7","1,6","5","1,6","0","1,6","","","2","1,6","","","","","19280210",",1,6","19280211",",1,6","","","102","1,,6,10,","9.4","1,,6,11,","35.9","1,,,6","127","1,,,6"
"USC00279950","1928-03","44.152286","-72.037313","139.0","WOODSVILLE, NH US","8",",6","7",",6","0",",6","","","5",",6","","","","","19280319",",,6","19280319",",,6","","","203",",,6,19,","19.6",",,6,19,","56.8",",,,6","482",",,,6"
"USC00279950","1928-04","44.152286","-72.037313","139.0","WOODSVILLE, NH US","11",",6","10",",6","0",",6","","","1",",6","","","","","19280428",",,6","19280413",",,6","","","51",",,6,28,","17.8",",,6,13,","71.2",",,,6","51",",,,6"
"USC00279950","1928-05","44.152286","-72.037313","139.0","WOODSVILLE, NH US","12",",6","9",",6","0",",6","","","","","","","","","","","19280525",",,6","","","","","16.8",",,6,25,","99.6",",,,6","",""
"USC00279950","1928-06","44.152286","-72.037313","139.0","WOODSVILLE, NH US","11",",6","9",",6","0",",6","","","","","","","","","","","19280630",",,6","","","","","21.1",",,6,30,","91.4",",,,6","",""
"USC00279950","1928-07","44.152286","-72.037313","139.0","WOODSVILLE, NH US","9",",6","5",",6","0",",6","","","","","","","","","","","19280722",",,6","","","","","17.0",",,6,22,","47.7",",,,6","",""
"USC00279950","1928-08","44.152286","-72.037313","139.0","WOODSVILLE, NH US","11",",6","11",",6","2",",6","","","","","","","","","","","19280809",",,6","","","","","42.4",",,6,09,","157.0",",,,6","",""
"USC00279950","1928-09","44.152286","-72.037313","139.0","WOODSVILLE, NH US","10",",6","8",",6","0",",6","","","","","","","","","","","19280912",",,6","","","","","17.3",",,6,12,","77.0",",,,6","",""
"USC00279950","1928-11","44.152286","-72.037313","139.0","WOODSVILLE, NH US","","","","","","","","","1",",6","","","","","19281122",",,6","","","","","33",",,6,22,","","","","","51",",,,6"
"USC00279950","1928-12","44.152286","-72.037313","139.0","WOODSVILLE, NH US","","","","","","","","","0",",6","","","","","19281228",",,6","","","","","23",",,6,28,","","","","","129",",,,6"
"USC00279950","1929-01","44.152286","-72.037313","139.0","WOODSVILLE, NH US","14","1,6","6","1,6","0","1,6","27",",6","5",",6","","","19290105","+,,6","19290102",",,6","19290102",",1,6","127",",,6,05,+","119",",,6,02,","10.7","1,,6,02,","42.5","1,,,6","329",",,,6"
"USC00279950","1929-02","44.152286","-72.037313","139.0","WOODSVILLE, NH US","7",",6","6",",6","0",",6","28",",6","3",",6","","","19290222",",,6","19290222",",,6","19290210",",,6","178",",,6,22,","97",",,6,22,","8.4",",,6,10,","36.6",",,,6","232",",,,6"
"USC00279950","1929-03","44.152286","-72.037313","139.0","WOODSVILLE, NH US","13","1,6","10","1,6","0","1,6","","","3",",6","","","","","19290307",",,6","19290306",",1,6","","","81",",,6,07,","14.0","1,,6,06,","72.0","1,,,6","211",",,,6"
"USC00279950","1929-04","44.152286","-72.037313","139.0","WOODSVILLE, NH US","12",",6","10",",6","0",",6","","","1",",6","","","","","19290413",",,6","19290413",",,6","","","175",",,6,13,","19.6",",,6,13,","93.2",",,,6","188",",,,6"
"USC00279950","1929-05","44.152286","-72.037313","139.0","WOODSVILLE, NH US","12",",6","10",",6","0",",6","","","","","","","","","","","19290515",",,6","","","","","22.1",",,6,15,","98.1",",,,6","",""
"USC00279950","1929-06","44.152286","-72.037313","139.0","WOODSVILLE, NH US","9",",6","5",",6","0",",6","","","","","","","","","","","19290615",",,6","","","","","22.4",",,6,15,","65.1",",,,6","",""
"USC00279950","1929-07","44.152286","-72.037313","139.0","WOODSVILLE, NH US","11",",6","9",",6","0",",6","","","","","","","","","","","19290701",",,6","","","","","8.1",",,6,01,","47.4",",,,6","",""
"USC00279950","1929-08","44.152286","-72.037313","139.0","WOODSVILLE, NH US","10",",6","6",",6","0",",6","","","","","","","","","","","19290824",",,6","","","","","23.6",",,6,24,","83.3",",,,6","",""
"USC00279950","1929-09","44.152286","-72.037313","139.0","WOODSVILLE, NH US","7",",6","5",",6","1",",6","","","","","","","","","","","19290915",",,6","","","","","25.9",",,6,15,","73.1",",,,6","",""
"USC00279950","1929-10","44.152286","-72.037313","139.0","WOODSVILLE, NH US","12",",6","5",",6","0",",6","","","0",",6","","","","","19291017",",,6","19291003",",,6","","","0",",T,6,17,","11.7",",,6,03,","42.8",",,,6","0",",T,,6"
"USC00279950","1929-11","44.152286","-72.037313","139.0","WOODSVILLE, NH US","15",",6","8",",6","0",",6","","","2",",6","","","","","19291129",",,6","19291114",",,6","","","43",",,6,29,","9.4",",,6,14,","49.3",",,,6","68",",,,6"
"USC00279950","1929-12","44.152286","-72.037313","139.0","WOODSVILLE, NH US","18",",6","10",",6","0",",6","29","2,6","7","1,6","1","","19291231","+,2,6","19291224",",1,6","19291218",",,6","305","2,,6,31,+","198","1,,6,24,","15.7",",,6,18,","79.6",",,,6","534","1,,,6"
