"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00034250","1951-03","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","9",",0","3",",0","0",",0","0",",0","0",",0","19510331","+,,0","19510331","+,,0","","","19510327",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","44.3",",,,0","0",",,,0"
"USC00034250","1951-04","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","10",",0","6",",0","0",",0","0",",0","0",",0","19510430","+,,0","19510430","+,,0","","","19510421",",,0","0",",,0,30,+","0",",,0,30,+","21.1",",,0,21,","101.3",",,,0","0",",,,0"
"USC00034250","1951-05","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","19510531","+,,0","19510531","+,,0","","","19510501",",,0","0",",,0,31,+","0",",,0,31,+","32.5",",,0,01,","43.2",",,,0","0",",,,0"
"USC00034250","1951-06","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","17",",0","10",",0","1",",0","0",",0","0",",0","19510630","+,,0","19510630","+,,0","","","19510630",",,0","0",",,0,30,+","0",",,0,30,+","35.1",",,0,30,","133.9",",,,0","0",",,,0"
"USC00034250","1951-07","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","10",",0","9",",0","4",",0","0",",0","0",",0","19510731","+,,0","19510731","+,,0","","","19510725",",,0","0",",,0,31,+","0",",,0,31,+","63.2",",,0,25,","195.4",",,,0","0",",,,0"
"USC00034250","1951-08","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","7",",0","5",",0","0",",0","0",",0","0",",0","19510831","+,,0","19510831","+,,0","","","19510816",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,16,","37.0",",,,0","0",",,,0"
"USC00034250","1951-09","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","10",",0","7",",0","1",",0","0",",0","0",",0","19510930","+,,0","19510930","+,,0","","","19510921",",,0","0",",,0,30,+","0",",,0,30,+","48.0",",,0,21,","121.0",",,,0","0",",,,0"
"USC00034250","1951-10","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","6",",0","4",",0","2",",0","0",",0","0",",0","19511031","+,,0","19511031","+,,0","","","19511027",",,0","0",",,0,31,+","0",",,0,31,+","41.9",",,0,27,","101.1",",,,0","0",",,,0"
"USC00034250","1951-11","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","14",",0","6",",0","2",",0","0",",0","0",",0","19511130","+,,0","19511130","+,,0","","","19511124",",,0","0",",,0,30,+","0",",,0,30,+","55.4",",,0,24,","131.0",",,,0","0",",,,0"
"USC00034250","1951-12","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","13",",0","10",",0","0",",0","0",",0","0",",0","19511231","+,,0","19511231","+,,0","","","19511208",",,0","0",",,0,31,+","0",",,0,31,+","24.9",",,0,08,","127.3",",,,0","0",",,,0"
"USC00034250","1952-01","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","8",",0","6",",0","1",",0","0",",0","0",",0","19520131","+,,0","19520131","+,,0","","","19520103",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,03,","88.1",",,,0","0",",,,0"
"USC00034250","1952-02","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","12",",0","7",",0","2",",0","0",",0","0",",0","19520229","+,,0","19520229","+,,0","","","19520212",",,0","0",",,0,29,+","0",",,0,29,+","42.7",",,0,12,","131.7",",,,0","0",",,,0"
"USC00034250","1952-03","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","11",",0","10",",0","1",",0","0",",0","0",",0","19520331","+,,0","19520331","+,,0","","","19520310",",,0","0",",,0,31,+","0",",,0,31,+","47.8",",,0,10,","133.6",",,,0","0",",,,0"
"USC00034250","1952-04","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","10",",0","6",",0","1",",0","0",",0","0",",0","19520430","+,,0","19520430","+,,0","","","19520412",",,0","0",",,0,30,+","0",",,0,30,+","53.8",",,0,12,","113.0",",,,0","0",",,,0"
"USC00034250","1952-05","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","8",",0","6",",0","2",",0","0",",0","0",",0","19520531","+,,0","19520531","+,,0","","","19520523",",,0","0",",,0,31,+","0",",,0,31,+","49.3",",,0,23,","138.0",",,,0","0",",,,0"
"USC00034250","1952-06","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","0",",0","0",",0","0",",0","0",",0","0",",0","19520630","+,,0","19520630","+,,0","","","19520630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00034250","1952-07","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","7",",0","6",",0","2",",0","0",",0","0",",0","19520731","+,,0","19520731","+,,0","","","19520703",",,0","0",",,0,31,+","0",",,0,31,+","48.5",",,0,03,","110.8",",,,0","0",",,,0"
"USC00034250","1952-08","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","9",",0","5",",0","1",",0","0",",0","0",",0","19520831","+,,0","19520831","+,,0","","","19520806",",,0","0",",,0,31,+","0",",,0,31,+","40.1",",,0,06,","66.8",",,,0","0",",,,0"
"USC00034250","1952-09","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","5",",0","2",",0","1",",0","0",",0","0",",0","19520930","+,,0","19520930","+,,0","","","19520917",",,0","0",",,0,30,+","0",",,0,30,+","75.4",",,0,17,","81.0",",,,0","0",",,,0"
"USC00034250","1952-10","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","19521031","+,,0","19521031","+,,0","","","19521006",",,0","0",",,0,31,+","0",",,0,31,+","13.2",",,0,06,","20.1",",,,0","0",",,,0"
"USC00034250","1952-11","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","9",",0","7",",0","4",",0","0",",0","0",",0","19521130","+,,0","19521130","+,,0","","","19521109",",,0","0",",,0,30,+","0",",,0,30,+","40.6",",,0,09,","178.8",",,,0","0",",,,0"
"USC00034250","1952-12","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","10",",0","5",",0","1",",0","0",",0","0",",0","19521231","+,,0","19521231","+,,0","","","19521203",",,0","0",",,0,31,+","0",",,0,31,+","67.3",",,0,03,","136.0",",,,0","0",",,,0"
"USC00034250","1953-01","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","10",",0","7",",0","2",",0","0",",0","0",",0","19530131","+,,0","19530131","+,,0","","","19530122",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,22,","136.4",",,,0","0",",,,0"
"USC00034250","1953-02","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","10",",0","5",",0","2",",0","0",",0","0",",0","19530228","+,,0","19530228","+,,0","","","19530210",",,0","0",",,0,28,+","0",",,0,28,+","27.9",",,0,10,","81.4",",,,0","0",",,,0"
"USC00034250","1953-03","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","14",",0","12",",0","1",",0","0",",0","0",",0","19530331","+,,0","19530331","+,,0","","","19530317",",,0","0",",,0,31,+","0",",,0,31,+","61.5",",,0,17,","227.4",",,,0","0",",,,0"
"USC00034250","1953-04","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","11",",0","9",",0","3",",0","0",",0","0",",0","19530430","+,,0","19530430","+,,0","","","19530424",",,0","0",",,0,30,+","0",",,0,30,+","49.5",",,0,24,","184.4",",,,0","0",",,,0"
"USC00034250","1953-05","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","14",",0","10",",0","2",",0","0",",0","0",",0","19530531","+,,0","19530531","+,,0","","","19530511",",,0","0",",,0,31,+","0",",,0,31,+","39.9",",,0,11,","156.4",",,,0","0",",,,0"
"USC00034250","1953-06","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","3",",0","1",",0","0",",0","0",",0","0",",0","19530630","+,,0","19530630","+,,0","","","19530611",",,0","0",",,0,30,+","0",",,0,30,+","6.4",",,0,11,","7.7",",,,0","0",",,,0"
"USC00034250","1953-07","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","8",",0","5",",0","1",",0","0",",0","0",",0","19530731","+,,0","19530731","+,,0","","","19530708",",,0","0",",,0,31,+","0",",,0,31,+","36.8",",,0,08,","70.7",",,,0","0",",,,0"
"USC00034250","1953-08","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","19530831","+,,0","19530831","+,,0","","","19530817",",,0","0",",,0,31,+","0",",,0,31,+","33.5",",,0,17,","42.4",",,,0","0",",,,0"
"USC00034250","1953-09","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","19530930","+,,0","19530930","+,,0","","","19530903",",,0","0",",,0,30,+","0",",,0,30,+","21.6",",,0,03,","33.8",",,,0","0",",,,0"
"USC00034250","1953-10","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","3",",0","2",",0","0",",0","0",",0","0",",0","19531031","+,,0","19531031","+,,0","","","19531005",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","26.7",",,,0","0",",,,0"
"USC00034250","1953-11","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","5",",0","3",",0","1",",0","0",",0","0",",0","19531130","+,,0","19531130","+,,0","","","19531119",",,0","0",",,0,30,+","0",",,0,30,+","28.2",",,0,19,","51.4",",,,0","0",",,,0"
"USC00034250","1953-12","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","7",",0","6",",0","0",",0","0",",0","0",",0","19531231","+,,0","19531231","+,,0","","","19531202",",,0","0",",,0,31,+","0",",,0,31,+","20.1",",,0,02,","82.8",",,,0","0",",,,0"
"USC00034250","1954-01","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","11",",0","8",",0","3",",0","0",",0","0",",0","19540131","+,,0","19540131","+,,0","","","19540115",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,15,","184.7",",,,0","0",",,,0"
"USC00034250","1954-02","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","3",",0","3",",0","2",",0","0",",0","0",",0","19540228","+,,0","19540228","+,,0","","","19540216",",,0","0",",,0,28,+","0",",,0,28,+","41.4",",,0,16,","81.5",",,,0","0",",,,0"
"USC00034250","1954-03","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","7",",0","5",",0","0",",0","0",",0","0",",0","19540331","+,,0","19540331","+,,0","","","19540325",",,0","0",",,0,31,+","0",",,0,31,+","16.0",",,0,25,","47.5",",,,0","0",",,,0"
"USC00034250","1954-04","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","12",",0","5",",0","2",",0","0",",0","0",",0","19540430","+,,0","19540430","+,,0","","","19540407",",,0","0",",,0,30,+","0",",,0,30,+","41.7",",,0,07,","109.8",",,,0","0",",,,0"
"USC00034250","1954-05","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","11",",0","6",",0","3",",0","0",",0","0",",0","19540531","+,,0","19540531","+,,0","","","19540502",",,0","0",",,0,31,+","0",",,0,31,+","84.3",",,0,02,","221.3",",,,0","0",",,,0"
"USC00034250","1954-06","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","4",",0","1",",0","1",",0","0",",0","0",",0","19540630","+,,0","19540630","+,,0","","","19540629",",,0","0",",,0,30,+","0",",,0,30,+","40.4",",,0,29,","42.3",",,,0","0",",,,0"
"USC00034250","1954-07","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","2",",0","1",",0","0",",0","0",",0","0",",0","19540731","+,,0","19540731","+,,0","","","19540719",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,19,","8.1",",,,0","0",",,,0"
"USC00034250","1954-08","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","3",",0","0",",0","0",",0","0",",0","0",",0","19540831","+,,0","19540831","+,,0","","","19540811",",,0","0",",,0,31,+","0",",,0,31,+","0.8",",,0,11,","1.8",",,,0","0",",,,0"
"USC00034250","1954-09","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","7",",0","6",",0","0",",0","0",",0","0",",0","19540930","+,,0","19540930","+,,0","","","19540930",",,0","0",",,0,30,+","0",",,0,30,+","23.9",",,0,30,","45.6",",,,0","0",",,,0"
"USC00034250","1954-10","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","9",",0","6",",0","1",",0","0",",0","0",",0","19541031","+,,0","19541031","+,,0","","","19541001",",,0","0",",,0,31,+","0",",,0,31,+","49.3",",,0,01,","100.2",",,,0","0",",,,0"
"USC00034250","1954-11","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","5",",0","3",",0","0",",0","0",",0","0",",0","19541130","+,,0","19541130","+,,0","","","19541103",",,0","0",",,0,30,+","0",",,0,30,+","16.8",",,0,03,","28.2",",,,0","0",",,,0"
"USC00034250","1954-12","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","8",",0","5",",0","2",",0","0",",0","0",",0","19541231","+,,0","19541231","+,,0","","","19541211",",,0","0",",,0,31,+","0",",,0,31,+","43.4",",,0,11,","115.8",",,,0","0",",,,0"
"USC00034250","1955-01","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","11",",0","5",",0","0",",0","0",",0","0",",0","19550131","+,,0","19550131","+,,0","","","19550110",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,10,","38.9",",,,0","0",",,,0"
"USC00034250","1955-02","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","10",",0","6",",0","2",",0","0",",0","0",",0","19550228","+,,0","19550228","+,,0","","","19550204",",,0","0",",,0,28,+","0",",,0,28,+","41.7",",,0,04,","106.4",",,,0","0",",,,0"
"USC00034250","1955-03","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","10",",0","7",",0","1",",0","0",",0","0",",0","19550331","+,,0","19550331","+,,0","","","19550320",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,20,","130.6",",,,0","0",",,,0"
"USC00034250","1955-04","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","7",",0","5",",0","1",",0","0",",0","0",",0","19550430","+,,0","19550430","+,,0","","","19550412",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,12,","114.1",",,,0","0",",,,0"
"USC00034250","1955-05","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","10",",0","7",",0","2",",0","0",",0","0",",0","19550531","+,,0","19550531","+,,0","","","19550526",",,0","0",",,0,31,+","0",",,0,31,+","134.6",",,0,26,","221.9",",,,0","0",",,,0"
"USC00034250","1955-06","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","8",",0","4",",0","2",",0","0",",0","0",",0","19550630","+,,0","19550630","+,,0","","","19550615",",,0","0",",,0,30,+","0",",,0,30,+","35.8",",,0,15,","94.2",",,,0","0",",,,0"
"USC00034250","1955-07","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","7",",0","5",",0","1",",0","0",",0","0",",0","19550731","+,,0","19550731","+,,0","","","19550724",",,0","0",",,0,31,+","0",",,0,31,+","40.1",",,0,24,","78.8",",,,0","0",",,,0"
"USC00034250","1955-08","34.76667","-92.31667","156.1","LITTLE ROCK FILTRATION PLANT, AR US","8",",0","4",",0","1",",0","0",",0","0",",0","19550831","+,,0","19550831","+,,0","","","19550810",",,0","0",",,0,31,+","0",",,0,31,+","52.1",",,0,10,","78.0",",,,0","0",",,,0"
