"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00426726","1969-02","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","6",",0","1",",0","20",",","","","19690226",",,0","","","","","19690225",",,0","330",",,0,26,","","","30.5",",,0,25,","70.2",",,,0","",""
"USC00426726","1969-03","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","4",",0","1",",0","0",",0","21",",","","","19690306",",,0","","","","","19690306",",,0","152",",,0,06,","","","5.8",",,0,06,","10.1",",,,0","",""
"USC00426726","1969-04","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","5",",0","0",",0","0",",0","0",",0","19690430","+,,0","19690430","+,,0","","","19690415",",,0","0",",,0,30,+","0",",,0,30,+","11.9",",,0,15,","33.2",",,,0","0",",,,0"
"USC00426726","1969-05","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","2",",0","1",",0","0",",0","0",",0","0",",0","19690531","+,,0","19690531","+,,0","","","19690515",",,0","0",",,0,31,+","0",",,0,31,+","3.6",",,0,15,","4.1",",,,0","0",",,,0"
"USC00426726","1969-06","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","10",",0","5",",0","1",",0","0",",0","0",",0","19690630","+,,0","19690630","+,,0","","","19690624",",,0","0",",,0,30,+","0",",,0,30,+","38.6",",,0,24,","73.4",",,,0","0",",,,0"
"USC00426726","1969-07","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","6",",0","3",",0","0",",0","0",",0","0",",0","19690731","+,,0","19690731","+,,0","","","19690730",",,0","0",",,0,31,+","0",",,0,31,+","16.0",",,0,30,","30.2",",,,0","0",",,,0"
"USC00426726","1969-08","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","3",",0","0",",0","0",",0","0",",0","19690831","+,,0","19690831","+,,0","","","19690828",",,0","0",",,0,31,+","0",",,0,31,+","16.8",",,0,28,","37.6",",,,0","0",",,,0"
"USC00426726","1969-09","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","2",",0","0",",0","0",",0","0",",0","19690930","+,,0","19690930","+,,0","","","19690921",",,0","0",",,0,30,+","0",",,0,30,+","3.6",",,0,21,","14.5",",,,0","0",",,,0"
"USC00426726","1969-10","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","11",",0","9",",0","1",",0","","","","","","","","","","","19691017",",,0","","","","","28.2",",,0,17,","79.0",",,,0","",""
"USC00426726","1969-11","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","4",",0","3",",0","0",",0","7",",","","","19691117",",,0","","","","","19691116",",,0","102",",,0,17,","","","15.2",",,0,16,","30.6",",,,0","",""
"USC00426726","1969-12","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","12",",0","4",",0","0",",0","13",",","","","19691231","+,,0","","","","","19691226",",,0","127",",,0,31,+","","","20.3",",,0,26,","44.0",",,,0","",""
"USC00426726","1970-01","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","10",",0","4",",0","0",",0","24",",","","","19700108","+,,0","","","","","19700116",",,0","152",",,0,08,+","","","11.4",",,0,16,","33.6",",,,0","",""
"USC00426726","1970-02","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","3",",0","0",",0","9",",","","","19700217","+,,0","","","","","19700213",",,0","51",",,0,17,+","","","20.8",",,0,13,","34.0",",,,0","",""
"USC00426726","1970-03","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","8",",0","6",",0","0",",0","5",",","","","19700330","+,,0","","","","","19700309",",,0","76",",,0,30,+","","","14.0",",,0,09,","48.0",",,,0","",""
"USC00426726","1970-04","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","10",",0","7",",0","0",",0","3",",","","","19700428","+,,0","","","","","19700427",",,0","152",",,0,28,+","","","16.8",",,0,27,","54.9",",,,0","",""
"USC00426726","1970-05","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","5",",0","0",",0","","","","","","","","","","","19700528",",,0","","","","","8.4",",,0,28,","30.7",",,,0","",""
"USC00426726","1970-06","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","6",",0","5",",0","0",",0","0",",0","0",",0","19700630","+,,0","19700630","+,,0","","","19700610",",,0","0",",,0,30,+","0",",,0,30,+","10.9",",,0,10,","31.7",",,,0","0",",,,0"
"USC00426726","1970-07","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","5",",0","0",",0","0",",0","0",",0","19700731","+,,0","19700731","+,,0","","","19700722",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,22,","45.5",",,,0","0",",,,0"
"USC00426726","1970-08","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","3",",0","2",",0","0",",0","0",",0","0",",0","19700831","+,,0","19700831","+,,0","","","19700821",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,","18.0",",,,0","0",",,,0"
"USC00426726","1970-09","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","3",",0","2",",0","0",",0","0",",0","0",",0","19700930","+,,0","19700930","+,,0","","","19700905",",,0","0",",,0,30,+","0",",,0,30,+","23.1",",,0,05,","45.0",",,,0","0",",,,0"
"USC00426726","1970-10","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","4",",0","4",",0","0",",0","","","","","","","","","","","19701022",",,0","","","","","19.6",",,0,22,","51.6",",,,0","",""
"USC00426726","1970-11","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","6",",0","1",",0","0",",0","1",",0","19701130","+,,0","19701118",",,0","","","19701107",",,0","0",",,0,30,+","25",",,0,18,","39.9",",,0,07,","87.8",",,,0","25",",,,0"
"USC00426726","1970-12","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","8",",0","6",",0","1",",0","24",",","","","19701219","+,,0","","","","","19701210",",,0","356",",,0,19,+","","","28.7",",,0,10,","76.2",",,,0","",""
"USC00426726","1971-01","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","4",",0","3",",0","0",",0","28",",","","","19710113",",,0","","","","","19710102",",,0","381",",,0,13,","","","12.4",",,0,02,","28.2",",,,0","",""
"USC00426726","1971-02","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","6",",0","0",",0","7",",0","5",",0","19710219","+,,0","19710203",",,0","","","19710202",",,0","51",",,0,19,+","51",",,0,03,","19.1",",,0,02,","41.2",",,,0","151",",,,0"
"USC00426726","1971-03","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","3",",0","0",",0","","","5",",0","","","19710301",",,0","","","19710301",",,0","","","102",",,0,01,","7.6",",,0,01,","20.1",",,,0","215",",,,0"
"USC00426726","1971-04","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","12",",0","9",",0","0",",0","","","","","","","","","","","19710419",",,0","","","","","16.0",",,0,19,","63.7",",,,0","",""
"USC00426726","1971-05","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","5",",0","0",",0","","","","","","","","","","","19710509",",,0","","","","","8.1",",,0,09,","30.1",",,,0","",""
"USC00426726","1971-06","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","3",",0","1",",0","0",",0","0",",0","0",",0","19710630","+,,0","19710630","+,,0","","","19710611",",,0","0",",,0,30,+","0",",,0,30,+","10.4",",,0,11,","12.5",",,,0","0",",,,0"
"USC00426726","1971-07","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","3",",0","0",",0","0",",0","0",",0","0",",0","19710731","+,,0","19710731","+,,0","","","19710722",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,22,","2.6",",,,0","0",",,,0"
"USC00426726","1971-08","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","6",",0","5",",0","0",",0","0",",0","0",",0","19710831","+,,0","19710831","+,,0","","","19710828",",,0","0",",,0,31,+","0",",,0,31,+","17.5",",,0,28,","34.4",",,,0","0",",,,0"
"USC00426726","1971-09","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","4",",0","3",",0","1",",0","0",",0","0",",0","19710930","+,,0","19710930","+,,0","","","19710907",",,0","0",",,0,30,+","0",",,0,30,+","31.8",",,0,07,","52.2",",,,0","0",",,,0"
"USC00426726","1971-10","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","8",",0","0",",0","5",",0","4",",0","19711031",",,0","19711028",",,0","","","19711028",",,0","305",",,0,31,","203",",,0,28,","22.4",",,0,28,","85.2",",,,0","304",",,,0"
"USC00426726","1971-11","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","6",",0","5",",0","0",",0","16",",","","","19711101",",,0","","","","","19711127",",,0","279",",,0,01,","","","12.4",",,0,27,","42.9",",,,0","",""
"USC00426726","1971-12","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","18",",0","6",",0","0",",0","29",",","","","19711203",",,0","","","","","19711203",",,0","279",",,0,03,","","","17.8",",,0,03,","58.3",",,,0","",""
"USC00426726","1972-01","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","3",",0","2",",0","0",",0","","","","","","","","","","","19720113",",,0","","","","","24.1",",,0,13,","28.4",",,,0","",""
"USC00426726","1972-02","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","3",",0","2",",0","0",",0","10","5,0","0","1,0","19720225",",5,0","19720214","+,1,0","","","19720225",",,0","127","5,,0,25,","13","1,,0,14,+","7.6",",,0,25,","12.1",",,,0","26","1,,,0"
"USC00426726","1972-03","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","4",",0","3",",0","0",",0","5",",0","1",",0","19720326",",,0","19720326",",,0","","","19720323",",,0","76",",,0,26,","64",",,0,26,","8.4",",,0,23,","17.4",",,,0","64",",,,0"
"USC00426726","1972-04","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","6",",0","5",",0","0",",0","0",",0","2",",0","19720430","+,,0","19720419",",,0","","","19720419",",,0","0",",,0,30,+","76",",,0,19,","14.7",",,0,19,","53.6",",,,0","127",",,,0"
"USC00426726","1972-05","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","1",",0","1",",0","0",",0","0",",0","0",",0","19720531","+,,0","19720531","+,,0","","","19720507",",,0","0",",,0,31,+","0",",,0,31,+","2.5",",,0,07,","2.5",",,,0","0",",,,0"
"USC00426726","1972-06","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","10",",0","4",",0","0",",0","0",",0","0",",0","19720630","+,,0","19720630","+,,0","","","19720604",",,0","0",",,0,30,+","0",",,0,30,+","8.1",",,0,04,","31.3",",,,0","0",",,,0"
"USC00426726","1972-07","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","2",",0","0",",0","0",",0","0",",0","0",",0","19720731","+,,0","19720731","+,,0","","","19720726",",,0","0",",,0,31,+","0",",,0,31,+","1.8",",,0,26,","2.6",",,,0","0",",,,0"
"USC00426726","1972-08","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","4",",0","0",",0","0",",0","0",",0","19720831","+,,0","19720831","+,,0","","","19720802",",,0","0",",,0,31,+","0",",,0,31,+","21.8",",,0,02,","42.5",",,,0","0",",,,0"
"USC00426726","1972-09","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","5",",0","4",",0","0",",0","0",",0","0",",0","19720930","+,,0","19720930","+,,0","","","19720905",",,0","0",",,0,30,+","0",",,0,30,+","8.6",",,0,05,","21.0",",,,0","0",",,,0"
"USC00426726","1972-10","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","8",",0","2",",0","3",",0","1",",0","19721029",",,0","19721029",",,0","","","19721010",",,0","229",",,0,29,","229",",,0,29,","28.2",",,0,10,","105.0",",,,0","229",",,,0"
"USC00426726","1972-11","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","12",",0","5",",0","1",",0","7",",0","3",",0","19721120","+,,0","19721119",",,0","","","19721105",",,0","51",",,0,20,+","51",",,0,19,","25.4",",,0,05,","61.8",",,,0","101",",,,0"
"USC00426726","1972-12","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","11",",0","8",",0","0",",0","28",",0","7",",0","19721218","+,,0","19721229",",,0","","","19721229",",,0","203",",,0,18,+","165",",,0,29,","9.7",",,0,29,","40.6",",,,0","483",",,,0"
"USC00426726","1973-01","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","8","2,0","3","2,0","0","2,0","30","1,0","3",",0","19730110","+,1,0","19730109",",,0","","","19730117",",2,0","279","1,,0,10,+","114",",,0,09,","10.7","2,,0,17,","31.2",",a,,0","356",",a,,0"
"USC00426726","1973-02","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","1",",0","0",",0","25",",0","1",",0","19730208","+,,0","19730212",",,0","","","19730228",",,0","152",",,0,08,+","25",",,0,12,","5.8",",,0,28,","14.2",",,,0","51",",,,0"
"USC00426726","1973-03","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","12",",0","9",",0","0",",0","","","","","","","","","","","19730311",",,0","","","","","10.7",",,0,11,","61.9",",,,0","",""
"USC00426726","1973-04","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","11",",0","9",",0","0",",0","","","2",",0","","","19730402",",,0","","","19730418",",,0","","","203",",,0,02,","22.1",",,0,18,","87.2",",,,0","305",",,,0"
"USC00426726","1973-05","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","4",",0","2",",0","1",",0","0",",0","0",",0","19730531","+,,0","19730531","+,,0","","","19730525",",,0","0",",,0,31,+","0",",,0,31,+","33.5",",,0,25,","44.7",",,,0","0",",,,0"
"USC00426726","1973-06","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","3",",0","3",",0","0",",0","0",",0","0",",0","19730630","+,,0","19730630","+,,0","","","19730615",",,0","0",",,0,30,+","0",",,0,30,+","7.1",",,0,15,","17.6",",,,0","0",",,,0"
"USC00426726","1973-07","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","2",",0","0",",0","0",",0","0",",0","19730731","+,,0","19730731","+,,0","","","19730719",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,19,","16.9",",,,0","0",",,,0"
"USC00426726","1973-08","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","8",",0","4",",0","0",",0","0",",0","0",",0","19730831","+,,0","19730831","+,,0","","","19730804",",,0","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","28.3",",,,0","0",",,,0"
"USC00426726","1973-09","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","5",",0","4",",0","0",",0","0",",0","0",",0","19730930","+,,0","19730930","+,,0","","","19730901",",,0","0",",,0,30,+","0",",,0,30,+","16.5",",,0,01,","39.7",",,,0","0",",,,0"
"USC00426726","1973-10","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","5",",0","3",",0","0",",0","0",",0","0",",0","19731031","+,,0","19731031","+,,0","","","19731008",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,08,","24.2",",,,0","0",",,,0"
"USC00426726","1973-11","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","11",",0","6",",0","1",",0","14",",0","6",",0","19731103",",,0","19731103",",,0","","","19731103",",,0","305",",,0,03,","305",",,0,03,","27.9",",,0,03,","71.7",",,,0","533",",,,0"
"USC00426726","1973-12","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","10",",0","6",",0","0",",0","21",",0","7",",0","19731229","+,,0","19731202",",,0","","","19731202",",,0","102",",,0,29,+","102",",,0,02,","16.5",",,0,02,","53.9",",,,0","380",",,,0"
"USC00426726","1974-01","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","10",",0","5",",0","0",",0","28","3,0","7",",0","19740112","+,3,0","19740121",",,0","","","19740121",",,0","229","3,,0,12,+","127",",,0,21,","11.7",",,0,21,","43.4",",,,0","456",",,,0"
"USC00426726","1974-02","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","6",",0","3",",0","0",",0","28",",0","4",",0","19740219",",,0","19740219","+,,0","","","19740219","+,,0","152",",,0,19,","51",",,0,19,+","5.3",",,0,19,+","17.5",",,,0","191",",,,0"
"USC00426726","1974-03","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","5",",0","2",",0","0",",0","6",",0","1",",0","19740302",",,0","19740302",",,0","","","19740302",",,0","178",",,0,02,","178",",,0,02,","17.8",",,0,02,","30.3",",,,0","178",",,,0"
"USC00426726","1974-04","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","13",",0","7",",0","0",",0","3",",0","6",",0","19740412","+,,0","19740412",",,0","","","19740402",",,0","51",",,0,12,+","76",",,0,12,","17.5",",,0,02,","87.6",",,,0","279",",,,0"
"USC00426726","1974-05","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","1",",0","0",",0","0",",0","0",",0","0",",0","19740531","+,,0","19740531","+,,0","","","19740520",",,0","0",",,0,31,+","0",",,0,31,+","0.8",",,0,20,","0.8",",,,0","0",",,,0"
"USC00426726","1974-06","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","3",",0","1",",0","0",",0","0",",0","0",",0","19740630","+,,0","19740630","+,,0","","","19740608",",,0","0",",,0,30,+","0",",,0,30,+","7.1",",,0,08,","8.9",",,,0","0",",,,0"
"USC00426726","1974-07","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","8",",0","3",",0","0",",0","0",",0","0",",0","19740731","+,,0","19740731","+,,0","","","19740718",",,0","0",",,0,31,+","0",",,0,31,+","10.7",",,0,18,","22.4",",,,0","0",",,,0"
"USC00426726","1974-08","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","4",",0","1",",0","0",",0","0",",0","0",",0","19740831","+,,0","19740831","+,,0","","","19740802",",,0","0",",,0,31,+","0",",,0,31,+","13.2",",,0,02,","14.6",",,,0","0",",,,0"
"USC00426726","1974-09","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","0",",0","0",",0","0",",0","0",",0","0",",0","19740930","+,,0","19740930","+,,0","","","19740930","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00426726","1974-10","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","10",",0","5",",0","0",",0","0",",0","0",",0","19741031","+,,0","19741031","+,,0","","","19741031",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,31,","36.6",",,,0","0",",,,0"
"USC00426726","1974-11","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","5",",0","3",",0","0",",0","0",",0","0",",0","19741130","+,,0","19741130","+,,0","","","19741122",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,22,","34.4",",,,0","0",",,,0"
"USC00426726","1974-12","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","6",",0","4",",0","0",",0","23","1,0","1","4,0","19741216","+,1,0","19741207",",4,0","","","19741205",",,0","76","1,,0,16,+","38","4,,0,07,","11.2",",,0,05,","25.2",",,,0","38","4,,,0"
"USC00426726","1975-01","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","8",",0","5",",0","0",",0","31",",0","7",",0","19750113","+,,0","19750108",",,0","","","19750108",",,0","279",",,0,13,+","191",",,0,08,","18.8",",,0,08,","44.0",",,,0","623",",,,0"
"USC00426726","1975-02","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","8",",0","2",",0","0",",0","19",",0","1","2,0","19750205",",,0","19750220",",2,0","","","19750205",",,0","152",",,0,05,","25","2,,0,20,","2.8",",,0,05,","11.2",",,,0","51","2,,,0"
"USC00426726","1975-03","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","17",",0","8",",0","0",",0","","","7",",0","","","19750322",",,0","","","19750331",",,0","","","76",",,0,22,","10.9",",,0,31,","60.3",",,,0","382",",,,0"
"USC00426726","1975-04","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","12",",0","6",",0","0",",0","","","1",",0","","","19750425",",,0","","","19750416",",,0","","","38",",,0,25,","22.9",",,0,16,","50.1",",,,0","38",",,,0"
"USC00426726","1975-05","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","12",",0","6",",0","1",",0","0","5,0","3",",0","19750531","+,5,0","19750520",",,0","","","19750520",",,0","0","5,,0,31,+","279",",,0,20,","71.9",",,0,20,","109.4",",,,0","342",",,,0"
"USC00426726","1975-06","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","7",",0","4",",0","1",",0","0",",0","0",",0","19750630","+,,0","19750630","+,,0","","","19750618",",,0","0",",,0,30,+","0",",,0,30,+","37.1",",,0,18,","67.6",",,,0","0",",,,0"
"USC00426726","1975-07","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","5",",0","2",",0","0",",0","0",",0","0",",0","19750731","+,,0","19750731","+,,0","","","19750730",",,0","0",",,0,31,+","0",",,0,31,+","8.4",",,0,30,","15.6",",,,0","0",",,,0"
"USC00426726","1975-08","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","3",",0","1",",0","0",",0","0",",0","0",",0","19750831","+,,0","19750831","+,,0","","","19750820",",,0","0",",,0,31,+","0",",,0,31,+","2.8",",,0,20,","6.3",",,,0","0",",,,0"
"USC00426726","1975-09","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","4",",0","3",",0","0",",0","0",",0","0",",0","19750930","+,,0","19750930","+,,0","","","19750914","+,,0","0",",,0,30,+","0",",,0,30,+","3.8",",,0,14,+","11.2",",,,0","0",",,,0"
"USC00426726","1975-10","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","10",",0","6",",0","0",",0","1",",0","2",",0","19751013",",,0","19751027","+,,0","","","19751013",",,0","25",",,0,13,","25",",,0,27,+","19.3",",,0,13,","63.7",",,,0","76",",,,0"
"USC00426726","1975-11","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","11",",0","4",",0","1",",0","13",",0","6",",0","19751129",",,0","19751129",",,0","","","19751129",",,0","432",",,0,29,","406",",,0,29,","27.9",",,0,29,","61.7",",,,0","629",",,,0"
"USC00426726","1975-12","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","5",",0","2",",0","0",",0","31",",0","3",",0","19751201",",,0","19751213",",,0","","","19751213",",,0","279",",,0,01,","127",",,0,13,","22.4",",,0,13,","28.3",",,,0","228",",,,0"
"USC00426726","1976-01","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","8",",0","3",",0","0",",0","31",",0","6",",0","19760110",",,0","19760110",",,0","","","19760110",",,0","229",",,0,10,","76",",,0,10,","5.6",",,0,10,","18.1",",,,0","266",",,,0"
"USC00426726","1976-02","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","10",",0","6",",0","0",",0","28",",0","5",",0","19760206","+,,0","19760215","+,,0","","","19760215",",,0","229",",,0,06,+","51",",,0,15,+","12.2",",,0,15,","41.1",",,,0","242",",,,0"
"USC00426726","1976-03","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","12",",0","6",",0","0",",0","16",",0","7",",0","19760302",",,0","19760301",",,0","1","","19760301",",,0","178",",,0,02,","152",",,0,01,","15.5",",,0,01,","51.5",",,,0","521",",,,0"
"USC00426726","1976-04","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","9",",0","5",",0","0",",0","0",",0","0",",0","19760430","+,,0","19760416",",,0","","","19760425",",,0","0",",,0,30,+","13",",,0,16,","9.1",",,0,25,","33.6",",,,0","13",",,,0"
"USC00426726","1976-05","40.03333","-111.71667","1464.0","PAYSON 1 SE, UT US","5",",0","2",",0","0",",0","0",",0","0",",0","19760531","+,,0","19760531","+,,0","","","19760506",",,0","0",",,0,31,+","0",",,0,31,+","5.3",",,0,06,","11.9",",,,0","0",",,,0"
