"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024062","1961-10","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","430.3","0","0.0",",0","5",",0","5",",0","0",",0","1",",0","2",",0","0",",0","17",",0","0",",0","9",",0","0",",0","5","","","","19611030",",,0","19611029",",,0","19611008",",,0","","","19611010",",,0","19611005",",,0","-8.3",",0,30,","25",",,0,29,","94",",,0,08,","10.4",",,0,10,","25.6",",0,05,","567.9","0","359.4",",0","29.3",",,,0","","","","","","","127",",,,0","6.74",",0","14.75",",,,0","-1.27",",,,0","","","","","","","","","",""
"USW00024062","1961-11","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","430.3","0","0.0",",0","4",",0","1",",0","0",",0","11",",0","3",",0","2",",0","30",",0","6",",0","0",",0","0",",0","4","","","","19611118","+,,0","19611116",",,0","19611115",",,0","","","19611115",",,0","19611110",",,0","-20.0",",0,18,+","102",",,0,16,","76",",,0,15,","3.3",",,0,15,","15.0",",0,10,","1201.2","0","633.3",",0","7.2",",,,0","","","","","","","170",",,,0","-2.78",",0","4.41",",,,0","-9.96",",,,0","","","","","","","","","",""
"USW00024062","1961-12","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","430.3","0","0.0",",0","5",",0","0",",0","0",",0","16",",0","1",",0","10",",0","31",",0","15",",0","0",",0","0",",0","1","","","","19611211",",,0","19611229","+,,0","19611227",",,0","","","19611209",",,0","19611201",",,0","-27.2",",0,11,","25",",,0,29,+","25",",,0,27,","0.5",",,0,09,","10.6",",0,01,","1997.7","0","796.5",",0","1.7",",,,0","","","","","","","38",",,,0","-7.36",",0","0.15",",,,0","-14.87",",,,0","","","","","","","","","",""
"USW00024062","1962-01","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","25",",0","4",",0","21",",0","31",",0","21",",0","0",",0","0",",0","9","","","","19620122","+,,0","19620121",",,0","19620107",",,0","","","19620108",",,0","19620103",",,0","-38.9",",0,22,+","254",",,0,21,","152",",,0,07,","7.6",",,0,08,","8.3",",0,03,","3012.6","0","1014.9",",0","20.9",",,,0","","","","","","","356",",,,0","-14.40",",0","-6.26",",,,0","-22.55",",,,0","","","","","","","","","",""
"USW00024062","1962-02","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","1",",0","0",",0","20",",0","2",",0","8",",0","27",",0","10",",0","0",",0","0",",0","11","","","","19620227",",,0","19620201",",,0","19620223",",,0","","","19620223",",,0","19620213","+,,0","-28.9",",0,27,","127",",,0,01,","64",",,0,23,","4.6",",,0,23,","10.0",",0,13,+","3692.0","0","679.4",",0","12.6",",,,0","","","","","","","143",",,,0","-5.93",",0","0.83",",,,0","-12.69",",,,0","","","","","","","","","",""
"USW00024062","1962-03","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","11",",0","2",",0","1",",0","30",",0","4",",0","1",",0","0",",0","3","","","","19620301",",,0","19620329",",,0","19620328",",,0","","","19620328",",,0","19620327",",,0","-24.4",",0,01,","152",",,0,29,","203",",,0,28,","8.9",",,0,28,","21.1",",0,27,","4256.1","0","564.1",",0","11.8",",,,0","","","","","","","241",",,,0","0.14",",0","7.68",",,,0","-7.41",",,,0","","","","","","","","","",""
"USW00024062","1962-04","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","1","","","","19620412","+,,0","19620408","+,,0","19620410","+,,0","1","","19620426",",,0","19620424","+,,0","-4.4",",0,12,+","0",",T,0,08,+","0",",T,0,10,+","12.4",",,0,26,","29.4",",0,24,+","4523.6","0","267.5",",0","13.4",",,,0","","","","","","","0",",T,,0","9.42",",0","18.10",",,,0","0.73",",,,0","","","","","","","","","",""
"USW00024062","1962-05","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.6","0","0.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","5","","","","19620501",",,0","19620531","+,,0","19620531","+,,0","7","","19620526",",,0","19620510","+,,0","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,26,","29.4",",0,10,+","4673.8","0","150.2",",0","64.7",",,,0","","","","","","","0",",,,0","13.50",",0","21.48",",,,0","5.53",",,,0","","","","","","","","","",""
"USW00024062","1962-06","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","52.3","0","51.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","19620605",",,0","19620630","+,,0","19620630","+,,0","11","","19620615",",,0","19620627","+,,0","2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,","36.1",",0,27,+","4719.4","0","45.6",",0","34.9",",,,0","","","","","","","0",",,,0","18.53",",0","27.28",",,,0","9.79",",,,0","","","","","","","","","",""
"USW00024062","1962-07","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","138.4","0","86.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","19620716",",,0","19620731","+,,0","19620731","+,,0","5","","19620713",",,0","19620709",",,0","8.3",",0,16,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,13,","36.1",",0,09,","3.3","0","3.3",",0","21.8",",,,0","","","","","","","0",",,,0","21.00",",0","30.16",",,,0","11.85",",,,0","","","","","","","","","",""
"USW00024062","1962-08","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","222.8","0","84.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","15",",0","","","","","19620828",",,0","19620831","+,,0","19620831","+,,0","3","","19620810",",,0","19620808",",,0","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,10,","36.1",",0,08,","38.1","0","34.8",",0","14.2",",,,0","","","","","","","0",",,,0","19.93",",0","29.63",",,,0","10.24",",,,0","","","","","","","","","",""
"USW00024062","1962-09","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","223.4","0","0.6","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","24","1,0","2","1,0","2","","","","19620909","+,,0","19620930","+,,0","19620909","+,,0","2","","19620924",",,0","19620907","+,1,0","-1.1",",0,09,+","0",",,0,30,+","0",",T,0,09,+","4.6",",,0,24,","32.2","1,0,07,+","119.4","0","81.3","1,0","11.1",",,,0","","","","","","","0",",T,,0","15.44","1,0","25.63","1,,,0","5.24",",,,0","","","","","","","","","",""
"USW00024062","1962-10","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","224.8","0","1.4",",0","2",",0","2",",0","0",",0","0",",X","0",",X","0",",0","14",",0","0",",0","18",",0","0",",0","2","","","","19621026","+,,0","19621031","+,,X","19621031","+,,X","","","19621005",",,0","19621004",",,0","-5.0",",0,26,+","0",",,X,31,+","0",",,X,31,+","4.8",",,0,05,","29.4",",0,04,","348.9","0","229.5",",0","9.1",",,,0","","","","","","","0",",,,X","10.97",",0","20.78",",,,0","1.17",",,,0","","","","","","","","","",""
"USW00024062","1962-11","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","224.8","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","2","","","","19621119",",,0","19621130","+,,0","19621122",",,0","","","19621121",",,0","19621104","+,,0","-10.0",",0,19,","0",",,0,30,+","10",",,0,22,","8.4",",,0,21,","20.0",",0,04,+","824.2","0","475.3",",0","11.9",",,,0","","","","","","","10",",,,0","2.49",",0","10.10",",,,0","-5.12",",,,0","","","","","","","","","",""
"USW00024062","1962-12","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","224.8","0","0.0",",0","3",",0","0",",0","0",",0","0","1,0","0",",0","5",",0","31",",0","7",",0","0",",0","0",",0","4","","","","19621225",",,0","19621227","+,1,0","19621221",",,0","","","19621221",",,0","19621217",",,0","-28.3",",0,25,","0","1,T,0,27,+","10",",,0,21,","1.0",",,0,21,","13.3",",0,17,","1480.7","0","656.5",",0","2.1",",,,0","","","","","","","10",",,,0","-2.84",",0","5.41",",,,0","-11.10",",,,0","","","","","","","","","",""
"USW00024062","1963-01","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0","2,0","13",",0","2",",0","0",",0","24",",0","6",",0","17","1,0","30","1,0","20","1,0","0","1,0","0","1,0","12","","","","19630112",",1,0","19630127","+,,0","19630119",",,0","","","19630104",",,0","19630103",",1,0","-38.9","1,0,12,","152",",,0,27,+","51",",,0,19,","4.8",",,0,04,","7.2","1,0,03,","2407.1","0","926.4","1,0","15.3",",,,0","","","","","","","238",",,,0","-13.59","2,0","-5.98","1,,,0","-21.21","1,,,0","","","","","","","","","",""
"USW00024062","1963-02","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","7",",0","0",",0","0",",0","28",",0","3",",0","0",",0","0",",0","1","","","","19630211",",,0","19630201",",,0","19630226","+,,0","","","19630226",",,0","19630205",",,0","-14.4",",0,11,","127",",,0,01,","0",",T,0,26,+","0.8",",,0,26,","13.9",",0,05,","2896.3","0","489.2",",0","1.3",",,,0","","","","","","","0",",T,,0","0.86",",0","7.54",",,,0","-5.82",",,,0","","","","","","","","","",""
"USW00024062","1963-03","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","1",",0","0",",0","0",",0","30",",0","1",",0","4",",0","0",",0","1","","","","19630313",",,0","19630316",",,0","19630316",",,0","","","19630316",",,0","19630331","+,,0","-13.9",",0,13,","25",",,0,16,","18",",,0,16,","1.8",",,0,16,","21.7",",0,31,+","3359.3","0","463.0",",0","2.9",",,,0","","","","","","","33",",,,0","3.40",",0","11.79",",,,0","-5.00",",,,0","","","","","","","","","",""
"USW00024062","1963-04","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","2",",0","2",",0","0",",0","18",",0","0","1,0","4","1,0","0","1,0","6","","","","19630417",",,0","19630421",",,0","19630421",",,0","","","19630427",",,0","19630414",",1,0","-7.2",",0,17,","76",",,0,21,","76",",,0,21,","11.7",",,0,27,","26.1","1,0,14,","3679.7","0","320.4","1,0","38.6",",,,0","","","","","","","145",",,,0","7.26","1,0","15.12","1,,,0","-0.61",",,,0","","","","","","","","","",""
"USW00024062","1963-05","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","2.2","0","2.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","1","","","","19630502",",,0","19630531","+,,0","19630512",",,0","3","","19630525",",,0","19630507",",,0","-0.6",",0,02,","0",",,0,31,+","0",",T,0,12,","7.1",",,0,25,","29.4",",0,07,","3800.0","0","120.3",",0","11.9",",,,0","","","","","","","0",",T,,0","14.52",",0","23.17",",,,0","5.87",",,,0","","","","","","","","","",""
"USW00024062","1963-06","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","37.9","0","35.7",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","1","","","","19630630",",,0","19630630","+,,0","19630630","+,,0","6","","19630615",",,0","19630628","+,,0","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,15,","35.0",",0,28,+","3821.1","0","21.1",",0","47.6",",,,0","","","","","","","0",",,,0","18.82",",0","27.46",",,,0","10.18",",,,0","","","","","","","","","",""
"USW00024062","1963-07","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","","","","","","","","","194.8","0","156.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","19630728",",,0","19630731","+,,0","19630731","+,,0","4","","19630726",",,0","19630724",",,0","8.3",",0,28,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,26,","38.3",",0,24,","1.1","0","1.1",",0","2.8",",,,0","","","","","","","0",",,,0","23.36",",0","33.43",",,,0","13.29",",,,0","","","","","","","","","",""
