"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044711","1899-11","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18991114",",,6","","","","","","","","","19.1",",,6,14,","","","","","41.9",",,,6","","","","","","","",""
"USC00044711","1900-02","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000202",",,6","","","","","","","","","3.8",",,6,02,","","","","","3.8",",,,6","","","","","","","",""
"USC00044711","1900-03","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000304",",,6","","","","","","","","","8.9",",,6,04,","","","","","17.1",",,,6","","","","","","","",""
"USC00044711","1900-04","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000427",",,6","","","","","","","","","14.0",",,6,27,","","","","","34.8",",,,6","","","","","","","",""
"USC00044711","1900-05","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000504",",,6","","","","","","","","","22.9",",,6,04,","","","","","34.8",",,,6","","","","","","","",""
"USC00044711","1900-10","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19001018",",,6","","","","","","","","","3.8",",,6,18,","","","","","6.3",",,,6","","","","","","","",""
"USC00044711","1900-11","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19001117",",,6","","","","","","","","","43.2",",,6,17,","","","","","91.5",",,,6","","","","","","","",""
"USC00044711","1901-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19010110",",,6","","","","","","","","","11.9",",,6,10,","","","","","49.1",",,,6","","","","","","","",""
"USC00044711","1901-02","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19010208",",,6","","","","","","","","","50.3",",,6,08,","","","","","159.3",",,,6","","","","","","","",""
"USC00044711","1909-05","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19090521",",,6","","","","","","","","","5.1",",,6,21,","","","","","5.1",",,,6","","","","","","","",""
"USC00044711","1909-11","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19091114",",,6","","","","","","","","","41.9",",,6,14,","","","","","80.8",",,,6","","","","","","","",""
"USC00044711","1909-12","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19091209",",,6","","","","","","","","","49.5",",,6,09,","","","","","138.9",",,,6","","","","","","","",""
"USC00044711","1910-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19100102",",,6","","","","","","","","","30.0",",,6,02,","","","","","52.1",",,,6","","","","","","","",""
"USC00044711","1910-02","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19100221",",,6","","","","","","","","","9.4",",,6,21,","","","","","9.4",",,,6","","","","","","","",""
"USC00044711","1910-03","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","6","","","","","","","","","","19100325",",,6","","","","","","","","","34.8",",,6,25,","","","","","59.4",",,,6","","","","","","","",""
"USC00044711","1910-05","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19100531","+,,6","","","19100531","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044711","1910-06","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","4","","","","","","19100630","+,,6","","","19100630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00044711","1910-07","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19100731","+,,6","","","19100726",",,6","","","","","","","0",",,6,31,+","0.0",",T,6,26,","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00044711","1910-08","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19100831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1910-09","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19100930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1910-10","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19101024",",,6","","","","","","","","","12.7",",,6,24,","","","","","20.3",",,,6","","","","","","","",""
"USC00044711","1910-11","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19101114",",,6","","","","","","","","","18.5",",,6,14,","","","","","28.7",",,,6","","","","","","","",""
"USC00044711","1910-12","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19101215",",,6","","","","","","","","","12.7",",,6,15,","","","","","12.7",",,,6","","","","","","","",""
"USC00044711","1911-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110110",",,6","","","","","","","","","63.5",",,6,10,","","","","","72.4",",,,6","","","","","","","",""
"USC00044711","1911-04","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","5","","","","","","","","","","19110401",",,6","","","","","","","","","12.7",",,6,01,","","","","","17.8",",,,6","","","","","","","",""
"USC00044711","1911-05","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110531","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1911-06","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1911-08","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1911-09","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110930","+,,6","","","19110930",",,6","","","","","","","0",",,6,30,+","6.6",",,6,30,","","","","","13.0",",,,6","0",",,,6","","","","","",""
"USC00044711","1911-10","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19111031","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1911-11","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19111130","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1911-12","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19111231","+,,6","","","19111228",",,6","","","","","","","0",",,6,31,+","19.1",",,6,28,","","","","","29.3",",,,6","0",",,,6","","","","","",""
"USC00044711","1912-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19120131","+,,6","","","19120120",",,6","","","","","","","0",",,6,31,+","5.1",",,6,20,","","","","","8.9",",,,6","0",",,,6","","","","","",""
"USC00044711","1912-02","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120229","+,,6","","","","","","","","","0.0",",,6,29,+","","","","","0.0",",,,6","","","","","","","",""
"USC00044711","1912-03","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","6",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19120331","+,,6","","","19120310",",,6","","","","","","","0",",,6,31,+","92.7",",,6,10,","","","","","199.4",",,,6","0",",,,6","","","","","",""
"USC00044711","1913-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","0.0","","0.0","1,6","3",",6","2",",6","0",",6","","","0",",6","0","1,6","6","1,6","0",",6","6",",6","0",",6","","","19130109",",1,6","","","19130131","+,,6","","","19130111",",,6","19130127","+,,6","-1.7","1,6,09,","","","0",",,6,31,+","11.7",",,6,11,","23.9",",6,27,+","292.3",",6","23.7",",,,6","0",",,,6","8.54","1,6","12.85",",,,6","4.24","1,,,6"
"USC00044711","1913-02","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130221",",,6","","","","","","","","","38.6",",,6,21,","","","","","89.2",",,,6","","","","","","","",""
"USC00044711","1913-04","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130401",",,6","","","","","","","","","5.1",",,6,01,","","","","","10.9",",,,6","","","","","","","",""
"USC00044711","1952-12","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19521220",",,6","","","","","","","","","23.1",",,6,20,","","","","","77.5",",,,6","","","","","","","",""
"USC00044711","1953-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19530106",",,6","","","","","","","","","10.2",",,6,06,","","","","","22.7",",,,6","","","","","","","",""
"USC00044711","1953-02","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19530223",",,6","","","","","","","","","22.6",",,6,23,","","","","","29.5",",,,6","","","","","","","",""
"USC00044711","1953-03","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530331","+,,0","19530331","+,,0","","","19530302",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,02,","","","","","43.8",",,,0","0",",,,0","","","","","",""
"USC00044711","1953-05","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","5","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19530531","+,1,0","19530531","+,1,0","","","19530516",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","9.9","1,,0,16,","","","","","12.5","1,,,0","0","1,,,0","","","","","",""
"USC00044711","1953-06","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530619","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,19,+","","","","","0.6",",,,0","0",",,,0","","","","","",""
"USC00044711","1953-07","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00044711","1953-08","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1953-09","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1953-10","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,22,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00044711","1953-11","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531130","+,,0","19531130","+,,0","","","19531115",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,15,","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00044711","1953-12","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531231","+,,0","19531231","+,,0","","","19531205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,05,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540131","+,,0","19540131","+,,0","","","19540120",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","","","","","117.1",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-02","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540228","+,,0","19540228","+,,0","","","19540214",",,0","","","","","0",",,0,28,+","0",",,0,28,+","37.1",",,0,14,","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-03","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540331","+,,0","19540331","+,,0","","","19540323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,23,","","","","","183.6",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-04","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540428",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0","2,,0,28,","","","","","5.1",",a,,0","0",",,,0","","","","","",""
"USC00044711","1954-05","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540510","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,10,+","","","","","3.1",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-06","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-07","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,24,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-08","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-09","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,01,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-10","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-11","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541130","+,,0","19541130","+,,0","","","19541111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,11,","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1954-12","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541231","+,,0","19541231","+,,0","","","19541210",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,10,","","","","","22.7",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-01","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","13",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550131","+,,0","19550131","+,,0","","","19550119",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,19,","","","","","120.7",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-02","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550228","+,,0","19550228","+,,0","","","19550228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","16.3",",,0,28,","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-03","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550331","+,,0","19550331","+,,0","","","19550311",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,11,","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-04","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","3","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19550430","+,,0","19550430","+,,0","","","19550422",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9","2,,0,22,","","","","","11.2",",a,,0","0",",,,0","","","","","",""
"USC00044711","1955-05","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,01,","","","","","44.6",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-06","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-07","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,19,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-08","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-09","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044711","1955-10","32.86667","-116.88333","136.9","LAKESIDE 2 E, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","","","19551031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
