"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00665175","1904-07","18.28333","-66.88333","451.1","LARES, PR US","921.9","0","188.6",",0","7",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","19040708","+,,0","","","","","","","19040716",",,0","19040723","+,,0","15.0",",0,08,+","","","","","39.6",",,0,16,","33.3",",0,23,+","0.0","0","0.0",",0","119.3",",,,0","","","24.42",",0","32.20",",,,0","16.63",",,,0"
"RQC00665175","1904-08","18.28333","-66.88333","451.1","LARES, PR US","1119.5","0","197.6",",0","10",",0","10",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","19",",0","19040830","+,,0","","","","","","","19040825",",,0","19040825","+,,0","15.6",",0,30,+","","","","","38.1",",,0,25,","33.3",",0,25,+","0.0","0","0.0",",0","199.0",",,,0","","","24.71",",0","32.19",",,,0","17.23",",,,0"
"RQC00665175","1904-09","18.28333","-66.88333","451.1","LARES, PR US","1291.3","0","171.8","3,0","15","3,0","15","3,0","4","3,0","","","","","0","3,0","0","3,0","0","3,0","27","3,0","14","3,0","19040910",",3,0","","","","","","","19040913",",3,0","19040913","+,3,0","15.6","3,0,10,","","","","","115.6","3,,0,13,","33.3","3,0,13,+","0.0","0","0.0","3,0","373.9","3,,,0","","","24.70","3,0","32.04","3,,,0","17.35","3,,,0"
"RQC00665175","1904-10","18.28333","-66.88333","451.1","LARES, PR US","1472.6","0","181.3",",0","11",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","13",",0","19041026","+,,0","","","","","","","19041029",",,0","19041026","+,,0","15.6",",0,26,+","","","","","26.7",",,0,29,","32.8",",0,26,+","0.0","0","0.0",",0","161.8",",,,0","","","24.18",",0","31.73",",,,0","16.64",",,,0"
"RQC00665175","1904-11","18.28333","-66.88333","451.1","LARES, PR US","1636.9","0","164.3",",0","17",",0","17",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","19041130","+,,0","","","","","","","19041124",",,0","19041116","+,,0","15.6",",0,30,+","","","","","78.2",",,0,24,","32.2",",0,16,+","0.0","0","0.0",",0","387.3",",,,0","","","23.81",",0","31.25",",,,0","16.37",",,,0"
"RQC00665175","1904-12","18.28333","-66.88333","451.1","LARES, PR US","1752.6","0","115.7",",0","6",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19041231","+,,0","","","","","","","19041207",",,0","19041230","+,,0","12.8",",0,31,+","","","","","23.6",",,0,07,","30.6",",0,30,+","0.0","0","0.0",",0","87.9",",,,0","","","22.07",",0","30.00",",,,0","14.13",",,,0"
"RQC00665175","1905-01","18.28333","-66.88333","451.1","LARES, PR US","103.4","0","103.4",",0","11",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19050113","+,,0","","","","","","","19050127",",,0","19050125","+,,0","12.2",",0,13,+","","","","","29.2",",,0,27,","31.1",",0,25,+","0.0","0","0.0",",0","161.1",",,,0","","","21.67",",0","29.73",",,,0","13.61",",,,0"
"RQC00665175","1905-02","18.28333","-66.88333","451.1","LARES, PR US","197.0","0","93.6",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","19050204",",,0","","","","","","","19050216",",,0","19050225","+,,0","12.8",",0,04,","","","","","14.5",",,0,16,","30.6",",0,25,+","0.0","0","0.0",",0","24.9",",,,0","","","21.68",",0","29.76",",,,0","13.59",",,,0"
"RQC00665175","1905-03","18.28333","-66.88333","451.1","LARES, PR US","296.5","0","99.5",",0","11",",0","11",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19050318","+,,0","","","","","","","19050307",",,0","19050328","+,,0","12.8",",0,18,+","","","","","60.2",",,0,07,","30.6",",0,28,+","0.0","0","0.0",",0","240.2",",,,0","","","21.54",",0","29.77",",,,0","13.32",",,,0"
"RQC00665175","1905-04","18.28333","-66.88333","451.1","LARES, PR US","437.3","0","140.8",",0","14",",0","14",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","9",",0","19050402","+,,0","","","","","","","19050407",",,0","19050420","+,,0","12.8",",0,02,+","","","","","52.1",",,0,07,","33.3",",0,20,+","0.0","0","0.0",",0","308.7",",,,0","","","23.03",",0","31.26",",,,0","14.79",",,,0"
"RQC00665175","1905-05","18.28333","-66.88333","451.1","LARES, PR US","616.7","0","179.4",",0","15",",0","14",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","19050529",",,0","","","","","","","19050501",",,0","19050531","+,,0","15.6",",0,29,","","","","","48.5",",,0,01,","32.2",",0,31,+","0.0","0","0.0",",0","273.3",",,,0","","","24.12",",0","30.59",",,,0","17.65",",,,0"
"RQC00665175","1905-06","18.28333","-66.88333","451.1","LARES, PR US","","","","","10",",0","10",",0","3",",0","","","","","","","","","0",",0","30",",0","21",",0","","","","","","","","","19050603",",,0","19050630","+,,0","","","","","","","78.0",",,0,03,","33.3",",0,30,+","","","","","238.8",",,,0","","","","","32.28",",,,0","",""
"RQC00665175","1905-07","18.28333","-66.88333","451.1","LARES, PR US","","","205.0",",0","10",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","19050724",",,0","","","","","","","19050707",",,0","19050731","+,,0","15.6",",0,24,","","","","","20.6",",,0,07,","33.3",",0,31,+","0.0","0","0.0",",0","102.1",",,,0","","","24.95",",0","32.47",",,,0","17.42",",,,0"
"RQC00665175","1905-08","18.28333","-66.88333","451.1","LARES, PR US","","","217.5",",0","12",",0","12",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","19050831","+,,0","","","","","","","19050804",",,0","19050830","+,,0","15.6",",0,31,+","","","","","40.9",",,0,04,","34.4",",0,30,+","0.0","0","0.0",",0","190.3",",,,0","","","25.35",",0","33.21",",,,0","17.49",",,,0"
"RQC00665175","1905-09","18.28333","-66.88333","451.1","LARES, PR US","","","181.0",",0","10",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","18",",0","19050923","+,,0","","","","","","","19050913",",,0","19050918","+,,0","15.0",",0,23,+","","","","","37.8",",,0,13,","33.3",",0,18,+","0.0","0","0.0",",0","132.3",",,,0","","","24.37",",0","32.13",",,,0","16.60",",,,0"
"RQC00665175","1905-10","18.28333","-66.88333","451.1","LARES, PR US","","","201.0",",0","10",",0","10",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","19051025",",,0","","","","","","","19051004",",,0","19051028","+,,0","15.6",",0,25,","","","","","80.3",",,0,04,","33.9",",0,28,+","0.0","0","0.0",",0","300.9",",,,0","","","24.82",",0","32.03",",,,0","17.60",",,,0"
"RQC00665175","1905-11","18.28333","-66.88333","451.1","LARES, PR US","","","173.8",",0","13",",0","13",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","19051122",",,0","","","","","","","19051113",",,0","19051126","+,,0","15.0",",0,22,","","","","","127.3",",,0,13,","32.8",",0,26,+","0.0","0","0.0",",0","372.4",",,,0","","","24.13",",0","31.49",",,,0","16.77",",,,0"
"RQC00665175","1905-12","18.28333","-66.88333","451.1","LARES, PR US","","","132.1",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","2",",0","19051214",",,0","","","","","","","19051211",",,0","19051225","+,,0","13.3",",0,14,","","","","","10.2",",,0,11,","32.2",",0,25,+","0.0","0","0.0",",0","19.1",",,,0","","","22.60",",0","30.50",",,,0","14.69",",,,0"
"RQC00665175","1906-01","18.28333","-66.88333","451.1","LARES, PR US","109.0","0","109.0",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","19060112",",,0","","","","","","","19060122",",,0","19060108","+,,0","11.7",",0,12,","","","","","7.9",",,0,22,","32.2",",0,08,+","0.0","0","0.0",",0","10.4",",,,0","","","21.85",",0","30.47",",,,0","13.23",",,,0"
"RQC00665175","1906-02","18.28333","-66.88333","451.1","LARES, PR US","220.9","0","111.9",",0","2",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","4",",0","19060226","+,,0","","","","","","","19060205",",,0","19060228",",,0","12.2",",0,26,+","","","","","19.8",",,0,05,","33.9",",0,28,","0.0","0","0.0",",0","22.6",",,,0","","","22.33",",0","30.04",",,,0","14.62",",,,0"
"RQC00665175","1906-03","18.28333","-66.88333","451.1","LARES, PR US","357.1","0","136.2",",0","9",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","16",",0","19060318",",,0","","","","","","","19060313",",,0","19060331","+,,0","11.7",",0,18,","","","","","25.4",",,0,13,","32.8",",0,31,+","0.0","0","0.0",",0","119.0",",,,0","","","22.73",",0","31.93",",,,0","13.53",",,,0"
"RQC00665175","1906-04","18.28333","-66.88333","451.1","LARES, PR US","524.1","0","167.0",",0","9",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","19060406",",,0","","","","","","","19060403",",,0","19060425","+,,0","13.9",",0,06,","","","","","22.6",",,0,03,","33.9",",0,25,+","0.0","0","0.0",",0","90.0",",,,0","","","23.90",",0","30.87",",,,0","16.93",",,,0"
"RQC00665175","1906-05","18.28333","-66.88333","451.1","LARES, PR US","709.3","0","185.2",",0","16",",0","15",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","8",",0","19060519",",,0","","","","","","","19060525",",,0","19060530",",,0","15.0",",0,19,","","","","","27.7",",,0,25,","33.3",",0,30,","0.0","0","0.0",",0","206.7",",,,0","","","24.31",",0","30.75",",,,0","17.87",",,,0"
"RQC00665175","1906-06","18.28333","-66.88333","451.1","LARES, PR US","911.4","0","202.1",",0","17",",0","16",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","12",",0","19060616",",,0","","","","","","","19060620",",,0","19060623","+,,0","16.1",",0,16,","","","","","53.8",",,0,20,","33.9",",0,23,+","0.0","0","0.0",",0","240.6",",,,0","","","25.07",",0","31.53",",,,0","18.61",",,,0"
"RQC00665175","1906-07","18.28333","-66.88333","451.1","LARES, PR US","1122.2","0","210.8",",0","16",",0","15",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","15",",0","19060712",",,0","","","","","","","19060707",",,0","19060724","+,,0","16.1",",0,12,","","","","","37.1",",,0,07,","33.3",",0,24,+","0.0","0","0.0",",0","234.8",",,,0","","","25.13",",0","31.65",",,,0","18.61",",,,0"
"RQC00665175","1906-08","18.28333","-66.88333","451.1","LARES, PR US","1344.2","0","222.0",",0","17",",0","17",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","17",",0","19060813",",,0","","","","","","","19060812",",,0","19060822",",,0","15.6",",0,13,","","","","","58.4",",,0,12,","33.3",",0,22,","0.0","0","0.0",",0","350.9",",,,0","","","25.49",",0","31.98",",,,0","19.01",",,,0"
"RQC00665175","1906-09","18.28333","-66.88333","451.1","LARES, PR US","1546.4","0","202.2",",0","19",",0","19",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","19060921",",,0","","","","","","","19060923","+,,0","19060905",",,0","17.2",",0,21,","","","","","33.8",",,0,23,+","33.3",",0,05,","0.0","0","0.0",",0","292.9",",,,0","","","25.07",",0","31.17",",,,0","18.98",",,,0"
"RQC00665175","1906-10","18.28333","-66.88333","451.1","LARES, PR US","1750.7","0","204.3",",0","12",",0","12",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","19061002",",,0","","","","","","","19061003",",,0","19061023","+,,0","15.6",",0,02,","","","","","35.6",",,0,03,","32.8",",0,23,+","0.0","0","0.0",",0","240.3",",,,0","","","24.92",",0","31.24",",,,0","18.61",",,,0"
"RQC00665175","1906-11","18.28333","-66.88333","451.1","LARES, PR US","1938.4","0","187.7",",0","9",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","19061108",",,0","","","","","","","19061130",",,0","19061114","+,,0","16.1",",0,08,","","","","","53.1",",,0,30,","32.8",",0,14,+","0.0","0","0.0",",0","150.0",",,,0","","","24.59",",0","30.58",",,,0","18.60",",,,0"
"RQC00665175","1906-12","18.28333","-66.88333","451.1","LARES, PR US","2038.1","0","99.7","1,0","19",",0","15",",0","5",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","0","1,0","19061229",",,0","","","","","","","19061226",",,0","19061210",",1,0","13.3",",0,29,","","","","","52.1",",,0,26,","27.8","1,0,10,","0.0","0","0.0","1,0","303.2",",,,0","","","21.67","1,0","25.85","1,,,0","17.49",",,,0"
"RQC00665175","1907-01","18.28333","-66.88333","451.1","LARES, PR US","70.6","0","70.6",",0","11",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19070130",",,0","","","","","","","19070120",",,0","19070108","+,,0","10.6",",0,30,","","","","","25.4",",,0,20,","27.2",",0,08,+","0.0","0","0.0",",0","82.7",",,,0","","","20.61",",0","25.57",",,,0","15.65",",,,0"
"RQC00665175","1907-02","18.28333","-66.88333","451.1","LARES, PR US","126.3","0","55.7",",0","11",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","19070206",",,0","","","","","","","19070222",",,0","19070222",",,0","10.6",",0,06,","","","","","33.3",",,0,22,","28.9",",0,22,","0.0","0","0.0",",0","140.6",",,,0","","","20.32",",0","26.67",",,,0","13.98",",,,0"
"RQC00665175","1907-03","18.28333","-66.88333","451.1","LARES, PR US","210.4","0","84.1","1,0","4",",0","4",",0","1",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","0","1,0","19070331","+,,0","","","","","","","19070318",",,0","19070316",",1,0","12.2",",0,31,+","","","","","50.3",",,0,18,","28.9","1,0,16,","0.0","0","0.0","1,0","74.6",",,,0","","","21.09","1,0","27.24","1,,,0","14.94",",,,0"
"RQC00665175","1907-04","18.28333","-66.88333","451.1","LARES, PR US","333.0","0","122.6","1,0","6",",0","5",",0","1",",0","","","","","0",",0","0",",0","0","1,0","29","1,0","7","1,0","19070402",",,0","","","","","","","19070429",",,0","19070414",",1,0","12.2",",0,02,","","","","","38.9",",,0,29,","32.8","1,0,14,","0.0","0","0.0","1,0","67.5",",,,0","","","22.53","1,0","30.50","1,,,0","14.56",",,,0"
"RQC00665175","1907-05","18.28333","-66.88333","451.1","LARES, PR US","482.5","0","149.5","2,0","20",",0","20",",0","5",",0","","","","","0",",0","0",",0","0","2,0","29","2,0","2","2,0","19070514",",,0","","","","","","","19070504",",,0","19070520",",2,0","13.9",",0,14,","","","","","94.0",",,0,04,","32.8","2,0,20,","0.0","0","0.0","2,0","412.5",",,,0","","","23.48","2,0","30.74","2,,,0","16.22",",,,0"
"RQC00665175","1907-06","18.28333","-66.88333","451.1","LARES, PR US","667.3","0","184.8",",0","9",",0","9",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","16",",0","19070615","+,,0","","","","","","","19070612",",,0","19070620","+,,0","15.6",",0,15,+","","","","","52.6",",,0,12,","33.3",",0,20,+","0.0","0","0.0",",0","213.4",",,,0","","","24.49",",0","32.02",",,,0","16.96",",,,0"
"RQC00665175","1907-07","18.28333","-66.88333","451.1","LARES, PR US","878.2","0","210.9",",0","8",",0","8",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","25",",0","19070708","+,,0","","","","","","","19070731",",,0","19070725",",,0","15.6",",0,08,+","","","","","39.9",",,0,31,","34.4",",0,25,","0.0","0","0.0",",0","163.1",",,,0","","","25.14",",0","32.63",",,,0","17.64",",,,0"
"RQC00665175","1907-08","18.28333","-66.88333","451.1","LARES, PR US","1080.4","0","202.2",",0","14",",0","14",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","29",",0","19070820",",,0","","","","","","","19070824",",,0","19070822","+,,0","15.6",",0,20,","","","","","80.0",",,0,24,","33.3",",0,22,+","0.0","0","0.0",",0","274.3",",,,0","","","24.86",",0","32.56",",,,0","17.15",",,,0"
"RQC00665175","1907-09","18.28333","-66.88333","451.1","LARES, PR US","1276.6","0","196.2",",0","14",",0","14",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","22",",0","19070921",",,0","","","","","","","19070901",",,0","19070911",",,0","16.1",",0,21,","","","","","52.6",",,0,01,","33.9",",0,11,","0.0","0","0.0",",0","233.5",",,,0","","","24.87",",0","32.32",",,,0","17.43",",,,0"
"RQC00665175","1907-10","18.28333","-66.88333","451.1","LARES, PR US","1464.0","0","187.4","1,0","21",",0","21",",0","9",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","18","1,0","19071030","+,,0","","","","","","","19071002",",,0","19071026","+,1,0","15.6",",0,30,+","","","","","54.6",",,0,02,","32.8","1,0,26,+","0.0","0","0.0","1,0","504.1",",,,0","","","24.58","1,0","32.00","1,,,0","17.15",",,,0"
"RQC00665175","1907-11","18.28333","-66.88333","451.1","LARES, PR US","1619.0","0","155.0",",0","10",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","19071130","+,,0","","","","","","","19071102",",,0","19071110",",,0","15.6",",0,30,+","","","","","26.7",",,0,02,","32.8",",0,10,","0.0","0","0.0",",0","89.0",",,,0","","","23.50",",0","30.50",",,,0","16.50",",,,0"
"RQC00665175","1907-12","18.28333","-66.88333","451.1","LARES, PR US","1736.6","0","117.6",",0","7",",0","7",",0","4",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19071224",",,0","","","","","","","19071207",",,0","19071224","+,,0","13.3",",0,24,","","","","","55.4",",,0,07,","29.4",",0,24,+","0.0","0","0.0",",0","192.3",",,,0","","","22.13",",0","27.90",",,,0","16.35",",,,0"
"RQC00665175","1908-01","18.28333","-66.88333","451.1","LARES, PR US","97.9","0","97.9",",0","7",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19080124",",,0","","","","","","","19080126",",,0","19080123",",,0","12.2",",0,24,","","","","","30.5",",,0,26,","31.1",",0,23,","0.0","0","0.0",",0","97.5",",,,0","","","21.49",",0","29.15",",,,0","13.83",",,,0"
"RQC00665175","1908-02","18.28333","-66.88333","451.1","LARES, PR US","195.4","0","97.5",",0","13",",0","13",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","19080227","+,,0","","","","","","","19080202",",,0","19080229","+,,0","12.8",",0,27,+","","","","","30.5",",,0,02,","31.1",",0,29,+","0.0","0","0.0",",0","188.0",",,,0","","","21.69",",0","29.16",",,,0","14.23",",,,0"
"RQC00665175","1908-03","18.28333","-66.88333","451.1","LARES, PR US","309.0","0","113.6",",0","12",",0","12",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19080314",",,0","","","","","","","19080302",",,0","19080302",",,0","12.2",",0,14,","","","","","31.5",",,0,02,","31.7",",0,02,","0.0","0","0.0",",0","150.0",",,,0","","","22.00",",0","30.24",",,,0","13.75",",,,0"
"RQC00665175","1908-04","18.28333","-66.88333","451.1","LARES, PR US","435.4","0","126.4",",0","14",",0","13",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","19080420","+,,0","","","","","","","19080429",",,0","19080427","+,,0","13.3",",0,20,+","","","","","48.3",",,0,29,","31.7",",0,27,+","0.0","0","0.0",",0","252.9",",,,0","","","22.55",",0","30.68",",,,0","14.41",",,,0"
"RQC00665175","1908-05","18.28333","-66.88333","451.1","LARES, PR US","605.0","0","169.6",",0","16",",0","16",",0","5",",0","","","","","0",",0","0",",0","0",",0","31",",0","14",",0","19080509","+,,0","","","","","","","19080520",",,0","19080509",",,0","13.9",",0,09,+","","","","","49.5",",,0,20,","33.9",",0,09,","0.0","0","0.0",",0","281.2",",,,0","","","23.80",",0","31.89",",,,0","15.72",",,,0"
"RQC00665175","1908-06","18.28333","-66.88333","451.1","LARES, PR US","790.6","0","185.6",",0","7",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","27",",0","19080608",",,0","","","","","","","19080611",",,0","19080626","+,,0","15.0",",0,08,","","","","","22.9",",,0,11,","33.9",",0,26,+","0.0","0","0.0",",0","80.8",",,,0","","","24.52",",0","32.61",",,,0","16.43",",,,0"
