"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00365230","1933-01","40.316667","-79.483333","353.6","LUXOR, PA US","7",",6","5",",6","1",",6","","","","","","","","","","","19330125",",,6","","","","","27.2",",,6,25,","66.4",",,,6","",""
"USC00365230","1933-02","40.316667","-79.483333","353.6","LUXOR, PA US","9",",6","6",",6","0",",6","","","","","","","","","","","19330225",",,6","","","","","12.7",",,6,25,","48.0",",,,6","",""
"USC00365230","1933-03","40.316667","-79.483333","353.6","LUXOR, PA US","15",",6","13",",6","1",",6","","","","","","","","","","","19330313",",,6","","","","","27.9",",,6,13,","129.2",",,,6","",""
"USC00365230","1933-04","40.316667","-79.483333","353.6","LUXOR, PA US","11",",6","11",",6","0",",6","","","","","","","","","","","19330412",",,6","","","","","16.5",",,6,12,","101.9",",,,6","",""
"USC00365230","1933-05","40.316667","-79.483333","353.6","LUXOR, PA US","15",",6","13",",6","2",",6","","","","","","","","","","","19330524",",,6","","","","","32.5",",,6,24,","171.4",",,,6","",""
"USC00365230","1933-06","40.316667","-79.483333","353.6","LUXOR, PA US","7",",6","7",",6","0",",6","","","","","","","","","","","19330603",",,6","","","","","16.5",",,6,03,","66.8",",,,6","",""
"USC00365230","1933-07","40.316667","-79.483333","353.6","LUXOR, PA US","5",",6","5",",6","2",",6","","","","","","","","","","","19330724",",,6","","","","","35.6",",,6,24,","99.4",",,,6","",""
"USC00365230","1933-08","40.316667","-79.483333","353.6","LUXOR, PA US","11",",6","9",",6","1",",6","","","","","","","","","","","19330810",",,6","","","","","39.4",",,6,10,","116.4",",,,6","",""
"USC00365230","1933-09","40.316667","-79.483333","353.6","LUXOR, PA US","8",",6","6",",6","0",",6","","","","","","","","","","","19330926",",,6","","","","","14.5",",,6,26,","54.4",",,,6","",""
"USC00365230","1933-10","40.316667","-79.483333","353.6","LUXOR, PA US","4",",6","3",",6","0",",6","","","","","","","","","","","19331016",",,6","","","","","9.4",",,6,16,","15.7",",,,6","",""
"USC00365230","1933-11","40.316667","-79.483333","353.6","LUXOR, PA US","9",",6","8",",6","0",",6","","","","","","","","","","","19331126",",,6","","","","","8.9",",,6,26,","45.7",",,,6","",""
"USC00365230","1933-12","40.316667","-79.483333","353.6","LUXOR, PA US","9",",6","8",",6","0",",6","","","","","","","","","","","19331216",",,6","","","","","22.9",",,6,16,","89.5",",,,6","",""
"USC00365230","1934-01","40.316667","-79.483333","353.6","LUXOR, PA US","9",",6","8",",6","0",",6","","","","","","","","","","","19340107",",,6","","","","","15.5",",,6,07,","58.1",",,,6","",""
"USC00365230","1934-02","40.316667","-79.483333","353.6","LUXOR, PA US","5",",6","5",",6","1",",6","","","","","","","","","","","19340219",",,6","","","","","30.5",",,6,19,","48.2",",,,6","",""
"USC00365230","1934-03","40.316667","-79.483333","353.6","LUXOR, PA US","10",",6","9",",6","0",",6","","","","","","","","","","","19340327",",,6","","","","","20.3",",,6,27,","82.1",",,,6","",""
"USC00365230","1934-04","40.316667","-79.483333","353.6","LUXOR, PA US","7",",6","5",",6","0",",6","","","","","","","","","","","19340406",",,6","","","","","15.2",",,6,06,","45.7",",,,6","",""
"USC00365230","1934-05","40.316667","-79.483333","353.6","LUXOR, PA US","3",",6","3",",6","0",",6","","","","","","","","","","","19340510",",,6","","","","","15.2",",,6,10,","23.8",",,,6","",""
"USC00365230","1934-06","40.316667","-79.483333","353.6","LUXOR, PA US","10",",6","10",",6","2",",6","","","","","","","","","","","19340619",",,6","","","","","25.7",",,6,19,","105.4",",,,6","",""
"USC00365230","1934-07","40.316667","-79.483333","353.6","LUXOR, PA US","8",",6","8",",6","1",",6","","","","","","","","","","","19340713",",,6","","","","","35.1",",,6,13,","127.3",",,,6","",""
"USC00365230","1934-08","40.316667","-79.483333","353.6","LUXOR, PA US","12","1,6","8","1,6","2","1,6","","","","","","","","","","","19340809",",1,6","","","","","43.4","1,,6,09,","156.4","1,,,6","",""
"USC00365230","1934-09","40.316667","-79.483333","353.6","LUXOR, PA US","7",",6","7",",6","1",",6","","","","","","","","","","","19340929",",,6","","","","","44.5",",,6,29,","140.7",",,,6","",""
"USC00365230","1934-10","40.316667","-79.483333","353.6","LUXOR, PA US","4",",6","4",",6","0",",6","","","","","","","","","","","19341025",",,6","","","","","15.7",",,6,25,","33.5",",,,6","",""
"USC00365230","1934-11","40.316667","-79.483333","353.6","LUXOR, PA US","8",",6","8",",6","0",",6","","","","","","","","","","","19341123",",,6","","","","","11.4",",,6,23,","52.3",",,,6","",""
"USC00365230","1934-12","40.316667","-79.483333","353.6","LUXOR, PA US","8",",6","7",",6","0",",6","","","","","","","","","","","19341226",",,6","","","","","19.1",",,6,26,","44.5",",,,6","",""
"USC00365230","1935-01","40.316667","-79.483333","353.6","LUXOR, PA US","14",",6","12",",6","0",",6","","","","","","","","","","","19350109",",,6","","","","","20.3",",,6,09,","99.3",",,,6","",""
"USC00365230","1935-02","40.316667","-79.483333","353.6","LUXOR, PA US","12",",6","9",",6","0",",6","","","","","","","","","","","19350209",",,6","","","","","10.2",",,6,09,","54.2",",,,6","",""
"USC00365230","1935-03","40.316667","-79.483333","353.6","LUXOR, PA US","9",",6","9",",6","0",",6","","","","","","","","","","","19350312",",,6","","","","","20.3",",,6,12,","101.7",",,,6","",""
"USC00365230","1935-04","40.316667","-79.483333","353.6","LUXOR, PA US","12",",6","8",",6","0",",6","","","","","","","","","","","19350429",",,6","","","","","10.2",",,6,29,","52.7",",,,6","",""
"USC00365230","1935-05","40.316667","-79.483333","353.6","LUXOR, PA US","10",",6","9",",6","1",",6","","","","","","","","","","","19350510",",,6","","","","","31.2",",,6,10,","112.6",",,,6","",""
"USC00365230","1935-06","40.316667","-79.483333","353.6","LUXOR, PA US","12",",6","8",",6","0",",6","","","","","","","","","","","19350617",",,6","","","","","15.7",",,6,17,","81.6",",,,6","",""
"USC00365230","1935-07","40.316667","-79.483333","353.6","LUXOR, PA US","10",",6","9",",6","1",",6","","","","","","","","","","","19350721",",,6","","","","","26.7",",,6,21,","96.0",",,,6","",""
"USC00365230","1935-08","40.316667","-79.483333","353.6","LUXOR, PA US","8",",6","7",",6","1",",6","","","","","","","","","","","19350801",",,6","","","","","76.2",",,6,01,","134.4",",,,6","",""
"USC00365230","1935-09","40.316667","-79.483333","353.6","LUXOR, PA US","6",",6","5",",6","0",",6","","","","","","","","","","","19350919",",,6","","","","","21.6",",,6,19,","61.8",",,,6","",""
"USC00365230","1935-10","40.316667","-79.483333","353.6","LUXOR, PA US","7",",6","7",",6","0",",6","","","","","","","","","","","19351029",",,6","","","","","17.8",",,6,29,","70.5",",,,6","",""
"USC00365230","1935-11","40.316667","-79.483333","353.6","LUXOR, PA US","8",",6","8",",6","0",",6","","","","","","","","","","","19351113",",,6","","","","","13.2",",,6,13,","65.2",",,,6","",""
"USC00365230","1935-12","40.316667","-79.483333","353.6","LUXOR, PA US","17",",6","15",",6","0",",6","","","","","","","","","","","19351208",",,6","","","","","13.2",",,6,08,","79.9",",,,6","",""
"USC00365230","1936-01","40.316667","-79.483333","353.6","LUXOR, PA US","16",",6","15",",6","0",",6","","","","","","","","","","","19360103",",,6","","","","","14.0",",,6,03,","81.2",",,,6","",""
"USC00365230","1936-02","40.316667","-79.483333","353.6","LUXOR, PA US","9",",6","7",",6","0",",6","","","","","","","","","","","19360213",",,6","","","","","20.3",",,6,13,","50.8",",,,6","",""
"USC00365230","1936-03","40.316667","-79.483333","353.6","LUXOR, PA US","16",",6","13",",6","2",",6","","","","","","","","","","","19360317",",,6","","","","","35.6",",,6,17,","144.9",",,,6","",""
"USC00365230","1936-04","40.316667","-79.483333","353.6","LUXOR, PA US","11",",6","7",",6","1",",6","","","","","","","","","","","19360406",",,6","","","","","30.0",",,6,06,","72.5",",,,6","",""
"USC00365230","1936-05","40.316667","-79.483333","353.6","LUXOR, PA US","8",",6","5",",6","0",",6","","","","","","","","","","","19360519",",,6","","","","","11.4",",,6,19,","35.7",",,,6","",""
"USC00365230","1936-06","40.316667","-79.483333","353.6","LUXOR, PA US","6","1,6","4","1,6","0","1,6","","","","","","","","","","","19360608",",1,6","","","","","17.8","1,,6,08,","57.7","1,,,6","",""
"USC00365230","1936-07","40.316667","-79.483333","353.6","LUXOR, PA US","5","1,6","4","1,6","1","1,6","","","","","","","","","","","19360724",",1,6","","","","","55.4","1,,6,24,","89.7","1,,,6","",""
"USC00365230","1936-08","40.316667","-79.483333","353.6","LUXOR, PA US","10",",6","9",",6","2",",6","","","","","","","","","","","19360829",",,6","","","","","41.9",",,6,29,","142.0",",,,6","",""
"USC00365230","1936-09","40.316667","-79.483333","353.6","LUXOR, PA US","8","1,6","7","1,6","2","1,6","","","","","","","","","","","19360929",",1,6","","","","","48.3","1,,6,29,","94.5","1,,,6","",""
"USC00365230","1936-10","40.316667","-79.483333","353.6","LUXOR, PA US","8",",6","8",",6","2",",6","","","","","","","","","","","19361016",",,6","","","","","26.7",",,6,16,","103.0",",,,6","",""
"USC00365230","1936-11","40.316667","-79.483333","353.6","LUXOR, PA US","4",",6","3",",6","1",",6","","","","","","","","","","","19361104",",,6","","","","","32.3",",,6,04,","52.7",",,,6","",""
"USC00365230","1936-12","40.316667","-79.483333","353.6","LUXOR, PA US","7",",6","7",",6","0",",6","","","","","","","","","","","19361219",",,6","","","","","24.1",",,6,19,","101.7",",,,6","",""
"USC00365230","1937-01","40.316667","-79.483333","353.6","LUXOR, PA US","16",",6","15",",6","0",",6","","","","","","","","","","","19370114",",,6","","","","","22.9",",,6,14,","195.1",",,,6","",""
"USC00365230","1937-02","40.316667","-79.483333","353.6","LUXOR, PA US","9",",6","7",",6","0",",6","","","","","","","","","","","19370208",",,6","","","","","7.9",",,6,08,","37.1",",,,6","",""
"USC00365230","1937-03","40.316667","-79.483333","353.6","LUXOR, PA US","8",",6","8",",6","0",",6","","","","","","","","","","","19370320",",,6","","","","","11.7",",,6,20,","58.2",",,,6","",""
"USC00365230","1937-04","40.316667","-79.483333","353.6","LUXOR, PA US","10",",6","9",",6","1",",6","","","","","","","","","","","19370422",",,6","","","","","25.4",",,6,22,","108.7",",,,6","",""
"USC00365230","1937-05","40.316667","-79.483333","353.6","LUXOR, PA US","11",",6","8",",6","0",",6","","","","","","","","","","","19370505",",,6","","","","","16.5",",,6,05,","58.4",",,,6","",""
"USC00365230","1937-06","40.316667","-79.483333","353.6","LUXOR, PA US","7","1,6","7","1,6","0","1,6","","","","","","","","","","","19370603",",1,6","","","","","15.5","1,,6,03,","62.9","1,,,6","",""
"USC00365230","1937-07","40.316667","-79.483333","353.6","LUXOR, PA US","12",",6","11",",6","0",",6","","","","","","","","","","","19370725",",,6","","","","","19.8",",,6,25,","113.0",",,,6","",""
"USC00365230","1937-08","40.316667","-79.483333","353.6","LUXOR, PA US","8",",6","6",",6","0",",6","","","","","","","","","","","19370821",",,6","","","","","21.6",",,6,21,","71.7",",,,6","",""
"USC00365230","1937-09","40.316667","-79.483333","353.6","LUXOR, PA US","3",",6","3",",6","0",",6","","","","","","","","","","","19370904",",,6","","","","","11.4",",,6,04,","19.8",",,,6","",""
"USC00365230","1937-10","40.316667","-79.483333","353.6","LUXOR, PA US","9","4,6","6","4,6","0","4,6","","","","","","","","","","","19371022",",4,6","","","","","19.1","4,,6,22,","74.7","4,,,6","",""
"USC00365230","1937-11","40.316667","-79.483333","353.6","LUXOR, PA US","8","1,6","6","1,6","0","1,6","","","","","","","","","","","19371112",",1,6","","","","","17.5","1,,6,12,","38.9","1,,,6","",""
"USC00365230","1937-12","40.316667","-79.483333","353.6","LUXOR, PA US","13",",6","11",",6","1",",6","","","","","","","","","","","19371218",",,6","","","","","26.7",",,6,18,","107.7",",,,6","",""
"USC00365230","1938-01","40.316667","-79.483333","353.6","LUXOR, PA US","11",",6","7",",6","0",",6","","","","","","","","","","","19380121",",,6","","","","","12.2",",,6,21,","46.5",",,,6","",""
"USC00365230","1938-02","40.316667","-79.483333","353.6","LUXOR, PA US","10",",6","8",",6","1",",6","","","","","","","","","","","19380206",",,6","","","","","27.9",",,6,06,","87.4",",,,6","",""
"USC00365230","1938-03","40.316667","-79.483333","353.6","LUXOR, PA US","14",",6","13",",6","0",",6","","","","","","","","","","","19380305",",,6","","","","","18.5",",,6,05,","102.7",",,,6","",""
"USC00365230","1938-04","40.316667","-79.483333","353.6","LUXOR, PA US","8",",6","7",",6","0",",6","","","","","","","","","","","19380409",",,6","","","","","20.3",",,6,09,","76.8",",,,6","",""
"USC00365230","1938-05","40.316667","-79.483333","353.6","LUXOR, PA US","11",",6","10",",6","1",",6","","","","","","","","","","","19380519",",,6","","","","","26.4",",,6,19,","99.4",",,,6","",""
"USC00365230","1938-06","40.316667","-79.483333","353.6","LUXOR, PA US","11","2,6","8","2,6","0","2,6","","","","","","","","","","","19380626",",2,6","","","","","16.8","2,,6,26,","65.5","2,,,6","",""
"USC00365230","1938-07","40.316667","-79.483333","353.6","LUXOR, PA US","7",",6","7",",6","0",",6","","","","","","","","","","","19380711",",,6","","","","","24.4",",,6,11,","71.2",",,,6","",""
"USC00365230","1938-08","40.316667","-79.483333","353.6","LUXOR, PA US","5","3,6","5","3,6","0","3,6","","","","","","","","","","","19380818",",3,6","","","","","11.7","3,,6,18,","33.7","3,,,6","",""
"USC00365230","1938-09","40.316667","-79.483333","353.6","LUXOR, PA US","9",",6","8",",6","0",",6","","","","","","","","","","","19380913",",,6","","","","","20.6",",,6,13,","75.9",",,,6","",""
"USC00365230","1938-10","40.316667","-79.483333","353.6","LUXOR, PA US","5",",6","4",",6","0",",6","","","","","","","","","","","19381019",",,6","","","","","16.5",",,6,19,","36.3",",,,6","",""
"USC00365230","1938-11","40.316667","-79.483333","353.6","LUXOR, PA US","7",",6","5",",6","0",",6","","","","","","","","","","","19381105",",,6","","","","","11.4",",,6,05,","42.9",",,,6","",""
"USC00365230","1938-12","40.316667","-79.483333","353.6","LUXOR, PA US","8",",6","6",",6","0",",6","","","","","","","","","","","19381226",",,6","","","","","22.9",",,6,26,","48.7",",,,6","",""
"USC00365230","1939-01","40.316667","-79.483333","353.6","LUXOR, PA US","9","5,6","8","5,6","0","5,6","","","","","","","","","","","19390130",",5,6","","","","","18.8","5,,6,30,","59.7","5,,,6","",""
"USC00365230","1939-02","40.316667","-79.483333","353.6","LUXOR, PA US","11",",6","11",",6","0",",6","","","","","","","","","","","19390215",",,6","","","","","19.1",",,6,15,","116.5",",,,6","",""
"USC00365230","1939-03","40.316667","-79.483333","353.6","LUXOR, PA US","9","1,6","8","1,6","0","1,6","","","","","","","","","","","19390327",",1,6","","","","","16.5","1,,6,27,","77.9","1,,,6","",""
"USC00365230","1939-04","40.316667","-79.483333","353.6","LUXOR, PA US","12",",6","11",",6","0",",6","","","","","","","","","","","19390430",",,6","","","","","21.1",",,6,30,","109.8",",,,6","",""
"USC00365230","1939-05","40.316667","-79.483333","353.6","LUXOR, PA US","4",",6","4",",6","0",",6","","","","","","","","","","","19390528",",,6","","","","","14.2",",,6,28,","39.1",",,,6","",""
"USC00365230","1939-06","40.316667","-79.483333","353.6","LUXOR, PA US","13",",6","13",",6","0",",6","","","","","","","","","","","19390608",",,6","","","","","21.6",",,6,08,","134.8",",,,6","",""
"USC00365230","1939-07","40.316667","-79.483333","353.6","LUXOR, PA US","8",",6","6",",6","1",",6","","","","","","","","","","","19390726",",,6","","","","","35.1",",,6,26,","85.8",",,,6","",""
"USC00365230","1939-09","40.316667","-79.483333","353.6","LUXOR, PA US","4",",6","3",",6","0",",6","","","","","","","","","","","19390929",",,6","","","","","15.2",",,6,29,","37.3",",,,6","",""
"USC00365230","1939-10","40.316667","-79.483333","353.6","LUXOR, PA US","7",",6","6",",6","0",",6","","","","","","","","","","","19391026",",,6","","","","","19.1",",,6,26,","53.6",",,,6","",""
"USC00365230","1939-11","40.316667","-79.483333","353.6","LUXOR, PA US","4","1,6","4","1,6","0","1,6","","","","","","","","","","","19391122",",1,6","","","","","7.6","1,,6,22,","19.8","1,,,6","",""
"USC00365230","1939-12","40.316667","-79.483333","353.6","LUXOR, PA US","9",",6","8",",6","0",",6","","","","","","","","","","","19391219",",,6","","","","","17.8",",,6,19,","58.2",",,,6","",""
"USC00365230","1940-01","40.316667","-79.483333","353.6","LUXOR, PA US","9",",6","9",",6","0",",6","","","","","","","","","","","19400117",",,6","","","","","11.4",",,6,17,","50.0",",,,6","",""
"USC00365230","1940-03","40.316667","-79.483333","353.6","LUXOR, PA US","12",",6","11",",6","1",",6","","","","","","","","","","","19400329",",,6","","","","","26.7",",,6,29,","141.0",",,,6","",""
"USC00365230","1940-04","40.316667","-79.483333","353.6","LUXOR, PA US","9",",6","9",",6","1",",6","","","","","","","","","","","19400403",",,6","","","","","35.6",",,6,03,","148.2",",,,6","",""
