"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109054","1951-01","52.5167","5.05","0.0","EDAM, NL","19",",E","9",",E","0",",E","","","","","19510117",",,E","","","12.7",",,E,17,","77.4",",,,E"
"NLE00109054","1951-02","52.5167","5.05","0.0","EDAM, NL","15",",E","8",",E","0",",E","","","","","19510217",",,E","","","15.1",",,E,17,","60.7",",,,E"
"NLE00109054","1951-03","52.5167","5.05","0.0","EDAM, NL","17",",E","10",",E","0",",E","","","","","19510316",",,E","","","14.2",",,E,16,","80.8",",,,E"
"NLE00109054","1951-04","52.5167","5.05","0.0","EDAM, NL","13",",E","7",",E","0",",E","","","","","19510406",",,E","","","14.5",",,E,06,","70.9",",,,E"
"NLE00109054","1951-05","52.5167","5.05","0.0","EDAM, NL","12",",E","7",",E","0",",E","","","","","19510521",",,E","","","4.2",",,E,21,","30.5",",,,E"
"NLE00109054","1951-06","52.5167","5.05","0.0","EDAM, NL","8",",E","6",",E","0",",E","","","","","19510626",",,E","","","19.7",",,E,26,","58.0",",,,E"
"NLE00109054","1951-07","52.5167","5.05","0.0","EDAM, NL","11",",E","8",",E","0",",E","","","","","19510711",",,E","","","18.6",",,E,11,","74.4",",,,E"
"NLE00109054","1951-08","52.5167","5.05","0.0","EDAM, NL","19",",E","13",",E","2",",E","","","","","19510808",",,E","","","46.9",",,E,08,","198.6",",,,E"
"NLE00109054","1951-09","52.5167","5.05","0.0","EDAM, NL","12",",E","5",",E","0",",E","","","","","19510901",",,E","","","18.7",",,E,01,","60.0",",,,E"
"NLE00109054","1951-10","52.5167","5.05","0.0","EDAM, NL","3",",E","2",",E","0",",E","","","","","19511030",",,E","","","6.3",",,E,30,","11.0",",,,E"
"NLE00109054","1951-11","52.5167","5.05","0.0","EDAM, NL","20",",E","13",",E","0",",E","","","","","19511120",",,E","","","13.3",",,E,20,","101.1",",,,E"
"NLE00109054","1951-12","52.5167","5.05","0.0","EDAM, NL","16",",E","11",",E","0",",E","","","","","19511205",",,E","","","7.6",",,E,05,","61.3",",,,E"
"NLE00109054","1952-01","52.5167","5.05","0.0","EDAM, NL","24",",E","14",",E","0",",E","","","","","19520101",",,E","","","10.5",",,E,01,","86.8",",,,E"
"NLE00109054","1952-02","52.5167","5.05","0.0","EDAM, NL","18",",E","5",",E","0",",E","","","","","19520210",",,E","","","13.7",",,E,10,","40.2",",,,E"
"NLE00109054","1952-03","52.5167","5.05","0.0","EDAM, NL","14",",E","9",",E","0",",E","","","","","19520321",",,E","","","9.2",",,E,21,","51.5",",,,E"
"NLE00109054","1952-04","52.5167","5.05","0.0","EDAM, NL","8",",E","4",",E","0",",E","","","","","19520406",",,E","","","7.7",",,E,06,","25.9",",,,E"
"NLE00109054","1952-05","52.5167","5.05","0.0","EDAM, NL","10",",E","5",",E","0",",E","","","","","19520505",",,E","","","9.4",",,E,05,","36.8",",,,E"
"NLE00109054","1952-06","52.5167","5.05","0.0","EDAM, NL","9",",E","7",",E","0",",E","","","","","19520614",",,E","","","14.6",",,E,14,","72.0",",,,E"
"NLE00109054","1952-07","52.5167","5.05","0.0","EDAM, NL","10",",E","4",",E","1",",E","","","","","19520703",",,E","","","30.7",",,E,03,","58.3",",,,E"
"NLE00109054","1952-08","52.5167","5.05","0.0","EDAM, NL","12",",E","7",",E","0",",E","","","","","19520820",",,E","","","14.0",",,E,20,","66.2",",,,E"
"NLE00109054","1952-09","52.5167","5.05","0.0","EDAM, NL","17",",E","13",",E","0",",E","","","","","19520903",",,E","","","12.5",",,E,03,","113.2",",,,E"
"NLE00109054","1952-10","52.5167","5.05","0.0","EDAM, NL","19",",E","11",",E","0",",E","","","","","19521007",",,E","","","10.1",",,E,07,","69.5",",,,E"
"NLE00109054","1952-11","52.5167","5.05","0.0","EDAM, NL","22",",E","13",",E","0",",E","","","","","19521106",",,E","","","19.6",",,E,06,","107.8",",,,E"
"NLE00109054","1952-12","52.5167","5.05","0.0","EDAM, NL","18",",E","13",",E","0",",E","","","","","19521216",",,E","","","15.2",",,E,16,","78.9",",,,E"
"NLE00109054","1953-01","52.5167","5.05","0.0","EDAM, NL","9",",E","2",",E","0",",E","","","","","19530131",",,E","","","16.2",",,E,31,","28.9",",,,E"
"NLE00109054","1953-02","52.5167","5.05","0.0","EDAM, NL","13",",E","5",",E","0",",E","","","","","19530201",",,E","","","12.2",",,E,01,","42.7",",,,E"
