"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AEM00041194","1983-11","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","26","4,S","4","4,S","","","","","19831106",",4,S","","","","","34.3","4,S,06,","","","","","","","","","30.49","4,,,S","",""
"AEM00041194","1983-12","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","19831204",",1,S","","","","","30.2","1,S,04,","","","","","","","","","26.00","1,,,S","",""
"AEM00041194","1984-01","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19840129",",5,S","","","","","28.0","5,S,29,","","","","","","","","","24.45","5,,,S","",""
"AEM00041194","1984-02","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","19840224",",3,S","","","","","30.3","3,S,24,","","","","","","","","","26.15","3,,,S","",""
"AEM00041194","1984-03","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","19840326",",3,S","","","","","38.8","3,S,26,","","","","","","","","","30.89","3,,,S","",""
"AEM00041194","1984-04","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","28","2,S","21","2,S","","","","","19840423",",2,S","","","","","42.0","2,S,23,","","","","","","","","","34.85","2,,,S","",""
"AEM00041194","1984-05","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","19840509",",5,S","","","","","42.6","5,S,09,","","","","","","","","","37.17","5,,,S","",""
"AEM00041194","1984-06","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","19840611",",3,S","","","","","41.2","3,S,11,","","","","","","","","","36.90","3,,,S","",""
"AEM00041194","1984-07","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","19840706",",,S","","","","","46.5",",S,06,","","","","","","","","","41.80",",,,S","",""
"AEM00041194","1984-08","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","19840801",",4,S","","","","","44.4","4,S,01,","","","","","","","","","38.07","4,,,S","",""
"AEM00041194","1984-09","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0",",S","30",",S","30",",S","","","","","19840906",",,S","","","","","43.1",",S,06,","","","","","","","","","38.81",",,,S","",""
"AEM00041194","1984-10","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","19841009",",2,S","","","","","38.4","2,S,09,","","","","","","","","","34.12","2,,,S","",""
"AEM00041194","1984-11","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","28","2,S","11","2,S","","","","","19841116",",2,S","","","","","35.2","2,S,16,","","","","","","","","","31.00","2,,,S","",""
"AEM00041194","1984-12","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19841207",",3,S","","","","","30.5","3,S,07,","","","","","","","","","26.11","3,,,S","",""
"AEM00041194","1985-01","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","19850131",",1,S","","","","","29.5","1,S,31,","","","","","","","","","25.32","1,,,S","",""
"AEM00041194","1985-02","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","19850201",",2,S","","","","","31.9","2,S,01,","","","","","","","","","24.58","2,,,S","",""
"AEM00041194","1985-03","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","19850320",",4,S","","","","","39.0","4,S,20,","","","","","","","","","29.44","4,,,S","",""
"AEM00041194","1985-04","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","26","4,S","10","4,S","","","","","19850423",",4,S","","","","","40.0","4,S,23,","","","","","","","","","32.11","4,,,S","",""
"AEM00041194","1985-05","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","305.3","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","27","2,S","19850504",",3,S","","","19850527",",2,S","17.0","3,S,04,","","","43.4","2,S,27,","","","0.0","2,S","","","29.97","5,S","36.49","2,,,S","23.45","3,,,S"
"AEM00041194","1985-06","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","19850607",",2,S","","","","","43.8","2,S,07,","","","","","","","","","38.03","2,,,S","",""
"AEM00041194","1985-07","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","19850710",",5,S","","","","","44.7","5,S,10,","","","","","","","","","39.97","5,,,S","",""
"AEM00041194","1985-08","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","19850803",",2,S","","","","","45.7","2,S,03,","","","","","","","","","43.03","2,,,S","",""
"AEM00041194","1985-09","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","29","1,S","19850911",",5,S","","","19850916",",1,S","23.4","5,S,11,","","","42.4","1,S,16,","","","","","","","31.96","6,S","38.57","1,,,S","25.35","5,,,S"
"AEM00041194","1985-10","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","25","3,S","19851019",",4,S","","","19851003",",3,S","20.2","4,S,19,","","","40.4","3,S,03,","","","","","","","28.82","6,S","35.05","3,,,S","22.59","4,,,S"
"AEM00041194","1985-11","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","5","4,S","19851120",",5,S","","","19851111",",4,S","16.6","5,S,20,","","","34.2","4,S,11,","","","","","","","24.71","9,S","30.52","4,,,S","18.90","5,,,S"
"AEM00041194","1985-12","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","19851222","+,2,S","","","","","29.9","2,S,22,+","","","","","","","","","26.59","2,,,S","",""
"AEM00041194","1986-01","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19860129",",4,S","","","","","26.0","4,S,29,","","","","","","","","","23.98","4,,,S","",""
"AEM00041194","1986-02","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","19860226",",2,S","","","","","29.5","2,S,26,","","","","","","","","","24.93","2,,,S","",""
"AEM00041194","1986-04","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","1,S","29","1,S","16","1,S","","","","","19860403",",1,S","","","","","39.9","1,S,03,","","","","","","","","","32.75","1,,,S","",""
"AEM00041194","1986-05","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","19860529",",1,S","","","","","47.0","1,S,29,","","","","","","","","","39.86","1,,,S","",""
"AEM00041194","1986-06","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0",",S","30",",S","30",",S","","","","","19860611",",,S","","","","","43.0",",S,11,","","","","","","","","","38.74",",,,S","",""
"AEM00041194","1986-07","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","19860720",",5,S","","","","","45.6","5,S,20,","","","","","","","","","41.88","5,,,S","",""
"AEM00041194","1986-08","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","19860810",",3,S","","","","","46.1","3,S,10,","","","","","","","","","41.20","3,,,S","",""
"AEM00041194","1986-09","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0",",S","30",",S","30",",S","","","","","19860915",",,S","","","","","43.6",",S,15,","","","","","","","","","39.28",",,,S","",""
"AEM00041194","1986-10","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","19861001",",3,S","","","","","39.5","3,S,01,","","","","","","","","","35.42","3,,,S","",""
"AEM00041194","1986-11","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","1,S","29","1,S","7","1,S","","","","","19861109",",1,S","","","","","36.4","1,S,09,","","","","","","","","","31.06","1,,,S","",""
"AEM00041194","1986-12","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","19861202","+,4,S","","","","","30.6","4,S,02,+","","","","","","","","","24.09","4,,,S","",""
"AEM00041194","1987-01","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","19870127",",2,S","","","","","29.1","2,S,27,","","","","","","","","","24.00","2,,,S","",""
"AEM00041194","1987-02","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","19870228",",3,S","","","","","32.0","3,S,28,","","","","","","","","","26.53","3,,,S","",""
"AEM00041194","1987-03","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","19870317",",5,S","","","","","33.8","5,S,17,","","","","","","","","","28.51","5,,,S","",""
"AEM00041194","1987-04","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","1,S","29","1,S","14","1,S","","","","","19870420",",1,S","","","","","39.4","1,S,20,","","","","","","","","","31.94","1,,,S","",""
"AEM00041194","1987-06","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","19870629",",1,S","","","","","42.9","1,S,29,","","","","","","","","","38.59","1,,,S","",""
"AEM00041194","1987-07","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","27","4,S","19870704",",4,S","","","19870721",",4,S","25.7","4,S,04,","","","45.8","4,S,21,","","","","","","","34.95","8,S","41.19","4,,,S","28.71","4,,,S"
"AEM00041194","1987-08","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","19870803",",4,S","","","","","45.7","4,S,03,","","","","","","","","","40.73","4,,,S","",""
"AEM00041194","1987-09","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","19870904",",3,S","","","","","42.2","3,S,04,","","","","","","","","","38.81","3,,,S","",""
"AEM00041194","1987-10","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","28","3,S","27","3,S","","","","","19871005",",3,S","","","","","40.3","3,S,05,","","","","","","","","","35.33","3,,,S","",""
"AEM00041194","1987-11","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","0","3,S","0","3,S","0","5,S","25","5,S","7","5,S","19871120",",3,S","","","19871101",",5,S","13.4","3,S,20,","","","35.8","5,S,01,","","","","","","","24.36","7,S","30.60","5,,,S","18.11","3,,,S"
"AEM00041194","1987-12","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","0","5,S","0","5,S","","","","","","","19871205",",5,S","","","","","9.4","5,S,05,","","","","","","","","","","","","","","","13.59","5,,,S"
"AEM00041194","1988-01","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","5,S","21","5,S","0","5,S","","","","","19880118",",5,S","","","","","29.5","5,S,18,","","","","","","","","","23.32","5,,,S","",""
"AEM00041194","1988-04","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","28","2,S","10","2,S","","","","","19880413",",2,S","","","","","40.0","2,S,13,","","","","","","","","","31.63","2,,,S","",""
"AEM00041194","1988-05","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","29","2,S","28","2,S","","","","","19880524",",2,S","","","","","39.3","2,S,24,","","","","","","","","","35.24","2,,,S","",""
"AEM00041194","1988-06","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","19880609",",2,S","","","","","45.1","2,S,09,","","","","","","","","","38.52","2,,,S","",""
"AEM00041194","1988-09","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","19880918",",4,S","","","","","42.0","4,S,18,","","","","","","","","","38.12","4,,,S","",""
"AEM00041194","1988-11","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","26","4,S","12","4,S","","","","","19881105","+,4,S","","","","","35.0","4,S,05,+","","","","","","","","","30.75","4,,,S","",""
"AEM00041194","1988-12","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19881218",",5,S","","","","","30.2","5,S,18,","","","","","","","","","26.34","5,,,S","",""
"AEM00041194","1989-01","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","19","4,S","0","4,S","","","","","19890103",",4,S","","","","","29.4","4,S,03,","","","","","","","","","22.29","4,,,S","",""
"AEM00041194","1989-02","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","19890222",",5,S","","","","","31.4","5,S,22,","","","","","","","","","23.40","5,,,S","",""
"AEM00041194","1989-04","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","26","3,S","9","3,S","","","","","19890420",",3,S","","","","","36.0","3,S,20,","","","","","","","","","29.77","3,,,S","",""
"AEM00041194","1989-06","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","0","5,S","0","5,S","","","","","","","19890620",",5,S","","","","","24.5","5,S,20,","","","","","","","","","","","","","","","26.44","5,,,S"
"AEM00041194","1989-07","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","19890721",",2,S","","","","","46.4","2,S,21,","","","","","","","","","41.39","2,,,S","",""
"AEM00041194","1989-08","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","19890820",",2,S","","","","","45.6","2,S,20,","","","","","","","","","40.96","2,,,S","",""
"AEM00041194","1989-09","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","19890909",",2,S","","","","","43.2","2,S,09,","","","","","","","","","38.69","2,,,S","",""
"AEM00041194","1989-10","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","0","5,S","0","5,S","","","","","","","19891027",",5,S","","","","","19.9","5,S,27,","","","","","","","","","","","","","","","23.27","5,,,S"
"AEM00041194","1989-11","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","26","4,S","8","4,S","","","","","19891116",",4,S","","","","","34.7","4,S,16,","","","","","","","","","31.20","4,,,S","",""
"AEM00041194","1989-12","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19891203",",3,S","","","","","31.1","3,S,03,","","","","","","","","","24.65","3,,,S","",""
"AEM00041194","1990-02","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","22","4,S","0","4,S","","","","","19900220",",4,S","","","","","30.5","4,S,20,","","","","","","","","","23.95","4,,,S","",""
"AEM00041194","1990-04","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","28","2,S","16","2,S","","","","","19900415",",2,S","","","","","37.7","2,S,15,","","","","","","","","","32.60","2,,,S","",""
"AEM00041194","1990-05","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","19900531",",2,S","","","","","43.5","2,S,31,","","","","","","","","","36.99","2,,,S","",""
"AEM00041194","1990-06","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","19900626",",2,S","","","","","44.6","2,S,26,","","","","","","","","","39.53","2,,,S","",""
"AEM00041194","1990-08","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","19900807",",2,S","","","","","44.7","2,S,07,","","","","","","","","","40.31","2,,,S","",""
"AEM00041194","1990-09","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","19900915",",3,S","","","","","42.0","3,S,15,","","","","","","","","","38.11","3,,,S","",""
"AEM00041194","1990-10","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","25","3,S","19901029",",5,S","","","19901009",",3,S","20.5","5,S,29,","","","38.4","3,S,09,","","","","","","","29.56","8,S","34.84","3,,,S","24.28","5,,,S"
"AEM00041194","1991-02","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","19910227",",2,S","","","","","31.4","2,S,27,","","","","","","","","","24.97","2,,,S","",""
"AEM00041194","1991-03","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","5,S","26","5,S","4","5,S","","","","","19910324",",5,S","","","","","38.0","5,S,24,","","","","","","","","","27.38","5,,,S","",""
"AEM00041194","1991-04","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","26","4,S","15","4,S","","","","","19910426",",4,S","","","","","37.5","4,S,26,","","","","","","","","","32.60","4,,,S","",""
"AEM00041194","1991-05","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","29","2,S","20","2,S","","","","","19910518",",2,S","","","","","38.8","2,S,18,","","","","","","","","","33.07","2,,,S","",""
"AEM00041194","1991-06","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","19910629",",5,S","","","","","45.1","5,S,29,","","","","","","","","","39.34","5,,,S","",""
"AEM00041194","1991-07","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","19910723",",2,S","","","","","44.0","2,S,23,","","","","","","","","","38.56","2,,,S","",""
"AEM00041194","1991-08","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","19910801",",4,S","","","","","44.7","4,S,01,","","","","","","","","","40.76","4,,,S","",""
"AEM00041194","1991-09","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","19910903",",3,S","","","","","42.0","3,S,03,","","","","","","","","","38.50","3,,,S","",""
"AEM00041194","1991-10","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","28","3,S","23","3,S","","","","","19911014",",3,S","","","","","38.8","3,S,14,","","","","","","","","","34.01","3,,,S","",""
"AEM00041194","1992-03","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","25","3,S","1","3,S","","","","","19920318",",3,S","","","","","34.5","3,S,18,","","","","","","","","","25.03","3,,,S","",""
"AEM00041194","1992-04","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","4,S","26","4,S","10","4,S","","","","","19920413",",4,S","","","","","38.9","4,S,13,","","","","","","","","","29.92","4,,,S","",""
"AEM00041194","1992-05","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","19920523",",2,S","","","","","43.0","2,S,23,","","","","","","","","","38.09","2,,,S","",""
"AEM00041194","1992-06","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","19920610",",1,S","","","","","44.6","1,S,10,","","","","","","","","","39.07","1,,,S","",""
"AEM00041194","1992-07","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","388.6","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","29","2,S","19920704",",3,S","","","19920710",",2,S","25.8","3,S,04,","","","43.4","2,S,10,","0.0","S","0.0","2,S","","","33.27","5,S","38.61","2,,,S","27.93","3,,,S"
"AEM00041194","1992-08","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","27","4,S","19920819",",5,S","","","19920823",",4,S","26.5","5,S,19,","","","43.8","4,S,23,","","","","","","","34.77","9,S","40.38","4,,,S","29.16","5,,,S"
"AEM00041194","1992-09","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","19920902",",5,S","","","","","43.3","5,S,02,","","","","","","","","","39.03","5,,,S","",""
"AEM00041194","1992-10","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","19921002",",3,S","","","","","37.5","3,S,02,","","","","","","","","","33.99","3,,,S","",""
"AEM00041194","1992-11","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","5,S","25","5,S","6","5,S","","","","","19921104",",5,S","","","","","33.6","5,S,04,","","","","","","","","","30.08","5,,,S","",""
"AEM00041194","1992-12","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","27","3,S","1","3,S","","","","","19921221",",3,S","","","","","35.5","3,S,21,","","","","","","","","","26.21","3,,,S","",""
"AEM00041194","1993-01","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","19930109",",3,S","","","","","31.1","3,S,09,","","","","","","","","","22.60","3,,,S","",""
"AEM00041194","1993-02","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","2,S","21","2,S","0","2,S","","","","","19930221",",2,S","","","","","31.8","2,S,21,","","","","","","","","","24.52","2,,,S","",""
"AEM00041194","1993-03","25.255","55.364","10.4","DUBAI INTERNATIONAL, AE","","","","","","","","","","","","","0","5,S","25","5,S","5","5,S","","","","","19930319",",5,S","","","","","34.7","5,S,19,","","","","","","","","","28.13","5,,,S","",""
