"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILKK0039","2017-04","41.0546","-88.0378","203.3","HERSCHER 3.3 E, IL US","10","2,N","9","2,N","0","2,N","","","","","","","","","20170406",",2,N","","","","","22.1","2,,N,06,","92.9","2,,,N","",""
"US1ILKK0039","2017-05","41.0546","-88.0378","203.3","HERSCHER 3.3 E, IL US","12",",N","10",",N","1",",N","0",",N","0",",N","20170531","+,,N","20170531","+,,N","20170509",",,N","0",",,N,31,+","0",",,N,31,+","43.4",",,N,09,","142.4",",,,N","0",",,,N"
"US1ILKK0039","2017-06","41.0546","-88.0378","203.3","HERSCHER 3.3 E, IL US","10",",N","8",",N","2",",N","0",",N","0",",N","20170630","+,,N","20170630","+,,N","20170618",",,N","0",",,N,30,+","0",",,N,30,+","52.3",",,N,18,","129.7",",,,N","0",",,,N"
"US1ILKK0039","2017-07","41.0546","-88.0378","203.3","HERSCHER 3.3 E, IL US","16",",N","11",",N","1",",N","0",",N","0",",N","20170731","+,,N","20170731","+,,N","20170722",",,N","0",",,N,31,+","0",",,N,31,+","86.9",",,N,22,","183.2",",,,N","0",",,,N"
"US1ILKK0039","2017-08","41.0546","-88.0378","203.3","HERSCHER 3.3 E, IL US","8",",N","3",",N","0",",N","0","1,N","0","1,N","20170831","+,1,N","20170831","+,1,N","20170804",",,N","0","1,,N,31,+","0","1,,N,31,+","13.7",",,N,04,","39.1",",,,N","0","1,,,N"
"US1ILKK0039","2017-10","41.0546","-88.0378","203.3","HERSCHER 3.3 E, IL US","9",",N","7",",N","2",",N","0","1,N","0",",N","20171031","+,1,N","20171029",",,N","20171023",",,N","0","1,,N,31,+","0",",T,N,29,","37.8",",,N,23,","121.4",",,,N","0",",T,,N"
"US1ILKK0039","2017-11","41.0546","-88.0378","203.3","HERSCHER 3.3 E, IL US","9",",N","9",",N","0",",N","0",",N","0",",N","20171130","+,,N","20171123","+,,N","20171119",",,N","0",",,N,30,+","0",",T,N,23,+","22.6",",,N,19,","59.4",",,,N","0",",T,,N"
"US1ILKK0039","2017-12","41.0546","-88.0378","203.3","HERSCHER 3.3 E, IL US","5",",N","2",",N","0",",N","7",",N","2",",N","20171230",",,N","20171230",",,N","20171225",",,N","127",",,N,30,","84",",,N,30,","13.5",",,N,25,","18.2",",,,N","180",",,,N"
"US1ILKK0039","2018-01","41.0546","-88.0378","203.3","HERSCHER 3.3 E, IL US","9",",N","3",",N","0",",N","16",",N","1",",N","20180107","+,,N","20180115",",,N","20180122",",,N","102",",,N,07,+","58",",,N,15,","8.4",",,N,22,","21.8",",,,N","97",",,,N"
"US1ILKK0039","2018-02","41.0546","-88.0378","203.3","HERSCHER 3.3 E, IL US","14",",N","9",",N","2",",N","13",",N","4",",N","20180206",",,N","20180206",",,N","20180221",",,N","152",",,N,06,","132",",,N,06,","35.6",",,N,21,","104.6",",,,N","333",",,,N"
