"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00313515","1938-11","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","8",",6","5",",6","0",",6","","","1",",6","1","","","","19381127",",,6","19381120",",,6","","","38",",,6,27,","17.0",",,6,20,","45.5",",,,6","38",",,,6"
"USC00313515","1938-12","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","11",",6","6",",6","1",",6","","","0",",6","","","","","19381231","+,,6","19381227",",,6","","","0",",,6,31,+","25.7",",,6,27,","62.8",",,,6","0",",,,6"
"USC00313515","1939-01","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","10",",6","6",",6","1",",6","","","1",",6","","","","","19390116",",,6","19390130",",,6","","","38",",,6,16,","55.1",",,6,30,","111.4",",,,6","38",",,,6"
"USC00313515","1939-02","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","13",",6","11",",6","2",",6","","","0",",6","","","","","19390228","+,,6","19390226",",,6","","","0",",,6,28,+","36.1",",,6,26,","161.1",",,,6","0",",,,6"
"USC00313515","1939-03","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","","","","","","","","","0",",6","","","","","19390302",",,6","","","","","0",",T,6,02,","","","","","0",",T,,6"
"USC00313515","1939-04","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","10",",6","5",",6","0",",6","","","0",",6","","","","","19390430","+,,6","19390418",",,6","","","0",",,6,30,+","24.6",",,6,18,","52.7",",,,6","0",",,,6"
"USC00313515","1939-05","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","9",",6","7",",6","1",",6","","","0",",6","","","","","19390531","+,,6","19390525",",,6","","","0",",,6,31,+","34.0",",,6,25,","100.3",",,,6","0",",,,6"
"USC00313515","1939-06","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","13",",6","8",",6","2",",6","","","0",",6","","","","","19390630","+,,6","19390603",",,6","","","0",",,6,30,+","35.1",",,6,03,","140.8",",,,6","0",",,,6"
"USC00313515","1939-07","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","","","","","","","","","0",",6","","","","","19390731","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00313515","1939-08","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","14",",6","10",",6","4",",6","","","0",",6","","","","","19390831","+,,6","19390826",",,6","","","0",",,6,31,+","56.6",",,6,26,","200.3",",,,6","0",",,,6"
"USC00313515","1939-09","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","5",",6","4",",6","0",",6","","","0",",6","","","","","19390930","+,,6","19390927",",,6","","","0",",,6,30,+","19.3",",,6,27,","44.5",",,,6","0",",,,6"
"USC00313515","1939-10","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","5",",6","4",",6","1",",6","","","0",",6","","","","","19391031","+,,6","19391002",",,6","","","0",",,6,31,+","86.1",",,6,02,","116.3",",,,6","0",",,,6"
"USC00313515","1939-11","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","8",",6","5",",6","0",",6","","","0",",6","","","","","19391130","+,,6","19391120",",,6","","","0",",,6,30,+","22.9",",,6,20,","54.4",",,,6","0",",,,6"
"USC00313515","1939-12","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","8",",6","5",",6","1",",6","","","0",",6","","","","","19391224",",,6","19391224",",,6","","","0",",T,6,24,","30.0",",,6,24,","52.3",",,,6","0",",T,,6"
"USC00313515","1940-01","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","9",",6","6",",6","1",",6","","","","","","","","","","","19400124",",,6","","","","","32.0",",,6,24,","81.3",",,,6","",""
"USC00313515","1940-02","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","12","1,6","7","1,6","0","1,6","","","0",",6","1","","","","19400202",",,6","19400211",",1,6","","","0",",T,6,02,","13.5","1,,6,11,","52.8","1,,,6","0",",T,,6"
"USC00313515","1940-03","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","10",",6","7",",6","0",",6","","","1",",6","","","","","19400325",",,6","19400331",",,6","","","51",",,6,25,","22.6",",,6,31,","80.9",",,,6","51",",,,6"
"USC00313515","1940-04","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","6",",6","4",",6","1",",6","","","0",",6","1","","","","19400430","+,,6","19400413",",,6","","","0",",,6,30,+","36.8",",,6,13,","63.0",",,,6","0",",,,6"
"USC00313515","1940-05","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","9","2,6","6","2,6","0","2,6","","","0",",6","","","","","19400531","+,,6","19400525",",2,6","","","0",",,6,31,+","17.5","2,,6,25,","82.6","2,,,6","0",",,,6"
"USC00313515","1940-06","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","11",",6","8",",6","4",",6","","","0",",6","","","","","19400630","+,,6","19400604",",,6","","","0",",,6,30,+","80.3",",,6,04,","208.8",",,,6","0",",,,6"
"USC00313515","1940-07","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","6",",6","4",",6","0",",6","","","0",",6","","","","","19400731","+,,6","19400713",",,6","","","0",",,6,31,+","23.1",",,6,13,","61.5",",,,6","0",",,,6"
"USC00313515","1940-08","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","16",",6","9",",6","2",",6","","","0",",6","","","","","19400831","+,,6","19400815",",,6","","","0",",,6,31,+","98.6",",,6,15,","247.2",",,,6","0",",,,6"
"USC00313515","1940-09","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","4",",6","3",",6","0",",6","","","0",",6","","","","","19400930","+,,6","19400926",",,6","","","0",",,6,30,+","8.1",",,6,26,","22.1",",,,6","0",",,,6"
"USC00313515","1940-10","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","3",",6","3",",6","1",",6","","","0",",6","1","","","","19401031","+,,6","19401009",",,6","","","0",",,6,31,+","36.8",",,6,09,","44.6",",,,6","0",",,,6"
"USC00313515","1940-11","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","6",",6","6",",6","1",",6","","","0",",6","","","","","19401130","+,,6","19401113",",,6","","","0",",,6,30,+","28.4",",,6,13,","86.5",",,,6","0",",,,6"
"USC00313515","1940-12","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","11",",6","6",",6","0",",6","","","0",",6","","","","","19401231","+,,6","19401229",",,6","","","0",",,6,31,+","19.6",",,6,29,","57.3",",,,6","0",",,,6"
"USC00313515","1941-01","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","8",",6","5",",6","0",",6","","","0",",6","","","","","19410131","+,,6","19410104",",,6","","","0",",,6,31,+","14.5",",,6,04,","53.5",",,,6","0",",,,6"
"USC00313515","1941-02","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","6","1,6","6","1,6","1","1,6","","","0",",6","","","","","19410227","+,,6","19410215",",1,6","","","0",",T,6,27,+","30.0","1,,6,15,","73.9","1,,,6","0",",T,,6"
"USC00313515","1941-03","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","6",",6","6",",6","2",",6","","","0",",6","","","","","19410331","+,,6","19410308",",,6","","","0",",,6,31,+","54.9",",,6,08,","115.4",",,,6","0",",,,6"
"USC00313515","1941-04","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","8",",6","5",",6","1",",6","","","0",",6","","","","","19410430","+,,6","19410425",",,6","","","0",",,6,30,+","42.4",",,6,25,","75.6",",,,6","0",",,,6"
"USC00313515","1941-05","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","4",",6","2",",6","0",",6","","","0",",6","","","","","19410531","+,,6","19410508",",,6","","","0",",,6,31,+","19.1",",,6,08,","24.8",",,,6","0",",,,6"
"USC00313515","1941-06","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","15",",6","11",",6","3",",6","","","0",",6","","","","","19410630","+,,6","19410624",",,6","","","0",",,6,30,+","62.0",",,6,24,","229.5",",,,6","0",",,,6"
"USC00313515","1941-07","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","12",",6","10",",6","2",",6","","","0",",6","","","","","19410731","+,,6","19410718",",,6","","","0",",,6,31,+","75.4",",,6,18,","231.6",",,,6","0",",,,6"
"USC00313515","1941-08","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","8",",6","7",",6","1",",6","","","0",",6","","","","","19410831","+,,6","19410813",",,6","","","0",",,6,31,+","25.9",",,6,13,","89.1",",,,6","0",",,,6"
"USC00313515","1941-09","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","4",",6","4",",6","0",",6","","","0",",6","","","","","19410930","+,,6","19410930",",,6","","","0",",,6,30,+","5.8",",,6,30,","18.2",",,,6","0",",,,6"
"USC00313515","1941-10","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","2",",6","2",",6","1",",6","","","0",",6","","","","","19411031","+,,6","19411028",",,6","","","0",",,6,31,+","45.0",",,6,28,","47.5",",,,6","0",",,,6"
"USC00313515","1941-11","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","4",",6","2",",6","0",",6","","","0",",6","","","","","19411130","+,,6","19411106",",,6","","","0",",,6,30,+","7.1",",,6,06,","12.2",",,,6","0",",,,6"
"USC00313515","1941-12","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","7",",6","5",",6","2",",6","","","0",",6","2","","","","19411231","+,,6","19411224",",,6","","","0",",,6,31,+","31.8",",,6,24,","81.5",",,,6","0",",,,6"
"USC00313515","1942-01","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","7",",6","4",",6","0",",6","","","0",",6","","","","","19420110",",,6","19420129",",,6","","","3",",,6,10,","20.8",",,6,29,","47.2",",,,6","3",",,,6"
"USC00313515","1942-02","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","8",",6","5",",6","0",",6","","","0",",6","","","","","19420228","+,,6","19420217",",,6","","","0",",,6,28,+","18.5",",,6,17,","51.6",",,,6","0",",,,6"
"USC00313515","1942-03","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","","","","","","","","","0",",6","","","","","19420331","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00313515","1942-04","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","2",",6","1",",6","0",",6","","","0",",6","2","","","","19420430","+,,6","19420410",",,6","","","0",",,6,30,+","23.1",",,6,10,","24.6",",,,6","0",",,,6"
"USC00313515","1942-05","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","12",",6","9",",6","0",",6","","","0",",6","","","","","19420531","+,,6","19420515",",,6","","","0",",,6,31,+","13.5",",,6,15,","64.4",",,,6","0",",,,6"
"USC00313515","1942-06","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","8",",6","5",",6","1",",6","","","0",",6","","","","","19420630","+,,6","19420611",",,6","","","0",",,6,30,+","57.4",",,6,11,","101.5",",,,6","0",",,,6"
"USC00313515","1942-07","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","","","","","","","","","0",",6","","","","","19420731","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00313515","1942-08","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","15",",6","13",",6","3",",6","","","0",",6","","","","","19420831","+,,6","19420820",",,6","","","0",",,6,31,+","33.5",",,6,20,","209.2",",,,6","0",",,,6"
"USC00313515","1942-09","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","8",",6","6",",6","1",",6","","","0",",6","","","","","19420930","+,,6","19420907",",,6","","","0",",,6,30,+","43.2",",,6,07,","67.6",",,,6","0",",,,6"
"USC00313515","1942-10","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","11",",6","9",",6","3",",6","","","0",",6","1","","","","19421031","+,,6","19421012",",,6","","","0",",,6,31,+","197.4",",,6,12,","312.7",",,,6","0",",,,6"
"USC00313515","1942-11","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","5",",6","3",",6","0",",6","","","0",",6","","","","","19421130","+,,6","19421124",",,6","","","0",",,6,30,+","15.2",",,6,24,","31.5",",,,6","0",",,,6"
"USC00313515","1942-12","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","12",",6","9",",6","0",",6","","","","","","","","","","","19421208",",,6","","","","","11.9",",,6,08,","67.8",",,,6","",""
"USC00313515","1943-01","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","8",",6","7",",6","1",",6","","","0",",6","3","","","","19430109",",,6","19430128",",,6","","","0",",T,6,09,","40.9",",,6,28,","110.2",",,,6","0",",T,,6"
"USC00313515","1943-02","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","3",",6","1",",6","0",",6","","","0",",6","","","","","19430228","+,,6","19430206",",,6","","","0",",,6,28,+","20.3",",,6,06,","22.6",",,,6","0",",,,6"
"USC00313515","1943-03","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","10",",6","8",",6","2",",6","","","0",",6","","","","","19430331","+,,6","19430322",",,6","","","0",",,6,31,+","35.6",",,6,22,","142.0",",,,6","0",",,,6"
"USC00313515","1943-04","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","4",",6","4",",6","1",",6","","","0",",6","","","","","19430430","+,,6","19430420",",,6","","","0",",,6,30,+","41.9",",,6,20,","83.3",",,,6","0",",,,6"
"USC00313515","1943-05","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","10",",6","5",",6","2",",6","","","0",",6","2","","","","19430531","+,,6","19430526",",,6","","","0",",,6,31,+","38.1",",,6,26,","96.8",",,,6","0",",,,6"
"USC00313515","1943-06","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","8",",6","8",",6","1",",6","","","0",",6","","","","","19430630","+,,6","19430609",",,6","","","0",",,6,30,+","31.8",",,6,09,","76.0",",,,6","0",",,,6"
"USC00313515","1943-07","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","16",",6","12",",6","1",",6","","","0",",6","","","","","19430731","+,,6","19430702",",,6","","","0",",,6,31,+","45.5",",,6,02,","157.9",",,,6","0",",,,6"
"USC00313515","1943-08","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","6",",6","6",",6","2",",6","","","0",",6","1","","","","19430831","+,,6","19430818",",,6","","","0",",,6,31,+","61.0",",,6,18,","142.5",",,,6","0",",,,6"
"USC00313515","1943-09","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","3",",6","3",",6","1",",6","","","0",",6","","","","","19430930","+,,6","19430921",",,6","","","0",",,6,30,+","41.9",",,6,21,","52.1",",,,6","0",",,,6"
"USC00313515","1943-10","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","4",",6","2",",6","0",",6","","","0",",6","","","","","19431031","+,,6","19431025",",,6","","","0",",,6,31,+","10.4",",,6,25,","18.0",",,,6","0",",,,6"
"USC00313515","1943-11","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","4",",6","3",",6","0",",6","","","0",",6","","","","","19431130","+,,6","19431108",",,6","","","0",",,6,30,+","7.6",",,6,08,","19.4",",,,6","0",",,,6"
"USC00313515","1943-12","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","","","","","","","","","2",",6","","","","","19431216",",,6","","","","","64",",,6,16,","","","","","89",",,,6"
"USC00313515","1944-01","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","6",",6","5",",6","1",",6","","","0",",6","","","","","19440110",",,6","19440115",",,6","","","13",",,6,10,","50.8",",,6,15,","123.2",",,,6","13",",,,6"
"USC00313515","1944-02","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","11",",6","9",",6","1",",6","","","0",",6","","","","","19440229","+,,6","19440210",",,6","","","0",",,6,29,+","28.7",",,6,10,","137.3",",,,6","0",",,,6"
"USC00313515","1944-03","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","16",",6","12",",6","3",",6","","","","","","","","","","","19440307",",,6","","","","","38.6",",,6,07,","152.9",",,,6","",""
"USC00313515","1944-04","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","11",",6","8",",6","1",",6","","","0",",6","","","","","19440430","+,,6","19440412",",,6","","","0",",,6,30,+","65.8",",,6,12,","125.7",",,,6","0",",,,6"
"USC00313515","1944-05","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","9",",6","3",",6","1",",6","","","0",",6","","","","","19440531","+,,6","19440507",",,6","","","0",",,6,31,+","29.2",",,6,07,","48.0",",,,6","0",",,,6"
"USC00313515","1944-06","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","6",",6","4",",6","0",",6","","","0",",6","","","","","19440630","+,,6","19440620",",,6","","","0",",,6,30,+","16.0",",,6,20,","36.6",",,,6","0",",,,6"
"USC00313515","1944-07","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","12",",6","7",",6","3",",6","","","0",",6","","","","","19440731","+,,6","19440716",",,6","","","0",",,6,31,+","34.8",",,6,16,","149.8",",,,6","0",",,,6"
"USC00313515","1944-08","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","10",",6","6",",6","1",",6","","","0",",6","1","","","","19440831","+,,6","19440802",",,6","","","0",",,6,31,+","81.0",",,6,02,","118.4",",,,6","0",",,,6"
"USC00313515","1944-09","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","13",",6","10",",6","1",",6","","","0",",6","","","","","19440930","+,,6","19440930",",,6","","","0",",,6,30,+","49.0",",,6,30,","116.7",",,,6","0",",,,6"
"USC00313515","1944-10","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","5",",6","2",",6","1",",6","","","0",",6","","","","","19441031","+,,6","19441020",",,6","","","0",",,6,31,+","36.3",",,6,20,","53.6",",,,6","0",",,,6"
"USC00313515","1944-11","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","7",",6","5",",6","1",",6","","","0",",6","1","","","","19441130","+,,6","19441130",",,6","","","0",",,6,30,+","34.5",",,6,30,","84.0",",,,6","0",",,,6"
"USC00313515","1944-12","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","7",",6","6",",6","0",",6","","","0",",6","","","","","19441231","+,,6","19441208",",,6","","","0",",,6,31,+","24.1",",,6,08,","64.0",",,,6","0",",,,6"
"USC00313515","1945-02","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","14",",6","11",",6","0",",6","","","0",",6","1","","","","19450228","+,,6","19450213",",,6","","","0",",,6,28,+","15.2",",,6,13,","96.9",",,,6","0",",,,6"
"USC00313515","1945-03","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","7",",6","4",",6","1",",6","","","0",",6","","","","","19450331","+,,6","19450315",",,6","","","0",",,6,31,+","28.4",",,6,15,","45.7",",,,6","0",",,,6"
"USC00313515","1945-04","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","10",",6","6",",6","0",",6","","","","","","","","","","","19450426","+,,6","","","","","8.4",",,6,26,+","42.5",",,,6","",""
"USC00313515","1945-05","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","8",",6","6",",6","1",",6","","","0",",6","","","","","19450531","+,,6","19450527",",,6","","","0",",,6,31,+","31.8",",,6,27,","87.8",",,,6","0",",,,6"
"USC00313515","1945-06","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","7",",6","6",",6","2",",6","","","0",",6","","","","","19450630","+,,6","19450626",",,6","","","0",",,6,30,+","36.8",",,6,26,","126.0",",,,6","0",",,,6"
"USC00313515","1945-07","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","19",",6","15",",6","3",",6","","","","","","","","","","","19450701",",,6","","","","","41.1",",,6,01,","211.1",",,,6","",""
"USC00313515","1945-08","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","16",",6","13",",6","3",",6","","","0",",6","1","","","","19450831","+,,6","19450805",",,6","","","0",",,6,31,+","73.9",",,6,05,","249.9",",,,6","0",",,,6"
"USC00313515","1945-09","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","11",",6","9",",6","2",",6","","","0",",6","2","","","","19450930","+,,6","19450918",",,6","","","0",",,6,30,+","39.9",",,6,18,","162.7",",,,6","0",",,,6"
"USC00313515","1945-10","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","7",",6","6",",6","0",",6","","","0",",6","","","","","19451031","+,,6","19451006",",,6","","","0",",,6,31,+","8.1",",,6,06,","31.6",",,,6","0",",,,6"
"USC00313515","1945-11","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","7",",6","3",",6","0",",6","","","0",",6","","","","","19451130","+,,6","19451104",",,6","","","0",",,6,30,+","24.1",",,6,04,","66.1",",,,6","0",",,,6"
"USC00313515","1945-12","35.35","-78.03333","24.1","GOLDSBORO 3 SSW, NC US","13",",6","11",",6","1",",6","","","0",",6","","","","","19451216",",,6","19451205",",,6","","","13",",,6,16,","46.5",",,6,05,","142.0",",,,6","13",",,,6"
